Time,Open,High,Low,Last,Change,%Chg,Volume
01/20/2023,7.25,7.61,7.25,7.31,-0.18,-2.40%,129300
01/19/2023,7.6097,7.6687,7.48,7.49,-0.1,-1.32%,4800
01/18/2023,7.8836,7.8836,7.59,7.59,-0.13,-1.68%,3800
01/17/2023,7.87,7.9399,7.6219,7.72,-0.1,-1.28%,14300
01/13/2023,7.6484,7.95,7.6484,7.82,-0.08,-1.01%,6500
01/12/2023,7.7744,7.94,7.7744,7.9,0.15,+1.94%,4900
01/11/2023,7.72,7.94,7.665,7.75,-0.03,-0.39%,11300
01/10/2023,7.59,7.88,7.57,7.78,0.16,+2.10%,19200
01/09/2023,7.6,7.73,7.5,7.62,0.07,+0.93%,18300
01/06/2023,7.435,7.685,7.435,7.55,0.01,+0.13%,5600
01/05/2023,7.44,7.55,7.35,7.54,0.1,+1.34%,18500
01/04/2023,7.44,7.5,7.39,7.44,0.14,+1.92%,13500
01/03/2023,7.585,7.585,7.3,7.3,-0.38,-4.95%,41213
12/30/2022,7.65,7.77,7.31,7.68,0.02,+0.26%,11500
12/29/2022,7.58,7.75,7.55,7.66,0.16,+2.13%,45100
12/28/2022,7.51,7.68,7.5,7.5,-0.07,-0.92%,13100
12/27/2022,7.59,7.73,7.57,7.57,-0.01,-0.13%,5900
12/23/2022,7.58,7.58,7.58,7.58,0,0.00%,2300
12/22/2022,7.5,7.58,7.37,7.58,0.09,+1.20%,5800
12/21/2022,7.46,7.65,7.3,7.49,-0.03,-0.40%,13500
12/20/2022,7.29,7.56,7.27,7.52,0.1,+1.35%,10700
12/19/2022,7.43,7.5,7.3,7.42,-0.1,-1.33%,17000
12/16/2022,7.37,7.7,7.34,7.52,0.08,+1.08%,23400
12/15/2022,7.6,7.6,7.33,7.44,-0.06,-0.80%,76100
12/14/2022,7.53,7.5319,7.43,7.5,0.01,+0.13%,24100
12/13/2022,7.62,7.87,7.12,7.49,-0.09,-1.19%,77900
12/12/2022,7.55,7.68,7.4,7.58,0.16,+2.16%,7000
12/09/2022,7.32,7.52,7.32,7.42,0.03,+0.41%,7000
12/08/2022,7.37,7.45,7.25,7.39,0,0.00%,5200
12/07/2022,7.51,7.53,7.39,7.39,-0.12,-1.60%,9000
12/06/2022,7.59,7.59,7.51,7.51,-0.01,-0.13%,3600
12/05/2022,7.89,7.89,7.52,7.52,-0.44,-5.53%,13000
12/02/2022,7.87,8,7.845,7.96,0.18,+2.31%,11600
12/01/2022,7.61,7.86,7.61,7.78,0.19,+2.50%,9100
