Time,Open,High,Low,Last,Change,%Chg,Volume
01/25/2023,2.65,2.7499,2.65,2.71,0.06,+2.26%,5600
01/24/2023,2.6,2.69,2.6,2.65,0.04,+1.53%,2400
01/23/2023,2.61,2.78,2.61,2.61,-0.05,-1.88%,16900
01/20/2023,2.64,2.66,2.64,2.66,-0.03,-1.12%,2600
01/19/2023,2.53,2.73,2.53,2.69,0.08,+3.07%,6000
01/18/2023,2.59,2.8124,2.59,2.61,-0.1,-3.69%,20800
01/17/2023,2.77,2.91,2.71,2.71,-0.04,-1.45%,6600
01/13/2023,2.7,2.7999,2.56,2.75,0.09,+3.38%,20700
01/12/2023,2.4507,2.66,2.4507,2.66,0.17,+6.83%,8600
01/11/2023,2.61,2.72,2.43,2.49,-0.02,-0.80%,17200
01/10/2023,2.51,2.7099,2.51,2.51,0,0.00%,62400
01/09/2023,2.41,2.55,2.41,2.51,0.08,+3.29%,35100
01/06/2023,2.24,2.48,2.24,2.43,0.02,+0.83%,8500
01/05/2023,2.31,2.4244,2.2667,2.41,0.04,+1.69%,6600
01/04/2023,2.31,2.3799,2.3,2.37,0.06,+2.60%,17800
01/03/2023,2.25,2.3625,2.24,2.31,0.06,+2.67%,17200
12/30/2022,2.375,2.3798,2.25,2.25,-0.15,-6.25%,8500
12/29/2022,2.32,2.4,2.31,2.4,0.03,+1.27%,13700
12/28/2022,2.32,2.39,2.28,2.37,0.05,+2.16%,7500
12/27/2022,2.26,2.3699,2.2,2.32,0.21,+9.95%,22100
12/23/2022,2.08,2.1585,2.08,2.11,-0.125,-5.59%,1900
12/22/2022,2.07,2.235,2.07,2.235,0.125,+5.92%,700
12/21/2022,2.09,2.31,2.05,2.11,-0.05,-2.31%,10400
12/20/2022,2.21,2.34,2.12,2.16,0,0.00%,8200
12/19/2022,2.18,2.26,2.14,2.16,-0.11,-4.85%,6700
12/16/2022,2.15,2.27,2.1488,2.27,0.01,+0.44%,12100
12/15/2022,2.16,2.2713,2.16,2.26,0.07,+3.20%,4700
12/14/2022,2.14,2.27,2.14,2.19,0.04,+1.86%,16800
12/13/2022,2.14,2.18,2.12,2.15,-0.02,-0.92%,4000
12/12/2022,2.14,2.17,2.07,2.17,0.03,+1.40%,4600
12/09/2022,2.12,2.16,2.09,2.14,-0.02,-0.93%,20300
12/08/2022,2.16,2.2,2.16,2.16,-0.02,-0.92%,7600
12/07/2022,2.16,2.18,2.16,2.18,0.005,+0.23%,2700
12/06/2022,2.2,2.22,2.16,2.175,-0.015,-0.68%,6100
12/05/2022,2.2204,2.2204,2.16,2.19,-0.06,-2.67%,11800
12/02/2022,2.21,2.3,2.21,2.25,-0.05,-2.17%,18100
12/01/2022,2.23,2.33,2.23,2.3,0.03,+1.32%,14300
11/30/2022,2.24,2.3388,2.23,2.27,-0.1282,-5.35%,8900
11/29/2022,2.36,2.4305,2.2201,2.3982,0.0682,+2.93%,11100
11/28/2022,2.47,2.47,2.3,2.33,0.08,+3.56%,21700
11/25/2022,2.3,2.42,2.24,2.25,-0.05,-2.17%,22700
11/23/2022,2.21,2.31,2.21,2.3,0.03,+1.32%,22900
11/22/2022,2.39,2.4,2.25,2.27,-0.04,-1.73%,9800
11/21/2022,2.28,2.5189,2.28,2.31,0.09,+4.05%,29200
11/18/2022,2.3,2.3,2.2,2.22,-0.07,-3.06%,22000
11/17/2022,2.22,2.32,2.22,2.29,-0.01,-0.43%,10200
11/16/2022,2.28,2.34,2.23,2.3,0.01,+0.44%,3700
11/15/2022,2.31,2.35,2.22,2.29,0.03,+1.33%,7400
11/14/2022,2.31,2.33,2.26,2.26,-0.09,-3.83%,7600
11/11/2022,2.3,2.35,2.23,2.35,0.03,+1.29%,16700
11/10/2022,2.34,2.4148,2.28,2.32,0.03,+1.31%,25700
11/09/2022,2.37,2.43,2.28,2.29,-0.01,-0.43%,17600
11/08/2022,2.32,2.4399,2.27,2.3,0,0.00%,20200
11/07/2022,2.44,2.45,2.2,2.3,-0.13,-5.35%,40400
11/04/2022,2.3058,2.44,2.3058,2.43,0,0.00%,4600
11/03/2022,2.53,2.5799,2.3965,2.43,-0.11,-4.33%,10300
11/02/2022,2.56,2.56,2.455,2.54,0.0091,+0.36%,1900
11/01/2022,2.3222,2.54,2.3222,2.5309,0.0709,+2.88%,6800
10/31/2022,2.495,2.5425,2.46,2.46,-0.06,-2.38%,4500
10/28/2022,2.53,2.5391,2.34,2.52,0.02,+0.80%,4600
10/27/2022,2.38,2.54,2.38,2.5,0.09,+3.73%,6800
10/26/2022,2.23,2.46,2.23,2.41,0.11,+4.78%,10600
10/25/2022,2.41,2.48,2.29,2.3,-0.05,-2.13%,16800
10/24/2022,2.37,2.4401,2.35,2.35,0.02,+0.86%,1800
10/21/2022,2.365,2.4901,2.31,2.33,-0.08,-3.32%,11100
10/20/2022,2.4,2.4911,2.4,2.41,0.03,+1.26%,5300
10/19/2022,2.4592,2.4592,2.3004,2.38,0,0.00%,18200
10/18/2022,2.39,2.5194,2.35,2.38,0.11,+4.85%,6900
10/17/2022,2.2352,2.35,2.2352,2.27,-0.05,-2.16%,5700
10/14/2022,2.3397,2.361,2.25,2.32,-0.05,-2.11%,4600
10/13/2022,2.36,2.4241,2.21,2.37,-0.03,-1.25%,10100
10/12/2022,2.49,2.5612,2.28,2.4,0.07,+3.00%,23200
10/11/2022,2.45,2.49,2.33,2.33,-0.03,-1.27%,5900
10/10/2022,2.35,2.6,2.35,2.36,0,0.00%,20400
10/07/2022,2.47,2.7101,2.36,2.36,-0.23,-8.88%,16300
10/06/2022,2.46,2.67,2.45,2.59,0.12,+4.86%,7200
10/05/2022,2.455,2.5851,2.45,2.47,-0.05,-1.98%,4400
10/04/2022,2.6,2.6299,2.49,2.52,-0.08,-3.08%,14900
10/03/2022,2.53,2.6,2.4775,2.6,0.19,+7.88%,8800
09/30/2022,2.44,2.61,2.34,2.41,-0.08,-3.21%,6700
09/29/2022,2.26,2.5299,2.26,2.49,0.19,+8.26%,6600
09/28/2022,2.21,2.52,2.21,2.3,-0.11,-4.56%,16500
09/27/2022,2.58,2.58,2.4,2.41,-0.16,-6.23%,2400
09/26/2022,2.3178,2.57,2.3178,2.57,-0.01,-0.39%,4100
09/23/2022,2.58,2.6,2.41,2.58,0,0.00%,4900
09/22/2022,2.49,2.58,2.46,2.58,0.01,+0.39%,4900
09/21/2022,2.47,2.59,2.4003,2.57,-0.01,-0.39%,8000
09/20/2022,2.6,2.6,2.51,2.58,-0.02,-0.77%,2800
09/19/2022,2.51,2.61,2.471,2.6,-0.03,-1.14%,5300
09/16/2022,2.2601,2.63,2.2601,2.63,0.13,+5.20%,10200
09/15/2022,2.32,2.5,2.24,2.5,0.11,+4.60%,5700
09/14/2022,2.32,2.52,2.32,2.39,-0.0517,-2.12%,10100
09/13/2022,2.51,2.51,2.17,2.4417,0.1717,+7.56%,18800
09/12/2022,2.29,2.4699,2.2,2.27,0.02,+0.89%,6900
09/09/2022,2.15,2.25,2.15,2.25,-0.05,-2.17%,2700
09/08/2022,2.22,2.3,2.17,2.3,0.07,+3.14%,3500
09/07/2022,2.11,2.2602,2.11,2.23,0.02,+0.90%,4000
09/06/2022,2.22,2.2353,2.1,2.21,-0.03,-1.34%,6400
09/02/2022,2.2001,2.4535,2.17,2.24,-0.04,-1.75%,8000
09/01/2022,2.27,2.3941,2.27,2.28,-0.07,-2.98%,14900
08/31/2022,2.32,2.4,2.31,2.35,0.04,+1.73%,4400
08/30/2022,2.41,2.41,2.25,2.31,-0.14,-5.71%,9500
08/29/2022,2.32,2.45,2.32,2.45,-0.0002,-0.01%,4300
08/26/2022,2.58,2.5999,2.4,2.4502,-0.1248,-4.85%,4900
08/25/2022,2.51,2.6291,2.47,2.575,0.015,+0.59%,7500
08/24/2022,2.6,2.6,2.51,2.56,-0.04,-1.54%,8500
08/23/2022,2.62,2.62,2.45,2.6,0.03,+1.17%,4600
08/22/2022,2.67,2.67,2.34,2.57,0.215,+9.13%,14300
08/19/2022,2.38,2.39,2.3,2.355,0.055,+2.39%,5600
08/18/2022,2.19,2.3,2.12,2.3,0.02,+0.88%,12700
08/17/2022,2.19,2.3,2.19,2.28,0.09,+4.11%,3500
08/16/2022,2.4,2.41,2.19,2.19,-0.16,-6.81%,61300
08/15/2022,2.35,2.45,2.35,2.35,-0.1,-4.08%,8500
08/12/2022,2.42,2.5991,2.35,2.45,0.01,+0.41%,6000
08/11/2022,2.45,2.4818,2.44,2.44,0.07,+2.95%,5700
08/10/2022,2.1978,2.4092,2.17,2.37,0.27,+12.86%,22200
