Time,Open,High,Low,Last,Change,%Chg,Volume
01/17/2023,0.5148,0.5198,0.5,0.5006,-0.0257,-4.88%,93360
01/13/2023,0.52,0.5419,0.48,0.5263,0.0106,+2.06%,464600
01/12/2023,0.54,0.575,0.51,0.5157,0.0057,+1.12%,482200
01/11/2023,0.494,0.5657,0.49,0.51,0.0311,+6.49%,1261900
01/10/2023,0.55,0.5789,0.44,0.4789,-0.1812,-27.45%,2479900
01/09/2023,0.74,0.79,0.63,0.6601,-2.9599,-81.77%,5202200
01/06/2023,3.3305,3.6838,3.3305,3.62,0.3,+9.04%,50300
01/05/2023,3.21,3.58,3.06,3.32,0.07,+2.15%,61900
01/04/2023,3.08,3.29,2.83,3.25,0.17,+5.52%,102600
01/03/2023,3.3,3.39,3.08,3.08,-0.18,-5.52%,100700
12/30/2022,3.05,3.3,2.8201,3.26,0.13,+4.15%,97100
12/29/2022,2.97,3.18,2.76,3.13,0.14,+4.68%,79500
12/28/2022,2.94,3.0788,2.9101,2.99,0.08,+2.75%,42800
12/27/2022,2.54,2.92,2.54,2.91,0.29,+11.07%,131300
12/23/2022,2.6,2.76,2.5193,2.62,0.07,+2.75%,159200
12/22/2022,2.37,2.6543,2.37,2.55,0.13,+5.37%,137900
12/21/2022,2.31,2.63,2.3,2.42,0.02,+0.83%,40300
12/20/2022,2.36,2.6012,2.29,2.4,-0.01,-0.41%,80300
12/19/2022,2.14,2.42,2.09,2.41,0.17,+7.59%,170000
12/16/2022,1.59,2.33,1.5244,2.24,0.58,+34.94%,399200
12/15/2022,1.37,1.68,1.311,1.66,0.2699,+19.42%,201200
12/14/2022,1.4,1.41,1.3011,1.3901,0.0251,+1.84%,17500
12/13/2022,1.5,1.526,1.33,1.365,-0.135,-9.00%,49100
12/12/2022,1.54,1.54,1.5,1.5,-0.05,-3.23%,31700
12/09/2022,1.6,1.66,1.55,1.55,-0.08,-4.91%,28900
12/08/2022,1.7,1.7,1.62,1.63,0.01,+0.62%,13100
12/07/2022,1.8,1.8027,1.6,1.62,-0.19,-10.50%,38700
12/06/2022,1.87,1.91,1.7697,1.81,-0.05,-2.69%,29400
12/05/2022,1.96,2,1.8548,1.86,-0.1,-5.10%,41100
12/02/2022,2,2.035,1.96,1.96,-0.06,-2.97%,30800
12/01/2022,2,2.05,1.975,2.02,0.07,+3.59%,21100
11/30/2022,1.9301,1.9999,1.92,1.95,0.0402,+2.10%,16600
11/29/2022,2.0141,2.0141,1.9001,1.9098,0.0052,+0.27%,12600
11/28/2022,2,2.0251,1.9046,1.9046,-0.0954,-4.77%,15900
11/25/2022,2.06,2.06,1.96,2,-0.02,-0.99%,4600
11/23/2022,2.03,2.19,2,2.02,-0.04,-1.94%,31100
11/22/2022,2.1,2.13,1.97,2.06,-0.02,-0.96%,39600
11/21/2022,2.14,2.194,2.02,2.08,-0.11,-5.02%,25800
11/18/2022,2.13,2.26,2.11,2.19,0.08,+3.79%,11700
11/17/2022,2.25,2.2559,2.085,2.11,-0.16,-7.05%,36200
11/16/2022,2.4,2.48,2.2542,2.27,-0.11,-4.62%,26100
11/15/2022,2.57,2.69,2.15,2.38,-0.44,-15.60%,186600
11/14/2022,2.59,2.8265,2.59,2.82,0.21,+8.05%,29900
11/11/2022,2.56,2.7399,2.54,2.61,0.06,+2.35%,26100
11/10/2022,2.57,2.59,2.45,2.55,0.12,+4.94%,20700
11/09/2022,2.5,2.59,2.43,2.43,-0.17,-6.54%,16500
11/08/2022,2.76,2.76,2.5,2.6,0,0.00%,24900
11/07/2022,2.6693,2.6693,2.53,2.6,0.07,+2.77%,7500
11/04/2022,2.65,2.65,2.52,2.53,-0.0399,-1.55%,17900
11/03/2022,2.53,2.6,2.53,2.5699,0.0399,+1.58%,10500
11/02/2022,2.6,2.6,2.5,2.53,-0.07,-2.69%,8700
11/01/2022,2.65,2.65,2.5253,2.6,0.09,+3.59%,5600
10/31/2022,2.55,2.69,2.5004,2.51,-0.18,-6.69%,18500
10/28/2022,2.53,2.69,2.5,2.69,0.15,+5.91%,11200
10/27/2022,2.7926,2.7926,2.54,2.54,-0.05,-1.93%,17600
10/26/2022,2.62,2.78,2.59,2.59,-0.03,-1.15%,17300
10/25/2022,2.62,2.6899,2.52,2.62,0.05,+1.95%,16300
10/24/2022,2.66,2.66,2.46,2.57,0.11,+4.47%,29200
10/21/2022,2.56,2.56,2.46,2.46,-0.03,-1.20%,20600
10/20/2022,2.5,2.6701,2.4,2.49,-0.02,-0.80%,23700
10/19/2022,2.595,2.595,2.5001,2.51,-0.04,-1.57%,14400
10/18/2022,2.6,2.6898,2.54,2.55,0,0.00%,17500
10/17/2022,2.53,2.615,2.49,2.55,0.06,+2.41%,15500
10/14/2022,2.62,2.83,2.49,2.49,-0.09,-3.49%,129500
10/13/2022,2.54,2.6157,2.5127,2.58,-0.12,-4.44%,30500
10/12/2022,2.7,2.74,2.6669,2.7,0.01,+0.37%,16100
10/11/2022,2.64,2.73,2.51,2.69,-0.01,-0.37%,33700
10/10/2022,2.89,2.89,2.65,2.7,-0.13,-4.59%,34400
10/07/2022,3,3.04,2.81,2.83,-0.23,-7.52%,61900
10/06/2022,3.05,3.2,2.95,3.06,-0.08,-2.55%,69500
10/05/2022,3.14,3.33,2.91,3.14,0.06,+1.95%,97000
10/04/2022,3.08,3.1,2.87,3.08,-0.1,-3.14%,204900
10/03/2022,3.37,3.68,3.02,3.18,0.24,+8.16%,1709000
09/30/2022,2.9,3.11,2.85,2.94,-0.02,-0.68%,40300
09/29/2022,3.13,3.22,2.95,2.96,-0.11,-3.58%,16300
09/28/2022,2.86,3.19,2.8301,3.07,0.21,+7.34%,40000
09/27/2022,3.23,3.23,2.8,2.86,-0.07,-2.39%,10500
09/26/2022,2.74,3.095,2.68,2.93,0.155,+5.59%,35700
09/23/2022,2.817,2.817,2.75,2.775,-0.115,-3.98%,19500
09/22/2022,3.22,3.25,2.8203,2.89,-0.39,-11.89%,110800
09/21/2022,3.445,3.445,3.21,3.28,-0.13,-3.81%,16000
09/20/2022,3.41,3.4101,3.2867,3.41,-0.08,-2.29%,13400
09/19/2022,3.42,3.525,3.33,3.49,-0.04,-1.13%,21500
09/16/2022,3.74,3.74,3.4,3.53,-0.16,-4.34%,22300
09/15/2022,3.6216,3.76,3.6216,3.69,0.02,+0.54%,6800
09/14/2022,3.63,3.71,3.61,3.67,0.02,+0.55%,12400
09/13/2022,3.73,3.9353,3.62,3.65,-0.06,-1.62%,126300
09/12/2022,3.63,3.7559,3.6166,3.71,0.08,+2.20%,24300
09/09/2022,3.58,3.6999,3.5201,3.63,0.16,+4.61%,20500
09/08/2022,3.46,3.5877,3.4206,3.47,-0.04,-1.14%,14900
09/07/2022,3.41,3.58,3.37,3.51,0.09,+2.63%,45800
09/06/2022,3.4,3.49,3.35,3.42,0.1,+3.01%,26200
