Time,Open,High,Low,Last,Change,%Chg,Volume
01/26/2023,48.85,49.12,48.09,48.77,0.53,+1.10%,311200
01/25/2023,48.98,49.81,47.94,48.24,-0.65,-1.33%,562700
01/24/2023,48.49,49.52,47.805,48.89,0.36,+0.74%,412300
01/23/2023,48.42,49.07,47.99,48.53,0.58,+1.21%,520500
01/20/2023,48.17,48.355,47.31,47.95,0.17,+0.36%,622700
01/19/2023,48.11,48.67,47.74,47.78,-0.09,-0.19%,508600
01/18/2023,48.72,48.73,46.99,47.87,-0.88,-1.81%,638400
01/17/2023,47.9,49.0291,47.03,48.75,0.72,+1.50%,649000
01/13/2023,48.1,48.95,47.3,48.03,-0.49,-1.01%,541500
01/12/2023,47.75,48.97,46.3201,48.52,0.8,+1.68%,1065400
01/11/2023,48.53,48.62,46.27,47.72,-1.08,-2.21%,1265400
01/10/2023,50.78,51.98,48.4,48.8,-1.99,-3.92%,578400
01/09/2023,52.65,52.81,50.58,50.79,-1.27,-2.44%,540100
01/06/2023,51.7,52.74,50.8042,52.06,0.81,+1.58%,523600
01/05/2023,50.76,52.77,50.18,51.25,0.17,+0.33%,694400
01/04/2023,52.46,53.1774,51.08,51.08,-0.58,-1.12%,522400
01/03/2023,52.89,53.29,51.27,51.66,-1.26,-2.38%,462100
12/30/2022,53.19,53.9,52.51,52.92,-0.62,-1.16%,388600
12/29/2022,51.38,53.83,50.955,53.54,2.54,+4.98%,357800
12/28/2022,49.93,51.46,49.93,51,1.15,+2.31%,401160
12/27/2022,50.59,50.59,49.49,49.85,-0.79,-1.56%,263200
12/23/2022,51.7,51.99,49.71,50.64,-0.94,-1.82%,605100
12/22/2022,51.89,52.38,50.52,51.58,-0.83,-1.58%,435600
12/21/2022,51.75,52.81,50.77,52.41,1.03,+2.00%,403000
12/20/2022,49.87,51.46,49.3997,51.38,1.26,+2.51%,497200
12/19/2022,51.4,51.99,49.72,50.12,-0.93,-1.82%,419500
12/16/2022,51,51.645,49.87,51.05,-0.78,-1.50%,815600
12/15/2022,52.44,52.5,51.44,51.83,-0.94,-1.78%,818700
12/14/2022,54.49,54.79,52.61,52.77,-1.68,-3.09%,402200
12/13/2022,54.28,55,52.765,54.45,1.76,+3.34%,683200
12/12/2022,52.13,52.78,51.4401,52.69,0.92,+1.78%,653300
12/09/2022,51.39,52.16,50.56,51.77,-0.04,-0.08%,479800
12/08/2022,54.52,54.99,51.72,51.81,-2.28,-4.22%,721200
12/07/2022,52.9,54.98,52.9,54.09,0.87,+1.63%,641800
12/06/2022,54,54.21,52.36,53.22,-1.03,-1.90%,446600
12/05/2022,53.72,54.87,53.45,54.25,0.17,+0.31%,445600
