Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,1.82,1.82,1.7,1.7,-0.07,-3.95%,41300
01/12/2023,1.8365,1.84,1.7201,1.77,0.07,+4.12%,59700
01/11/2023,1.73,1.75,1.7,1.7,-0.01,-0.58%,11100
01/10/2023,1.7,1.75,1.7,1.71,-0.09,-5.00%,15400
01/09/2023,1.8,1.8,1.73,1.8,0.05,+2.86%,7400
01/06/2023,1.73,1.7574,1.7,1.75,0.03,+1.74%,34300
01/05/2023,1.76,1.76,1.68,1.72,0.075,+4.56%,15300
01/04/2023,1.71,1.76,1.63,1.645,-0.065,-3.80%,24800
01/03/2023,1.7,1.74,1.69,1.71,0,0.00%,6700
12/30/2022,1.84,1.8401,1.71,1.71,-0.11,-6.04%,27400
12/29/2022,1.75,1.86,1.75,1.82,0.05,+2.82%,12200
12/28/2022,1.81,1.8387,1.77,1.77,0.01,+0.57%,9400
12/27/2022,1.78,1.7927,1.76,1.76,0.01,+0.57%,4000
12/23/2022,1.77,1.77,1.75,1.75,-0.07,-3.85%,1500
12/22/2022,1.7641,1.82,1.7641,1.82,0.01,+0.55%,9100
12/21/2022,1.84,1.85,1.8,1.81,-0.05,-2.69%,9500
12/20/2022,1.86,1.87,1.8,1.86,0,0.00%,51500
12/19/2022,1.82,1.9,1.795,1.86,0.06,+3.33%,38100
12/16/2022,1.8,1.83,1.7201,1.8,0,0.00%,35000
12/15/2022,1.74,1.8,1.74,1.8,-0.02,-1.10%,23700
12/14/2022,1.7,1.83,1.7,1.82,0.09,+5.20%,27600
12/13/2022,1.71,1.73,1.62,1.73,0.02,+1.17%,6000
12/12/2022,1.7583,1.7583,1.7,1.71,-0.09,-5.00%,7900
12/09/2022,1.8027,1.835,1.76,1.8,-0.05,-2.70%,26400
12/08/2022,1.8,1.895,1.78,1.85,0.05,+2.78%,40000
12/07/2022,1.81,1.83,1.78,1.8,-0.06,-3.23%,24500
12/06/2022,1.83,1.89,1.8,1.86,0.01,+0.54%,18100
12/05/2022,1.92,1.93,1.805,1.85,-0.1,-5.13%,18200
12/02/2022,1.9,1.96,1.8999,1.95,0.04,+2.09%,23100
12/01/2022,1.93,2.01,1.91,1.91,-0.04,-2.05%,70300
11/30/2022,1.87,1.95,1.83,1.95,0.12,+6.56%,24800
11/29/2022,1.84,1.92,1.82,1.83,-0.09,-4.69%,31800
11/28/2022,1.79,1.97,1.78,1.92,0.07,+3.78%,38300
11/25/2022,1.91,1.9556,1.82,1.85,-0.11,-5.61%,16400
11/23/2022,1.93,1.978,1.92,1.96,0.01,+0.51%,33400
11/22/2022,1.95,2,1.95,1.95,0,0.00%,56900
11/21/2022,1.79,1.98,1.79,1.95,0.12,+6.56%,48200
11/18/2022,1.78,1.8831,1.78,1.83,0.06,+3.39%,58100
11/17/2022,1.81,1.81,1.74,1.77,-0.03,-1.67%,34800
11/16/2022,1.74,1.82,1.74,1.8,0.03,+1.69%,178400
11/15/2022,1.72,1.79,1.6401,1.77,0.01,+0.57%,41500
11/14/2022,1.77,1.8,1.72,1.76,-0.03,-1.68%,36200
11/11/2022,1.77,1.81,1.7,1.79,0.12,+7.19%,78100
11/10/2022,1.65,1.75,1.62,1.67,0.04,+2.45%,125000
