Time,Open,High,Low,Last,Change,%Chg,Volume
01/30/2023,28.68,29.05,28.25,29.05,0.08,+0.28%,7364
01/27/2023,29.16,29.5,28.59,28.97,-0.36,-1.23%,138900
01/26/2023,29.5,29.62,29.21,29.33,0.1,+0.34%,122400
01/25/2023,28.33,29.28,27.63,29.23,0.65,+2.27%,109500
01/24/2023,29.29,29.895,28.545,28.58,-0.91,-3.09%,121100
01/23/2023,28.9,29.665,28.83,29.49,0.51,+1.76%,126400
01/20/2023,29.18,29.23,28.71,28.98,0.15,+0.52%,97600
01/19/2023,28.65,29.24,27.17,28.83,-0.19,-0.65%,124800
01/18/2023,28.86,29.2799,28.26,29.02,0.33,+1.15%,120600
01/17/2023,27.57,28.865,27.57,28.69,0.9,+3.24%,229700
01/13/2023,27.88,28.3276,27.74,27.79,-0.49,-1.73%,114300
01/12/2023,28.61,28.89,27.541,28.28,-0.34,-1.19%,152800
01/11/2023,27.61,28.73,27.31,28.62,0.99,+3.58%,142100
01/10/2023,27.76,28.1883,27.26,27.63,-0.51,-1.81%,129300
01/09/2023,27.38,28.54,26.34,28.14,1.97,+7.53%,280700
01/06/2023,25.21,26.44,25,26.17,1.38,+5.57%,224800
01/05/2023,24.95,25.26,24.73,24.79,-0.52,-2.05%,73100
01/04/2023,24.75,25.5499,24.62,25.31,0.83,+3.39%,77600
01/03/2023,24.63,25.5,24.225,24.48,0.14,+0.58%,96500
12/30/2022,23.17,25,22.7701,24.34,1,+4.28%,152000
12/29/2022,23.11,23.82,23.11,23.34,0.5,+2.19%,128300
12/28/2022,23.78,23.78,22.67,22.84,-1.02,-4.27%,130800
12/27/2022,23.95,24.4541,23.54,23.86,-0.09,-0.38%,98600
12/23/2022,23.82,24.15,23.385,23.95,0.03,+0.13%,56200
12/22/2022,24.39,24.71,22.45,23.92,-0.8,-3.24%,85900
12/21/2022,25.15,25.37,24.565,24.72,-0.42,-1.67%,96900
12/20/2022,24.45,25.26,23.52,25.14,0.55,+2.24%,155900
12/19/2022,23.89,24.64,23.36,24.59,0.7,+2.93%,131400
12/16/2022,22.74,23.94,22.71,23.89,0.87,+3.78%,289600
12/15/2022,24.88,25.24,22.545,23.02,-2.22,-8.80%,312300
12/14/2022,25.7,26.13,25.09,25.24,-0.58,-2.25%,211500
12/13/2022,25.2,25.985,24.39,25.82,1.54,+6.34%,151900
12/12/2022,24.44,24.62,24.02,24.28,-0.26,-1.06%,172500
12/09/2022,24.28,24.73,23.74,24.54,0.05,+0.20%,69300
12/08/2022,24.66,25.19,24.33,24.49,-0.08,-0.33%,85700
12/07/2022,23.98,24.68,23.55,24.57,0.51,+2.12%,77100
12/06/2022,24.62,24.62,23.82,24.06,-0.63,-2.55%,88400
12/05/2022,25.24,25.635,24.41,24.69,-0.75,-2.95%,104100
12/02/2022,25.6,26.54,25.33,25.44,-0.63,-2.42%,94500
12/01/2022,26.24,26.635,25.96,26.07,-0.22,-0.84%,121500
11/30/2022,24.9,26.8,24.29,26.29,1.39,+5.58%,265100
11/29/2022,24.49,24.95,24.49,24.9,0.43,+1.76%,140400
11/28/2022,24.78,25.335,24.36,24.47,-0.53,-2.12%,117200
11/25/2022,25.2,25.69,25,25,-0.08,-0.32%,95600
11/23/2022,24.22,25.23,23.9471,25.08,0.95,+3.94%,174600
11/22/2022,23.77,24.565,23.221,24.13,0.39,+1.64%,176700
11/21/2022,22.9,23.79,22.55,23.74,0.84,+3.67%,151600
11/18/2022,25.1,25.18,22.42,22.9,-1.6,-6.53%,219600
11/17/2022,22.78,24.6,21.5,24.5,2.22,+9.96%,230302
11/16/2022,22.7,23.1,22.14,22.28,-0.44,-1.94%,292100
11/15/2022,21.99,22.75,21.61,22.72,1.34,+6.27%,228400
11/14/2022,20.69,21.63,20.53,21.38,0.42,+2.00%,118600
11/11/2022,20.44,21.27,20.42,20.96,0.32,+1.55%,127400
11/10/2022,19.65,20.66,18.93,20.64,2.02,+10.85%,116200
11/09/2022,18.7,19.1,18.59,18.62,-0.28,-1.48%,111500
11/08/2022,19.38,19.46,18.86,18.9,-0.39,-2.02%,109300
11/07/2022,19.24,19.71,18.95,19.29,0.22,+1.15%,119800
11/04/2022,19.51,19.74,18.81,19.07,-0.17,-0.88%,326100
11/03/2022,20.53,20.62,19.19,19.24,-1.5,-7.23%,170200
11/02/2022,21.43,21.78,20.0283,20.74,-0.72,-3.36%,114400
11/01/2022,21.99,22.38,21.21,21.46,-0.3,-1.38%,97000
10/31/2022,22.59,22.59,21.68,21.76,-0.97,-4.27%,157300
10/28/2022,22.22,22.83,22.165,22.73,0.64,+2.90%,174700
10/27/2022,22.24,22.46,22.03,22.09,0.1,+0.45%,115100
10/26/2022,21.56,22.26,21.52,21.99,0.34,+1.57%,122500
10/25/2022,21.02,21.81,20.93,21.65,0.79,+3.79%,116000
10/24/2022,20.66,20.9,20,20.86,0.45,+2.20%,95700
10/21/2022,20.04,20.48,19.6,20.41,0.53,+2.67%,74500
10/20/2022,20.46,20.645,19.82,19.88,-0.59,-2.88%,86000
10/19/2022,20.91,21.05,20.45,20.47,-0.74,-3.49%,168100
10/18/2022,21.43,22.31,20.83,21.21,0.2,+0.95%,172600
10/17/2022,20.44,21.16,20.31,21.01,0.89,+4.42%,180700
10/14/2022,20.67,21.9833,20,20.12,-0.32,-1.57%,60100
10/13/2022,19.58,20.59,19.1673,20.44,0.41,+2.05%,128400
10/12/2022,19.95,20.35,19.52,20.03,0.05,+0.25%,72300
10/11/2022,19.91,20.46,19.52,19.98,-0.12,-0.60%,161000
10/10/2022,21.11,21.11,20.07,20.1,-0.93,-4.42%,102400
10/07/2022,21.42,21.52,20.89,21.03,-0.68,-3.13%,93900
10/06/2022,21.94,22.3394,21.425,21.71,-0.3,-1.36%,98300
10/05/2022,21.86,22.195,21.58,22.01,-0.11,-0.50%,134500
10/04/2022,20.59,22.14,20.59,22.12,1.6,+7.80%,150500
10/03/2022,20.29,21.3,20.06,20.52,0.49,+2.45%,109500
09/30/2022,20.02,20.47,19.7,20.03,-0.12,-0.60%,134700
09/29/2022,20.77,20.96,20.08,20.15,-0.97,-4.59%,144500
09/28/2022,19.98,21.29,19.81,21.12,1.26,+6.34%,215700
09/27/2022,20.32,20.63,19.78,19.86,-0.29,-1.44%,98100
09/26/2022,20.45,21.22,20.06,20.15,-0.32,-1.56%,133600
09/23/2022,20.08,20.53,19.79,20.47,0.26,+1.29%,144700
09/22/2022,20.8,20.8,19.93,20.21,-0.77,-3.67%,171000
09/21/2022,20.4,21.37,20.194,20.98,0.62,+3.05%,177500
09/20/2022,19.77,20.4,19.54,20.36,0.33,+1.65%,159600
09/19/2022,19.95,20.235,19.79,20.03,-0.02,-0.10%,89800
09/16/2022,20.38,20.4,19.84,20.05,-0.55,-2.67%,332700
09/15/2022,20,21.16,19.96,20.6,0.33,+1.63%,326200
09/14/2022,21.04,21.0775,20.24,20.27,-0.79,-3.75%,162400
09/13/2022,21.75,21.943,20.93,21.06,-1.19,-5.35%,221500
09/12/2022,22.65,22.79,22.2,22.25,-0.15,-0.67%,140300
09/09/2022,22.81,22.9786,22.34,22.4,-0.24,-1.06%,130200
09/08/2022,22.51,23.03,22.02,22.64,-0.01,-0.04%,144700
09/07/2022,22.38,22.86,22.19,22.65,0.38,+1.71%,365200
09/06/2022,22.44,22.58,22.02,22.27,-0.18,-0.80%,191400
09/02/2022,23.1,23.1,22.19,22.45,-0.33,-1.45%,106000
09/01/2022,23.05,23.3,22.46,22.78,-0.58,-2.48%,176200
08/31/2022,23.78,23.85,23.04,23.36,-0.41,-1.72%,318700
08/30/2022,24.24,24.4,23.18,23.77,-0.47,-1.94%,185400
08/29/2022,24.29,24.89,24.08,24.24,-0.29,-1.18%,298700
08/26/2022,24.54,24.59,23.77,24.53,-0.07,-0.28%,139900
08/25/2022,23.77,24.75,23.5633,24.6,0.88,+3.71%,146800
08/24/2022,23.51,24.05,23.51,23.72,0.2,+0.85%,90700
08/23/2022,23.79,24.08,23.49,23.52,-0.23,-0.97%,105500
08/22/2022,23.28,24.34,23.1369,23.75,0.13,+0.55%,161700
08/19/2022,24.09,24.1,23.31,23.62,-0.74,-3.04%,172900
08/18/2022,24.2,24.52,24.03,24.36,0.07,+0.29%,105200
08/17/2022,25.01,25.35,24.08,24.29,-1.27,-4.97%,132300
08/16/2022,25.6,26.01,25.175,25.56,-0.01,-0.04%,296300
08/15/2022,25.37,25.66,24.8806,25.57,0.09,+0.35%,166200
08/12/2022,26.22,26.2341,25.33,25.48,-0.41,-1.58%,144000
08/11/2022,27.18,27.18,25.86,25.89,-0.92,-3.43%,141000
08/10/2022,27.34,28.09,26.48,26.81,0.04,+0.15%,143000
08/09/2022,28.83,29.04,26.21,26.77,-2.68,-9.10%,207100
08/08/2022,29.18,29.65,28.94,29.45,0.29,+0.99%,183900
08/05/2022,29.09,30.26,28.882,29.16,-0.26,-0.88%,148100
08/04/2022,29.58,29.68,28.87,29.42,-0.18,-0.61%,120100
08/03/2022,28.06,29.67,28.06,29.6,1.88,+6.78%,284500
08/02/2022,27.1,27.75,26.57,27.72,0.43,+1.58%,160800
08/01/2022,26.79,27.6499,26.79,27.29,0.16,+0.59%,81700
07/29/2022,27.19,27.63,26.9,27.13,-0.25,-0.91%,190600
07/28/2022,27.24,27.585,26.98,27.38,0.28,+1.03%,111400
07/27/2022,26.53,27.44,26.44,27.1,0.98,+3.75%,143000
07/26/2022,26.29,26.62,26.01,26.12,-0.38,-1.43%,65000
07/25/2022,26.54,26.72,25.9,26.5,0.19,+0.72%,70700
07/22/2022,27.09,27.09,26.14,26.31,-0.76,-2.81%,86300
07/21/2022,27.12,27.7271,26.49,27.07,-0.18,-0.66%,99700
07/20/2022,26.88,27.63,26.88,27.25,0.29,+1.08%,112400
07/19/2022,26.67,26.96,26.55,26.96,0.75,+2.86%,67500
07/18/2022,26.32,27.285,26.05,26.21,-0.02,-0.08%,66600
07/15/2022,25.63,26.32,25.02,26.23,1.14,+4.54%,81100
07/14/2022,24.1,25.2,24.0792,25.09,0.74,+3.04%,94200
07/13/2022,24.93,25.592,24.19,24.35,-1.22,-4.77%,149500
07/12/2022,26.28,26.83,25.565,25.57,-0.91,-3.44%,62900
07/11/2022,25.97,26.52,25.52,26.48,0.36,+1.38%,104400
07/08/2022,25.64,26.7837,24.945,26.12,0.17,+0.66%,119500
07/07/2022,25.04,26.04,25.04,25.95,0.88,+3.51%,68400
07/06/2022,25.09,25.24,24.6,25.07,0.04,+0.16%,58700
07/05/2022,24.71,25.05,24.2122,25.03,-0.03,-0.12%,69200
07/01/2022,24.96,26.0193,24.66,25.06,0.04,+0.16%,118900
06/30/2022,24.25,25.36,22.73,25.02,0.38,+1.54%,286300
06/29/2022,24.59,25.63,24.14,24.64,0.08,+0.33%,69300
06/28/2022,25.97,26.05,24.5,24.56,-1.32,-5.10%,110000
06/27/2022,25.98,26,25.4689,25.88,-0.01,-0.04%,159900
06/24/2022,24.96,25.95,24.91,25.89,1.01,+4.06%,281000
06/23/2022,23.72,24.91,23.04,24.88,1.21,+5.11%,109400
06/22/2022,23.24,24.9386,22.82,23.67,0.02,+0.08%,110400
06/21/2022,23.98,25.49,23.65,23.65,-0.1,-0.42%,148100
06/17/2022,22.78,24,22.48,23.75,1.21,+5.37%,446800
06/16/2022,23.89,23.95,22.39,22.54,-2.12,-8.60%,194700
06/15/2022,22.5,25.73,22.5,24.66,2.41,+10.83%,509700
06/14/2022,21.82,22.805,21.54,22.25,0.46,+2.11%,165000
06/13/2022,22.49,22.62,21.75,21.79,-1.43,-6.16%,139800
06/10/2022,24.52,24.54,22.6,23.22,-1.19,-4.88%,158200
06/09/2022,24.64,24.74,24.18,24.41,-0.28,-1.13%,118400
06/08/2022,24.51,25.11,24.44,24.69,0.14,+0.57%,126300
06/07/2022,23.51,24.61,23.46,24.55,0.79,+3.32%,141000
06/06/2022,23.69,23.9,23.33,23.76,0.38,+1.63%,99500
06/03/2022,23.85,23.93,23.0401,23.38,-0.69,-2.87%,66100
06/02/2022,23.26,24.09,22.875,24.07,0.8,+3.44%,199300
06/01/2022,23.58,23.73,22.83,23.27,-0.05,-0.21%,88900
05/31/2022,23.47,23.72,22.86,23.32,-0.48,-2.02%,179700
05/27/2022,23.65,24,23.4863,23.8,0.53,+2.28%,103800
05/26/2022,23.43,23.86,23.135,23.27,-0.13,-0.56%,162600
05/25/2022,22.525,23.61,22.525,23.4,0.63,+2.77%,112300
05/24/2022,23.35,23.57,21.88,22.77,-0.95,-4.01%,146000
05/23/2022,23.75,23.8217,23.1925,23.72,0.19,+0.81%,101800
05/20/2022,24.16,24.6899,22.85,23.53,-0.29,-1.22%,125300
05/19/2022,23.05,24.25,22.75,23.82,0.54,+2.32%,143200
05/18/2022,23.65,24.64,23.25,23.28,-0.91,-3.76%,104050
05/17/2022,23.94,24.54,23.37,24.19,0.77,+3.29%,214500
05/16/2022,23.77,24.55,23.32,23.42,-0.49,-2.05%,90600
05/13/2022,23.92,24.68,23.73,23.91,0.37,+1.57%,182000
05/12/2022,22.86,24.16,22.62,23.54,0.52,+2.26%,206400
05/11/2022,25.03,25.45,22.95,23.02,-1.92,-7.70%,311600
05/10/2022,25.94,27.07,24.26,24.94,-0.11,-0.44%,253900
05/09/2022,25.59,26.44,24.77,25.05,-0.7,-2.72%,230300
05/06/2022,26.89,26.89,25.27,25.75,-1.17,-4.35%,241200
05/05/2022,28.59,28.59,26.4179,26.92,-2.06,-7.11%,104000
05/04/2022,28.37,29.03,27.51,28.98,0.55,+1.93%,138900
05/03/2022,28.33,29.08,27.99,28.43,-0.03,-0.11%,178500
05/02/2022,27.29,28.49,27.01,28.46,1.01,+3.68%,237601
04/29/2022,27.03,27.77,26.7762,27.45,-0.01,-0.04%,221500
04/28/2022,26.21,27.49,25.49,27.46,1.64,+6.35%,145600
04/27/2022,25.87,26.46,25.52,25.82,0.15,+0.58%,75200
04/26/2022,26.6,26.905,25.6623,25.67,-1.2,-4.47%,49400
04/25/2022,25.4,27.06,25.33,26.87,1.15,+4.47%,83500
04/22/2022,26.07,26.3,25.51,25.72,-0.58,-2.21%,226700
04/21/2022,27.11,27.3967,25.67,26.3,-0.39,-1.46%,150200
04/20/2022,27.73,28.91,26.69,26.69,-0.87,-3.16%,72000
04/19/2022,26.65,27.57,26.65,27.56,0.91,+3.41%,67200
04/18/2022,26.58,26.995,26.3525,26.65,0.02,+0.08%,71300
04/14/2022,26.99,27.37,26.63,26.63,-0.13,-0.49%,51300
04/13/2022,26.39,26.9007,26.2,26.76,0.44,+1.67%,127500
04/12/2022,27.07,27.12,26.27,26.32,-0.28,-1.05%,73400
04/11/2022,25.82,27.1,25.82,26.6,0.14,+0.53%,120100
04/08/2022,27.44,27.44,26.45,26.46,-1.04,-3.78%,140800
04/07/2022,28.23,28.23,26.73,27.5,-0.78,-2.76%,271500
04/06/2022,29.09,29.44,27.31,28.28,-1.36,-4.59%,209900
04/05/2022,28.63,29.77,28.595,29.64,0.84,+2.92%,439500
04/04/2022,28.16,28.88,27.89,28.8,0.79,+2.82%,137800
04/01/2022,27.86,28.22,27.7,28.01,0.15,+0.54%,83200
03/31/2022,28.04,28.38,27.55,27.86,-0.33,-1.17%,110300
03/30/2022,27.56,28.3499,27.2102,28.19,0.33,+1.18%,170300
03/29/2022,27.03,27.96,26.745,27.86,1.25,+4.70%,126300
03/28/2022,27.3,27.68,26.3,26.61,-0.69,-2.53%,194000
03/25/2022,26.37,27.37,26.14,27.3,1.05,+4.00%,131300
03/24/2022,26.33,26.4,25.89,26.25,0.11,+0.42%,138600
03/23/2022,26.68,26.895,26.02,26.14,-0.89,-3.29%,94900
03/22/2022,26.74,27.4899,26.33,27.03,0.52,+1.96%,140600
03/21/2022,26.71,26.8461,25.68,26.51,-0.2,-0.75%,110700
03/18/2022,25.99,26.88,25.57,26.71,0.82,+3.17%,145100
03/17/2022,25.78,26,25.41,25.89,-0.04,-0.15%,66400
03/16/2022,25.08,25.99,24.73,25.93,1.21,+4.89%,193000
03/15/2022,23.94,24.82,23.94,24.72,0.89,+3.73%,108300
03/14/2022,24.22,24.75,23.68,23.83,-0.45,-1.85%,95300
03/11/2022,25.73,25.83,24.27,24.28,-1.29,-5.04%,82600
03/10/2022,24.62,25.65,24.62,25.57,0.42,+1.67%,267200
03/09/2022,24.67,25.48,24.67,25.15,1.05,+4.36%,134000
03/08/2022,23.99,25.01,23.7,24.1,0.11,+0.46%,216100
03/07/2022,24.28,24.29,23.695,23.99,-0.4,-1.64%,217300
03/04/2022,24.69,25.305,23.919,24.39,-0.69,-2.75%,156700
03/03/2022,26.1,26.6199,24.97,25.08,-0.85,-3.28%,132500
03/02/2022,25.48,26.03,25.23,25.93,0.72,+2.86%,133400
03/01/2022,26.41,26.41,25.065,25.21,-1.19,-4.51%,165900
02/28/2022,26.04,27.05,26.04,26.4,-0.05,-0.19%,124900
02/25/2022,26.17,26.5,25.53,26.45,0.52,+2.01%,127200
02/24/2022,23.4,26.23,23.4,25.93,1.81,+7.50%,207600
02/23/2022,25.37,25.6,24.09,24.12,-0.91,-3.64%,113900
02/22/2022,25.21,25.57,24.57,25.03,-0.33,-1.30%,109800
02/18/2022,25.65,25.9614,25.32,25.36,-0.41,-1.59%,114900
02/17/2022,26.07,26.5699,25.41,25.77,-0.74,-2.79%,96900
