Time,Open,High,Low,Last,Change,%Chg,Volume
01/19/2023,105,105.7,104.24,104.26,-0.74,-0.70%,5115800
01/18/2023,107.14,107.47,104.91,105,-1.75,-1.64%,5725700
01/17/2023,106.95,107.595,106.3065,106.75,-0.48,-0.45%,7477200
01/13/2023,105.07,107.3,105.07,107.23,1.38,+1.30%,5529700
01/12/2023,106.29,106.44,105.17,105.85,-0.45,-0.42%,4881900
01/11/2023,105.81,106.44,104.86,106.3,0.3,+0.28%,5634300
01/10/2023,104.36,106.425,104.17,106,1.26,+1.20%,4183600
01/09/2023,106.52,106.68,104.431,104.74,-1.95,-1.83%,10124700
01/06/2023,105.38,107,105.01,106.69,2.26,+2.16%,9644100
01/05/2023,104.49,105.1,103.49,104.43,-0.03,-0.03%,5575000
01/04/2023,102.69,104.73,102.55,104.46,3.63,+3.60%,8166600
01/03/2023,100.56,101.17,99.47,100.83,1.63,+1.64%,6607600
12/30/2022,99.19,99.25,98.24,99.2,-0.57,-0.57%,3988800
12/29/2022,99,100.65,98.6697,99.77,1.17,+1.19%,3976000
12/28/2022,99.41,99.91,98.39,98.6,-0.6,-0.60%,3491400
12/27/2022,98.57,99.455,98.2099,99.2,0.93,+0.95%,4402400
12/23/2022,97.59,98.3,96.88,98.27,0.51,+0.52%,3944500
12/22/2022,98.45,98.56,96.17,97.76,-0.91,-0.92%,4757100
12/21/2022,96.72,99.07,96.35,98.67,0.67,+0.68%,5566200
12/20/2022,98.19,98.575,97.27,98,-0.3,-0.31%,4533500
12/19/2022,98.43,98.81,97.73,98.3,-0.53,-0.54%,5771000
12/16/2022,99.28,99.54,98.02,98.83,-1.16,-1.16%,13862200
12/15/2022,101.21,101.55,99.445,99.99,-2.2,-2.15%,7246400
12/14/2022,102.32,103.3,100.7,102.19,0.08,+0.08%,5624000
12/13/2022,104.82,105.2,100.9904,102.11,-0.59,-0.57%,7065900
12/12/2022,101.13,102.845,100.82,102.7,0.91,+0.89%,5795900
12/09/2022,103.43,103.5,101.75,101.79,-1.95,-1.88%,7999500
12/08/2022,102.74,103.905,102.4,103.74,1.87,+1.84%,5465100
12/07/2022,101.29,102.97,101.06,101.87,-0.21,-0.21%,4194300
12/06/2022,103.82,104.19,101.44,102.08,-1.47,-1.42%,8382900
12/05/2022,103.39,104.24,103,103.55,-1.5,-1.43%,9285700
12/02/2022,102.02,105.54,101.82,105.05,1.68,+1.63%,7916800
12/01/2022,102.33,103.56,101.95,103.37,1.17,+1.14%,7452300
11/30/2022,99.05,102.56,98.52,102.2,3.54,+3.59%,15000700
11/29/2022,98.96,99.33,98.2,98.66,0,0.00%,4423900
11/28/2022,98.99,100.16,98.56,98.66,-0.9,-0.90%,5257800
11/25/2022,99.64,99.88,98.52,99.56,0.04,+0.04%,2320000
11/23/2022,98.49,100.08,98.27,99.52,1.09,+1.11%,5944800
11/22/2022,98.5,98.73,97.52,98.43,0.11,+0.11%,5399000
11/21/2022,96.99,98.485,96.7,98.32,0.37,+0.38%,4499100
11/18/2022,97.75,98.35,97.13,97.95,0.98,+1.01%,5964800
11/17/2022,95.21,97.01,95.1,96.97,-0.1,-0.10%,5249900
11/16/2022,96.52,97.96,96.26,97.07,-0.76,-0.78%,5348800
11/15/2022,98.91,99.53,97.29,97.83,0.41,+0.42%,6409900
11/14/2022,97.13,98.56,96.685,97.42,0.04,+0.04%,8521000
11/11/2022,96.76,98.67,96.57,97.38,1.12,+1.16%,8294300
11/10/2022,93.89,96.42,93.33,96.26,4.63,+5.05%,10408300
11/09/2022,91.61,92.595,91.34,91.63,-1.12,-1.21%,6271200
11/08/2022,90.92,93.7771,90.92,92.75,2.3,+2.54%,9675500
11/07/2022,91.67,92.36,89.28,90.45,-1.41,-1.53%,10190100
11/04/2022,91.98,93.6,90.52,91.86,7.18,+8.48%,20194300
11/03/2022,84.07,85.47,82.97,84.68,0.1,+0.12%,8855100
11/02/2022,87.27,88.58,84.53,84.58,-2.52,-2.89%,7661600
11/01/2022,88.06,88.88,86.58,87.1,0.51,+0.59%,6219600
10/31/2022,86.6,87.57,85.95,86.59,-0.51,-0.59%,7401100
10/28/2022,85.17,87.79,84.31,87.1,1.82,+2.13%,8284900
10/27/2022,86.13,86.4,84.081,85.28,-0.61,-0.71%,9524500
10/26/2022,85.61,88.23,85.48,85.89,0.68,+0.80%,9990800
10/25/2022,84.1,86,84.1,85.21,1.45,+1.73%,10674000
10/24/2022,86.9,87.51,82.43,83.76,-4.85,-5.47%,16499300
10/21/2022,87,88.9694,86.56,88.61,1.82,+2.10%,9088700
10/20/2022,87.33,88.23,86.47,86.79,-0.73,-0.83%,4540600
10/19/2022,88.39,89.1316,87.01,87.52,-1.44,-1.62%,6473300
10/18/2022,90.11,90.465,88.075,88.96,0.06,+0.07%,5484400
10/17/2022,87.9,89.22,87.81,88.9,2.53,+2.93%,6255200
10/14/2022,90.01,90.7,86.24,86.37,-3,-3.36%,6316200
10/13/2022,85.09,89.97,84.71,89.37,2.5,+2.88%,7616500
10/12/2022,87,88.055,86.41,86.87,0.66,+0.77%,5261900
10/11/2022,86.71,87.2,85.64,86.21,-0.85,-0.98%,5531200
10/10/2022,87.01,87.57,86.13,87.06,0.03,+0.03%,5092400
10/07/2022,88.54,88.9,86.3,87.03,-2.32,-2.60%,6606300
10/06/2022,90.19,90.9,89.26,89.35,-0.77,-0.85%,6893700
10/05/2022,87.73,90.64,87.55,90.12,1.61,+1.82%,7980700
10/04/2022,87.09,88.95,86.86,88.51,2.89,+3.38%,5982300
10/03/2022,84.75,86.22,83.8,85.62,1.36,+1.61%,6739800
09/30/2022,86.57,86.7,84.15,84.26,-2.31,-2.67%,7737500
09/29/2022,86.81,87.34,85.61,86.57,-0.54,-0.62%,6881400
09/28/2022,84.68,87.48,84.25,87.11,2.83,+3.36%,7850800
09/27/2022,85.97,86.5,83.17,84.28,-0.53,-0.62%,8628700
09/26/2022,84.31,86.025,84.28,84.81,0.64,+0.76%,7583500
09/23/2022,83.9,84.44,83.225,84.17,-0.53,-0.63%,7153100
09/22/2022,88,88.02,84.38,84.7,-3.9,-4.40%,9953000
09/21/2022,91.29,91.52,88.57,88.6,-2.19,-2.41%,8806700
09/20/2022,91.66,92.02,90.095,90.79,-1.35,-1.47%,6560000
09/19/2022,90.89,92.55,90.83,92.14,0.83,+0.91%,6286900
09/16/2022,91.15,92.0962,90.65,91.31,-0.91,-0.99%,11987600
09/15/2022,92.09,93.15,91.73,92.22,-0.48,-0.52%,11052300
09/14/2022,89.57,93.48,89.51,92.7,4.86,+5.53%,24320500
09/13/2022,86.72,89.3,86.07,87.84,-1.23,-1.38%,16033600
09/12/2022,89.77,90.38,88.54,89.07,0.38,+0.43%,9078900
09/09/2022,89.5,89.95,88.64,88.69,-0.77,-0.86%,7096100
09/08/2022,87.3,89.48,87.16,89.46,1.15,+1.30%,7721000
09/07/2022,85.11,88.617,84.92,88.31,3.79,+4.48%,9946700
09/06/2022,83.07,84.62,81.67,84.52,1.58,+1.90%,11062800
09/02/2022,85.47,85.77,82.5524,82.94,-2.46,-2.88%,10336700
