Time,Open,High,Low,Last,Change,%Chg,Volume
01/23/2023,27.42,27.42,26.905,27.12,-0.09,-0.33%,14200
01/20/2023,26.99,27.37,26.95,27.21,0.47,+1.76%,26200
01/19/2023,26.84,27.16,26.64,26.74,-0.2,-0.74%,72300
01/18/2023,27.03,27.21,26.82,26.94,-0.23,-0.85%,38700
01/17/2023,27.4099,27.4099,27.08,27.17,-0.28,-1.02%,6800
01/13/2023,26.1473,27.675,26.1473,27.45,-0.03,-0.11%,14800
01/12/2023,27.32,27.88,27.32,27.48,0.24,+0.88%,17600
01/11/2023,27.32,27.365,27.15,27.24,-0.02,-0.07%,14100
01/10/2023,26.93,27.34,26.86,27.26,0.28,+1.04%,26000
01/09/2023,27.4,27.44,26.9,26.98,-0.44,-1.60%,27200
01/06/2023,26.64,27.46,26.61,27.42,0.75,+2.81%,16800
01/05/2023,27,27,26.5,26.67,-0.57,-2.09%,25100
01/04/2023,27.01,27.51,27.01,27.24,-0.16,-0.58%,23900
01/03/2023,27.65,27.65,27.1,27.4,-0.1,-0.36%,25200
12/30/2022,27.69,27.79,27.1813,27.5,-0.04,-0.15%,24400
12/29/2022,27.5,27.77,27.39,27.54,0.18,+0.66%,40800
12/28/2022,27.64,27.65,27.27,27.36,-0.15,-0.55%,17300
12/27/2022,27.83,27.9,27.42,27.51,-0.3,-1.08%,29600
12/23/2022,27.9,28.8,27.26,27.81,-0.06,-0.22%,19100
12/22/2022,28.07,28.07,27.69,27.87,-0.35,-1.24%,30000
12/21/2022,27.88,28.52,27.66,28.22,0.59,+2.14%,26200
12/20/2022,27.73,27.85,27.44,27.63,-0.03,-0.11%,31000
12/19/2022,27.88,27.96,27.13,27.66,-0.42,-1.50%,47500
12/16/2022,26.61,28.35,26.29,28.08,1.19,+4.43%,203100
12/15/2022,27.2,27.38,26.71,26.89,-0.57,-2.08%,28100
12/14/2022,28.2,28.2,27.25,27.46,-0.54,-1.93%,35100
12/13/2022,28.9,28.9,27.96,28,-0.34,-1.20%,49600
12/12/2022,28.3,28.515,28.115,28.34,0.11,+0.39%,20700
12/09/2022,28.46,28.46,28.1,28.23,-0.12,-0.42%,21700
12/08/2022,28.86,28.92,28.285,28.35,-0.59,-2.04%,29400
12/07/2022,28.3825,29.18,28.3825,28.94,-0.08,-0.28%,39500
12/06/2022,28.99,29.04,28.79,29.02,-0.09,-0.31%,41700
12/05/2022,29.8,29.8,28.87,29.11,-0.87,-2.90%,31700
12/02/2022,29.75,30,29.74,29.98,0.11,+0.37%,22900
12/01/2022,30,30,29.64,29.87,-0.11,-0.37%,32700
11/30/2022,29.33,30,29.01,29.98,0.76,+2.60%,328500
11/29/2022,29.55,29.6599,29.13,29.22,-0.12,-0.41%,50200
11/28/2022,30.26,30.26,29.27,29.34,-1.05,-3.46%,27100
11/25/2022,29.56,30.5,29.55,30.39,0.89,+3.02%,30800
11/23/2022,29.74,29.74,29.45,29.5,-0.15,-0.51%,25300
11/22/2022,29.9,29.9,29.6,29.65,-0.25,-0.84%,48000
