Time,Open,High,Low,Last,Change,%Chg,Volume
01/20/2023,7.76,8.255,7.51,7.98,0.32,+4.18%,47700
01/19/2023,7.86,7.98,7.64,7.66,-0.33,-4.13%,36800
01/18/2023,8.42,8.55,7.9112,7.99,-0.43,-5.11%,99200
01/17/2023,8.44,8.555,8.21,8.42,-0.08,-0.94%,59700
01/13/2023,8.2,8.525,8.2,8.5,0.28,+3.41%,69400
01/12/2023,8.09,8.326,7.93,8.22,0.12,+1.48%,92100
01/11/2023,7.77,8.28,7.69,8.1,0.38,+4.92%,103900
01/10/2023,7.39,7.72,7.39,7.72,0.33,+4.47%,54201
01/09/2023,7.23,7.71,7.05,7.39,0.19,+2.64%,78100
01/06/2023,6.94,7.22,6.78,7.2,0.39,+5.73%,122700
01/05/2023,6.78,6.91,6.545,6.81,0.02,+0.29%,307100
01/04/2023,6.93,6.965,6.74,6.79,-0.08,-1.16%,112700
01/03/2023,7.41,7.59,6.77,6.87,-0.37,-5.11%,219900
12/30/2022,6.88,7.31,6.88,7.24,0.27,+3.87%,265400
12/29/2022,6.62,7.1,6.61,6.97,0.44,+6.74%,766200
12/28/2022,6.7,6.725,6.46,6.53,-0.16,-2.39%,189400
12/27/2022,6.94,6.94,6.66,6.69,-0.18,-2.62%,66900
12/23/2022,6.99,7.03,6.8,6.87,-0.16,-2.28%,38100
12/22/2022,7.01,7.1,6.91,7.03,-0.13,-1.82%,70100
12/21/2022,7.08,7.4898,7.08,7.16,0.12,+1.70%,91200
12/20/2022,6.88,7.09,6.76,7.04,0.12,+1.73%,119700
12/19/2022,7.18,7.19,6.8845,6.92,-0.2,-2.81%,76600
12/16/2022,7.23,7.26,7.04,7.12,-0.2,-2.73%,111100
12/15/2022,7.56,7.58,7.23,7.32,-0.42,-5.43%,176400
12/14/2022,7.77,8.14,7.67,7.74,0.05,+0.65%,140000
12/13/2022,7.84,8.0685,7.54,7.69,0,0.00%,173300
12/12/2022,7.82,7.82,7.62,7.69,-0.17,-2.16%,92700
12/09/2022,7.9,8.28,7.82,7.86,0,0.00%,46200
12/08/2022,7.74,7.96,7.64,7.86,0.13,+1.68%,78700
12/07/2022,7.75,7.87,7.67,7.73,-0.04,-0.51%,61200
12/06/2022,7.87,7.87,7.63,7.77,-0.07,-0.89%,64300
12/05/2022,8.29,8.29,7.766,7.84,-0.49,-5.88%,75700
12/02/2022,8.08,8.38,7.985,8.33,0.13,+1.59%,141800
12/01/2022,8.35,8.69,8.16,8.2,-0.15,-1.80%,92000
11/30/2022,8.33,8.3999,8.01,8.35,-0.05,-0.60%,258900
11/29/2022,8.7,8.8684,8.26,8.4,-0.35,-4.00%,163200
11/28/2022,9.17,9.38,8.71,8.75,-0.47,-5.10%,95900
11/25/2022,9.22,9.43,9.2,9.22,-0.06,-0.65%,26300
11/23/2022,9.14,9.3499,9.1,9.28,0.08,+0.87%,75600
11/22/2022,9.4,9.4,9.08,9.2,-0.21,-2.23%,51900
11/21/2022,9.28,9.455,9.271,9.41,0.02,+0.21%,61700
11/18/2022,9.39,9.55,9.147,9.39,0.23,+2.51%,223000
11/17/2022,9.01,9.22,8.93,9.16,-0.03,-0.33%,83300
11/16/2022,9.2,9.26,8.85,9.19,-0.12,-1.29%,89400
11/15/2022,9.38,9.86,9.26,9.31,0.09,+0.98%,95900
11/14/2022,10.07,10.07,9.21,9.22,-0.96,-9.43%,161500
11/11/2022,9.78,10.35,9.78,10.18,0.41,+4.20%,90800
11/10/2022,9.16,9.77,9.07,9.77,0.87,+9.78%,125300
11/09/2022,9.31,9.31,8.82,8.9,-0.53,-5.62%,69600
11/08/2022,9.14,9.48,8.8187,9.43,0.43,+4.78%,94100
11/07/2022,8.9,9.235,8.83,9,0.04,+0.45%,273800
11/04/2022,8.91,9.05,8.62,8.96,0.13,+1.47%,188700
11/03/2022,7.75,9.24,7.75,8.83,-2.91,-24.79%,1301900
11/02/2022,12.32,12.52,11.74,11.74,-0.58,-4.71%,91900
11/01/2022,12.15,12.39,11.94,12.32,0.27,+2.24%,127300
10/31/2022,12.23,12.4,12.04,12.05,-0.34,-2.74%,132600
10/28/2022,12.34,12.62,12.29,12.39,0.16,+1.31%,157200
10/27/2022,12.04,12.425,11.97,12.23,0.32,+2.69%,232500
10/26/2022,11.92,12.2,11.875,11.91,-0.05,-0.42%,428200
10/25/2022,11.83,12.27,11.756,11.96,0.23,+1.96%,148400
10/24/2022,12.05,12.05,11.64,11.73,-0.19,-1.59%,67328
10/21/2022,11.77,11.97,11.6787,11.92,0.145,+1.23%,55100
10/20/2022,11.76,12.24,11.7,11.775,-0.035,-0.30%,31800
10/19/2022,11.79,12.12,11.69,11.81,-0.07,-0.59%,34400
10/18/2022,11.87,12.12,11.6,11.88,0.17,+1.45%,49700
10/17/2022,11.62,11.89,11.53,11.71,0.13,+1.12%,73300
10/14/2022,12.27,12.42,11.5,11.58,-0.64,-5.24%,70800
10/13/2022,11.88,12.29,11.65,12.22,0.12,+0.99%,65531
10/12/2022,12.14,12.26,11.84,12.1,0.07,+0.58%,112600
10/11/2022,12.43,12.435,12,12.03,-0.47,-3.76%,64800
10/10/2022,12.69,12.69,12.32,12.5,-0.19,-1.50%,38300
10/07/2022,13.13,13.9305,12.65,12.69,-0.7,-5.23%,55300
10/06/2022,13.11,13.69,13.11,13.39,0.29,+2.21%,53500
10/05/2022,12.94,13.24,12.83,13.1,0.02,+0.15%,24400
10/04/2022,12.84,13.45,12.84,13.08,0.36,+2.83%,65400
10/03/2022,12.62,13.5058,12.4,12.72,0.18,+1.44%,46500
09/30/2022,12.78,13,12.51,12.54,-0.16,-1.26%,34600
09/29/2022,12.69,12.915,12.5947,12.7,-0.23,-1.78%,31300
09/28/2022,12.79,13.14,12.64,12.93,0.25,+1.97%,80000
09/27/2022,12.6,13.0987,12.5,12.68,0.14,+1.12%,25700
09/26/2022,12.39,12.775,12.39,12.54,0.15,+1.21%,59300
09/23/2022,12.56,12.64,12.295,12.39,-0.36,-2.82%,80400
09/22/2022,12.81,13.12,12.58,12.75,-0.2,-1.54%,75300
09/21/2022,12.96,13.21,12.685,12.95,-0.16,-1.22%,73100
09/20/2022,13,13.41,12.78,13.11,0.03,+0.23%,68200
09/19/2022,12.64,13.31,12.64,13.08,0.18,+1.40%,63400
09/16/2022,12.72,12.9,12.27,12.9,-0.09,-0.69%,130700
09/15/2022,13,13.12,12.885,12.99,-0.16,-1.22%,48400
09/14/2022,13.42,13.5,12.955,13.15,-0.13,-0.98%,45300
09/13/2022,13.31,13.76,13.05,13.28,-0.51,-3.70%,72400
09/12/2022,13.76,14.05,13.405,13.79,0.22,+1.62%,121100
09/09/2022,13.82,13.97,13.52,13.57,-0.15,-1.09%,109100
09/08/2022,13.55,13.99,13.4592,13.72,-0.08,-0.58%,47100
09/07/2022,13.95,14.17,13.75,13.8,-0.05,-0.36%,48000
09/06/2022,14.3,14.3,13.75,13.85,-0.33,-2.33%,49900
09/02/2022,14.57,14.89,14.1,14.18,-0.27,-1.87%,32800
09/01/2022,14.73,14.73,14.02,14.45,-0.47,-3.15%,48900
08/31/2022,15.07,15.335,14.4575,14.92,0.05,+0.34%,47400
08/30/2022,14.84,15.085,14.59,14.87,-0.1,-0.67%,25146
08/29/2022,15.23,15.42,14.97,14.97,-0.59,-3.79%,26400
08/26/2022,15.97,15.97,15.46,15.56,-0.47,-2.93%,63000
08/25/2022,15.69,16.18,15.67,16.03,0.35,+2.23%,47300
08/24/2022,15.62,15.86,15.54,15.68,0.06,+0.38%,12300
08/23/2022,15.69,15.87,15.29,15.62,0.11,+0.71%,88000
08/22/2022,15.4,15.55,15,15.51,-0.12,-0.77%,90100
08/19/2022,16.08,16.11,15.32,15.63,-0.81,-4.93%,46300
08/18/2022,16.16,16.75,15.97,16.44,0.27,+1.67%,29100
08/17/2022,16.51,16.5224,15.91,16.17,-0.63,-3.75%,48800
08/16/2022,16.55,16.93,16.4,16.8,0.19,+1.14%,36900
08/15/2022,16.21,16.68,15.82,16.61,0.23,+1.40%,44500
08/12/2022,16.58,16.74,16.12,16.38,-0.25,-1.50%,54900
08/11/2022,16.66,16.98,15.92,16.63,-0.02,-0.12%,96400
08/10/2022,15.61,16.72,15.6,16.65,1.31,+8.54%,144100
08/09/2022,15.4,15.53,15.22,15.34,-0.24,-1.54%,52200
08/08/2022,15.29,15.66,15,15.58,0.42,+2.77%,172300
08/05/2022,14.75,15.4,14.59,15.16,-0.13,-0.85%,180800
08/04/2022,14.21,15.38,13.895,15.29,1.21,+8.59%,156900
08/03/2022,13.8,14.4,13.72,14.08,0.5,+3.68%,177000
08/02/2022,13.58,14,13.37,13.58,0.04,+0.30%,32600
08/01/2022,13.35,13.67,13.035,13.54,0,0.00%,43000
07/29/2022,13.12,13.6716,13.12,13.54,0.52,+3.99%,45200
07/28/2022,13.15,13.15,12.8,13.02,-0.15,-1.14%,58700
07/27/2022,13.06,13.31,12.63,13.17,0.31,+2.41%,37500
07/26/2022,12.18,13.01,11.915,12.86,0.45,+3.63%,45400
07/25/2022,12.64,12.64,12.0201,12.41,-0.17,-1.35%,56800
07/22/2022,13.25,13.37,12.43,12.58,-0.65,-4.91%,67900
07/21/2022,12.77,13.2338,12.435,13.23,0.46,+3.60%,58800
07/20/2022,12.12,12.8,12.12,12.77,0.73,+6.06%,54100
07/19/2022,11.54,12.43,11.54,12.04,0.53,+4.60%,74300
07/18/2022,11.97,12.034,11.41,11.51,-0.33,-2.79%,23300
07/15/2022,11.76,12.03,11,11.84,0.31,+2.69%,78600
07/14/2022,11.26,11.62,11.1,11.53,0.01,+0.09%,26500
07/13/2022,10.87,11.61,10.82,11.52,0.4,+3.60%,35700
07/12/2022,11.64,11.84,11.1,11.12,-0.6,-5.12%,53701
07/11/2022,11.53,11.91,11.35,11.72,0.17,+1.47%,43000
07/08/2022,11.51,11.775,11.5,11.55,-0.1,-0.86%,39500
07/07/2022,11.45,11.83,11.45,11.65,0.36,+3.19%,92401
07/06/2022,11.55,11.68,11.1,11.29,-0.23,-2.00%,46800
07/05/2022,11.04,11.54,11.01,11.52,0.25,+2.22%,55200
07/01/2022,11.48,11.6,11.085,11.27,-0.31,-2.68%,49800
06/30/2022,11.18,11.6,11.02,11.58,0.15,+1.31%,64600
06/29/2022,11.41,11.47,10.7,11.43,0.11,+0.97%,107900
06/28/2022,11.69,12.15,11.27,11.32,-0.37,-3.17%,67900
06/27/2022,11.73,11.88,11.58,11.69,0.07,+0.60%,52200
06/24/2022,12.08,12.29,11.58,11.62,-0.45,-3.73%,284700
06/23/2022,12.19,12.27,11.795,12.07,0,0.00%,77100
06/22/2022,11.58,12.17,11.58,12.07,0.32,+2.72%,97300
06/21/2022,11.21,11.81,11.0657,11.75,0.66,+5.95%,85000
06/17/2022,11.31,11.4199,11.01,11.09,-0.08,-0.72%,88500
