Time,Open,High,Low,Last,Change,%Chg,Volume
01/20/2023,3.41,3.455,3.3,3.44,0.09,+2.69%,1140900
01/19/2023,3.4,3.42,3.325,3.35,-0.07,-2.05%,761400
01/18/2023,3.6,3.66,3.4,3.42,-0.15,-4.20%,862000
01/17/2023,3.65,3.65,3.54,3.57,-0.07,-1.92%,1091600
01/13/2023,3.6,3.7575,3.55,3.64,0.01,+0.28%,1586900
01/12/2023,3.45,3.63,3.37,3.63,0.19,+5.52%,1880300
01/11/2023,3.38,3.465,3.315,3.44,0.07,+2.08%,950600
01/10/2023,3.14,3.37,3.135,3.37,0.22,+6.98%,1099600
01/09/2023,3.32,3.34,3.14,3.15,-0.16,-4.83%,1297100
01/06/2023,3.38,3.4,3.175,3.31,-0.07,-2.07%,1446100
01/05/2023,3.31,3.41,3.252,3.38,0.055,+1.65%,1118400
01/04/2023,3.15,3.345,3.13,3.325,0.185,+5.89%,1142700
01/03/2023,3.14,3.2,3.09,3.14,0,0.00%,1671400
12/30/2022,3.13,3.16,2.995,3.14,0.04,+1.29%,1323200
12/29/2022,2.78,3.13,2.77,3.1,0.32,+11.51%,2070600
12/28/2022,2.75,2.88,2.721,2.78,0.01,+0.36%,1638500
12/27/2022,2.93,2.97,2.76,2.77,-0.2,-6.73%,1556100
12/23/2022,3.1,3.17,2.95,2.97,-0.17,-5.41%,1251800
12/22/2022,3.1,3.145,2.95,3.14,-0.02,-0.63%,1246700
12/21/2022,3.09,3.22,3.05,3.16,0.06,+1.94%,1507000
12/20/2022,3.1,3.15,3.07,3.1,0.01,+0.32%,1606100
12/19/2022,3.43,3.45,3.07,3.09,-0.35,-10.17%,1673600
12/16/2022,3.3,3.51,3.27,3.44,0.14,+4.24%,5194100
12/15/2022,3.41,3.45,3.3,3.3,-0.15,-4.35%,1448800
12/14/2022,3.49,3.53,3.415,3.45,-0.05,-1.43%,1415000
12/13/2022,3.63,3.68,3.3925,3.5,-0.01,-0.28%,1687400
12/12/2022,3.43,3.54,3.425,3.51,0.06,+1.74%,1409200
12/09/2022,3.49,3.53,3.425,3.45,-0.04,-1.15%,1005900
12/08/2022,3.45,3.52,3.37,3.49,0.08,+2.35%,822700
12/07/2022,3.44,3.47,3.37,3.41,-0.02,-0.58%,956900
12/06/2022,3.51,3.58,3.39,3.43,-0.11,-3.11%,1373800
12/05/2022,3.64,3.64,3.49,3.54,-0.11,-3.01%,1177200
12/02/2022,3.51,3.69,3.45,3.65,0.09,+2.53%,1797700
12/01/2022,3.66,3.7,3.52,3.56,-0.1,-2.73%,1218200
11/30/2022,3.57,3.67,3.48,3.66,0.12,+3.39%,1660800
11/29/2022,3.51,3.63,3.475,3.54,0.07,+2.02%,1135500
11/28/2022,3.59,3.65,3.42,3.47,-0.09,-2.53%,1028700
11/25/2022,3.61,3.61,3.49,3.56,0.01,+0.28%,536400
11/23/2022,3.59,3.68,3.52,3.55,-0.05,-1.39%,1305900
11/22/2022,3.63,3.69,3.495,3.6,0,0.00%,920000
11/21/2022,3.61,3.67,3.57,3.6,-0.05,-1.37%,992200
11/18/2022,3.56,3.7,3.56,3.65,-0.01,-0.27%,910600
11/17/2022,3.67,3.71,3.58,3.66,-0.05,-1.35%,852600
11/16/2022,3.87,3.8797,3.69,3.71,-0.2,-5.12%,1013000
11/15/2022,4.06,4.14,3.88,3.91,-0.01,-0.26%,1567400
11/14/2022,4.02,4.08,3.9,3.92,-0.11,-2.73%,1404900
11/11/2022,4.08,4.22,3.95,4.03,0.04,+1.00%,2096200
11/10/2022,3.57,4.02,3.53,3.99,0.65,+19.46%,2574900
11/09/2022,3.42,3.455,3.315,3.34,-0.11,-3.19%,1666600
11/08/2022,3.4,3.53,3.3493,3.45,0.06,+1.77%,2680900
11/07/2022,3.65,3.655,3.345,3.39,-0.23,-6.35%,2111500
11/04/2022,4.13,4.154,3.43,3.62,-0.53,-12.77%,1749600
11/03/2022,4.15,4.27,4.11,4.15,-0.11,-2.58%,1103200
