Time,Open,High,Low,Last,Change,%Chg,Volume
01/20/2023,2.43,2.58,2.39,2.51,0.06,+2.45%,49300
01/19/2023,2.51,2.51,2.4221,2.45,0,0.00%,7800
01/18/2023,2.62,2.62,2.4201,2.45,-0.12,-4.67%,32100
01/17/2023,2.63,2.66,2.5308,2.57,-0.05,-1.91%,17300
01/13/2023,2.63,2.69,2.6032,2.62,-0.01,-0.38%,35600
01/12/2023,2.61,2.65,2.57,2.63,0.1,+3.95%,47100
01/11/2023,2.28,2.6299,2.28,2.53,0.25,+10.96%,62100
01/10/2023,2.3,2.32,2.225,2.28,-0.0001,0.00%,26500
01/09/2023,2.26,2.34,2.2372,2.2801,0.0202,+0.89%,10000
01/06/2023,2.19,2.3,2.17,2.2599,0.0849,+3.90%,29000
01/05/2023,2.13,2.2,2.115,2.175,0.035,+1.64%,6900
01/04/2023,2.11,2.14,2.06,2.14,0.05,+2.39%,6400
01/03/2023,2.02,2.09,2.02,2.09,0.09,+4.50%,23200
12/30/2022,1.92,2.0211,1.92,2,0,0.00%,68000
12/29/2022,1.9,2,1.9,2,0.0499,+2.56%,38800
12/28/2022,1.96,2.05,1.9501,1.9501,-0.0149,-0.76%,41600
12/27/2022,2,2.0491,1.88,1.965,-0.085,-4.15%,79600
12/23/2022,2.08,2.11,2,2.05,-0.06,-2.84%,27500
12/22/2022,2.12,2.13,2.03,2.11,-0.04,-1.86%,62100
12/21/2022,1.95,2.19,1.95,2.15,0.2,+10.26%,61900
12/20/2022,2,2,1.92,1.95,-0.06,-2.99%,23200
12/19/2022,1.98,2.0557,1.85,2.01,0.01,+0.50%,66700
12/16/2022,1.99,2.0292,1.98,2,-0.01,-0.50%,46000
12/15/2022,1.98,2.01,1.98,2.01,0.01,+0.50%,15900
12/14/2022,2,2.05,2,2,-0.02,-0.99%,22600
12/13/2022,2.09,2.1,2.01,2.02,-0.03,-1.46%,19600
12/12/2022,2.12,2.12,1.9786,2.05,-0.05,-2.38%,111000
12/09/2022,2.11,2.2073,2.09,2.1,0,0.00%,28800
12/08/2022,2.06,2.1099,2.05,2.1,0.04,+1.94%,14300
12/07/2022,2.08,2.08,2.0399,2.06,-0.02,-0.96%,17200
12/06/2022,2.06,2.1099,2.05,2.08,0,0.00%,18500
12/05/2022,2.15,2.15,2.05,2.08,-0.07,-3.26%,18300
12/02/2022,2.12,2.24,2.12,2.15,-0.035,-1.60%,17300
12/01/2022,2.17,2.1855,2.15,2.185,-0.005,-0.23%,16100
11/30/2022,2.33,2.33,2.17,2.19,-0.01,-0.45%,20900
11/29/2022,2.36,2.36,2.2,2.2,-0.16,-6.78%,15600
11/28/2022,2.43,2.55,2.33,2.36,-0.04,-1.67%,28700
11/25/2022,2.45,2.45,2.3501,2.4,-0.02,-0.83%,11700
11/23/2022,2.4,2.44,2.3383,2.42,-0.01,-0.41%,25100
11/22/2022,2.23,2.44,2.2,2.43,0.25,+11.47%,35000
11/21/2022,2.19,2.2,2.06,2.18,0.08,+3.81%,37200
11/18/2022,2.13,2.13,2.01,2.1,0.03,+1.45%,21800
11/17/2022,1.96,2.1301,1.94,2.07,0.07,+3.50%,52000
11/16/2022,2.23,2.23,2,2,-0.11,-5.21%,36200
11/15/2022,2.38,2.39,2.02,2.11,-0.34,-13.88%,45800
11/14/2022,2.1,2.45,2.1,2.45,0.37,+17.79%,36000
11/11/2022,2.05,2.1122,2.0251,2.08,0.03,+1.46%,44300
11/10/2022,2.13,2.22,2.04,2.05,-0.03,-1.44%,108200
11/09/2022,2.1,2.1871,2.04,2.08,-0.05,-2.35%,18400
11/08/2022,2.16,2.17,2.08,2.13,-0.03,-1.39%,37600
11/07/2022,2.14,2.25,2.11,2.16,0.0282,+1.32%,15900
11/04/2022,2.14,2.1595,2.0697,2.1318,0.0018,+0.08%,31500
11/03/2022,2.11,2.18,2.11,2.13,-0.07,-3.18%,21200
11/02/2022,2.17,2.25,2.14,2.2,0.02,+0.92%,8600
11/01/2022,2.13,2.2099,2.12,2.18,0.03,+1.40%,45200
10/31/2022,2.29,2.29,2.15,2.15,-0.135,-5.91%,18200
10/28/2022,2.3,2.3792,2.28,2.285,-0.035,-1.51%,10100
10/27/2022,2.335,2.3664,2.3,2.32,0.01,+0.43%,8400
10/26/2022,2.34,2.42,2.31,2.31,0,0.00%,18100
10/25/2022,2.16,2.331,2.15,2.31,0.14,+6.45%,22000
10/24/2022,2.31,2.31,2.14,2.17,-0.15,-6.47%,18200
10/21/2022,2.27,2.3281,2.17,2.32,0.03,+1.31%,20000
10/20/2022,2.31,2.3366,2.2378,2.29,-0.01,-0.43%,8100
10/19/2022,2.24,2.36,2.24,2.3,0.02,+0.88%,23900
10/18/2022,2.34,2.38,2.27,2.28,-0.03,-1.30%,11600
10/17/2022,2.35,2.4099,2.2563,2.31,0.03,+1.32%,26000
10/14/2022,2.28,2.34,2.2201,2.28,0.1,+4.59%,27700
10/13/2022,2.0301,2.285,2.0301,2.18,0.11,+5.31%,32300
10/12/2022,2.05,2.09,2.02,2.07,0.01,+0.49%,27000
10/11/2022,2.18,2.1834,2.05,2.06,-0.11,-5.07%,30600
10/10/2022,2.2,2.24,2.1501,2.17,0.02,+0.93%,21600
10/07/2022,2.42,2.42,2.1101,2.15,-0.22,-9.28%,31300
10/06/2022,2.62,2.625,2.37,2.37,-0.25,-9.54%,28700
10/05/2022,2.65,2.718,2.61,2.62,0.01,+0.38%,23800
10/04/2022,2.48,2.65,2.48,2.61,0.13,+5.24%,40600
10/03/2022,2.43,2.5764,2.43,2.48,-0.04,-1.59%,19000
09/30/2022,2.46,2.61,2.44,2.52,0.12,+5.00%,22600
09/29/2022,2.43,2.44,2.28,2.4,-0.04,-1.64%,25500
09/28/2022,2.35,2.4873,2.3317,2.44,0.13,+5.63%,32900
09/27/2022,2.31,2.37,2.31,2.31,0.02,+0.87%,26300
09/26/2022,2.19,2.379,2.19,2.29,0.11,+5.05%,41600
09/23/2022,2.27,2.63,2.15,2.18,-0.11,-4.80%,48900
09/22/2022,2.56,2.6438,2.25,2.29,-0.26,-10.20%,62500
09/21/2022,2.51,2.5999,2.51,2.55,0.04,+1.59%,15700
09/20/2022,2.62,2.661,2.4,2.51,-0.18,-6.69%,50900
09/19/2022,2.67,2.7274,2.6209,2.69,-0.07,-2.54%,20200
09/16/2022,2.88,2.95,2.61,2.76,-0.17,-5.80%,66200
09/15/2022,2.94,2.9876,2.9,2.93,0.01,+0.34%,12800
09/14/2022,2.87,2.96,2.86,2.92,0.06,+2.10%,21300
09/13/2022,2.81,2.936,2.81,2.86,0.01,+0.35%,9200
09/12/2022,3.1,3.1,2.85,2.85,-0.135,-4.52%,33500
09/09/2022,2.93,3,2.93,2.985,0.105,+3.65%,16400
09/08/2022,2.99,3.02,2.81,2.88,-0.06,-2.04%,32400
09/07/2022,2.92,2.9718,2.86,2.94,0.04,+1.38%,14900
09/06/2022,2.84,2.9,2.8,2.9,0.1,+3.57%,24300
09/02/2022,2.98,2.98,2.78,2.8,-0.18,-6.04%,36900
09/01/2022,3.11,3.21,2.98,2.98,-0.14,-4.49%,50900
08/31/2022,3.37,3.37,3.1101,3.12,-0.24,-7.14%,54600
08/30/2022,3.06,3.3716,3.04,3.36,0.4,+13.51%,67700
08/29/2022,2.8,3.06,2.8,2.96,0.12,+4.23%,56400
08/26/2022,3.03,3.06,2.83,2.84,-0.21,-6.89%,48800
08/25/2022,2.88,3.05,2.87,3.05,0.23,+8.16%,97100
08/24/2022,2.72,2.92,2.72,2.82,0.12,+4.44%,56300
08/23/2022,2.51,2.7,2.45,2.7,0.18,+7.14%,52800
08/22/2022,2.43,2.56,2.425,2.52,0.03,+1.20%,43400
08/19/2022,2.51,2.57,2.35,2.49,-0.02,-0.80%,46100
08/18/2022,2.4586,2.57,2.4199,2.51,0.04,+1.62%,53700
08/17/2022,2.38,2.47,2.3,2.47,0.06,+2.49%,60000
08/16/2022,2.41,2.44,2.3257,2.41,-0.01,-0.41%,74900
08/15/2022,2.52,2.52,2.34,2.42,-0.16,-6.20%,60600
08/12/2022,2.6,2.62,2.53,2.58,0.05,+1.98%,47100
08/11/2022,2.43,2.56,2.4,2.53,0.07,+2.85%,55900
08/10/2022,2.56,2.57,2.44,2.46,0.01,+0.41%,30600
08/09/2022,2.62,2.62,2.405,2.45,-0.16,-6.13%,29200
08/08/2022,2.7,2.7,2.6,2.61,-0.0401,-1.51%,38300
08/05/2022,2.53,2.67,2.53,2.6501,0.0401,+1.54%,17000
08/04/2022,2.59,2.62,2.55,2.61,0.07,+2.76%,49100
08/03/2022,2.6,2.7399,2.46,2.54,-0.025,-0.97%,41200
08/02/2022,2.42,2.5856,2.42,2.565,0.065,+2.60%,33100
08/01/2022,2.39,2.51,2.38,2.5,0.1,+4.17%,60500
07/29/2022,2.38,2.44,2.35,2.4,0.04,+1.69%,74600
07/28/2022,2.46,2.4899,2.36,2.36,-0.06,-2.48%,80100
07/27/2022,2.42,2.55,2.38,2.42,0.06,+2.54%,69300
07/26/2022,2.41,2.43,2.3101,2.36,-0.07,-2.88%,114300
07/25/2022,2.5,2.54,2.41,2.43,-0.11,-4.33%,39200
07/22/2022,2.79,2.79,2.5,2.54,-0.21,-7.64%,67200
07/21/2022,2.68,2.75,2.6,2.75,0.11,+4.17%,44900
07/20/2022,2.59,2.69,2.56,2.64,0.08,+3.13%,70300
07/19/2022,2.52,2.59,2.48,2.56,0.06,+2.40%,32300
07/18/2022,2.37,2.5,2.36,2.5,0.13,+5.49%,46800
07/15/2022,2.36,2.4,2.29,2.37,-0.02,-0.84%,55900
07/14/2022,2.37,2.39,2.25,2.39,0.04,+1.70%,26500
07/13/2022,2.14,2.4899,2.09,2.35,0.18,+8.29%,135100
07/12/2022,2.22,2.22,2.17,2.17,-0.04,-1.81%,5700
07/11/2022,2.16,2.27,2.16,2.21,0.03,+1.38%,6500
07/08/2022,2.2,2.29,2.17,2.18,-0.07,-3.11%,21700
07/07/2022,2.29,2.29,2.14,2.25,0.02,+0.90%,32100
07/06/2022,2.24,2.35,2.14,2.23,-0.04,-1.76%,42400
07/05/2022,2.12,2.3,2.05,2.27,0.15,+7.08%,57000
07/01/2022,1.95,2.14,1.95,2.12,0.1,+4.95%,49000
06/30/2022,2.02,2.0899,1.92,2.02,0.06,+3.06%,132600
06/29/2022,2,2,1.9301,1.96,-0.08,-3.92%,71800
06/28/2022,2.04,2.0999,2.01,2.04,-0.04,-1.92%,57800
06/27/2022,1.98,2.09,1.965,2.08,0.13,+6.67%,84300
06/24/2022,1.84,1.95,1.76,1.95,0.12,+6.56%,54100
06/23/2022,1.75,1.83,1.72,1.83,0.09,+5.17%,79100
06/22/2022,1.75,1.775,1.71,1.74,-0.02,-1.14%,87400
06/21/2022,1.77,1.79,1.68,1.76,0.01,+0.57%,206300
06/17/2022,1.74,1.76,1.6999,1.75,0.03,+1.74%,126500
06/16/2022,1.65,1.72,1.65,1.72,0,0.00%,81600
06/15/2022,1.84,1.84,1.66,1.72,0.11,+6.83%,149800
06/14/2022,1.8,1.8,1.61,1.61,-0.01,-0.62%,120200
06/13/2022,1.62,1.65,1.56,1.62,-0.07,-4.14%,80900
06/10/2022,1.67,1.71,1.67,1.69,0.02,+1.20%,15300
06/09/2022,1.68,1.71,1.67,1.67,-0.02,-1.18%,28700
06/08/2022,1.7,1.7438,1.67,1.69,-0.01,-0.59%,24300
06/07/2022,1.71,1.77,1.7,1.7,-0.06,-3.41%,26800
06/06/2022,1.77,1.78,1.71,1.76,0.035,+2.03%,58000
06/03/2022,1.6908,1.75,1.6908,1.725,-0.005,-0.29%,48200
06/02/2022,1.64,1.79,1.64,1.73,0.06,+3.59%,71600
06/01/2022,1.83,1.83,1.67,1.67,-0.13,-7.22%,63000
05/31/2022,1.82,1.831,1.75,1.8,-0.045,-2.44%,93000
05/27/2022,1.95,1.95,1.83,1.845,-0.005,-0.27%,51400
05/26/2022,1.85,1.9375,1.81,1.85,-0.01,-0.54%,207400
05/25/2022,1.86,1.94,1.77,1.86,0.03,+1.64%,172200
05/24/2022,1.75,1.86,1.6601,1.83,0.12,+7.02%,65500
05/23/2022,1.82,1.82,1.69,1.71,-0.1,-5.52%,29200
05/20/2022,1.9,1.9,1.8,1.81,-0.07,-3.72%,13300
