Time,Open,High,Low,Last,Change,%Chg,Volume
01/27/2023,0.87,0.8825,0.835,0.8466,-0.0234,-2.69%,317000
01/26/2023,0.8895,0.8895,0.87,0.87,-0.0101,-1.15%,137500
01/25/2023,0.88,0.89,0.88,0.8801,-0.0019,-0.22%,215100
01/24/2023,0.89,0.9,0.8801,0.882,0.002,+0.23%,156200
01/23/2023,0.884,0.91,0.8701,0.88,-0.0038,-0.43%,237500
01/20/2023,0.9,0.9,0.8838,0.8838,-0.0112,-1.25%,212600
01/19/2023,0.88,0.9,0.88,0.895,0.025,+2.87%,219600
01/18/2023,0.91,0.92,0.86,0.87,-0.0334,-3.70%,269300
01/17/2023,0.8931,0.91,0.89,0.9034,0.0134,+1.51%,311400
01/13/2023,0.87,0.9,0.8602,0.89,0.033,+3.85%,214800
01/12/2023,0.8775,0.89,0.8445,0.857,-0.003,-0.35%,255600
01/11/2023,0.86,0.88,0.84,0.86,0.0061,+0.71%,135600
01/10/2023,0.85,0.8699,0.8458,0.8539,0.0081,+0.96%,179900
01/09/2023,0.84,0.85,0.84,0.8458,0.0027,+0.32%,138800
01/06/2023,0.86,0.87,0.8431,0.8431,-0.0148,-1.73%,207100
01/05/2023,0.87,0.88,0.8578,0.8579,-0.0121,-1.39%,129900
01/04/2023,0.83,0.87,0.8,0.87,0.0401,+4.83%,199000
01/03/2023,0.8,0.84,0.8,0.8299,-0.0061,-0.73%,187300
12/30/2022,0.76,0.836,0.76,0.836,0.045,+5.69%,408000
12/29/2022,0.77,0.81,0.74,0.791,0.0458,+6.15%,568300
12/28/2022,0.8,0.8099,0.7423,0.7452,-0.0556,-6.94%,376600
12/27/2022,0.82,0.84,0.8,0.8008,-0.0292,-3.52%,294000
12/23/2022,0.82,0.86,0.82,0.83,0.015,+1.84%,135400
12/22/2022,0.82,0.8576,0.81,0.815,-0.0025,-0.31%,226800
12/21/2022,0.838,0.86,0.8,0.8175,-0.0225,-2.68%,374600
12/20/2022,0.86,0.88,0.84,0.84,-0.04,-4.55%,284100
12/19/2022,0.93,0.93,0.86,0.88,-0.025,-2.76%,154000
12/16/2022,0.86,0.9478,0.86,0.905,0.035,+4.02%,307700
12/15/2022,0.9122,0.915,0.86,0.87,-0.0422,-4.63%,416500
12/14/2022,0.94,0.96,0.9122,0.9122,-0.0378,-3.98%,208900
12/13/2022,0.99,0.99,0.94,0.95,-0.0117,-1.22%,194900
12/12/2022,0.98,0.986,0.9617,0.9617,-0.0084,-0.87%,181900
12/09/2022,0.97,1,0.962,0.9701,-0.0083,-0.85%,130000
12/08/2022,0.95,1.03,0.95,0.9784,0.0234,+2.45%,197600
12/07/2022,0.97,1,0.9506,0.955,-0.0251,-2.56%,351800
12/06/2022,1.01,1.03,0.98,0.9801,-0.0199,-1.99%,193100
12/05/2022,1.02,1.0299,0.982,1,-0.03,-2.91%,259100
12/02/2022,1,1.04,0.9976,1.03,0.02,+1.98%,152300
12/01/2022,1,1.03,0.9925,1.01,0,0.00%,140300
11/30/2022,1.02,1.03,0.9902,1.01,0,0.00%,187800
11/29/2022,0.99,1.01,0.99,1.01,0.02,+2.02%,160200
11/28/2022,1.01,1.03,0.9801,0.99,-0.02,-1.98%,155800
11/25/2022,1.02,1.03,1.01,1.01,-0.01,-0.98%,32500
11/23/2022,1,1.0223,1,1.02,0.02,+2.00%,110200
11/22/2022,1,1.02,1,1,0,0.00%,124500
11/21/2022,1.02,1.03,1,1,-0.03,-2.91%,155400
11/18/2022,1.05,1.06,1.02,1.03,0.01,+0.98%,107500
11/17/2022,1.02,1.03,1.01,1.02,-0.01,-0.97%,135700
11/16/2022,1.04,1.04,1.02,1.03,0,0.00%,154000
11/15/2022,1.09,1.09,1.02,1.03,-0.05,-4.63%,393900
11/14/2022,1.1,1.1,1.06,1.08,0.01,+0.93%,161900
11/11/2022,1.05,1.1,1.05,1.07,0.01,+0.94%,151100
11/10/2022,1.07,1.09,1.06,1.06,0.03,+2.91%,255900
11/09/2022,1.04,1.05,1.02,1.03,-0.02,-1.90%,229900
11/08/2022,1.08,1.1,1.035,1.05,-0.02,-1.87%,181700
11/07/2022,1.1,1.11,1.04,1.07,-0.02,-1.83%,367700
11/04/2022,1.26,1.26,1.09,1.09,-0.12,-9.92%,519100
11/03/2022,1.17,1.25,1.17,1.21,0.05,+4.31%,332000
11/02/2022,1.16,1.23,1.155,1.16,-0.01,-0.85%,147200
11/01/2022,1.26,1.26,1.17,1.17,-0.06,-4.88%,144000
10/31/2022,1.21,1.27,1.19,1.23,0.02,+1.65%,335800
10/28/2022,1.22,1.26,1.2,1.21,-0.01,-0.82%,374800
10/27/2022,1.16,1.24,1.15,1.22,0.1,+8.93%,337800
10/26/2022,1.11,1.14,1.08,1.12,0.05,+4.67%,430400
10/25/2022,1.03,1.1097,1.025,1.07,0.04,+3.88%,557700
10/24/2022,1.02,1.04,1.01,1.03,0,0.00%,93300
10/21/2022,1.02,1.04,1,1.03,0.01,+0.98%,138000
10/20/2022,1.01,1.04,1,1.02,0.01,+0.99%,342800
10/19/2022,1.01,1.03,1,1.01,-0.01,-0.98%,96800
10/18/2022,1.02,1.03,1,1.02,0,0.00%,255100
10/17/2022,1.04,1.04,1.01,1.02,0.015,+1.49%,181400
10/14/2022,1.02,1.0446,0.9928,1.005,-0.015,-1.47%,85800
10/13/2022,0.99,1.03,0.95,1.02,0.02,+2.00%,169900
10/12/2022,1.02,1.04,1,1,-0.01,-0.99%,199000
10/11/2022,1.02,1.05,1.01,1.01,-0.01,-0.98%,178000
10/10/2022,1.04,1.0401,1.01,1.02,-0.02,-1.92%,149500
10/07/2022,1.06,1.06,1.04,1.04,-0.01,-0.95%,87600
10/06/2022,1.05,1.1,1.04,1.05,-0.02,-1.87%,127800
10/05/2022,1.06,1.08,1.05,1.07,0.01,+0.94%,52300
10/04/2022,1.06,1.09,1.05,1.06,0.02,+1.92%,224900
10/03/2022,1.04,1.07,1,1.04,0.01,+0.97%,181600
09/30/2022,1.04,1.08,1.03,1.03,-0.01,-0.96%,123000
09/29/2022,1.1,1.12,1.03,1.04,-0.06,-5.45%,265400
09/28/2022,1.03,1.11,1.03,1.1,0.06,+5.77%,146400
09/27/2022,1.04,1.0834,1.03,1.04,0.01,+0.97%,82300
09/26/2022,1.05,1.09,1,1.03,-0.01,-0.96%,291100
09/23/2022,1,1.05,1,1.04,0,0.00%,208400
