Time,Open,High,Low,Last,Change,%Chg,Volume
01/19/2023,85.2,85.2,83.29,84.25,-1.18,-1.38%,186700
01/18/2023,86.95,87.79,85.23,85.43,-0.82,-0.95%,207800
01/17/2023,86.49,87.23,86.11,86.25,-0.56,-0.65%,153400
01/13/2023,85.27,87.41,84.5825,86.81,0.88,+1.02%,174500
01/12/2023,85.51,86.14,84.09,85.93,0.81,+0.95%,196300
01/11/2023,83.74,85.18,83.32,85.12,2.04,+2.46%,158400
01/10/2023,81.93,83.11,81.4,83.08,0.97,+1.18%,279900
01/09/2023,83.38,83.5199,81.565,82.11,-0.35,-0.42%,162900
01/06/2023,80.75,82.6,79.45,82.46,3.05,+3.84%,157602
01/05/2023,80.79,80.79,79.15,79.41,-1.89,-2.32%,177500
01/04/2023,80.5,81.6,80.31,81.3,1.64,+2.06%,205600
01/03/2023,79.94,80.92,79.34,79.66,0.41,+0.52%,199600
12/30/2022,79.16,79.71,78,79.25,-0.53,-0.66%,177300
12/29/2022,77.68,80.09,77.68,79.78,2.28,+2.94%,203500
12/28/2022,80.67,81,77.41,77.5,-2.67,-3.33%,232500
12/27/2022,79.03,80.42,78.4,80.17,1.1,+1.39%,172500
12/23/2022,78.9,79.08,77.93,79.07,0.52,+0.66%,155500
12/22/2022,79.78,79.78,77.15,78.55,-2.2,-2.72%,204316
12/21/2022,79.81,80.97,78.99,80.75,1.69,+2.14%,254004
12/20/2022,78.5,79.57,78.06,79.06,0.4,+0.51%,235600
12/19/2022,79.5,80.31,78.34,78.66,-0.84,-1.06%,266300
12/16/2022,79.3,80.69,78.035,79.5,-1.09,-1.35%,649000
12/15/2022,80.85,81.09,78.65,80.59,-1.47,-1.79%,325300
12/14/2022,82.65,83.66,81.6,82.06,-0.85,-1.03%,245400
12/13/2022,85,86.02,82.71,82.91,1.01,+1.23%,336802
12/12/2022,80.33,82.345,80,81.9,1.57,+1.95%,147500
12/09/2022,81.19,82.06,80.08,80.33,-1.15,-1.41%,283800
12/08/2022,80.28,81.64,79.56,81.48,0.9,+1.12%,152600
12/07/2022,79.48,80.73,78.94,80.58,1.57,+1.99%,182200
12/06/2022,81.66,81.66,77.955,79.01,-2.51,-3.08%,241000
12/05/2022,82.1,82.1,80.3501,81.52,-1.69,-2.03%,215300
12/02/2022,82.11,84.05,80.5,83.21,-0.3,-0.36%,188000
12/01/2022,83.13,84.83,82.62,83.51,1.65,+2.02%,206103
11/30/2022,80.21,82.11,78.55,81.86,1.04,+1.29%,346100
11/29/2022,80.12,81.55,80.12,80.82,0.58,+0.72%,154400
11/28/2022,80.7,81.845,79.64,80.24,-1.32,-1.62%,427900
11/25/2022,80.99,81.87,80.67,81.56,0.71,+0.88%,58801
11/23/2022,81.39,82,80.68,80.85,-0.54,-0.66%,140101
11/22/2022,79.57,81.5,79.44,81.39,2.51,+3.18%,306600
11/21/2022,78.61,79.48,78.34,78.88,-0.11,-0.14%,201900
11/18/2022,78.61,79.61,78.325,78.99,1.67,+2.16%,193802
11/17/2022,77.07,77.625,76.505,77.32,-1.66,-2.10%,357600
11/16/2022,78.99,79.47,77.64,78.98,-0.3,-0.38%,240300
11/15/2022,79.05,81.01,79.05,79.28,1.16,+1.48%,149900
11/14/2022,79.02,79.51,77.593,78.12,-1.93,-2.41%,259500
11/11/2022,78.47,80.53,78,80.05,1.64,+2.09%,269500
11/10/2022,74.48,79.17,74.48,78.41,7.17,+10.06%,339302
11/09/2022,70.54,71.73,70.38,71.24,-0.06,-0.08%,265201
11/08/2022,71,72.25,70.64,71.3,1.1,+1.57%,181500
11/07/2022,69.65,70.38,68.69,70.2,1.24,+1.80%,144300
11/04/2022,68.71,69.59,67.62,68.96,1.21,+1.79%,173100
11/03/2022,67.75,68.978,66.165,67.75,-1.23,-1.78%,226500
11/02/2022,71.6,72.3,68.96,68.98,-2.6,-3.63%,241000
11/01/2022,71.93,72.25,70,71.58,0.35,+0.49%,261400
10/31/2022,71.19,71.94,70.435,71.23,-0.92,-1.28%,292800
10/28/2022,70.2,72.3,69.915,72.15,1.87,+2.66%,221802
10/27/2022,70.41,72.06,70.2,70.28,0.19,+0.27%,249500
10/26/2022,69.83,71.99,68.75,70.09,0.63,+0.91%,282800
10/25/2022,67.73,69.995,67.73,69.46,2.15,+3.19%,516400
10/24/2022,68.64,69.28,67.16,67.31,-0.96,-1.41%,538500
10/21/2022,72.82,73.5164,67.12,68.27,-1.38,-1.98%,753302
10/20/2022,71.42,71.77,69.54,69.65,-1.99,-2.78%,359600
10/19/2022,73.3,73.95,70.85,71.64,-2.61,-3.52%,271524
10/18/2022,74.32,75.39,73.555,74.25,1.7,+2.34%,211700
10/17/2022,71.64,73.3,71.45,72.55,2.36,+3.36%,245100
10/14/2022,73.08,74.01,69.77,70.19,-2.68,-3.68%,219600
10/13/2022,71.37,73.19,69.77,72.87,0.01,+0.01%,337800
10/12/2022,74.47,74.47,72.215,72.86,-1.77,-2.37%,222200
10/11/2022,73.86,75.38,73.55,74.63,0.1,+0.13%,373100
10/10/2022,73.21,75.08,72.8401,74.53,2,+2.76%,163800
10/07/2022,74.54,74.72,72.22,72.53,-2.77,-3.68%,210100
10/06/2022,75.07,76.18,74.765,75.3,-0.13,-0.17%,194100
10/05/2022,75.53,76.89,74.7975,75.43,-1.38,-1.80%,218100
10/04/2022,75.65,77.5084,75.65,76.81,2.12,+2.84%,232100
10/03/2022,73.65,75.15,72.83,74.69,2.53,+3.51%,220000
09/30/2022,72.1,73.97,71.96,72.16,0.14,+0.19%,332300
09/29/2022,71.07,72.09,70.5,72.02,-0.32,-0.44%,337800
09/28/2022,69.23,72.575,69,72.34,3.63,+5.28%,445700
09/27/2022,69.15,70.31,67.79,68.71,0.35,+0.51%,258900
09/26/2022,69.26,69.95,67.85,68.36,-1.24,-1.78%,243901
09/23/2022,70.77,71.295,69.055,69.6,-1.9,-2.66%,261400
09/22/2022,73.1,73.49,71.1,71.5,-2.2,-2.99%,234103
09/21/2022,74.26,75.775,73.58,73.7,0.07,+0.10%,264300
09/20/2022,74.38,74.38,72.45,73.63,-1.75,-2.32%,287100
09/19/2022,72.89,75.69,72.52,75.38,1.93,+2.63%,238800
09/16/2022,72.62,73.91,71.565,73.45,0.06,+0.08%,1240100
09/15/2022,72.34,74.63,72.34,73.39,0.7,+0.96%,304802
09/14/2022,73.64,74.24,71.93,72.69,-1.03,-1.40%,304200
09/13/2022,76.29,76.38,73.37,73.72,-4.67,-5.96%,247900
09/12/2022,78.47,79.46,77.69,78.39,0.64,+0.82%,271800
09/09/2022,76.64,77.84,76,77.75,1.85,+2.44%,244500
09/08/2022,74.78,76.3,73.42,75.9,0.54,+0.72%,270408
09/07/2022,75.61,75.88,73.93,75.36,-0.21,-0.28%,455300
09/06/2022,77.23,77.23,75.15,75.57,-1.54,-2.00%,266400
09/02/2022,79.19,81.9246,76.66,77.11,-1.76,-2.23%,201400
09/01/2022,79,79.665,78.27,78.87,-0.52,-0.65%,248900
08/31/2022,81.81,81.81,79.06,79.39,-1.74,-2.14%,261900
08/30/2022,82.76,83.05,80.795,81.13,-1.29,-1.57%,216700
08/29/2022,82.03,83.28,81.51,82.42,-0.18,-0.22%,252800
08/26/2022,86.16,86.9,82.48,82.6,-3.47,-4.03%,201424
08/25/2022,85.58,86.595,85.005,86.07,1.02,+1.20%,196000
08/24/2022,84.72,86.18,84.54,85.05,-0.35,-0.41%,194200
08/23/2022,86.94,87.31,84.5282,85.4,-0.97,-1.12%,216500
08/22/2022,88,88.08,86.03,86.37,-2.66,-2.99%,351200
08/19/2022,89.67,90.0825,88.02,89.03,-0.94,-1.04%,220300
08/18/2022,89.11,90,88.8,89.97,1.22,+1.37%,178900
08/17/2022,89.5,89.55,87.76,88.75,-1.76,-1.94%,217100
08/16/2022,89.36,91.1,89.07,90.51,0.85,+0.95%,255901
08/15/2022,89.26,89.92,88.615,89.66,0.51,+0.57%,295400
08/12/2022,89.64,89.94,87.855,89.15,-0.16,-0.18%,295900
08/11/2022,88.21,90.305,87.55,89.31,1.77,+2.02%,172400
08/10/2022,86.7,88.55,86.2344,87.54,2.43,+2.86%,363400
08/09/2022,90.53,90.53,84.82,85.11,-5.45,-6.02%,476100
08/08/2022,89.37,90.78,88.975,90.56,2.09,+2.36%,312800
08/05/2022,87.38,88.54,86.7,88.47,0.06,+0.07%,417800
08/04/2022,89.22,89.94,88.2,88.41,-1.31,-1.46%,352200
08/03/2022,89.92,90.56,88.2403,89.72,-0.03,-0.03%,226100
08/02/2022,91.53,91.91,89.72,89.75,-2.26,-2.46%,305200
08/01/2022,92.13,94.78,91.1694,92.01,-0.2,-0.22%,432600
07/29/2022,90.23,92.27,89.7,92.21,1.98,+2.19%,366800
07/28/2022,87.96,90.26,87.3,90.23,2.37,+2.70%,378300
07/27/2022,87.08,88.075,85.4017,87.86,1.1,+1.27%,326400
