Time,Open,High,Low,Last,Change,%Chg,Volume
01/20/2023,3.45,3.79,3.45,3.6022,0.1222,+3.51%,50200
01/19/2023,3.58,3.72,3.36,3.48,-0.115,-3.20%,10000
01/18/2023,3.72,3.75,3.5092,3.595,-0.085,-2.31%,5300
01/17/2023,3.71,3.8899,3.34,3.68,-0.12,-3.16%,69500
01/13/2023,3.4,4.03,3.3365,3.8,0.41,+12.09%,92500
01/12/2023,3.15,3.46,3.1,3.39,0.3,+9.71%,19600
01/11/2023,3.2,3.2,3,3.09,0,0.00%,21900
01/10/2023,2.99,3.16,2.83,3.09,0.14,+4.75%,19700
01/09/2023,2.72,2.9739,2.557,2.95,0.2,+7.27%,49500
01/06/2023,2.73,2.77,2.3801,2.75,0.05,+1.85%,9300
01/05/2023,2.35,2.77,2.35,2.7,0.28,+11.57%,79800
01/04/2023,2.375,2.42,2.3101,2.42,0.0453,+1.91%,1400
01/03/2023,2.29,2.465,2.29,2.3747,-0.0053,-0.22%,8300
12/30/2022,2.1,2.42,2.1,2.38,0.33,+16.10%,101000
12/29/2022,2.23,2.27,2.05,2.05,-0.24,-10.48%,147400
12/28/2022,2.22,2.29,2.07,2.29,0.03,+1.33%,71700
12/27/2022,2.4,2.4,2.2,2.26,-0.03,-1.31%,20600
12/23/2022,2.39,2.39,2.26,2.29,-0.16,-6.53%,21000
12/22/2022,2.36,2.47,2.21,2.45,0.05,+2.08%,44600
12/21/2022,2.41,2.59,2.316,2.4,-0.06,-2.44%,24400
12/20/2022,2.43,2.87,2.35,2.46,-0.2401,-8.89%,70700
12/19/2022,2.85,2.9129,2.51,2.7001,-0.0499,-1.81%,7600
12/16/2022,2.35,2.8,2.35,2.75,0.085,+3.19%,29500
12/15/2022,2.51,2.69,2.49,2.665,0.1,+3.90%,19500
12/14/2022,2.385,2.6899,2.34,2.565,0.205,+8.69%,54900
12/13/2022,2.59,2.6,2.33,2.36,-0.11,-4.45%,81800
12/12/2022,2.49,2.65,2.37,2.47,-0.03,-1.20%,50800
12/09/2022,2.6,2.622,2.47,2.5,-0.15,-5.66%,10200
12/08/2022,2.43,2.68,2.38,2.65,0.2,+8.16%,36500
12/07/2022,2.25,2.49,2.2496,2.45,0.17,+7.46%,53900
12/06/2022,2.49,2.51,2.27,2.28,-0.17,-6.94%,15900
12/05/2022,2.61,2.61,2.45,2.45,-0.2,-7.55%,16400
12/02/2022,2.59,2.7,2.57,2.65,0.08,+3.11%,16100
12/01/2022,2.59,2.62,2.57,2.57,-0.02,-0.77%,14000
11/30/2022,2.48,2.59,2.43,2.59,0.08,+3.19%,85300
11/29/2022,2.52,2.54,2.45,2.51,-0.01,-0.40%,139700
11/28/2022,2.48,2.6,2.41,2.52,0,0.00%,22200
11/25/2022,2.61,2.63,2.4234,2.52,-0.11,-4.18%,7300
11/23/2022,2.56,2.83,2.39,2.63,0.06,+2.33%,32000
11/22/2022,2.54,2.62,2.48,2.57,0.01,+0.39%,13100
11/21/2022,2.74,2.75,2.5,2.56,-0.14,-5.19%,230100
