Time,Open,High,Low,Last,Change,%Chg,Volume
01/25/2023,0.63,0.68,0.63,0.665,0.0337,+5.34%,21100
01/24/2023,0.7,0.7,0.6064,0.6313,-0.0136,-2.11%,56600
01/23/2023,0.6458,0.65,0.5995,0.6449,0.0498,+8.37%,77700
01/20/2023,0.6,0.6699,0.59,0.5951,0.0051,+0.86%,97300
01/19/2023,0.6,0.6,0.5062,0.59,0.01,+1.72%,159400
01/18/2023,0.59,0.6299,0.5501,0.58,0.0288,+5.22%,82900
01/17/2023,0.55,0.57,0.5299,0.5512,0.0499,+9.95%,76000
01/13/2023,0.5251,0.58,0.5,0.5013,-0.0197,-3.78%,259500
01/12/2023,0.5283,0.592,0.5103,0.521,0.0016,+0.31%,135700
01/11/2023,0.57,0.59,0.5,0.5194,-0.0521,-9.12%,327000
01/10/2023,0.47,0.595,0.4598,0.5715,0.0458,+8.71%,156400
01/09/2023,0.53,0.535,0.45,0.5257,0.0107,+2.08%,234600
01/06/2023,0.48,0.529,0.45,0.515,0.035,+7.29%,120300
01/05/2023,0.4201,0.498,0.4106,0.48,0.018,+3.90%,42100
01/04/2023,0.42,0.512,0.36,0.462,0.062,+15.50%,58800
01/03/2023,0.43,0.4305,0.375,0.4,-0.02,-4.76%,72600
12/30/2022,0.42,0.42,0.35,0.42,0.0165,+4.09%,81200
12/29/2022,0.479,0.479,0.38,0.4035,-0.0365,-8.30%,262100
12/28/2022,0.5,0.515,0.43,0.44,-0.08,-15.38%,117000
12/27/2022,0.54,0.556,0.501,0.52,-0.02,-3.70%,42700
12/23/2022,0.548,0.56,0.5101,0.54,0.0009,+0.17%,56500
12/22/2022,0.5487,0.5519,0.52,0.5391,-0.0109,-1.98%,47800
12/21/2022,0.5888,0.5888,0.505,0.55,-0.1591,-22.44%,220000
12/20/2022,0.71,0.82,0.7,0.7091,-0.0654,-8.44%,55700
12/19/2022,0.795,0.86,0.7362,0.7745,-0.0306,-3.80%,38200
12/16/2022,0.89,0.8987,0.77,0.8051,-0.0463,-5.44%,128100
12/15/2022,0.8501,0.995,0.7281,0.8514,0.0012,+0.14%,152800
12/14/2022,0.84,0.8848,0.84,0.8502,0.0189,+2.27%,16300
12/13/2022,0.85,0.9,0.805,0.8313,-0.0171,-2.02%,85200
12/12/2022,0.7996,0.8836,0.7996,0.8484,0.0111,+1.33%,31000
12/09/2022,0.8511,0.89,0.835,0.8373,0.0072,+0.87%,47800
12/08/2022,0.83,0.9,0.7822,0.8301,0.0301,+3.76%,28100
