Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,20,20.5929,19.812,20.57,0.6,+3.00%,176000
01/12/2023,19.7,20.37,19.7,19.97,0.27,+1.37%,174500
01/11/2023,19.63,20.05,19.3,19.7,0.07,+0.36%,300300
01/10/2023,20.15,20.2,19.47,19.63,-0.57,-2.82%,344800
01/09/2023,20.5,20.59,20.06,20.2,-0.02,-0.10%,360900
01/06/2023,19.55,20.5,19.55,20.22,0.71,+3.64%,416600
01/05/2023,19.51,19.76,19.2163,19.51,-0.09,-0.46%,591401
01/04/2023,19.49,19.97,19.32,19.6,-0.09,-0.46%,397200
01/03/2023,20.17,20.17,19.41,19.69,-0.63,-3.10%,728600
12/30/2022,20.51,20.7,20.08,20.32,-0.45,-2.17%,444600
12/29/2022,20.27,20.7759,19.97,20.77,0.35,+1.71%,378800
12/28/2022,21.06,21.06,19.81,20.42,-0.91,-4.27%,1267200
12/27/2022,21.85,22.03,21.255,21.33,-0.81,-3.66%,702400
12/23/2022,21.61,22.3,21.4101,22.14,0.39,+1.79%,409200
12/22/2022,22.02,22.1,20.7,21.75,-0.28,-1.27%,552700
12/21/2022,22.74,22.89,21.99,22.03,-0.45,-2.00%,483700
12/20/2022,21.69,22.54,21.66,22.48,0.48,+2.18%,493600
12/19/2022,21.67,22.04,20.93,22,0.56,+2.61%,487400
12/16/2022,21.34,21.6399,21.16,21.44,-0.35,-1.61%,671000
12/15/2022,21,21.86,21,21.79,0.33,+1.54%,561500
12/14/2022,21.45,21.74,20.91,21.46,-0.06,-0.28%,528700
12/13/2022,21.55,21.87,21.3302,21.52,0.07,+0.33%,396000
12/12/2022,21.47,21.85,21.34,21.45,0.19,+0.89%,541200
12/09/2022,21.5,21.87,20.64,21.26,-0.34,-1.57%,529900
12/08/2022,21.99,22.21,21.55,21.6,-0.14,-0.64%,220000
12/07/2022,21.55,21.84,21.3,21.74,0.13,+0.60%,404300
12/06/2022,22.19,22.4,21.54,21.61,-0.64,-2.88%,330900
12/05/2022,23.14,23.14,22.085,22.25,-0.56,-2.46%,305800
12/02/2022,22.76,23.05,22.71,22.81,0.03,+0.13%,326700
12/01/2022,23.16,23.7,22.6,22.78,-0.93,-3.92%,565900
11/30/2022,23.5,23.85,23.13,23.71,0.51,+2.20%,639300
11/29/2022,22.56,23.21,22.5,23.2,1,+4.50%,324200
11/28/2022,22.22,22.62,22,22.2,-0.25,-1.11%,211600
11/25/2022,22.69,22.7293,22.07,22.45,-0.43,-1.88%,219200
11/23/2022,22.53,22.95,22.1877,22.88,0.22,+0.97%,247200
11/22/2022,22.44,22.88,22.06,22.66,0.27,+1.21%,410200
11/21/2022,21.53,22.41,21.33,22.39,0.55,+2.52%,430900
11/18/2022,22.01,22.055,21.47,21.84,-0.47,-2.11%,447900
11/17/2022,21.81,22.35,21.6482,22.31,0.12,+0.54%,200100
11/16/2022,22,22.3207,21.69,22.19,-0.19,-0.85%,229700
11/15/2022,21.8,22.4102,21.22,22.38,0.57,+2.61%,526500
11/14/2022,21.18,22.05,21.12,21.81,0.63,+2.97%,869600
11/11/2022,22.34,22.76,21.05,21.18,-0.91,-4.12%,792800
11/10/2022,22,22.17,21.66,22.09,0.58,+2.70%,452100
11/09/2022,23.3,23.3,21.05,21.51,-1.97,-8.39%,943000
11/08/2022,24.07,24.07,23.0774,23.48,-0.73,-3.02%,500700
11/07/2022,24.6,25.05,24.07,24.21,0.26,+1.09%,1010200
