Time,Open,High,Low,Last,Change,%Chg,Volume
01/18/2023,69.97,70.87,69.335,69.84,-0.13,-0.19%,197800
01/17/2023,70.27,70.985,69.94,69.97,-0.38,-0.54%,175900
01/13/2023,68.37,70.47,68.37,70.35,1.75,+2.55%,127000
01/12/2023,68.32,69.15,67.55,68.6,0.44,+0.65%,242500
01/11/2023,69.33,69.51,67.51,68.16,-1.15,-1.66%,262700
01/10/2023,69.74,70.49,69.19,69.31,-0.23,-0.33%,322014
01/09/2023,71.48,71.48,69.23,69.54,-1.64,-2.30%,304510
01/06/2023,71.33,71.87,70.5,71.18,0.76,+1.08%,241200
01/05/2023,69.8,71.22,69.28,70.42,0.38,+0.54%,260800
01/04/2023,70.04,70.52,69.61,70.04,0.44,+0.63%,348300
01/03/2023,71.02,71.55,68.89,69.6,-1.02,-1.44%,284000
12/30/2022,70.56,70.83,69.66,70.62,-0.24,-0.34%,224800
12/29/2022,69.98,71.7,69.7909,70.86,1.43,+2.06%,143900
12/28/2022,70.53,71.02,69.38,69.43,-0.74,-1.05%,153000
12/27/2022,71.13,71.13,70.04,70.17,-0.68,-0.96%,170600
12/23/2022,70.69,71.2,69.71,70.85,-0.01,-0.01%,129025
12/22/2022,70.06,70.86,69.61,70.86,0.35,+0.50%,148600
12/21/2022,69.95,71.04,68.671,70.51,1.19,+1.72%,217600
12/20/2022,69.43,69.94,69.03,69.32,-1.13,-1.60%,338500
12/19/2022,71.31,71.825,70.3,70.45,-0.81,-1.14%,231400
12/16/2022,70.16,71.41,69.1975,71.26,0.03,+0.04%,1192700
12/15/2022,72.19,72.615,71.02,71.23,-1.7,-2.33%,302100
12/14/2022,74.17,75.25,72.53,72.93,-1.5,-2.02%,270717
12/13/2022,75.64,76.14,73.44,74.43,0.72,+0.98%,227500
12/12/2022,72.9,74.115,72.46,73.71,1.26,+1.74%,223000
12/09/2022,72.84,73.12,72.1587,72.45,-0.56,-0.77%,178100
12/08/2022,71.57,73.23,70.99,73.01,2.04,+2.87%,196900
12/07/2022,70.76,71.91,70.54,70.97,0.3,+0.42%,182000
12/06/2022,70.97,71.305,69.94,70.67,-0.44,-0.62%,204800
12/05/2022,72.35,72.35,70.67,71.11,-1.93,-2.64%,190100
12/02/2022,71.61,73.69,71.3101,73.04,0.52,+0.72%,351002
12/01/2022,72,72.8,70.3503,72.52,0.52,+0.72%,257600
11/30/2022,70.2,72,69.71,72,1.87,+2.67%,352800
11/29/2022,69.87,70.925,69.111,70.13,-0.03,-0.04%,165900
11/28/2022,71.45,71.62,70.03,70.16,-1.59,-2.22%,269000
11/25/2022,71.45,72.53,70.915,71.75,0.27,+0.38%,72500
11/23/2022,71.69,72.4,71.11,71.48,-0.32,-0.45%,200101
11/22/2022,71,71.92,70.37,71.8,1.12,+1.58%,193901
11/21/2022,70.12,70.81,69.915,70.68,0.68,+0.97%,153300
11/18/2022,71.06,71.2,69.81,70,0.13,+0.19%,312700
11/17/2022,69.61,69.93,67.8555,69.87,-0.5,-0.71%,146300
11/16/2022,69.84,70.64,69.565,70.37,0.49,+0.70%,240702
11/15/2022,70,70.975,69.24,69.88,0.48,+0.69%,297900
11/14/2022,69.16,70.485,68.68,69.4,-0.28,-0.40%,202200
11/11/2022,70.4,71.6,69,69.68,-0.57,-0.81%,345620
11/10/2022,69.87,70.485,68.98,70.25,3.35,+5.01%,431000
11/09/2022,67.32,67.69,66.62,66.9,-0.83,-1.23%,252300
11/08/2022,68.88,69.07,67.16,67.73,-0.97,-1.41%,169000
11/07/2022,69.13,69.28,67.665,68.7,0.17,+0.25%,306108
11/04/2022,67.24,68.57,66.3,68.53,1.95,+2.93%,284000
11/03/2022,65.22,67.04,64.955,66.58,0.17,+0.26%,258500
11/02/2022,69.03,69.75,66.08,66.41,-2.62,-3.80%,587564
11/01/2022,69.29,69.86,68.46,69.03,0.26,+0.38%,404300
10/31/2022,67.2,68.82,66.69,68.77,1.16,+1.72%,497405
10/28/2022,64.13,67.75,63.47,67.61,3.41,+5.31%,468000
10/27/2022,62.71,65.26,62.53,64.2,3.38,+5.56%,655708
