Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/06/2023,0.8907,0.9,0.8907,0.8988,0.0057,+0.64%,39333,0
01/30/2023,0.89,0.8974,0.8882,0.8931,0.0016,+0.18%,85160,0
01/23/2023,0.89,0.8915,0.888,0.8915,0.001,+0.11%,129020,0
01/16/2023,0.89,0.891,0.8854,0.8905,0.0005,+0.06%,390650,0
01/09/2023,0.8901,0.899,0.8852,0.89,0,0.00%,120260,0
01/02/2023,0.8836,0.9006,0.8801,0.89,-0.0037,-0.41%,139450,0
12/26/2022,0.88,0.894,0.879,0.8937,0.0137,+1.56%,165425,0
12/19/2022,0.88,0.89,0.867,0.88,0.44,+100.00%,1303060,0
12/12/2022,0.5098,0.5549,0.44,0.44,-0.07,-13.73%,117160,0
12/05/2022,0.5376,0.5851,0.48,0.51,-0.045,-8.11%,60900,0
11/28/2022,0.552,0.58,0.5,0.555,-0.003,-0.54%,18820,0
11/21/2022,0.64,0.6411,0.54,0.558,-0.073,-11.57%,40800,0
11/14/2022,0.85,0.8873,0.618,0.631,-0.229,-26.63%,56080,0
11/07/2022,0.95,1,0.83,0.86,-0.0847,-8.97%,38540,0
10/31/2022,0.9,0.9497,0.8501,0.9447,0.0493,+5.51%,8860,0
10/24/2022,0.9,0.9,0.85,0.8954,0.0354,+4.12%,13600,0
10/17/2022,0.89,0.96,0.85,0.86,-0.04,-4.44%,28900,0
10/10/2022,0.67,1.05,0.67,0.9,0.26,+40.63%,64000,0
10/03/2022,0.61,0.7475,0.61,0.64,0.03,+4.92%,27160,0
09/26/2022,0.63,0.632,0.61,0.61,-0.022,-3.48%,16080,0
09/19/2022,0.69,0.72,0.6219,0.632,-0.0836,-11.68%,25960,0
09/12/2022,0.73,0.75,0.69,0.7156,0.0156,+2.23%,51380,0
09/05/2022,0.63,0.71,0.616,0.7,0.0699,+11.09%,37425,0
08/29/2022,0.64,0.6776,0.61,0.6301,-0.0095,-1.49%,26760,0
08/22/2022,0.7,0.725,0.6007,0.6396,-0.0603,-8.62%,57320,0
08/15/2022,0.84,0.84,0.68,0.6999,-0.0801,-10.27%,71800,0
08/08/2022,0.802,0.8903,0.78,0.78,-0.023,-2.86%,66520,0
