Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/06/2023,37.35,37.97,36.875,37.17,-0.47,-1.25%,4351900,0
01/30/2023,35.79,38.055,35.66,37.64,1.54,+4.27%,6525080,0
01/23/2023,34.75,36.305,34.68,36.1,1.49,+4.31%,5438840,0
01/16/2023,34.62,34.685,31.84,34.61,-0.03,-0.09%,7687375,0
01/09/2023,34.63,35.085,33.605,34.64,0.17,+0.49%,4048060,0
01/02/2023,33.19,34.59,32.5,34.47,1.66,+5.06%,5821800,0
12/26/2022,32.46,33.015,32.235,32.81,0.4,+1.23%,3868800,0
12/19/2022,31.6,32.51,31.275,32.41,0.81,+2.56%,3674740,0
12/12/2022,32.88,34.17,31.27,31.6,-1.29,-3.92%,6827980,0
12/05/2022,35.03,35.03,32.14,32.89,-2.36,-6.70%,5566460,0
11/28/2022,36.15,36.52,34.88,35.25,-1.23,-3.37%,4165920,0
11/21/2022,35.54,36.665,35.51,36.48,0.85,+2.39%,2241625,0
11/14/2022,36.76,37.14,34.84,35.63,-1.22,-3.31%,4272700,0
11/07/2022,35.3,37.2,34.25,36.85,1.72,+4.90%,5231520,0
10/31/2022,35.81,36.12,33.445,35.13,-0.85,-2.36%,4255040,0
10/24/2022,33.23,36.165,33.04,35.98,2.96,+8.96%,3942760,0
10/17/2022,34.78,36.035,30.92,33.02,-0.94,-2.77%,7891560,0
10/10/2022,33.37,35.44,31.38,33.96,0.86,+2.60%,4913540,0
10/03/2022,32.5,34.31,31.79,33.1,1.14,+3.57%,4391120,0
09/26/2022,32.37,32.95,31.18,31.96,-0.84,-2.56%,5311560,0
09/19/2022,34.51,35.72,32.16,32.8,-2.23,-6.37%,4106360,0
09/12/2022,36,36.6,34.34,35.03,-0.71,-1.99%,4986460,0
09/05/2022,33.88,35.95,32.85,35.74,2.07,+6.15%,3408000,0
08/29/2022,34.71,35.0184,33.32,33.67,-1.28,-3.66%,3883760,0
08/22/2022,35.83,36.51,34.95,34.95,-1.59,-4.35%,2468520,0
08/15/2022,37.06,37.86,36.175,36.54,-0.95,-2.53%,2972000,0
08/08/2022,34.8,37.5,34.135,37.49,2.82,+8.13%,4420820,0
08/01/2022,33.86,34.845,33.41,34.67,0.55,+1.61%,3224400,0
07/25/2022,33.77,34.43,32.93,34.12,0.49,+1.46%,4323080,0
07/18/2022,34.16,34.97,33.34,33.63,-0.11,-0.33%,7204660,0
07/11/2022,33.56,34.305,31.795,33.74,-0.12,-0.35%,4699900,0
07/04/2022,33.17,34.28,32.49,33.86,0.02,+0.06%,3917625,0
06/27/2022,35.45,35.99,32.55,33.84,-1.38,-3.92%,4380980,0
06/20/2022,34.88,35.3,33.015,35.22,1.22,+3.59%,4674925,0
06/13/2022,34.73,35.395,33,34,-1.68,-4.71%,6876220,0
06/06/2022,39.39,40.07,35.58,35.68,-3.24,-8.32%,3556980,0
05/30/2022,38.59,39.68,38.12,38.92,-0.19,-0.49%,3858425,0
05/23/2022,36.55,39.21,35.82,39.11,3.47,+9.74%,4417260,0
05/16/2022,35.93,37.2554,34.75,35.64,-0.33,-0.92%,5177160,0
05/09/2022,37.11,37.54,34.96,35.97,-1.54,-4.11%,6340920,0
05/02/2022,37.82,39.57,36.78,37.51,-0.02,-0.05%,6704820,0
04/25/2022,38.25,39.25,37.435,37.53,-0.9,-2.34%,6741100,0
04/18/2022,38.97,41.87,38.37,38.43,-0.58,-1.49%,8251680,0
04/11/2022,40.59,41.48,38.875,39.01,-1.54,-3.80%,4974550,0
04/04/2022,41.51,41.93,39.655,40.55,-1.25,-2.99%,5857600,0
03/28/2022,46.3,47.02,41.57,41.8,-4.96,-10.61%,6798080,0
03/21/2022,46.98,48.03,45.45,46.76,0.07,+0.15%,5493940,0
03/14/2022,44.96,47.69,44.75,46.69,2.69,+6.11%,8368340,0
03/07/2022,44.25,45.665,41.55,44,-0.55,-1.23%,7599500,0
02/28/2022,47.57,48.05,43.89,44.55,-3.54,-7.36%,7213780,0
02/21/2022,47.95,48.817,44.075,48.09,-0.14,-0.29%,7961350,0
02/14/2022,48.81,49.97,47.74,48.23,-0.31,-0.64%,4916500,0
02/07/2022,47.43,50.13,47.13,48.54,1.2,+2.53%,5784980,0
01/31/2022,44.23,47.575,43.39,47.34,2.87,+6.45%,6810040,0
01/24/2022,44.28,45.86,43.2301,44.47,-0.57,-1.27%,7401640,0
01/17/2022,50.48,50.64,44.88,45.04,-5.41,-10.72%,7266575,0
01/10/2022,49.12,50.5,47.95,50.45,1.65,+3.38%,5053300,0
01/03/2022,43.99,48.95,43.99,48.8,5.25,+12.06%,5241940,0
12/27/2021,43.07,44.21,42.78,43.55,0.48,+1.11%,3188900,0
12/20/2021,41.62,43.54,40.37,43.07,0.81,+1.92%,4004525,0
12/13/2021,43.56,44.44,41.9,42.26,-1.5,-3.43%,6154700,0
12/06/2021,43.71,44.89,43.155,43.76,0.71,+1.65%,4413200,0
