Time,Open,High,Low,Last,Change,%Chg,Volume
02/27/2023,29.78,29.9,29.46,29.47,0.18,+0.61%,2403000
02/20/2023,30.8,30.95,29.04,29.29,-2.04,-6.51%,2399775
02/13/2023,30.95,31.93,30.83,31.33,0.41,+1.33%,2447880
02/06/2023,32.88,32.88,30.26,30.92,-2.35,-7.06%,3545500
01/30/2023,30.16,34.365,29.86,33.27,2.55,+8.30%,8610120
01/23/2023,30.06,30.77,29.005,30.72,0.68,+2.26%,4047540
01/16/2023,30.05,30.41,29.05,30.04,-0.03,-0.10%,3465525
01/09/2023,28.53,30.175,28.27,30.07,1.69,+5.95%,3448180
01/02/2023,26.82,28.41,26.7,28.38,2,+7.58%,3127250
12/26/2022,26.85,27.07,26.05,26.38,-0.47,-1.75%,2867750
12/19/2022,25.77,27.07,25.54,26.85,1.11,+4.31%,2553340
12/12/2022,26.6,28.815,25.405,25.74,-0.85,-3.20%,4841820
12/05/2022,27.12,27.37,26.39,26.59,-0.66,-2.42%,2617760
11/28/2022,26.39,27.42,25.47,27.25,0.48,+1.79%,3120360
11/21/2022,25.98,26.82,25.9,26.77,0.62,+2.37%,1580400
11/14/2022,27.01,27.535,25.55,26.15,-1.18,-4.32%,3559020
11/07/2022,23.4,27.56,22.64,27.33,4,+17.15%,4154200
10/31/2022,23.51,23.91,21.58,23.33,-0.39,-1.64%,5854160
10/24/2022,22.76,23.885,22.617,23.72,1.19,+5.28%,2932480
10/17/2022,22.26,22.88,21.62,22.53,0.82,+3.78%,2469940
10/10/2022,22.01,22.83,20.2373,21.71,-0.14,-0.64%,3358020
10/03/2022,21.78,23.5,21.52,21.85,0.33,+1.53%,3258660
09/26/2022,23.23,23.6,21.455,21.52,-1.89,-8.07%,2954300
09/19/2022,23.89,25.08,22.955,23.41,-0.73,-3.02%,2787120
09/12/2022,26.68,26.83,23.88,24.14,-2.24,-8.49%,4165080
09/05/2022,26.01,26.62,25.115,26.38,0.49,+1.89%,2639475
08/29/2022,26.3,26.6,25.51,25.89,-0.6,-2.27%,2832240
08/22/2022,27.27,27.555,26.3701,26.49,-1.22,-4.40%,2463480
08/15/2022,28.75,29.03,27.59,27.71,-1.31,-4.51%,1579120
08/08/2022,27.83,29.07,27.31,29.02,1.37,+4.95%,1635900
08/01/2022,27.31,28.05,27.14,27.65,0.2,+0.73%,2321760
07/25/2022,25.4,27.77,24.75,27.45,2.15,+8.50%,3934980
07/18/2022,24.81,25.9,24.41,25.3,0.68,+2.76%,2446380
07/11/2022,23.67,24.9,23.235,24.62,0.75,+3.14%,3441140
07/04/2022,23.03,24.39,22.76,23.87,0.29,+1.23%,2785625
06/27/2022,25.43,25.64,22.6107,23.58,-1.76,-6.95%,3436080
06/20/2022,23.93,25.45,23.72,25.34,2.03,+8.71%,2418550
06/13/2022,23.77,24.11,22.755,23.31,-1.25,-5.09%,3453940
06/06/2022,26.65,27.17,24.55,24.56,-1.9,-7.18%,2408340
05/30/2022,27.36,27.565,26.215,26.46,-1.09,-3.96%,2559425
05/23/2022,26.24,27.58,25.11,27.55,1.75,+6.78%,2238160
05/16/2022,24.86,25.93,24.415,25.8,0.71,+2.83%,2824740
05/09/2022,24.65,25.46,23.63,25.09,0.08,+0.32%,3607040
05/02/2022,24.61,26.91,24.45,25.01,0.42,+1.71%,5014600
04/25/2022,26.22,26.635,24.525,24.59,-1.8,-6.82%,5245580
04/18/2022,25.5,27.27,25.33,26.39,0.82,+3.21%,3098540
04/11/2022,26.14,26.69,25.45,25.57,-0.71,-2.70%,3245400
04/04/2022,27.9,28.38,25.58,26.28,-1.65,-5.91%,2826940
03/28/2022,27.75,29.095,27.43,27.93,0.1,+0.36%,2514340
03/21/2022,27.93,28.35,27.2,27.83,-0.09,-0.32%,2362180
03/14/2022,27.79,28.33,26.45,27.92,0.66,+2.42%,4526800
03/07/2022,27.99,28.93,26.485,27.26,-0.94,-3.33%,3646340
02/28/2022,29.49,30.075,27.76,28.2,-2.01,-6.65%,2899540
02/21/2022,30.28,30.28,27.7,30.21,-0.16,-0.53%,2660425
02/14/2022,30.6,31.53,29.86,30.37,-0.26,-0.85%,2205580
02/07/2022,31.09,33.03,30.385,30.63,-0.49,-1.57%,3180340
01/31/2022,31.01,32.94,30.76,31.12,-0.11,-0.35%,5037000
01/24/2022,31.08,32.68,30.21,31.23,-0.59,-1.85%,3296460
01/17/2022,35.04,35.18,31.73,31.82,-3.45,-9.78%,2678600
01/10/2022,35.42,36.45,34.21,35.27,0.11,+0.31%,3248480
01/03/2022,33.71,35.24,33.19,35.16,1.67,+4.99%,2366540
12/27/2021,33.4,34.29,33.39,33.49,0.07,+0.21%,1009920
12/20/2021,32.51,33.505,31.609,33.42,0.2,+0.60%,1487200
12/13/2021,34.1,35.18,33.04,33.22,-0.83,-2.44%,3934400
12/06/2021,32.33,34.1,32.06,34.05,2.16,+6.77%,3097020
11/29/2021,33.81,34.01,31.32,31.89,-1.25,-3.77%,2628300
11/22/2021,34.92,35.13,32.56,33.14,-1.54,-4.44%,1694700
11/15/2021,36.02,36.199,34.26,34.68,-1.23,-3.43%,1747880
11/08/2021,36.22,36.33,34.83,35.91,0.03,+0.08%,2059300
11/01/2021,33.53,38.27,33.5,35.88,4.39,+13.94%,5339800
10/25/2021,30.73,31.97,30.06,31.49,0.76,+2.47%,3683720
10/18/2021,29.9,30.75,29.585,30.73,0.68,+2.26%,2126720
10/11/2021,30.11,30.91,28.521,30.05,0,0.00%,3073000
10/04/2021,29.86,31.04,29.47,30.05,-0.05,-0.17%,2300960
09/27/2021,32.01,32.44,29.61,30.1,-1.56,-4.93%,2939900
09/20/2021,30.26,31.77,29.31,31.66,0.33,+1.05%,2297400
09/13/2021,31.7,32.31,31.13,31.33,0.01,+0.03%,2440620
09/06/2021,31.94,31.95,31.09,31.32,-0.68,-2.13%,2238900
08/30/2021,33.07,33.07,31.77,32,-0.94,-2.85%,2138040
08/23/2021,31.5,32.995,31.345,32.94,1.81,+5.81%,2254220
08/16/2021,32.57,32.64,30.26,31.13,-1.64,-5.00%,2204600
08/09/2021,31.57,33.57,31.44,32.77,1.11,+3.51%,2460620
08/02/2021,29.88,31.89,29.48,31.66,2.11,+7.14%,3637880
07/26/2021,29.34,30.025,28.89,29.55,0.25,+0.85%,4181300
07/19/2021,28.65,30.26,28.307,29.3,-0.11,-0.37%,2834860
07/12/2021,31.95,32.8,29.2,29.41,-2.74,-8.52%,3339540
07/05/2021,31.78,32.22,30.91,32.15,0.2,+0.63%,2951075
06/28/2021,33.04,33.04,31.74,31.95,-1.23,-3.71%,2380980
06/21/2021,31.83,33.38,31.62,33.18,1.75,+5.57%,1700560
06/14/2021,34.71,34.83,31.365,31.43,-3.36,-9.66%,2929700
06/07/2021,35.94,35.94,34.4,34.79,-0.95,-2.66%,1892800
05/31/2021,34.68,35.79,34.31,35.74,1.53,+4.47%,2043500
05/24/2021,33.71,34.42,32.86,34.21,0.67,+2.00%,2983720
05/17/2021,34.38,34.73,32.54,33.54,-1,-2.90%,2643720
05/10/2021,34.34,35.54,32.57,34.54,0.44,+1.29%,3113020
05/03/2021,30.29,34.245,30.025,34.1,4.1,+13.67%,4389260
04/26/2021,29.52,30.65,29.385,30,0.58,+1.97%,3001260
04/19/2021,30.02,30.2,28.63,29.42,-0.63,-2.10%,2572940
04/12/2021,30.74,31.32,29.485,30.05,-0.63,-2.05%,3360320
04/05/2021,30.49,30.73,30.01,30.68,0.52,+1.72%,2491600
03/29/2021,29.88,30.54,29.18,30.16,0.76,+2.59%,3404350
03/22/2021,29.87,30.165,28.11,29.4,-0.47,-1.57%,2848100
03/15/2021,28.83,30.55,28.8,29.87,1.04,+3.61%,4622620
03/08/2021,26.73,29.68,26.04,28.83,2.36,+8.92%,4880600
03/01/2021,26.71,27.6,24.91,26.47,0.3,+1.15%,4008320
02/22/2021,27.35,28.28,25.9,26.17,-1.34,-4.87%,3015560
02/15/2021,27.86,28.519,26.985,27.51,-0.11,-0.40%,3093250
02/08/2021,26.03,27.72,26,27.62,1.76,+6.81%,2640140
02/01/2021,26.42,27.59,25.12,25.86,-0.43,-1.64%,3445100
01/25/2021,26.28,28.59,25.98,26.29,-0.18,-0.68%,6090880
01/18/2021,26.79,27.335,26.1864,26.47,-0.09,-0.34%,2628750
01/11/2021,25.25,27.23,25.1,26.56,1.28,+5.06%,2975640
01/04/2021,25,25.95,23.96,25.28,0.29,+1.16%,3530400
12/28/2020,25.04,25.31,24.5159,24.99,0.19,+0.77%,2223675
12/21/2020,24.77,25.08,24.35,24.8,-0.21,-0.84%,2590150
12/14/2020,24.47,25.34,23.72,25.01,0.68,+2.79%,3884680
12/07/2020,23.6,24.62,23.26,24.33,0.62,+2.61%,3670800
11/30/2020,22.2,23.75,21.89,23.71,1.44,+6.47%,5172820
11/23/2020,20.64,22.49,20.605,22.27,1.68,+8.16%,3687675
11/16/2020,21.06,21.98,20.315,20.59,0.08,+0.39%,3658360
11/09/2020,21.19,21.54,19.52,20.51,1.1,+5.67%,4895360
11/02/2020,19.05,20.24,18.95,19.41,0.66,+3.52%,3853840
10/26/2020,22.9,22.94,17.97,18.75,-4.47,-19.25%,7067900
10/19/2020,23.97,23.97,22.535,23.22,-0.27,-1.15%,3184220
10/12/2020,22.59,23.8284,22.53,23.49,0.9,+3.98%,2797220
10/05/2020,20.78,23.3,20.72,22.59,2.07,+10.09%,4823180
09/28/2020,20,20.585,19.71,20.52,0.88,+4.48%,2454860
09/21/2020,20.69,21.01,19.105,19.64,-1.58,-7.45%,3038540
