Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
01/30/2023,24.38,26.53,24.08,26.24,1.98,+8.16%,369260,0
01/23/2023,23.63,24.71,22.87,24.26,0.7,+2.97%,291160,0
01/16/2023,24.72,24.72,23.15,23.56,-1.1,-4.46%,276475,0
01/09/2023,25.49,25.7,24.27,24.66,-0.83,-3.26%,287520,0
01/02/2023,24.36,25.54,23.26,25.49,1.26,+5.20%,366050,0
12/26/2022,24.4,24.42,23.97,24.23,-0.05,-0.21%,178250,0
12/19/2022,23.68,24.71,23.0301,24.28,0.62,+2.62%,305540,0
12/12/2022,24.93,25.71,23.47,23.66,-1.29,-5.17%,770160,0
12/05/2022,26.47,26.7,24.04,24.95,-1.73,-6.48%,286760,0
11/28/2022,25.86,26.72,25.14,26.68,0.69,+2.65%,379340,0
11/21/2022,25.4,26.09,25.4,25.99,0.58,+2.28%,198500,0
11/14/2022,25.65,26.17,24.8,25.41,-0.3,-1.17%,269880,0
11/07/2022,25.79,26.43,25.18,25.71,-0.1,-0.39%,304620,0
10/31/2022,25.62,26.49,24.76,25.81,-0.04,-0.15%,345540,0
10/24/2022,23.98,25.88,23.98,25.85,2.14,+9.03%,391564,0
10/17/2022,23.59,24.23,22.84,23.71,0.44,+1.89%,336300,0
10/10/2022,21.89,23.855,21.81,23.27,1.47,+6.74%,290780,0
10/03/2022,21.41,22.6155,21.12,21.8,0.72,+3.42%,273860,0
09/26/2022,21.68,22.01,21.05,21.08,-0.74,-3.39%,323700,0
09/19/2022,21.75,22.75,21.43,21.82,-0.17,-0.77%,263080,0
09/12/2022,21.91,22.135,21.24,21.99,0.12,+0.55%,430980,0
09/05/2022,21.49,21.98,20.835,21.87,0.44,+2.05%,280625,0
08/29/2022,22.17,22.17,21.2623,21.43,-0.86,-3.86%,231700,0
08/22/2022,23.06,23.08,22.21,22.29,-1.07,-4.58%,241560,0
08/15/2022,23.14,23.91,23.14,23.36,0.02,+0.09%,330780,0
08/08/2022,22.35,23.34,22.12,23.34,1.05,+4.71%,250400,0
08/01/2022,22.32,22.61,21.785,22.29,-0.05,-0.22%,232220,0
07/25/2022,21.65,22.4,21.64,22.34,0.88,+4.10%,307440,0
07/18/2022,19.85,21.62,19.77,21.46,1.77,+8.99%,367020,0
07/11/2022,19.6,19.86,18.75,19.69,-0.15,-0.76%,212660,0
07/04/2022,19.39,20.24,19.12,19.84,0.06,+0.30%,350950,0
06/27/2022,19.86,20.055,19.04,19.78,0.04,+0.20%,330420,0
06/20/2022,19.7,20.075,19.11,19.74,0.41,+2.12%,444875,0
06/13/2022,19.27,20.375,19,19.33,-0.33,-1.68%,481860,0
06/06/2022,20.99,21.11,19.42,19.66,-1.11,-5.34%,364100,0
05/30/2022,20.97,21.12,20.52,20.77,-0.58,-2.72%,350075,0
05/23/2022,20.68,21.44,20.22,21.35,0.98,+4.81%,278760,0
05/16/2022,20.11,20.769,19.8,20.37,0.17,+0.84%,341720,0
