Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,11.43,11.535,10.5,10.6818,-0.6982,-6.14%,979388,0
02/27/2023,10.16,11.55,9.76,11.38,1.4,+14.03%,2025760,0
02/20/2023,10.82,10.97,9.7367,9.98,-1.18,-10.57%,1201200,0
02/13/2023,10.75,11.79,10.56,11.16,0.41,+3.81%,1044300,0
02/06/2023,11.66,11.78,10.465,10.75,-1.27,-10.57%,988140,0
01/30/2023,10.54,12.67,10.23,12.02,1.26,+11.71%,1565740,0
01/23/2023,9.55,10.96,9.42,10.76,1.31,+13.86%,1376800,0
01/16/2023,9.19,9.94,8.9501,9.45,0.31,+3.39%,1163875,0
01/09/2023,8.42,9.19,8.38,9.14,0.91,+11.06%,1063040,0
01/02/2023,7.6,8.315,7.295,8.23,0.83,+11.22%,1029950,0
12/26/2022,7.31,7.43,7.02,7.4,-0.01,-0.13%,1257025,0
12/19/2022,8.21,8.21,7.16,7.41,-0.86,-10.40%,1354200,0
12/12/2022,9.16,9.94,8.06,8.27,-0.99,-10.69%,2612260,0
12/05/2022,10.07,10.22,9.15,9.26,-0.92,-9.04%,887020,0
11/28/2022,9.62,10.3627,9.08,10.18,0.44,+4.52%,1156200,0
11/21/2022,9.64,9.79,9.3399,9.74,-0.04,-0.41%,705500,0
11/14/2022,9.92,10.995,9.44,9.78,-0.24,-2.40%,1763940,0
11/07/2022,8.07,10.165,7.63,10.02,1.99,+24.78%,2311900,0
10/31/2022,8.84,9.055,7.81,8.03,-0.9,-10.08%,1221860,0
10/24/2022,8.6,9.4,8.26,8.93,0.38,+4.44%,1041620,0
10/17/2022,8.24,8.93,8.02,8.55,0.6,+7.55%,811060,0
10/10/2022,8.5,8.56,7.605,7.95,-0.49,-5.81%,1021220,0
10/03/2022,8.17,9.34,8.13,8.44,0.46,+5.76%,1206920,0
09/26/2022,8,8.83,7.9,7.98,-0.02,-0.25%,1658900,0
09/19/2022,8.85,9.17,7.8,8,-1.03,-11.41%,1183580,0
09/12/2022,10.15,10.3373,8.86,9.03,-1.08,-10.68%,1459260,0
09/05/2022,9.6,10.1401,9.33,10.11,0.46,+4.77%,1206075,0
08/29/2022,10.19,10.5,9.56,9.65,-0.7,-6.76%,1117940,0
08/22/2022,10.82,10.97,10.11,10.35,-0.76,-6.84%,1015440,0
08/15/2022,12.24,12.62,11.11,11.11,-1.29,-10.40%,1090100,0
08/08/2022,12.7,13.5189,10.67,12.4,-0.21,-1.67%,2825500,0
08/01/2022,11.36,12.61,11.16,12.61,1.17,+10.23%,1336140,0
07/25/2022,10.66,11.47,10.0001,11.44,0.78,+7.32%,1138480,0
07/18/2022,10.07,11.22,9.72,10.66,0.77,+7.79%,1142540,0
07/11/2022,10.09,10.12,9.26,9.89,-0.26,-2.56%,842140,0
07/04/2022,9.42,10.2946,9.23,10.15,0.51,+5.29%,1137750,0
06/27/2022,10.64,10.7,9.4,9.64,-0.88,-8.37%,1067200,0
06/20/2022,9.98,10.74,9.575,10.52,0.75,+7.68%,2004475,0
06/13/2022,9.66,10.155,9.11,9.77,-0.4,-3.93%,2072400,0
06/06/2022,10.92,11.12,9.96,10.17,-0.56,-5.22%,1325380,0
05/30/2022,11.23,11.33,10.425,10.73,-0.57,-5.04%,1385100,0
05/23/2022,10.29,11.335,9.88,11.3,0.9,+8.65%,1539360,0
05/16/2022,10.16,10.9,9.87,10.4,0.04,+0.39%,1878820,0
05/09/2022,10.7,10.92,8.785,10.36,-0.66,-5.99%,2771080,0
05/02/2022,11.24,12.36,10.92,11.02,-0.32,-2.82%,1626220,0
04/25/2022,13.18,13.75,11.141,11.34,-2.03,-15.18%,2067980,0
04/18/2022,14.4,14.69,13.29,13.37,-1.03,-7.15%,1214600,0
04/11/2022,14.8,15.38,14.4,14.4,-0.51,-3.42%,954425,0
04/04/2022,17,17.83,14.87,14.91,-1.91,-11.36%,1377900,0
03/28/2022,16,17.71,15.856,16.82,0.78,+4.86%,1438520,0
03/21/2022,16.13,16.54,15.45,16.04,-0.22,-1.35%,1344560,0
03/14/2022,14.27,16.32,13.3337,16.26,1.82,+12.60%,1736700,0
03/07/2022,14.3,15.44,14.28,14.44,-0.17,-1.16%,1756960,0
02/28/2022,17.38,20.51,14.5,14.61,-2.83,-16.23%,4414160,0
02/21/2022,16.95,17.83,15.38,17.44,-0.15,-0.85%,1709275,0
02/14/2022,18.3,19.4,17.38,17.59,-0.86,-4.66%,1054660,0
02/07/2022,17.76,19.73,17.68,18.45,0.59,+3.30%,1279660,0
01/31/2022,16.66,18.69,16.6,17.86,1.3,+7.85%,2091820,0
01/24/2022,16.16,17.6,15.33,16.56,-0.31,-1.84%,2557380,0
01/17/2022,19.75,19.85,16.87,16.87,-3.01,-15.14%,2245125,0
01/10/2022,19.58,20.88,18.81,19.88,0.05,+0.25%,1434020,0
01/03/2022,22.06,22.67,19.3,19.83,-1.71,-7.94%,2106280,0
12/27/2021,21.81,22.5,20.8,21.54,-0.48,-2.18%,1491440,0
12/20/2021,20.99,22.52,20.78,22.02,0.19,+0.87%,1421525,0
12/13/2021,22.15,22.22,20.18,21.83,-0.39,-1.76%,2728440,0
12/06/2021,21.14,24.15,20.47,22.22,0.99,+4.66%,2290580,0
11/29/2021,23.07,23.35,20.72,21.23,-1.43,-6.31%,2209080,0
11/22/2021,24.4,24.6,22.14,22.66,-1.64,-6.75%,2337825,0
11/15/2021,25.64,26.5,24.07,24.3,-1.35,-5.26%,3260540,0
11/08/2021,33.15,34.345,25.055,25.65,-6.69,-20.69%,7228740,0
11/01/2021,28.4,34.97,28.3,32.34,4.18,+14.84%,3309680,0
10/25/2021,27.03,29.5899,26.73,28.16,1.38,+5.15%,2422160,0
10/18/2021,26.04,29.05,25.99,26.78,0.68,+2.61%,1526240,0
10/11/2021,26.59,28.07,26.1,26.1,-0.5,-1.88%,1545080,0
10/04/2021,27.21,27.36,25.05,26.6,-1.07,-3.87%,1543260,0
09/27/2021,29.1,29.96,26.7,27.67,-1.48,-5.08%,1328700,0
09/20/2021,28.56,30.26,27.29,29.15,-0.85,-2.83%,1853720,0
09/13/2021,31.15,31.55,29.0901,30,-0.91,-2.94%,2276600,0
09/06/2021,32.31,33.01,30.38,30.91,-1.06,-3.32%,2255425,0
08/30/2021,30.38,33.4,29.39,31.97,1.98,+6.60%,2560560,0
08/23/2021,28.12,30.82,27.62,29.99,2.1,+7.53%,2528660,0
08/16/2021,29.95,30.78,26.82,27.89,-2.25,-7.47%,3373020,0
08/09/2021,27.67,40.4,27.4,30.14,2.48,+8.97%,13072240,0
08/02/2021,27.91,29.46,25.855,27.66,0.12,+0.44%,2088960,0
07/26/2021,25.8,28.28,23.24,27.54,1.72,+6.66%,3556380,0
07/19/2021,24.43,27.88,24.12,25.82,0.52,+2.06%,2856360,0
07/12/2021,34.6,35.98,25.22,25.3,-9.11,-26.47%,4425840,0
07/05/2021,36.25,37.6208,32.17,34.41,-1.7,-4.71%,3154375,0
06/28/2021,39.26,41.45,36.05,36.11,-3.19,-8.12%,3713080,0
06/21/2021,28.18,41.48,27.2662,39.3,11.35,+40.61%,15555720,0
06/14/2021,30.02,30.64,26.85,27.95,-1.88,-6.30%,3214320,0
06/07/2021,30.05,31.98,28.78,29.83,-0.17,-0.57%,3006760,0
05/31/2021,29.93,33,28.57,30,0.59,+2.01%,4993050,0
05/24/2021,26.6,32.5,25.82,29.41,2.27,+8.36%,6573360,0
05/17/2021,22.5,27.85,22.14,27.14,4.81,+21.54%,9263880,0
05/10/2021,18.95,24.29,17.47,22.33,3.12,+16.24%,19247540,0
05/03/2021,21.43,21.58,17.96,19.21,-2.33,-10.82%,2768340,0
04/26/2021,22.45,23.47,21.2699,21.54,-0.64,-2.89%,2121320,0
04/19/2021,20.68,22.85,18.46,22.18,0.85,+3.98%,4422320,0
04/12/2021,23.72,24.592,20.2,21.33,-2.57,-10.75%,3635080,0
04/05/2021,27.4,28.17,23.3,23.9,-3.15,-11.65%,2197320,0
03/29/2021,26.7,28.97,24.5,27.05,0.05,+0.19%,2806050,0
03/22/2021,30.17,30.17,23.35,27,-1.76,-6.12%,3683540,0
03/15/2021,32.39,34.25,28.31,28.76,-2.38,-7.64%,4784700,0
03/08/2021,24.81,31.79,22.725,31.14,6.39,+25.82%,5769780,0
03/01/2021,38.7,39.23,22,24.75,-11.09,-30.94%,7356000,0
02/22/2021,42.74,44.59,32.59,35.84,-7.35,-17.02%,5203520,0
02/15/2021,48.17,50.79,40.05,43.19,-4.69,-9.80%,4751825,0
02/08/2021,47.94,56.5,45.56,47.88,-0.07,-0.15%,6676580,0
02/01/2021,36,48.59,35.85,47.95,12.41,+34.92%,6722680,0
01/25/2021,36.03,44.1698,33.55,35.54,1.06,+3.07%,10303360,0
01/18/2021,29.54,35.36,29.53,34.48,6.23,+22.05%,11837250,0
01/11/2021,22.46,32.13,22.39,28.25,4.72,+20.06%,29848240,0
01/04/2021,10.73,31.45,10.28,23.53,13.05,+124.52%,66965380,0
12/28/2020,11.89,11.93,10.12,10.48,-1.07,-9.26%,3407025,0
12/21/2020,10.5,12.765,10.4,11.55,0.69,+6.35%,7789675,0
12/14/2020,10.09,11.82,10.0201,10.86,0.96,+9.70%,3635580,0
12/07/2020,10.54,10.79,9.72,9.9,-0.56,-5.35%,2387880,0
11/30/2020,8.65,10.56,8.6,10.46,1.88,+21.91%,4443560,0
11/23/2020,7.5,8.95,7.4411,8.58,1.16,+15.63%,3645325,0
11/16/2020,7.37,7.64,6.89,7.42,0.22,+3.06%,2599480,0
11/09/2020,6.61,7.74,6.48,7.2,0.96,+15.38%,3983300,0
11/02/2020,5.81,6.99,5.61,6.24,0.55,+9.67%,3644880,0
10/26/2020,7.4,7.5,5.56,5.69,-1.97,-25.72%,4374120,0
10/19/2020,6.89,8.58,6.8,7.66,0.89,+13.15%,5768240,0
10/12/2020,6.8,6.92,6.38,6.77,0.08,+1.20%,2908940,0
10/05/2020,4.91,6.98,4.9,6.69,1.82,+37.37%,9154780,0
09/28/2020,4.74,5.125,4.6716,4.87,0.22,+4.73%,1918040,0
09/21/2020,5.15,5.2,4.6,4.65,-0.67,-12.59%,2674560,0
09/14/2020,5.27,5.44,5.165,5.32,0.1,+1.92%,2369900,0
09/07/2020,5.3,5.57,5.16,5.22,-0.19,-3.51%,2162225,0
08/31/2020,5.43,5.69,5.22,5.41,0,0.00%,2588480,0
08/24/2020,5.49,5.58,5.19,5.41,-0.04,-0.73%,2889340,0
08/17/2020,6,6.09,5.22,5.45,-0.51,-8.56%,2913080,0
