Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/13/2023,27.13,28.78,25.91,26.74,-1.4,-4.98%,250900,0
03/06/2023,30.85,30.93,27.58,28.14,-2.74,-8.87%,169880,0
02/27/2023,30.85,31.36,30.7516,30.88,0.05,+0.16%,133980,0
02/20/2023,30.91,31.01,30.435,30.83,-0.05,-0.16%,116150,0
02/13/2023,30.37,31.005,30,30.88,0.61,+2.02%,122100,0
02/06/2023,30.38,30.64,30.02,30.27,0,0.00%,127840,0
01/30/2023,29.28,30.3,29.2,30.27,0.99,+3.38%,137940,0
01/23/2023,28.28,29.29,27.91,29.28,0.97,+3.43%,96220,0
01/16/2023,28.98,29.0889,27.39,28.31,-0.66,-2.28%,100400,0
01/09/2023,28.7,29.04,28.22,28.97,0.37,+1.29%,88100,0
01/02/2023,28.25,28.62,27.86,28.6,0.35,+1.24%,90175,0
12/26/2022,28.69,28.69,28.1,28.25,-0.28,-0.98%,69650,0
12/19/2022,28.23,28.69,27.7,28.53,0.3,+1.06%,123680,0
12/12/2022,29.35,30.09,27.92,28.23,-1.2,-4.08%,183100,0
12/05/2022,30.25,30.2719,28.95,29.43,-0.82,-2.71%,102600,0
11/28/2022,29.8,30.39,29,30.25,0.48,+1.61%,87060,0
11/21/2022,29.48,29.95,29.1222,29.77,0.21,+0.71%,64900,0
11/14/2022,28.96,29.77,28.86,29.56,0.56,+1.93%,92860,0
11/07/2022,29.94,30.06,28.93,29,-0.72,-2.42%,119700,0
10/31/2022,30.22,30.74,29.22,29.72,-0.33,-1.10%,144200,0
10/24/2022,30.32,30.92,27.54,30.05,-0.23,-0.76%,182140,0
10/17/2022,30.64,31.42,29.31,30.28,-0.19,-0.62%,89580,0
10/10/2022,29.03,31.17,28.96,30.47,1.43,+4.92%,72120,0
10/03/2022,29.29,29.95,28.94,29.04,0.11,+0.38%,78620,0
09/26/2022,29.02,29.55,28.74,28.93,-0.29,-0.99%,79980,0
09/19/2022,29.2,30.37,28.95,29.22,-0.03,-0.10%,88100,0
