Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/13/2023,41.69,42.47,37.4,40.96,-2.02,-4.70%,433475,0
03/06/2023,49.28,49.57,41.845,42.98,-6.36,-12.89%,273320,0
02/27/2023,49.63,50.53,47.9875,49.34,0.04,+0.08%,207600,0
02/20/2023,50.38,50.64,48.86,49.3,-1.55,-3.05%,242675,0
02/13/2023,50.36,51.77,49.89,50.85,0.4,+0.79%,196020,0
02/06/2023,50.15,50.86,49.3,50.45,-0.06,-0.12%,242960,0
01/30/2023,47.76,51.345,45.87,50.51,2.63,+5.49%,367040,0
01/23/2023,48.04,50.55,46.45,47.88,-0.28,-0.58%,255980,0
01/16/2023,48.74,48.74,46.03,48.16,-0.53,-1.09%,207750,0
01/09/2023,46,49.17,45.34,48.69,2.74,+5.96%,207080,0
01/02/2023,45.7,46.05,43.78,45.95,0.61,+1.35%,217425,0
12/26/2022,45.98,46.46,45.14,45.34,-0.51,-1.11%,157600,0
12/19/2022,44.99,46.405,41.81,45.85,1.23,+2.76%,252960,0
12/12/2022,46.12,48.1,43.74,44.62,-1.76,-3.79%,596440,0
12/05/2022,49.56,49.56,45.54,46.38,-2.98,-6.04%,220580,0
11/28/2022,47.36,49.848,46.12,49.36,1.42,+2.96%,207660,0
11/21/2022,46.74,48.443,45.51,47.94,1.12,+2.39%,185700,0
11/14/2022,48.23,49.76,46.66,46.82,-1.43,-2.96%,250026,0
11/07/2022,47.48,49.79,45.4234,48.25,1.21,+2.57%,217680,0
10/31/2022,46.1,47.52,45.08,47.04,0.72,+1.55%,287020,0
10/24/2022,49.19,49.6,45.36,46.32,-2.56,-5.24%,348581,0
10/17/2022,48.54,50.67,47.1,48.88,0.83,+1.73%,272860,0
10/10/2022,45.96,49.44,44.74,48.05,2.53,+5.56%,312660,0
10/03/2022,47.24,49.02,45.45,45.52,-0.94,-2.02%,363400,0
09/26/2022,47.95,48.85,46.21,46.46,-1.91,-3.95%,297780,0
09/19/2022,49.16,51.7599,47.855,48.37,-1.29,-2.60%,258860,0
09/12/2022,49.7,50.15,48.15,49.66,0.05,+0.10%,469562,0
09/05/2022,48.18,49.79,45.985,49.61,1.56,+3.25%,297700,0
08/29/2022,48.74,49.875,47.47,48.05,-1.03,-2.10%,297849,0
08/22/2022,50.07,50.65,48.8692,49.08,-1.54,-3.04%,236020,0
08/15/2022,50.22,51.525,50.025,50.62,0.01,+0.02%,258817,0
08/08/2022,48.57,50.64,47.58,50.61,2.25,+4.65%,315720,0
08/01/2022,47.14,48.52,46.96,48.36,0.64,+1.34%,248360,0
07/25/2022,42.16,47.99,42.145,47.72,5.59,+13.27%,471860,0
07/18/2022,39.72,43.11,39.56,42.13,2.61,+6.60%,260060,0
07/11/2022,40.11,40.215,37.395,39.52,-1.03,-2.54%,211360,0
07/04/2022,40.06,41.535,39.2676,40.55,-0.38,-0.93%,290350,0
06/27/2022,40.81,41.575,38.83,40.93,0.47,+1.16%,248840,0
06/20/2022,40.7,40.94,39.2,40.46,0.43,+1.07%,429025,0
06/13/2022,39.74,43.36,39.06,40.03,-0.8,-1.96%,500580,0
06/06/2022,43.12,43.685,40.71,40.83,-1.85,-4.33%,364285,0
05/30/2022,42.54,43.57,41.72,42.68,-0.38,-0.88%,240875,0
05/23/2022,40.28,43.08,39.8,43.06,3.41,+8.60%,313880,0
05/16/2022,38.4,40.31,37.23,39.65,1.23,+3.20%,505160,0
05/09/2022,39.42,40.04,37.03,38.42,-1.42,-3.56%,323700,0
05/02/2022,40.44,41.665,39.175,39.84,-0.23,-0.57%,385660,0
04/25/2022,42.23,42.82,39.9,40.07,-1.87,-4.46%,368160,0
04/18/2022,41.8,44.04,41.58,41.94,0.16,+0.38%,343140,0
04/11/2022,41.63,42.76,40.7,41.78,0.16,+0.38%,326300,0
04/04/2022,45.56,45.94,41.25,41.62,-4.21,-9.19%,459434,0
03/28/2022,49.95,50.38,45.73,45.83,-3.71,-7.49%,325864,0
03/21/2022,50.14,51.05,47.645,49.54,-0.59,-1.18%,208080,0
03/14/2022,51.9,52.1097,49.425,50.13,-0.97,-1.90%,355840,0
03/07/2022,50.17,51.905,48.36,51.1,0.85,+1.69%,437320,0
02/28/2022,50.12,52.01,48.38,50.25,-1.33,-2.58%,414400,0
02/21/2022,52.02,52.4,48.2,51.58,-0.67,-1.28%,345325,0
02/14/2022,52.78,53.91,51.83,52.25,-0.32,-0.61%,354060,0
02/07/2022,52.9,54.04,52.01,52.57,-0.17,-0.32%,391480,0
01/31/2022,50.88,53.39,50.81,52.74,0.96,+1.85%,467540,0
01/24/2022,50.9,54.3,49.99,51.78,0.06,+0.12%,489080,0
01/17/2022,56.09,56.3,51.52,51.72,-4.34,-7.74%,466375,0
01/10/2022,55.85,56.13,53.99,56.06,0.8,+1.45%,416080,0
01/03/2022,50.4,55.88,50.35,55.26,5.14,+10.26%,498900,0
12/27/2021,50.16,52.23,49.76,50.12,-0.34,-0.67%,1435580,0
12/20/2021,47.63,51.19,47.18,50.46,2.96,+6.23%,464925,0
