Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,45.76,45.85,42.4,42.98,-2.89,-6.30%,1576480,0
02/27/2023,44.5,46.08,43.885,45.87,1.99,+4.54%,1256640,0
02/20/2023,44.47,44.58,43.2401,43.88,-0.84,-1.88%,1231925,0
02/13/2023,43.95,45.67,43.8,44.72,0.94,+2.15%,1496800,0
02/06/2023,44.45,45.375,43.22,43.78,-0.9,-2.01%,2242260,0
01/30/2023,46.88,49.56,44.465,44.68,-2.8,-5.90%,3225100,0
01/23/2023,48.94,49.3999,47.29,47.48,0.86,+1.84%,1703100,0
01/16/2023,46.23,46.99,45.06,46.62,0.06,+0.13%,1750500,0
01/09/2023,44.53,46.83,43.97,46.56,1.97,+4.42%,1951080,0
01/02/2023,42.42,44.73,41.54,44.59,2.64,+6.29%,1595400,0
12/26/2022,42.29,42.66,41.22,41.95,-0.05,-0.12%,979475,0
12/19/2022,41,43,40.25,42,0.92,+2.24%,1247020,0
12/12/2022,42.52,44.34,40.72,41.08,-1.17,-2.77%,1364120,0
12/05/2022,42.89,43.45,41.63,42.25,-0.98,-2.27%,1150380,0
11/28/2022,39.69,43.49,39.57,43.23,3.13,+7.81%,1774520,0
11/21/2022,39.5,40.6,38.62,40.1,0.26,+0.65%,913425,0
11/14/2022,39.21,41.3,38.81,39.84,0.27,+0.68%,1443780,0
11/07/2022,36.88,39.85,35.1,39.57,3.05,+8.35%,1493800,0
10/31/2022,33.29,36.825,33.1701,36.52,3.16,+9.47%,2479600,0
10/24/2022,34.9,36.08,32.01,33.36,-1.54,-4.41%,3649220,0
10/17/2022,35.48,36.96,33.63,34.9,0.2,+0.58%,2168080,0
10/10/2022,34.28,35.58,32.9378,34.7,0.32,+0.93%,1452040,0
10/03/2022,32.16,35.265,31.91,34.38,2.66,+8.39%,1454420,0
09/26/2022,33.68,34.59,31.28,31.72,-2.2,-6.49%,1926800,0
09/19/2022,35.57,37.11,33.395,33.92,-1.94,-5.41%,1153860,0
09/12/2022,38.49,39.4,35.37,35.86,-2.21,-5.81%,1531780,0
09/05/2022,37.32,38.33,35.9,38.07,0.91,+2.45%,1640800,0
08/29/2022,38.02,39.29,36.81,37.16,-1.36,-3.53%,1035240,0
08/22/2022,38.74,40.23,38.41,38.52,-0.97,-2.46%,1028860,0
08/15/2022,40.01,41.62,39.29,39.49,-0.72,-1.79%,1120160,0
08/08/2022,39.56,40.48,37.8,40.21,0.88,+2.24%,1261801,0
08/01/2022,37.68,39.61,37.26,39.33,1.37,+3.61%,1075960,0
07/25/2022,38.15,38.37,33.51,37.96,-0.32,-0.84%,2903560,0
07/18/2022,37.35,38.8,35.1715,38.28,1.56,+4.25%,1917760,0
07/11/2022,36.38,37.365,35.5,36.72,-0.22,-0.60%,824220,0
07/04/2022,34.55,37.06,34.55,36.94,1.65,+4.68%,1148700,0
06/27/2022,38.74,39.61,34.22,35.29,-3.29,-8.53%,1268060,0
06/20/2022,37.03,38.87,35.7,38.58,2.11,+5.79%,1180400,0
06/13/2022,38.02,38.63,35.03,36.47,-2.95,-7.48%,1535600,0
06/06/2022,41.63,42.8297,39.4,39.42,-1.85,-4.48%,1136460,0
05/30/2022,39.25,41.49,38.39,41.27,2.03,+5.17%,1148025,0
05/23/2022,36.11,39.31,34.045,39.24,3.11,+8.61%,1185080,0
05/16/2022,37.66,38.46,34.72,36.13,-1.76,-4.65%,1241280,0
05/09/2022,36.39,38.52,34.84,37.89,0.66,+1.77%,1278100,0
05/02/2022,38.29,40.16,36.58,37.23,-1.07,-2.79%,1064600,0
04/25/2022,38.91,40.8,37.18,38.3,-1.42,-3.58%,2024860,0
04/18/2022,39.65,42.41,38.735,39.72,-0.05,-0.13%,1366600,0
04/11/2022,37.32,39.95,37.29,39.77,1.96,+5.18%,1029175,0
04/04/2022,40.91,41.71,37.32,37.81,-3.1,-7.58%,1318400,0
03/28/2022,40.29,43.25,39.6,40.91,0.51,+1.26%,1230320,0
03/21/2022,39.54,41.57,39.02,40.4,0.83,+2.10%,1413540,0
03/14/2022,37.62,39.99,35.73,39.57,2.23,+5.97%,1382540,0
03/07/2022,37.27,39.93,33.5,37.34,-0.1,-0.27%,2400380,0
02/28/2022,46.51,47.48,36.88,37.44,-10.05,-21.16%,2658400,0
02/21/2022,47.5,48.645,44.04,47.49,-0.23,-0.48%,1252150,0
02/14/2022,47.1,49.19,46.55,47.72,0.48,+1.02%,1223680,0
02/07/2022,44.57,49.89,43.99,47.24,2.81,+6.32%,1841420,0
01/31/2022,41.04,45.01,40.64,44.43,3.11,+7.53%,1996940,0
01/24/2022,40.06,43.345,39.3,41.32,0.13,+0.32%,1551480,0
01/17/2022,42.96,44.51,40.68,41.19,-2.44,-5.59%,1028600,0
01/10/2022,45.26,45.85,42.65,43.63,-2.41,-5.23%,1165180,0
01/03/2022,43.82,46.99,43.54,46.04,2.64,+6.08%,1666780,0
12/27/2021,42.51,44.26,42.155,43.4,1.13,+2.67%,834860,0
12/20/2021,40.86,42.81,39.42,42.27,0.58,+1.39%,1349050,0
12/13/2021,45.1,45.37,41.15,41.69,-3.66,-8.07%,1221580,0
12/06/2021,44.35,47.35,43.59,45.35,1.5,+3.42%,961340,0
11/29/2021,46.74,47.41,43.26,43.85,-2.15,-4.67%,1456660,0
11/22/2021,48.02,49.04,45.56,46,-1.79,-3.75%,1284275,0
11/15/2021,47.8,48.69,46.67,47.79,0.1,+0.21%,1019700,0
11/08/2021,47.96,48.19,46.61,47.69,-0.31,-0.65%,888340,0
11/01/2021,46.06,48.69,45.37,48,1.79,+3.87%,1755320,0
10/25/2021,46.03,50.81,44.73,46.21,0.43,+0.94%,2633760,0
10/18/2021,44.19,46.03,43.1,45.78,1.17,+2.62%,1417740,0
10/11/2021,41.95,45.0381,40.85,44.61,2.64,+6.29%,1511480,0
10/04/2021,42.37,42.905,40.91,41.97,-0.52,-1.22%,1365600,0
09/27/2021,44.32,44.97,41.2,42.49,-1.92,-4.32%,1959840,0
09/20/2021,44.16,47.29,43,44.41,-0.81,-1.79%,1672460,0
09/13/2021,46.98,47.11,44.77,45.22,-1.52,-3.25%,1533460,0
09/06/2021,48.98,48.98,45.83,46.74,-2.29,-4.67%,1133650,0
08/30/2021,51,51.58,48.8,49.03,-1.9,-3.73%,943760,0
08/23/2021,51.17,51.74,49.5901,50.93,0.54,+1.07%,714820,0
08/16/2021,52.92,53.2,48.43,50.39,-2.94,-5.51%,956480,0
08/09/2021,53.63,54.41,52.82,53.33,-0.59,-1.09%,808980,0
08/02/2021,54.26,55.8,52.68,53.92,0.24,+0.45%,1076600,0
07/26/2021,54,54.56,51.93,53.68,-0.54,-1.00%,1410580,0
07/19/2021,45.85,55.87,45.28,54.22,7.11,+15.09%,2785560,0
07/12/2021,49.45,49.925,46.96,47.11,-2.46,-4.96%,1114000,0
07/05/2021,50.66,50.8,46.88,49.57,-1.09,-2.15%,985750,0
06/28/2021,49.97,51.48,48.42,50.66,0.42,+0.84%,1134120,0
06/21/2021,47.46,51.12,47.19,50.24,3.22,+6.85%,1030700,0
06/14/2021,50.01,50.365,46.82,47.02,-2.94,-5.88%,1214840,0
06/07/2021,46.42,50.08,46.31,49.96,3.57,+7.70%,1399800,0
05/31/2021,47.76,47.82,45.65,46.39,-1.11,-2.34%,864775,0
05/24/2021,46.17,47.96,45.75,47.5,1.86,+4.08%,981340,0
05/17/2021,48.92,49.5,45.49,45.64,-2.86,-5.90%,1200160,0
05/10/2021,49.6,50.65,46.52,48.5,-1.09,-2.20%,1335700,0
05/03/2021,48.66,50.16,48.17,49.59,1.1,+2.27%,1397800,0
04/26/2021,52.21,52.81,48.24,48.49,-3.41,-6.57%,2282180,0
04/19/2021,44.78,53.14,42.875,51.9,7.08,+15.80%,4210120,0
04/12/2021,42.9,45.42,42.78,44.82,1.65,+3.82%,1250220,0
04/05/2021,42,43.64,41.5,43.17,1.59,+3.82%,1457780,0
03/29/2021,42.19,43.36,41.23,41.58,-0.67,-1.59%,2167050,0
03/22/2021,41.21,42.35,40.03,42.25,0.95,+2.30%,1950720,0
03/15/2021,39.16,42.35,39.155,41.3,2.05,+5.22%,1751400,0
03/08/2021,37.23,39.325,37.1,39.25,2.27,+6.14%,1296460,0
03/01/2021,37.26,39.3817,35.78,36.98,0.38,+1.04%,1319020,0
02/22/2021,36.14,38.56,35.82,36.6,-0.01,-0.03%,971740,0
02/15/2021,37.5,37.715,35.26,36.61,-0.32,-0.87%,1200375,0
02/08/2021,37.31,37.6,34.88,36.93,-0.32,-0.86%,1692380,0
02/01/2021,34.55,37.93,33.8,37.25,2.77,+8.03%,2319760,0
01/25/2021,36.6,37.98,34.24,34.48,-2.08,-5.69%,1192840,0
01/18/2021,36.74,37.72,35.9,36.56,-0.1,-0.27%,1518725,0
01/11/2021,36.5,39.065,36.19,36.66,-0.01,-0.03%,1053400,0
01/04/2021,36.2,38.21,34.57,36.67,0.73,+2.03%,1660240,0
12/28/2020,36.4,36.78,35.46,35.94,-0.18,-0.50%,634250,0
12/21/2020,35.95,37,35.555,36.12,-0.41,-1.12%,507825,0
12/14/2020,35.53,37.07,34.7,36.53,1.32,+3.75%,1460400,0
12/07/2020,36.5,37.48,35.06,35.21,-1.49,-4.06%,1353240,0
11/30/2020,34.41,36.75,32.96,36.7,2.21,+6.41%,1202480,0
11/23/2020,33.42,34.85,33.04,34.49,1.48,+4.48%,864325,0
11/16/2020,33,34.82,32.69,33.01,1.13,+3.54%,1434880,0
11/09/2020,32.39,35.39,30.91,31.88,1.72,+5.70%,2020260,0
11/02/2020,31.92,32.18,30.06,30.16,-1.55,-4.89%,2054980,0
10/26/2020,33.83,36.12,31.31,31.71,-2.51,-7.33%,2483640,0
10/19/2020,33.29,34.98,33.29,34.22,1.12,+3.38%,1708440,0
10/12/2020,33.18,33.34,31.13,33.1,0.12,+0.36%,1267380,0
10/05/2020,32.66,33.97,31.785,32.98,0.73,+2.26%,1290460,0
09/28/2020,30.79,32.355,28.25,32.25,2.06,+6.82%,2143600,0
09/21/2020,29.81,31.89,28.45,30.19,-0.6,-1.95%,2298060,0
09/14/2020,31.12,33.49,30.25,30.79,-0.2,-0.65%,1576240,0
09/07/2020,29.35,31.47,28.9,30.99,1.27,+4.27%,1202425,0
08/31/2020,31.05,31.05,29.09,29.72,-1.31,-4.22%,1059980,0
