Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/13/2023,6.95,7,5.27,5.8,-1.21,-17.26%,125200,0
03/06/2023,6.39,7.1717,6.15,7.01,0.54,+8.35%,51400,0
02/27/2023,5.85,6.71,5.8,6.47,0.73,+12.72%,36180,0
02/20/2023,5.43,5.8425,5.18,5.74,0.25,+4.55%,39550,0
02/13/2023,5.52,5.77,5.21,5.49,0.01,+0.18%,39660,0
02/06/2023,4.87,5.6,4.87,5.48,0.61,+12.53%,36240,0
01/30/2023,4.8,4.9799,4.71,4.87,0.115,+2.42%,20020,0
01/23/2023,4.72,4.8499,4.665,4.755,0.015,+0.32%,25980,0
01/16/2023,4.62,4.75,4.4979,4.74,0.18,+3.95%,10850,0
01/09/2023,4.29,4.8,4.09,4.56,0.34,+8.06%,36480,0
01/02/2023,4.24,4.3,3.96,4.22,0,0.00%,22550,0
12/26/2022,4.01,4.27,3.9,4.22,0.19,+4.71%,41925,0
12/19/2022,4.11,4.15,3.86,4.03,-0.04,-0.98%,80780,0
12/12/2022,4.22,4.27,3.76,4.07,-0.15,-3.55%,76260,0
12/05/2022,4.43,4.55,4.2101,4.22,-0.18,-4.09%,39000,0
11/28/2022,4.54,4.75,4.4,4.4,-0.31,-6.58%,28140,0
11/21/2022,4.53,4.73,4.4234,4.71,0.07,+1.51%,38425,0
11/14/2022,4.65,4.88,4.39,4.64,-0.08,-1.69%,24360,0
11/07/2022,4.44,4.72,4.27,4.72,0.21,+4.66%,12680,0
10/31/2022,4.4,4.5757,3.92,4.51,0.11,+2.50%,40980,0
10/24/2022,4.12,4.52,4.12,4.4,0.18,+4.27%,41920,0
10/17/2022,4.26,4.45,4,4.22,0.07,+1.69%,13400,0
10/10/2022,4.685,4.7,4.07,4.15,-0.42,-9.19%,20940,0
10/03/2022,4.4,4.74,4.3876,4.57,0.16,+3.63%,14240,0
09/26/2022,4.56,4.5628,4.21,4.41,-0.04,-0.90%,22140,0
09/19/2022,4.54,4.655,4.36,4.45,-0.24,-5.12%,12400,0
09/12/2022,5.11,5.16,4.63,4.69,-0.28,-5.63%,17180,0
09/05/2022,4.97,5.23,4.83,4.97,0.12,+2.47%,40350,0
08/29/2022,5.18,5.4153,4.7,4.85,-0.34,-6.55%,27720,0
08/22/2022,4.97,5.45,4.75,5.19,0.13,+2.57%,13680,0
08/15/2022,4.76,5.1999,4.6301,5.06,0.25,+5.20%,42120,0
08/08/2022,4.87,5.22,4.62,4.81,-0.03,-0.62%,67800,0
08/01/2022,4.8,4.96,4.6,4.84,0.11,+2.33%,125600,0
07/25/2022,4.51,4.8,4.42,4.73,0.14,+3.05%,57460,0
07/18/2022,4.415,4.7799,4.3,4.59,0.33,+7.75%,46320,0
07/11/2022,4.17,4.53,4.1,4.26,0.04,+0.95%,40620,0
07/04/2022,4.54,4.69,4.15,4.22,-0.32,-7.05%,63900,0
06/27/2022,5.195,5.2542,4.45,4.54,-0.56,-10.98%,40760,0
06/20/2022,5.65,5.65,4.8,5.1,-0.27,-5.03%,51800,0
06/13/2022,6.21,6.21,5.29,5.37,-1.11,-17.13%,30180,0
06/06/2022,6.71,6.72,6.26,6.48,-0.21,-3.14%,52440,0
05/30/2022,5.98,6.94,5.92,6.69,0.74,+12.44%,87050,0
05/23/2022,5.62,6.23,5.49,5.95,0.44,+7.99%,92100,0
05/16/2022,5.16,6.01,4.9,5.51,0.35,+6.78%,87580,0
05/09/2022,5.9356,5.9356,5.08,5.16,-0.53,-9.31%,112480,0
05/02/2022,5.69,6.3169,5.5271,5.69,-0.09,-1.56%,96280,0
04/25/2022,5.92,6.17,5.54,5.78,-0.22,-3.67%,158700,0
04/18/2022,5.92,6.16,5.6501,6,0.11,+1.87%,73920,0
04/11/2022,5.72,5.92,5.5,5.89,0.13,+2.26%,39150,0
04/04/2022,5.61,6.02,5.47,5.76,0.19,+3.41%,41820,0
