Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/01/2023,37,37.6721,34.87,35.12,-2.11,-5.67%,907275,0
02/01/2023,39.56,43.19,37.205,37.23,-2.6,-6.53%,1199721,0
01/01/2023,37.44,41.5,37.07,39.83,2.76,+7.45%,1066395,0
12/01/2022,38.78,40.17,36.12,37.07,-1.58,-4.09%,1167142,0
11/01/2022,35.44,41.52,33.875,38.65,3.32,+9.40%,1584623,0
10/01/2022,32.91,35.46,31.19,35.33,3,+9.28%,1366504,0
09/01/2022,39.59,40.37,32.28,32.33,-7.17,-18.15%,1130685,0
08/01/2022,42.94,43.75,39.15,39.5,-3.66,-8.48%,911065,0
07/01/2022,38.76,43.48,37.61,43.16,4.55,+11.78%,1312175,0
06/01/2022,42.77,44.54,37.46,38.61,-4.13,-9.66%,1240861,0
05/01/2022,34.52,42.9,34.11,42.74,8.44,+24.61%,1594857,0
04/01/2022,36.47,38.2,34.22,34.3,-1.92,-5.30%,1786810,0
03/01/2022,38.2,38.38,33.045,36.22,-2.22,-5.78%,2685401,0
02/01/2022,45.49,46.13,36.57,38.44,-6.91,-15.24%,1790163,0
01/01/2022,45.98,47.04,43.34,45.35,-0.56,-1.22%,1199230,0
12/01/2021,41.86,46.11,41.27,45.91,4.66,+11.30%,1147786,0
11/01/2021,43.55,45.615,41.24,41.25,-2.16,-4.98%,1161471,0
10/01/2021,42.82,45.255,42.67,43.41,0.79,+1.85%,676352,0
09/01/2021,46.42,47.37,41.91,42.62,-3.69,-7.97%,835642,0
08/01/2021,45.97,48.55,45.5,46.31,0.32,+0.70%,707186,0
07/01/2021,46.57,47.1569,44.53,45.99,-0.32,-0.69%,988480,0
06/01/2021,46.35,48.2,45.3,46.31,0.26,+0.56%,950231,0
05/01/2021,43.79,46.73,42.96,46.05,2.34,+5.35%,1069060,0
04/01/2021,41.14,44.54,40.59,43.71,2.7,+6.58%,915980,0
03/01/2021,39.06,42.06,38.24,41.01,2.7,+7.05%,1071213,0
02/01/2021,35.95,40.67,35.52,38.31,2.32,+6.45%,994247,0
01/01/2021,35.14,37.9,34.3725,35.99,1.03,+2.95%,1099142,0
12/01/2020,35.86,36.47,33.86,34.96,-0.52,-1.47%,899677,0
11/01/2020,32.75,38.34,32.19,35.48,3.14,+9.71%,993065,0
10/01/2020,33.02,36.15,31.84,32.34,-0.64,-1.94%,880704,0
09/01/2020,34.34,35.5372,31.09,32.98,-1.55,-4.49%,981723,0
08/01/2020,33.42,36.42,32.6152,34.53,1.19,+3.57%,862490,0
07/01/2020,31.93,34.255,29.63,33.34,1.54,+4.84%,960640,0
06/01/2020,31.96,36.89,29.54,31.8,-0.04,-0.13%,1309527,0
05/01/2020,29.57,33.18,26.95,31.84,1.66,+5.50%,1488805,0
04/01/2020,25.5,31.66,24.18,30.18,3.51,+13.16%,1777709,0
03/01/2020,36.21,38.29,21.75,26.67,-9.37,-26.00%,1914418,0
02/01/2020,41.47,44.09,35.63,36.04,-5.55,-13.34%,1730973,0
01/01/2020,45.26,45.26,41.29,41.59,-3.57,-7.91%,1619885,0
12/01/2019,43.55,45.71,42.64,45.16,1.61,+3.70%,1537247,0
11/01/2019,47.67,48.2,40.52,43.55,-4.12,-8.64%,1545470,0
10/01/2019,50.2,50.4052,47.22,47.67,-2.6,-5.17%,1055243,0
09/01/2019,48.57,51.14,47.54,50.27,1.6,+3.29%,1875250,0
