Time,Open,High,Low,Last,Change,%Chg,Volume
01/24/2023,0.82,0.82,0.79,0.7902,-0.0068,-0.85%,191400
01/23/2023,0.82,0.8498,0.77,0.797,-0.003,-0.38%,344900
01/20/2023,0.7515,0.8399,0.7414,0.8,0,0.00%,184400
01/19/2023,0.77,0.8,0.77,0.8,0.0062,+0.78%,42900
01/18/2023,0.8,0.834,0.7719,0.7938,0.0025,+0.32%,114800
01/17/2023,0.79,0.8,0.75,0.7913,0.0213,+2.77%,202600
01/13/2023,0.74,0.7798,0.73,0.77,0.03,+4.05%,117800
01/12/2023,0.72,0.75,0.701,0.74,0.0052,+0.71%,154500
01/11/2023,0.71,0.8,0.7,0.7348,0.0248,+3.49%,332500
01/10/2023,0.7144,0.73,0.6901,0.71,-0.0001,-0.01%,77000
01/09/2023,0.74,0.74,0.69,0.7101,0.0201,+2.91%,191700
01/06/2023,0.6815,0.7,0.663,0.69,0.0161,+2.39%,136900
01/05/2023,0.68,0.71,0.62,0.6739,0.0135,+2.04%,298800
01/04/2023,0.62,0.67,0.6,0.6604,0.0504,+8.26%,728200
01/03/2023,0.64,0.65,0.6,0.61,-0.0081,-1.31%,276800
12/30/2022,0.59,0.63,0.5351,0.6181,0.0481,+8.44%,859300
12/29/2022,0.54,0.6,0.5353,0.57,0.0013,+0.23%,976000
12/28/2022,0.591,0.63,0.5606,0.5687,-0.0335,-5.56%,328900
12/27/2022,0.6,0.65,0.51,0.6022,0.0135,+2.29%,310500
12/23/2022,0.541,0.61,0.541,0.5887,0.0287,+5.13%,248000
12/22/2022,0.57,0.57,0.5458,0.56,-0.01,-1.75%,213400
12/21/2022,0.58,0.6,0.5601,0.57,-0.01,-1.72%,300400
12/20/2022,0.63,0.63,0.5433,0.58,-0.03,-4.92%,408600
12/19/2022,0.66,0.66,0.59,0.61,-0.03,-4.69%,277800
12/16/2022,0.63,0.6669,0.6078,0.64,0.0092,+1.46%,439700
12/15/2022,0.68,0.6997,0.625,0.6308,-0.0492,-7.24%,265000
12/14/2022,0.67,0.7093,0.67,0.68,0.01,+1.49%,165400
12/13/2022,0.68,0.7146,0.651,0.67,0,0.00%,412800
12/12/2022,0.68,0.73,0.6566,0.67,-0.02,-2.90%,242700
12/09/2022,0.77,0.77,0.68,0.69,-0.0502,-6.78%,578900
12/08/2022,0.7599,0.8,0.72,0.7402,-0.0092,-1.23%,1758300
12/07/2022,0.781,0.81,0.7494,0.7494,-0.036,-4.58%,190300
12/06/2022,0.841,0.8581,0.7854,0.7854,-0.0546,-6.50%,142100
12/05/2022,0.93,0.93,0.835,0.84,-0.05,-5.62%,220300
12/02/2022,0.91,0.9275,0.89,0.89,-0.01,-1.11%,190500
12/01/2022,0.95,0.95,0.88,0.9,-0.03,-3.23%,218200
11/30/2022,1,1,0.93,0.93,-0.05,-5.10%,132400
11/29/2022,0.8803,1.01,0.8722,0.98,0.1,+11.36%,3429800
11/28/2022,0.88,0.8847,0.86,0.88,0.03,+3.53%,170300
11/25/2022,0.88,0.88,0.83,0.85,-0.0349,-3.94%,84300
11/23/2022,0.8723,0.89,0.8601,0.8849,0.0349,+4.11%,82800
11/22/2022,0.95,0.95,0.83,0.85,-0.0801,-8.61%,463600
11/21/2022,0.95,0.96,0.92,0.9301,-0.03,-3.12%,97400
11/18/2022,0.9748,0.9961,0.95,0.9601,-0.0035,-0.36%,54100
11/17/2022,0.9948,0.9973,0.96,0.9636,-0.0312,-3.14%,97400
11/16/2022,1.02,1.02,0.945,0.9948,0.0386,+4.04%,129600
11/15/2022,0.95,1.01,0.95,0.9562,0.0111,+1.17%,524000
11/14/2022,0.93,0.9799,0.9,0.9451,-0.0045,-0.47%,417100
11/11/2022,0.95,0.96,0.93,0.9496,0.0419,+4.62%,296100
11/10/2022,1.01,1.057,0.9077,0.9077,-0.1123,-11.01%,1564900
11/09/2022,1.13,1.15,1.02,1.02,-0.09,-8.11%,175000
11/08/2022,1.07,1.1393,1.065,1.11,0.04,+3.74%,119600
11/07/2022,1.06,1.1,1.05,1.07,0.02,+1.90%,97900
11/04/2022,1.11,1.12,1.03,1.05,-0.07,-6.25%,115800
11/03/2022,1.07,1.13,1.0605,1.12,0.02,+1.82%,67000
11/02/2022,1.17,1.17,1.1,1.1,-0.07,-5.98%,59900
11/01/2022,1.08,1.17,1.08,1.17,0.11,+10.38%,167500
10/31/2022,1.03,1.11,1.03,1.06,0.01,+0.95%,161100
10/28/2022,1.06,1.0604,1.04,1.05,-0.02,-1.87%,145000
10/27/2022,1.08,1.08,1.06,1.07,0.02,+1.90%,84500
10/26/2022,1.06,1.0735,1.05,1.05,0,0.00%,58300
10/25/2022,1.04,1.0725,1.04,1.05,0.01,+0.96%,176300
10/24/2022,1.03,1.055,1.01,1.04,0.03,+2.97%,192200
10/21/2022,1.02,1.0466,1.01,1.01,-0.01,-0.98%,97700
10/20/2022,1.03,1.075,1.02,1.02,-0.02,-1.92%,93700
10/19/2022,1.08,1.09,1.04,1.04,-0.04,-3.70%,124500
10/18/2022,1.04,1.1,1.04,1.08,0.02,+1.89%,89800
10/17/2022,1.1,1.1158,1.05,1.06,-0.02,-1.85%,159900
10/14/2022,1.12,1.12,1.0601,1.08,-0.01,-0.92%,79000
10/13/2022,1.09,1.11,1.03,1.09,-0.03,-2.68%,158100
10/12/2022,1.07,1.12,1.01,1.12,0.06,+5.66%,118500
10/11/2022,1.15,1.15,1.05,1.06,-0.08,-7.02%,330900
10/10/2022,1.14,1.17,1.14,1.14,-0.02,-1.72%,258400
10/07/2022,1.19,1.21,1.15,1.16,-0.03,-2.52%,79300
10/06/2022,1.17,1.23,1.1604,1.19,-0.01,-0.83%,198300
10/05/2022,1.19,1.2,1.17,1.2,0.02,+1.69%,106100
10/04/2022,1.14,1.23,1.14,1.18,0.03,+2.61%,292100
10/03/2022,1.15,1.1631,1.14,1.15,0.01,+0.88%,184500
09/30/2022,1.18,1.1801,1.14,1.14,-0.06,-5.00%,214000
09/29/2022,1.2,1.23,1.18,1.2,-0.01,-0.83%,74400
09/28/2022,1.16,1.22,1.15,1.21,0.07,+6.14%,168400
09/27/2022,1.17,1.19,1.13,1.14,-0.01,-0.87%,109900
09/26/2022,1.2,1.2,1.14,1.15,-0.01,-0.86%,198900
09/23/2022,1.17,1.17,1.14,1.16,0.01,+0.87%,202300
09/22/2022,1.17,1.171,1.13,1.15,-0.035,-2.95%,119600
09/21/2022,1.26,1.2669,1.16,1.185,-0.055,-4.44%,160100
09/20/2022,1.23,1.27,1.2209,1.24,0,0.00%,98600
09/19/2022,1.26,1.29,1.21,1.24,-0.06,-4.62%,185700
09/16/2022,1.33,1.33,1.27,1.3,-0.065,-4.76%,230400
09/15/2022,1.4,1.42,1.36,1.365,0.005,+0.37%,202500
09/14/2022,1.36,1.4,1.34,1.36,0.02,+1.49%,118100
09/13/2022,1.31,1.36,1.3,1.34,-0.05,-3.60%,371300
09/12/2022,1.44,1.49,1.39,1.39,-0.08,-5.44%,531200
