Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/29/2023,0.893,0.9461,0.893,0.9,-0.0201,-2.18%,19500,0
03/28/2023,0.9101,0.95,0.9101,0.9201,0.0079,+0.87%,12300,0
03/27/2023,0.95,0.96,0.9122,0.9122,-0.0198,-2.12%,21500,0
03/24/2023,0.93,0.98,0.9021,0.932,-0.012,-1.27%,13100,0
03/23/2023,0.96,0.9754,0.9411,0.944,0.004,+0.43%,88900,0
03/22/2023,0.95,0.95,0.9008,0.94,-0.01,-1.05%,78400,0
03/21/2023,1,1,0.9325,0.95,-0.06,-5.94%,45600,0
03/20/2023,1.05,1.05,0.97,1.01,0.02,+2.02%,87400,0
03/17/2023,1,1.01,0.9221,0.99,-0.07,-6.60%,193900,0
03/16/2023,0.87,1.14,0.812,1.06,0.2127,+25.10%,621300,0
03/15/2023,0.81,0.87,0.81,0.8473,0.0212,+2.57%,57300,0
03/14/2023,0.805,0.87,0.8047,0.8261,0.016,+1.98%,216700,0
03/13/2023,0.805,0.83,0.805,0.8101,-0.0099,-1.21%,15700,0
03/10/2023,0.84,0.854,0.811,0.82,-0.0202,-2.40%,31800,0
03/09/2023,0.76,0.88,0.75,0.8402,-0.0299,-3.44%,7000,0
03/08/2023,0.84,0.8792,0.84,0.8701,0.0286,+3.40%,65200,0
03/07/2023,0.8499,0.89,0.84,0.8415,0.001,+0.12%,86400,0
03/06/2023,0.84,0.8698,0.84,0.8405,0.0008,+0.10%,27600,0
03/03/2023,0.8261,0.85,0.8225,0.8397,-0.0128,-1.50%,18200,0
03/02/2023,0.872,0.88,0.826,0.8525,-0.0175,-2.01%,22700,0
03/01/2023,0.8502,0.875,0.8203,0.87,0.0199,+2.34%,80000,0
02/28/2023,0.86,0.8873,0.85,0.8501,-0.0409,-4.59%,27100,0
02/27/2023,0.8545,0.8998,0.84,0.891,0.036,+4.21%,114100,0
02/24/2023,0.87,0.8824,0.8545,0.855,-0.024,-2.73%,15300,0
02/23/2023,0.89,0.9,0.8705,0.879,0.008,+0.92%,28800,0
02/22/2023,0.89,0.9,0.871,0.871,-0.0085,-0.97%,51700,0
02/21/2023,0.8798,0.9,0.87,0.8795,-0.0004,-0.05%,42700,0
02/17/2023,0.88,0.8898,0.86,0.8799,-0.0099,-1.11%,27100,0
