Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,3.39,3.5,3.36,3.39,-0.12,-3.42%,936853
01/12/2023,3.37,3.51,3.3,3.51,0.12,+3.54%,2209000
01/11/2023,3.64,3.66,3.38,3.39,-0.26,-7.12%,3577800
01/10/2023,3.48,3.68,3.42,3.65,0.14,+3.99%,1884200
01/09/2023,3.62,3.67,3.51,3.51,-0.12,-3.31%,2579900
01/06/2023,3.6,3.75,3.555,3.63,0.03,+0.83%,1716500
01/05/2023,3.62,3.675,3.53,3.6,-0.05,-1.37%,2024800
01/04/2023,3.82,3.88,3.61,3.65,-0.22,-5.68%,3296700
01/03/2023,3.94,3.98,3.7801,3.87,-0.01,-0.26%,3119200
12/30/2022,3.81,3.9,3.805,3.88,0.02,+0.52%,1533200
12/29/2022,3.67,3.92,3.67,3.86,0.18,+4.89%,3092800
12/28/2022,3.65,3.73,3.6307,3.68,0.05,+1.38%,1624500
12/27/2022,3.68,3.7,3.59,3.63,-0.02,-0.55%,1638500
12/23/2022,3.78,3.7899,3.63,3.65,-0.15,-3.95%,1465000
12/22/2022,3.67,3.8,3.645,3.8,0.11,+2.98%,2655800
12/21/2022,3.65,3.75,3.62,3.69,0.07,+1.93%,1856600
12/20/2022,3.48,3.65,3.46,3.62,0.13,+3.72%,2782200
12/19/2022,3.6,3.62,3.4509,3.49,-0.12,-3.32%,2551000
12/16/2022,3.55,3.62,3.51,3.61,0.05,+1.40%,4700000
12/15/2022,3.63,3.66,3.555,3.56,-0.11,-3.00%,5103500
12/14/2022,3.71,3.755,3.62,3.67,-0.04,-1.08%,3320200
12/13/2022,3.67,3.76,3.63,3.71,0.06,+1.64%,6407100
12/12/2022,3.61,3.785,3.58,3.65,0.1,+2.82%,8575800
12/09/2022,3.61,3.645,3.5,3.55,-0.09,-2.47%,4770700
12/08/2022,3.46,3.72,3.435,3.64,0.19,+5.51%,7289000
12/07/2022,3.06,3.54,3.02,3.45,0.28,+8.83%,13204200
