Time,Open,High,Low,Last,Change,%Chg,Volume
04/03/2023,10.06,10.1,10.06,10.1,0.01,+0.10%,1100
03/31/2023,10.09,10.09,10.09,10.09,-0.01,-0.10%,100
03/30/2023,10.1,10.1,10.1,10.1,0.01,+0.10%,500
03/28/2023,10.1,10.1,10.09,10.09,0,0.00%,300
03/23/2023,10.08,10.09,10.08,10.09,0.06,+0.60%,6100
03/17/2023,10.04,10.04,10.03,10.03,0,0.00%,2000
03/14/2023,10.03,10.03,10.03,10.03,0.0074,+0.07%,400
03/13/2023,10.03,10.03,10.0226,10.0226,-0.0774,-0.77%,200
03/06/2023,10.1,10.1,10.1,10.1,0,0.00%,200
03/03/2023,10.08,10.1,10.08,10.1,0.09,+0.90%,300
03/02/2023,10.01,10.01,10.01,10.01,0,0.00%,3700
02/28/2023,10.01,10.01,10.01,10.01,0,0.00%,5300
02/22/2023,10.01,10.01,10.01,10.01,-0.05,-0.50%,200
02/21/2023,10.07,10.07,10.06,10.06,-0.01,-0.10%,700
02/17/2023,10.07,10.07,10.07,10.07,0.05,+0.50%,1000
02/15/2023,10.01,10.02,10.01,10.02,-0.01,-0.10%,9600
02/14/2023,10.03,10.03,10.03,10.03,0.02,+0.20%,1000
02/10/2023,10.01,10.05,10.01,10.01,-0.02,-0.20%,5100
02/09/2023,10.29,10.29,10.01,10.03,0.02,+0.20%,21700
02/08/2023,10.01,10.03,10.01,10.01,0,0.00%,5700
02/07/2023,10.01,10.05,10.01,10.01,-0.06,-0.60%,1100
02/06/2023,10.07,10.07,10.05,10.07,0.01,+0.10%,500
02/03/2023,10.04,10.12,10.04,10.06,-0.05,-0.49%,13100
02/02/2023,10.04,10.11,10.01,10.11,0.09,+0.90%,14600
02/01/2023,10.04,10.23,10.01,10.02,0,0.00%,66400
01/31/2023,10.02,10.2,10.01,10.02,0,0.00%,42200
01/30/2023,10.04,10.04,10.02,10.02,-0.03,-0.30%,1000
01/27/2023,10.08,10.08,10.05,10.05,-0.07,-0.69%,1300
01/26/2023,10.12,10.13,10.12,10.12,0.005,+0.05%,59700
01/25/2023,10.12,10.13,10.11,10.115,0,0.00%,710300
01/24/2023,10.13,10.13,10.11,10.115,-0.005,-0.05%,1398900
01/23/2023,10.11,10.13,10.11,10.12,0,0.00%,102200
01/20/2023,10.12,10.12,10.12,10.12,0,0.00%,191500
01/19/2023,10.12,10.12,10.12,10.12,0,0.00%,323300
01/18/2023,10.12,10.13,10.11,10.12,0.005,+0.05%,3370200
01/17/2023,10.115,10.115,10.115,10.115,0.005,+0.05%,2700
01/13/2023,10.1,10.11,10.1,10.11,0,0.00%,100500
01/12/2023,10.11,10.11,10.1,10.11,0.01,+0.10%,93400
01/11/2023,10.1,10.1,10.1,10.1,0,0.00%,163200
01/10/2023,10.11,10.11,10.1,10.1,0,0.00%,205800
01/09/2023,10.1,10.11,10.1,10.1,0.005,+0.05%,505700
01/06/2023,10.09,10.11,10.09,10.095,0.025,+0.25%,2060500
01/05/2023,10.06,10.075,10.06,10.07,0.01,+0.10%,46400
01/04/2023,10.06,10.06,10.06,10.06,0,0.00%,400
12/30/2022,10.05,10.06,10.05,10.06,0.01,+0.10%,1300
12/29/2022,10.06,10.06,10.05,10.05,0,0.00%,42200
12/28/2022,10.09,10.09,10.05,10.05,-0.005,-0.05%,600
12/27/2022,10.09,10.09,10.055,10.055,0.015,+0.15%,1200
12/22/2022,10.05,10.05,10.04,10.04,0.01,+0.10%,261800
12/21/2022,10.03,10.03,10.03,10.03,0,0.00%,300
12/20/2022,10.03,10.03,10.03,10.03,-0.005,-0.05%,10000
12/16/2022,10.03,10.035,10.03,10.035,0.005,+0.05%,26600
12/15/2022,10.07,10.07,10.03,10.03,-0.01,-0.10%,650400
12/13/2022,10.05,10.05,10.04,10.04,0.01,+0.10%,103900
12/12/2022,10.03,10.03,10.03,10.03,0,0.00%,500
12/09/2022,10.03,10.035,10.03,10.03,-0.03,-0.30%,1000
12/08/2022,10.05,10.06,10.05,10.06,0.01,+0.10%,400
12/07/2022,10.05,10.05,10.045,10.05,0,0.00%,20300
12/06/2022,10.05,10.05,10.05,10.05,0.015,+0.15%,100
12/05/2022,10.05,10.05,10.035,10.035,-0.015,-0.15%,200
12/02/2022,10.03,10.05,10.03,10.05,0.015,+0.15%,11600
12/01/2022,10.02,10.035,10.02,10.035,0.005,+0.05%,15500
11/30/2022,10,10.03,10,10.03,0.02,+0.20%,39400
11/29/2022,10.01,10.015,10.01,10.01,0.02,+0.20%,105400
11/23/2022,9.99,9.99,9.99,9.99,-0.02,-0.20%,1300
11/22/2022,10.01,10.02,10.005,10.01,0.01,+0.10%,111300
11/21/2022,10,10,10,10,-0.01,-0.10%,4000
11/18/2022,10.01,10.03,10.01,10.01,0.02,+0.20%,15300
11/17/2022,9.99,9.99,9.99,9.99,-0.01,-0.10%,600
11/16/2022,10,10,10,10,-0.01,-0.10%,1100
11/15/2022,10,10.01,10,10.01,0.02,+0.20%,258700
11/14/2022,10.01,10.01,9.99,9.99,-0.01,-0.10%,30600
11/11/2022,10.01,10.02,10,10,-0.01,-0.10%,31600
11/10/2022,10.01,10.01,10.01,10.01,0.01,+0.10%,308200
11/09/2022,9.99,10,9.99,10,-0.01,-0.10%,1100
11/08/2022,10,10.01,10,10.01,0.01,+0.10%,22000
11/07/2022,10,10,10,10,0,0.00%,468600
11/04/2022,9.98,10.01,9.98,10,0.03,+0.30%,1323200
11/03/2022,9.97,9.9702,9.96,9.97,0.02,+0.20%,12500
11/02/2022,9.95,9.97,9.94,9.95,0,0.00%,38300
10/28/2022,9.94,9.95,9.94,9.95,0.017,+0.17%,800
10/27/2022,9.9376,9.94,9.93,9.933,-0.027,-0.27%,5700
10/26/2022,9.94,9.96,9.94,9.96,0.02,+0.20%,33700
10/25/2022,9.94,9.94,9.94,9.94,0,0.00%,500
10/24/2022,9.93,9.94,9.93,9.94,0.01,+0.10%,300
10/20/2022,9.93,9.93,9.93,9.93,0.01,+0.10%,2100
10/19/2022,9.92,9.93,9.92,9.92,0,0.00%,33200
10/18/2022,9.95,9.95,9.91,9.92,0.01,+0.10%,7700
10/17/2022,9.95,9.95,9.89,9.91,-0.01,-0.10%,57600
10/14/2022,9.92,9.92,9.92,9.92,0.02,+0.20%,100
10/13/2022,9.9,9.9,9.9,9.9,0.01,+0.10%,172000
10/12/2022,9.89,9.89,9.89,9.89,0,0.00%,142500
10/10/2022,9.89,9.89,9.88,9.89,0.02,+0.20%,7600
10/07/2022,9.87,9.87,9.87,9.87,0.015,+0.15%,900
10/06/2022,9.86,9.86,9.85,9.855,-0.015,-0.15%,11300
10/05/2022,9.87,9.88,9.87,9.87,-0.01,-0.10%,3000
10/04/2022,9.88,9.88,9.88,9.88,0.02,+0.20%,100
10/03/2022,9.86,9.86,9.86,9.86,0.02,+0.20%,1300
09/29/2022,9.88,9.88,9.84,9.84,0,0.00%,203000
09/27/2022,9.85,9.87,9.835,9.84,-0.01,-0.10%,368700
09/26/2022,9.85,9.88,9.85,9.85,0,0.00%,12200
09/23/2022,9.85,9.85,9.85,9.85,-0.03,-0.30%,700
09/22/2022,9.83,9.88,9.83,9.88,0.03,+0.30%,8400
09/21/2022,9.85,9.85,9.85,9.85,0,0.00%,90000
09/20/2022,9.85,9.85,9.85,9.85,0.01,+0.10%,262000
09/16/2022,9.84,9.84,9.84,9.84,0,0.00%,6400
09/15/2022,9.84,9.84,9.83,9.84,0,0.00%,15500
09/14/2022,9.84,9.84,9.84,9.84,-0.025,-0.25%,5000
09/13/2022,9.86,9.865,9.85,9.865,0.035,+0.36%,400
09/12/2022,9.83,9.85,9.83,9.83,0,0.00%,300
09/08/2022,9.83,9.83,9.83,9.83,0,0.00%,2000
09/02/2022,9.83,9.83,9.83,9.83,0,0.00%,7000
08/31/2022,9.84,9.85,9.83,9.83,-0.02,-0.20%,53100
