Time,Open,High,Low,Last,Change,%Chg,Volume
01/18/2023,48.22,48.81,47.5,47.54,-0.68,-1.41%,5291900
01/17/2023,48.87,49.085,48.07,48.22,-0.6,-1.23%,4041400
01/13/2023,48.64,48.88,48.14,48.82,-0.2,-0.41%,2342800
01/12/2023,49.1,49.42,48.25,49.02,-0.08,-0.16%,3717800
01/11/2023,48.81,49.3,48.585,49.1,0.6,+1.24%,3696300
01/10/2023,47.77,48.53,47.665,48.5,0.55,+1.15%,1919400
01/09/2023,47.71,48.92,47.55,47.95,0.34,+0.71%,3697500
01/06/2023,46.77,47.76,46.55,47.61,1.31,+2.83%,3596800
01/05/2023,47.7,47.75,45.76,46.3,-1.67,-3.48%,4169100
01/04/2023,47.99,48.41,47.51,47.97,0.57,+1.20%,2527900
01/03/2023,47.62,47.69,46.86,47.4,0.08,+0.17%,3379100
12/30/2022,47.3,47.47,46.85,47.32,-0.24,-0.50%,2151300
12/29/2022,47.25,47.81,47.08,47.56,0.72,+1.54%,2582200
12/28/2022,47.7,47.83,46.825,46.84,-0.65,-1.37%,2380900
12/27/2022,47.79,47.93,47.355,47.49,-0.27,-0.57%,1980900
12/23/2022,47.65,48.04,47.43,47.76,0.07,+0.15%,1552900
12/22/2022,47.6,47.72,46.68,47.69,-0.25,-0.52%,3243100
12/21/2022,47.75,48.04,47.48,47.94,0.29,+0.61%,2127000
12/20/2022,47.65,47.94,47.405,47.65,-0.1,-0.21%,2709400
12/19/2022,48.05,48.4827,47.32,47.75,-0.12,-0.25%,3135300
12/16/2022,47.41,48.01,47.22,47.87,-0.1,-0.21%,7069400
12/15/2022,49.23,49.35,47.475,47.97,-1.61,-3.25%,5085900
12/14/2022,50.32,50.53,49.16,49.58,-0.56,-1.12%,4635800
12/13/2022,53.28,53.49,49.55,50.14,-1.53,-2.96%,6782400
12/12/2022,51.26,51.67,51.01,51.67,0.71,+1.39%,2554800
12/09/2022,51.13,51.5,50.845,50.96,-0.21,-0.41%,2782800
12/08/2022,50.47,51.3,50.34,51.17,0.92,+1.83%,2741700
12/07/2022,49.98,50.87,49.87,50.25,0.11,+0.22%,2377100
12/06/2022,50.98,51.215,49.705,50.14,-0.75,-1.47%,3899100
12/05/2022,51.05,51.09,50.13,50.89,-0.54,-1.05%,3238800
12/02/2022,50.92,51.62,50.38,51.43,-0.13,-0.25%,4089400
12/01/2022,51.68,51.95,51.04,51.56,0.05,+0.10%,3776000
11/30/2022,50.15,51.54,49.42,51.51,1.24,+2.47%,5584000
11/29/2022,50.94,51.0873,49.82,50.27,-0.92,-1.80%,2784800
11/28/2022,52.26,52.36,50.985,51.19,-1.14,-2.18%,2224300
11/25/2022,52.23,52.51,52.21,52.33,-0.08,-0.15%,900200
11/23/2022,52.37,52.87,52.205,52.41,0.02,+0.04%,1739800
11/22/2022,52.4,52.93,51.88,52.39,0.34,+0.65%,2365700
11/21/2022,51.68,52.225,51.4,52.05,0.39,+0.75%,2750100
11/18/2022,52.13,52.32,51.04,51.66,0.07,+0.14%,3425700
11/17/2022,51.1,51.63,50.12,51.59,-0.17,-0.33%,3327500
11/16/2022,51.63,52.29,51.52,51.76,0.13,+0.25%,2738200
11/15/2022,52.37,52.48,51.15,51.63,-0.05,-0.10%,3057000
11/14/2022,51.81,52.615,51.59,51.68,-0.12,-0.23%,3287300
11/11/2022,51.82,51.98,51.16,51.8,-0.07,-0.13%,2943200
11/10/2022,50.8,51.98,50.4648,51.87,2.99,+6.12%,4897700
11/09/2022,49.4,49.98,48.8,48.88,-0.9,-1.81%,2625900
11/08/2022,49.8,50.395,49.13,49.78,0.21,+0.42%,2440100
11/07/2022,49.78,49.9,48.757,49.57,0.08,+0.16%,2321800
11/04/2022,48.8,49.64,48.46,49.49,1.27,+2.63%,3437600
11/03/2022,47.48,49.04,47.21,48.22,0.21,+0.44%,4416800
11/02/2022,48.84,50.11,47.98,48.01,-0.82,-1.68%,4581100
11/01/2022,48.77,49.15,48.45,48.83,0.5,+1.03%,4216300
10/31/2022,48.42,48.91,48.15,48.33,-0.36,-0.74%,3206900
10/28/2022,47.13,48.83,47.13,48.69,1.64,+3.49%,3297900
10/27/2022,46.84,47.6393,46.59,47.05,0.38,+0.81%,3326000
10/26/2022,47.16,47.3255,46.3609,46.67,-0.53,-1.12%,3220900
10/25/2022,46.76,47.22,46.51,47.2,0.41,+0.88%,4036700
10/24/2022,46.52,47.04,46.235,46.79,0.7,+1.52%,3642200
10/21/2022,45.32,46.17,45.1,46.09,0.74,+1.63%,4980900
10/20/2022,46.23,46.26,44.9,45.35,-0.73,-1.58%,3220200
10/19/2022,47.21,47.32,45.515,46.08,-1.4,-2.95%,2763400
10/18/2022,46.97,47.79,46.83,47.48,1.38,+2.99%,4831400
10/17/2022,44.73,46.2,44.67,46.1,2.23,+5.08%,5470300
10/14/2022,46.79,46.95,43.74,43.87,-2.92,-6.24%,5838200
10/13/2022,44.06,47.66,43.73,46.79,1.12,+2.45%,7449000
10/12/2022,46.53,46.97,45.62,45.67,-0.71,-1.53%,4387200
10/11/2022,46.19,46.92,45.89,46.38,0.21,+0.45%,3753700
10/10/2022,46.29,46.755,45.95,46.17,0.32,+0.70%,4136300
10/07/2022,46.77,46.77,45.605,45.85,-1.53,-3.23%,3911200
10/06/2022,48.09,48.3,47.24,47.38,-0.75,-1.56%,3034300
10/05/2022,48.03,48.6,47.75,48.13,-0.26,-0.54%,3502900
10/04/2022,48.05,48.51,47.85,48.39,1,+2.11%,3659300
10/03/2022,46.65,47.735,46.61,47.39,1.35,+2.93%,3391800
09/30/2022,46.42,46.69,45.82,46.04,-0.53,-1.14%,3773900
09/29/2022,47.34,47.35,46.205,46.57,-1.02,-2.14%,3403100
09/28/2022,47.36,48.02,46.855,47.59,0.67,+1.43%,3910800
09/27/2022,47.51,47.71,46.44,46.92,-0.38,-0.80%,3412600
09/26/2022,47.57,47.93,47.11,47.3,-0.42,-0.88%,4568800
09/23/2022,47.44,48.32,47.16,47.72,0.13,+0.27%,4379200
09/22/2022,47.28,47.9,47.035,47.59,0.2,+0.42%,4550200
09/21/2022,48.31,49.3306,47.39,47.39,-0.38,-0.80%,3735000
09/20/2022,48.04,48.12,46.785,47.77,-0.66,-1.36%,3835100
09/19/2022,47.44,48.57,47.11,48.43,1.07,+2.26%,3675000
09/16/2022,46.74,47.47,46.44,47.36,0.13,+0.28%,6262600
09/15/2022,47.92,48.15,47.0075,47.23,-0.69,-1.44%,2983700
09/14/2022,48.05,48.26,47.45,47.92,-0.1,-0.21%,3574800
09/13/2022,49.86,50,47.86,48.02,-2.75,-5.42%,4382000
09/12/2022,51.35,51.48,50.44,50.77,-0.43,-0.84%,3194000
09/09/2022,50.97,51.355,50.84,51.2,0.52,+1.03%,2231000
09/08/2022,50.61,51.085,49.99,50.68,-0.42,-0.82%,2929100
09/07/2022,50.51,51.29,50.225,51.1,0.8,+1.59%,2842500
09/06/2022,50.55,50.74,49.88,50.3,-0.17,-0.34%,3210600
09/02/2022,51.33,51.79,50.045,50.47,-0.48,-0.94%,2240900
09/01/2022,50.1,51.05,50.01,50.95,0.62,+1.23%,3529000
08/31/2022,50.84,51.2,50.18,50.33,-0.19,-0.38%,3503000
08/30/2022,51.12,51.18,50.04,50.52,-0.49,-0.96%,2572800
08/29/2022,51.05,51.43,50.45,51.01,0.05,+0.10%,1868800
08/26/2022,53.31,53.49,50.86,50.96,-2.36,-4.43%,3072000
08/25/2022,53.405,53.405,52.77,53.32,0.31,+0.58%,2188700
08/24/2022,53.05,53.28,52.6,53.01,0.22,+0.42%,1959900
08/23/2022,53.53,53.81,52.745,52.79,-0.87,-1.62%,2287400
08/22/2022,55.04,55.07,53.55,53.66,-1.55,-2.81%,2436200
08/19/2022,55.46,55.51,54.81,55.21,-0.59,-1.06%,5420000
08/18/2022,55.9,56.05,55.53,55.8,0.1,+0.18%,1983000
08/17/2022,55.73,55.96,55.36,55.7,-0.35,-0.62%,1913600
08/16/2022,55.78,56.65,55.7,56.05,-0.06,-0.11%,2594200
08/15/2022,55.78,56.24,55.5,56.11,0.33,+0.59%,2341700
08/12/2022,54.63,55.81,54.59,55.78,1.22,+2.24%,1985100
08/11/2022,54.48,55.12,54.3,54.56,0.13,+0.24%,2852900
08/10/2022,54.32,55.01,54.07,54.43,1.13,+2.12%,2629400
08/09/2022,53.59,53.9,53.11,53.3,-0.37,-0.69%,2184600
08/08/2022,53.34,53.91,53.175,53.67,0.72,+1.36%,2096100
08/05/2022,51.94,53,51.74,52.95,0.66,+1.26%,2049100
08/04/2022,52.26,52.59,52.07,52.29,0.47,+0.91%,2525200
08/03/2022,51.06,51.94,50.68,51.82,0.74,+1.45%,3028800
08/02/2022,51.29,51.96,50.825,51.08,-0.46,-0.89%,3209100
08/01/2022,50.87,51.65,50.62,51.54,0.18,+0.35%,2948600
07/29/2022,50.09,51.63,49.93,51.36,1.46,+2.93%,4218000
07/28/2022,48.48,50.135,48.45,49.9,1.62,+3.36%,3453400
07/27/2022,47.99,48.45,47.045,48.28,0.57,+1.19%,3409600
07/26/2022,47.83,47.96,47.43,47.71,-0.59,-1.22%,3271600
07/25/2022,48.61,48.61,47.83,48.3,-0.16,-0.33%,3176700
07/22/2022,48.94,49.29,48.16,48.46,-0.3,-0.62%,2592700
07/21/2022,48.58,48.78,48.13,48.76,0.27,+0.56%,3152000
07/20/2022,48.58,48.615,48.1209,48.49,-0.01,-0.02%,2910800
07/19/2022,48.43,48.539,48,48.5,0.61,+1.27%,3755300
07/18/2022,48.13,48.73,47.71,47.89,-0.15,-0.31%,4325300
07/15/2022,47.77,48.31,47.49,48.04,0.7,+1.48%,4462200
07/14/2022,45.74,47.68,45.68,47.34,0.57,+1.22%,5619700
07/13/2022,47.6,48.24,46.29,46.77,-3.22,-6.44%,8587300
07/12/2022,50.7,51.175,49.88,49.99,-0.51,-1.01%,4703100
07/11/2022,50.33,51.03,50.33,50.5,-0.14,-0.28%,2809300
07/08/2022,50.73,50.83,49.92,50.64,-0.15,-0.30%,2035200
07/07/2022,50.45,50.95,50.34,50.79,0.37,+0.73%,2590100
07/06/2022,49.87,50.95,49.84,50.42,0.75,+1.51%,2669600
07/05/2022,49.31,49.67,48.46,49.67,-0.07,-0.14%,2671100
