Time,Open,High,Low,Last,Change,%Chg,Volume
01/20/2023,0.98,1.05,0.9192,0.9741,0.014,+1.46%,1680300
01/19/2023,1.11,1.11,0.96,0.9601,-0.1499,-13.50%,1010100
01/18/2023,1.14,1.17,1.1,1.11,0.01,+0.91%,706800
01/17/2023,1.15,1.15,1.09,1.1,-0.04,-3.51%,610900
01/13/2023,1.16,1.2,1.08,1.14,-0.05,-4.20%,1050200
01/12/2023,1.1,1.2,1.07,1.19,0.15,+14.42%,984200
01/11/2023,1.02,1.14,1.02,1.04,0.03,+2.97%,1008800
01/10/2023,1,1.14,0.9597,1.01,0,0.00%,906400
01/09/2023,0.95,1.1,0.94,1.01,0.119,+13.36%,1315400
01/06/2023,0.87,0.9249,0.821,0.891,0.0353,+4.13%,542500
01/05/2023,0.89,0.9,0.84,0.8557,-0.018,-2.06%,471200
01/04/2023,0.89,0.92,0.8613,0.8737,-0.0029,-0.33%,794400
01/03/2023,0.85,0.9124,0.8489,0.8766,0.0341,+4.05%,674200
12/30/2022,0.8199,0.8482,0.7801,0.8425,0.0235,+2.87%,844700
12/29/2022,0.77,0.82,0.75,0.819,0.0517,+6.74%,1467900
12/28/2022,0.76,0.785,0.7513,0.7673,0.0094,+1.24%,746600
12/27/2022,0.8034,0.8206,0.751,0.7579,-0.0703,-8.49%,977400
12/23/2022,0.83,0.8339,0.79,0.8282,-0.0179,-2.12%,444200
12/22/2022,0.88,0.88,0.8,0.8461,-0.0183,-2.12%,687600
12/21/2022,0.78,0.87,0.7734,0.8644,0.0923,+11.95%,1180700
12/20/2022,0.85,0.85,0.7711,0.7721,-0.0737,-8.71%,1038800
12/19/2022,0.92,0.9522,0.833,0.8458,-0.0542,-6.02%,939600
12/16/2022,0.9701,0.9931,0.9,0.9,-0.0501,-5.27%,3883000
12/15/2022,1.03,1.03,0.9418,0.9501,-0.0999,-9.51%,1457800
12/14/2022,1.11,1.12,1.04,1.05,-0.065,-5.83%,878100
12/13/2022,1.13,1.175,1.1,1.115,0.01,+0.90%,944600
12/12/2022,1.2,1.2,1.08,1.105,-0.105,-8.68%,931900
12/09/2022,1.28,1.28,1.21,1.21,-0.07,-5.47%,284800
12/08/2022,1.25,1.29,1.18,1.28,0.04,+3.23%,457600
12/07/2022,1.28,1.32,1.24,1.24,-0.07,-5.34%,399700
12/06/2022,1.35,1.36,1.28,1.31,-0.03,-2.24%,570000
12/05/2022,1.31,1.35,1.3,1.34,0.02,+1.52%,643400
12/02/2022,1.28,1.33,1.2361,1.32,0.04,+3.13%,434600
12/01/2022,1.3,1.33,1.26,1.28,0.01,+0.79%,715700
11/30/2022,1.29,1.31,1.21,1.27,0,0.00%,1961200
11/29/2022,1.27,1.33,1.255,1.27,-0.01,-0.78%,251200
11/28/2022,1.33,1.34,1.26,1.28,-0.05,-3.76%,398200
11/25/2022,1.35,1.37,1.32,1.33,-0.05,-3.62%,124000
11/23/2022,1.3,1.38,1.28,1.38,0.07,+5.34%,236500
11/22/2022,1.32,1.34,1.28,1.31,-0.02,-1.50%,346500
11/21/2022,1.33,1.34,1.29,1.33,-0.01,-0.75%,465600
11/18/2022,1.4,1.44,1.34,1.34,-0.04,-2.90%,477500
11/17/2022,1.41,1.43,1.36,1.38,-0.02,-1.43%,416600
11/16/2022,1.51,1.51,1.38,1.4,-0.14,-9.09%,404100
11/15/2022,1.57,1.645,1.52,1.54,0.05,+3.36%,385600
11/14/2022,1.49,1.522,1.45,1.49,-0.02,-1.32%,421800
11/11/2022,1.43,1.55,1.3613,1.51,0.1,+7.09%,803400
11/10/2022,1.41,1.43,1.36,1.41,0.1,+7.63%,871000
11/09/2022,1.4,1.4001,1.3,1.31,-0.09,-6.43%,578500
11/08/2022,1.54,1.56,1.36,1.4,-0.14,-9.09%,1279300
11/07/2022,1.58,1.59,1.525,1.54,-0.01,-0.65%,676300
11/04/2022,1.73,1.74,1.5,1.55,-0.14,-8.28%,1132500
11/03/2022,2,2,1.68,1.69,-0.5,-22.83%,1099300
11/02/2022,2.3,2.36,2.19,2.19,-0.12,-5.19%,515700
11/01/2022,2.3,2.36,2.28,2.31,0.05,+2.21%,373300
10/31/2022,2.24,2.27,2.16,2.26,0.03,+1.35%,353800
10/28/2022,2.1,2.24,2.06,2.23,0.15,+7.21%,382000
10/27/2022,2.18,2.222,2.07,2.08,-0.05,-2.35%,659200
10/26/2022,2.18,2.22,2.12,2.13,-0.04,-1.84%,555300
10/25/2022,1.94,2.255,1.94,2.17,0.24,+12.44%,902200
10/24/2022,1.97,1.98,1.88,1.93,-0.04,-2.03%,318900
10/21/2022,1.87,1.98,1.87,1.97,0.11,+5.91%,361700
10/20/2022,1.86,1.95,1.84,1.86,0,0.00%,378600
10/19/2022,1.91,1.94,1.83,1.86,-0.08,-4.12%,290200
10/18/2022,1.98,2.08,1.93,1.94,0.03,+1.57%,640900
10/17/2022,1.71,1.94,1.71,1.91,0.23,+13.69%,721700
10/14/2022,1.83,1.83,1.68,1.68,-0.12,-6.67%,466700
10/13/2022,1.75,1.815,1.69,1.8,0.01,+0.56%,653000
10/12/2022,1.82,1.83,1.75,1.79,-0.04,-2.19%,356200
10/11/2022,1.9,1.92,1.805,1.83,-0.1,-5.18%,454600
