Time,Open,High,Low,Last,Change,%Chg,Volume
04/10/2023,36.23,38.27,36.23,38.27,1.07,+2.88%,800
03/28/2023,37.2,37.2,37.2,37.2,0.15,+0.40%,1300
03/27/2023,36.98,37.05,36.98,37.05,-0.9,-2.37%,300
03/21/2023,37.95,37.95,37.95,37.95,3.49,+10.13%,200
03/14/2023,35.75,35.75,34.46,34.46,-1.44,-4.01%,400
03/13/2023,35.9,35.9,35.9,35.9,-0.25,-0.69%,200
03/10/2023,35.63,36.9055,35.63,36.15,0.03,+0.08%,1000
03/09/2023,39.76,39.76,36.12,36.12,-7.02,-16.27%,3400
03/08/2023,42.32,43.63,42.32,43.14,-1.3,-2.93%,1000
02/21/2023,44.68,44.68,44.44,44.44,-4.75,-9.66%,400
02/02/2023,48.82,49.19,48.82,49.19,4.8,+10.81%,200
01/26/2023,44.39,44.39,44.39,44.39,-0.55,-1.22%,100
01/23/2023,43.86,44.94,43.86,44.94,0.92,+2.09%,300
01/19/2023,45.1,45.1,44.02,44.02,-0.11,-0.25%,300
01/17/2023,44.11,44.13,44.11,44.13,0.02,+0.05%,1000
01/13/2023,43.14,44.11,43.14,44.11,1.12,+2.61%,400
01/11/2023,42.99,42.99,42.99,42.99,0.65,+1.54%,200
01/09/2023,42.34,42.34,42.34,42.34,0.612,+1.47%,200
01/06/2023,42.37,42.37,41.728,41.728,-0.232,-0.55%,600
01/05/2023,42,42,41.96,41.96,2.73,+6.96%,1100
12/28/2022,39.03,39.23,39.03,39.23,0,0.00%,900
12/16/2022,42.44,42.44,39,39.23,-2.77,-6.60%,1100
12/14/2022,42.68,42.68,42,42,-0.24,-0.57%,900
12/13/2022,42.72,42.72,42.24,42.24,0.52,+1.25%,200
12/12/2022,40.03,41.72,40.03,41.72,0.79,+1.93%,1800
12/09/2022,40.93,40.93,40.93,40.93,-2.05,-4.77%,100
12/08/2022,43.5,43.5,42.98,42.98,0.05,+0.12%,200
12/07/2022,42.1,42.93,40.36,42.93,-3.84,-8.21%,2800
12/02/2022,46.77,46.77,46.77,46.77,-0.83,-1.74%,100
11/25/2022,47.6,47.6,47.6,47.6,0.9214,+1.97%,100
11/18/2022,46.68,46.68,46.6786,46.6786,0.5186,+1.12%,300
11/17/2022,46.16,46.16,46.16,46.16,0.5,+1.10%,300
11/11/2022,45.66,45.66,45.66,45.66,3.52,+8.35%,100
11/09/2022,42.13,42.18,42.13,42.14,0.07,+0.17%,600
11/08/2022,42.81,42.93,41.785,42.07,0.82,+1.99%,15200
10/28/2022,41.25,41.25,41.25,41.25,-0.52,-1.24%,200
10/27/2022,41.77,41.77,41.77,41.77,0.36,+0.87%,200
10/26/2022,39.13,41.41,39.13,41.41,2.1676,+5.52%,500
10/25/2022,39.2424,39.2424,39.2424,39.2424,0.4124,+1.06%,100
10/24/2022,41.27,41.27,38.51,38.83,0.42,+1.09%,900
10/20/2022,38.5,38.5,38.41,38.41,-0.39,-1.01%,1600
10/18/2022,37.89,39.71,37.89,38.8,0.56,+1.46%,1200
09/29/2022,38.75,38.75,38.13,38.24,-1.09,-2.77%,700
09/27/2022,39.33,39.33,39.33,39.33,-0.04,-0.10%,100
09/26/2022,39.37,39.37,39.37,39.37,-3.31,-7.76%,200
09/20/2022,42.68,42.68,42.68,42.68,-0.43,-1.00%,300
09/19/2022,43.11,43.11,43.11,43.11,3.01,+7.51%,300
09/16/2022,40.1,40.1,40.1,40.1,-4.4,-9.89%,900
09/14/2022,44.5,44.5,44.5,44.5,-0.605,-1.34%,200
09/13/2022,45.6881,45.6881,45.105,45.105,3.645,+8.79%,400
09/07/2022,41.46,41.46,41.46,41.46,-5.76,-12.20%,100
08/29/2022,48.32,48.32,47.22,47.22,-4.89,-9.38%,300
08/01/2022,52.11,52.11,52.11,52.11,3.82,+7.91%,200
07/22/2022,46.71,48.29,46.71,48.29,2.27,+4.93%,400
07/18/2022,48.78,48.78,46.02,46.02,0.16,+0.35%,600
07/06/2022,45.87,45.87,45.86,45.86,-0.53,-1.14%,400
07/05/2022,45.73,46.64,45.73,46.39,-1.6257,-3.39%,500
06/30/2022,48.0157,48.0157,48.0157,48.0157,1.8025,+3.90%,500
06/22/2022,46.2132,46.2132,46.2132,46.2132,-1.6668,-3.48%,100
06/14/2022,47.88,47.88,47.88,47.88,-5.31,-9.98%,100
06/07/2022,53.19,53.19,53.19,53.19,0.19,+0.36%,100
05/26/2022,54.58,54.58,53,53,0.25,+0.47%,300
04/22/2022,52.94,53.76,52.44,52.75,-0.98,-1.82%,1400
04/18/2022,53.77,53.97,53.73,53.73,1.96,+3.79%,600
04/05/2022,51.77,51.77,51.77,51.77,-1.08,-2.04%,100
04/04/2022,52.85,52.85,52.85,52.85,0.35,+0.67%,600
04/01/2022,52.5,52.5,52.5,52.5,-0.68,-1.28%,600
03/31/2022,53.18,53.18,53.18,53.18,-0.64,-1.19%,100
03/28/2022,53.9,53.9,53.77,53.82,-0.13,-0.24%,1100
03/24/2022,55.48,55.48,53.95,53.95,-1.45,-2.62%,500
03/21/2022,57,57,55.4,55.4,-1.67,-2.93%,1600
03/18/2022,57.07,57.07,57.07,57.07,7.07,+14.14%,2000
03/10/2022,50,50,50,50,-0.1,-0.20%,200
03/07/2022,48.9,50.1,48.9,50.1,1.1499,+2.35%,500
03/01/2022,48.95,48.9501,48.95,48.9501,-1.6501,-3.26%,1700
02/25/2022,50.6,50.6002,49.68,50.6002,1.6402,+3.35%,1600
02/24/2022,51.35,51.35,48.93,48.96,-1.06,-2.12%,600
02/18/2022,52.71,52.71,50.02,50.02,-1.98,-3.81%,500
02/16/2022,52.3,52.3,52,52,-0.3,-0.57%,300
02/15/2022,52.3,52.3,52.3,52.3,1.24,+2.43%,100
02/14/2022,51.06,51.06,51.06,51.06,-0.1802,-0.35%,100
02/11/2022,51.2402,51.2402,51.2402,51.2402,-0.6399,-1.23%,200
02/01/2022,51.51,51.8801,51.51,51.8801,2.1801,+4.39%,1500
01/31/2022,51.17,51.17,49.7,49.7,-2.19,-4.22%,300
01/24/2022,54.31,54.31,51.89,51.89,-3.66,-6.59%,400
