Time,Open,High,Low,Last,Change,%Chg,Volume
01/25/2023,0.39,0.42,0.3802,0.41,0.01,+2.50%,280300
01/24/2023,0.385,0.4,0.385,0.4,0.01,+2.56%,112900
01/23/2023,0.41,0.41,0.372,0.39,-0.0175,-4.29%,301600
01/20/2023,0.39,0.41,0.3801,0.4075,0.0255,+6.68%,197400
01/19/2023,0.384,0.397,0.3761,0.382,-0.002,-0.52%,108800
01/18/2023,0.3901,0.3989,0.3808,0.384,0.004,+1.05%,108600
01/17/2023,0.395,0.41,0.3721,0.38,-0.0153,-3.87%,339600
01/13/2023,0.4,0.4159,0.3915,0.3953,0.0049,+1.26%,189200
01/12/2023,0.42,0.42,0.3831,0.3904,-0.0096,-2.40%,241600
01/11/2023,0.4318,0.433,0.37,0.4,-0.0263,-6.17%,421500
01/10/2023,0.42,0.44,0.4199,0.4263,-0.0077,-1.77%,104800
01/09/2023,0.44,0.44,0.41,0.434,0.0247,+6.03%,179500
01/06/2023,0.42,0.4248,0.3963,0.4093,0.0073,+1.82%,156700
01/05/2023,0.43,0.46,0.4003,0.402,-0.0278,-6.47%,251700
01/04/2023,0.39,0.4385,0.39,0.4298,0.0397,+10.18%,550300
01/03/2023,0.35,0.41,0.3465,0.3901,0.0272,+7.50%,525300
12/30/2022,0.32,0.3686,0.31,0.3629,0.0244,+7.21%,1484800
12/29/2022,0.35,0.393,0.3215,0.3385,-0.0115,-3.29%,888700
12/28/2022,0.34,0.365,0.32,0.35,0.0046,+1.33%,801800
12/27/2022,0.37,0.3885,0.3454,0.3454,-0.0298,-7.94%,432900
12/23/2022,0.361,0.3852,0.361,0.3752,-0.0016,-0.42%,150200
12/22/2022,0.38,0.4,0.37,0.3768,-0.0183,-4.63%,274200
12/21/2022,0.4,0.4493,0.39,0.3951,-0.0113,-2.78%,462900
12/20/2022,0.39,0.4118,0.39,0.4064,0.0051,+1.27%,314700
12/19/2022,0.43,0.4403,0.38,0.4013,-0.0146,-3.51%,339900
12/16/2022,0.45,0.4701,0.41,0.4159,-0.0342,-7.60%,242800
12/15/2022,0.492,0.5,0.45,0.4501,-0.0296,-6.17%,183600
12/14/2022,0.5,0.52,0.4545,0.4797,-0.0253,-5.01%,190900
12/13/2022,0.52,0.55,0.5005,0.505,-0.015,-2.88%,92300
12/12/2022,0.53,0.54,0.5,0.52,0.01,+1.96%,213100
12/09/2022,0.5062,0.5422,0.5062,0.51,-0.01,-1.92%,93200
12/08/2022,0.56,0.5773,0.52,0.52,-0.0418,-7.44%,157700
12/07/2022,0.5993,0.6099,0.55,0.5618,-0.0375,-6.26%,244600
12/06/2022,0.543,0.61,0.52,0.5993,0.0893,+17.51%,605200
12/05/2022,0.52,0.52,0.5,0.51,0.01,+2.00%,174800
12/02/2022,0.43,0.525,0.4251,0.5,0.0799,+19.02%,635700
12/01/2022,0.41,0.43,0.41,0.4201,0.0051,+1.23%,170600
11/30/2022,0.4095,0.42,0.3901,0.415,0.025,+6.41%,272500
11/29/2022,0.4011,0.42,0.39,0.39,-0.0003,-0.08%,103800
11/28/2022,0.4268,0.4443,0.39,0.3903,-0.0365,-8.55%,224400
11/25/2022,0.4484,0.4499,0.4268,0.4268,-0.0132,-3.00%,98100
11/23/2022,0.38,0.44,0.38,0.44,0.0534,+13.81%,259100
11/22/2022,0.41,0.415,0.3853,0.3866,-0.0287,-6.91%,412000
11/21/2022,0.42,0.4307,0.4062,0.4153,-0.0147,-3.42%,112800
11/18/2022,0.4152,0.4453,0.4031,0.43,0.013,+3.12%,351100
11/17/2022,0.45,0.45,0.39,0.417,-0.035,-7.74%,634000
11/16/2022,0.5,0.5149,0.4503,0.452,-0.048,-9.60%,322300
11/15/2022,0.52,0.5466,0.5,0.5,-0.02,-3.85%,529500
11/14/2022,0.54,0.55,0.4996,0.52,-0.0275,-5.02%,349200
11/11/2022,0.5661,0.5781,0.53,0.5475,-0.0186,-3.29%,394100
11/10/2022,0.57,0.6,0.5647,0.5661,-0.0064,-1.12%,260800
11/09/2022,0.61,0.62,0.5701,0.5725,-0.0315,-5.22%,199650
11/08/2022,0.6,0.62,0.6,0.604,0.004,+0.67%,103600
11/07/2022,0.66,0.66,0.5911,0.6,-0.0425,-6.61%,310600
11/04/2022,0.66,0.6629,0.62,0.6425,-0.004,-0.62%,116800
11/03/2022,0.647,0.6638,0.6463,0.6465,0.0002,+0.03%,157700
11/02/2022,0.66,0.6606,0.6406,0.6463,-0.0156,-2.36%,137400
11/01/2022,0.66,0.6959,0.6366,0.6619,-0.0181,-2.66%,219000
10/31/2022,0.65,0.7001,0.641,0.68,0.03,+4.62%,265400
10/28/2022,0.68,0.68,0.6418,0.65,-0.0024,-0.37%,181600
10/27/2022,0.68,0.7074,0.6411,0.6524,-0.0276,-4.06%,215200
10/26/2022,0.7805,0.7805,0.676,0.68,-0.008,-1.16%,154300
10/25/2022,0.65,0.7386,0.63,0.688,0.033,+5.04%,212600
10/24/2022,0.69,0.6999,0.6515,0.655,-0.0392,-5.65%,171700
10/21/2022,0.68,0.72,0.68,0.6942,-0.0018,-0.26%,113400
10/20/2022,0.7,0.7253,0.6901,0.696,-0.014,-1.97%,121200
10/19/2022,0.701,0.77,0.7007,0.71,-0.0032,-0.45%,197200
10/18/2022,0.6987,0.7315,0.69,0.7132,0.0239,+3.47%,149200
10/17/2022,0.6881,0.7252,0.6807,0.6893,-0.0121,-1.73%,145300
10/14/2022,0.69,0.715,0.6899,0.7014,0.0014,+0.20%,125300
10/13/2022,0.7,0.7159,0.69,0.7,-0.0016,-0.23%,144800
10/12/2022,0.708,0.715,0.7,0.7016,-0.0084,-1.18%,136100
10/11/2022,0.73,0.7579,0.701,0.71,-0.0227,-3.10%,256300
10/10/2022,0.7595,0.76,0.7252,0.7327,-0.011,-1.48%,214400
10/07/2022,0.7738,0.8305,0.74,0.7437,-0.0288,-3.73%,241700
10/06/2022,0.765,0.7999,0.765,0.7725,0.0074,+0.97%,139800
10/05/2022,0.79,0.8068,0.762,0.7651,-0.0238,-3.02%,158300
10/04/2022,0.75,0.8,0.75,0.7889,0.0289,+3.80%,317900
10/03/2022,0.75,0.765,0.75,0.76,-0.005,-0.65%,456600
09/30/2022,0.7525,0.785,0.7525,0.765,0.0112,+1.49%,184500
