Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,2.4,2.53,2.37,2.47,0.07,+2.92%,25074
01/12/2023,2.31,2.4515,2.19,2.4,0.16,+7.14%,671200
01/11/2023,2.19,2.2993,2.1706,2.24,0.05,+2.28%,78800
01/10/2023,2.16,2.28,2.08,2.19,0.02,+0.92%,116600
01/09/2023,2.14,2.24,2.0625,2.17,0.01,+0.46%,78700
01/06/2023,2.1,2.2499,2.07,2.16,0.03,+1.41%,91000
01/05/2023,2.19,2.2399,2,2.13,-0.05,-2.29%,837800
01/04/2023,2.26,2.305,2.12,2.18,-0.03,-1.36%,25300
01/03/2023,2.1,2.21,2.0427,2.21,0.17,+8.33%,162100
12/30/2022,1.85,2.055,1.8,2.04,0.21,+11.48%,184300
12/29/2022,1.74,1.88,1.68,1.83,0.095,+5.48%,209100
12/28/2022,1.77,1.83,1.7,1.735,-0.005,-0.29%,80200
12/27/2022,1.76,1.885,1.6949,1.74,-0.005,-0.29%,706900
12/23/2022,1.83,1.8608,1.72,1.745,0.025,+1.45%,138800
12/22/2022,1.73,1.78,1.71,1.72,-0.07,-3.91%,95900
12/21/2022,1.84,1.8698,1.68,1.79,0.05,+2.87%,1878500
12/20/2022,1.91,1.9414,1.7,1.74,-0.13,-6.95%,156500
12/19/2022,1.9,1.94,1.86,1.87,-0.07,-3.61%,138400
12/16/2022,2,2.18,1.89,1.94,-0.1,-4.90%,611400
12/15/2022,2.15,2.24,2,2.04,-0.17,-7.69%,179400
12/14/2022,2.18,2.25,2.08,2.21,0.02,+0.91%,187600
12/13/2022,2.07,2.24,2.07,2.19,0.09,+4.29%,87300
12/12/2022,2.27,2.31,2.07,2.1,-0.21,-9.09%,140900
12/09/2022,2.3,2.34,2.2201,2.31,0.01,+0.43%,38300
12/08/2022,2.06,2.35,2.03,2.3,0.23,+11.11%,201200
12/07/2022,2.31,2.34,2.01,2.07,-0.23,-10.00%,144700
12/06/2022,2.42,2.48,2.22,2.3,-0.12,-4.96%,101600
12/05/2022,2.51,2.6153,2.37,2.42,-0.15,-5.84%,88100
12/02/2022,2.58,2.63,2.4301,2.57,0.05,+1.98%,131600
12/01/2022,2.58,2.64,2.38,2.52,-0.03,-1.18%,77000
11/30/2022,2.86,2.86,2.34,2.55,-0.07,-2.67%,218300
11/29/2022,2.58,2.7299,2.56,2.62,0.02,+0.77%,32000
