Time,Open,High,Low,Last,Change,%Chg,Volume
01/20/2023,2.73,2.85,2.73,2.77,0.08,+2.97%,25800
01/19/2023,2.64,2.715,2.64,2.69,0,0.00%,93500
01/18/2023,2.79,2.96,2.67,2.69,0.02,+0.75%,52300
01/17/2023,2.59,2.79,2.59,2.67,0.08,+3.09%,8800
01/13/2023,2.7,2.76,2.52,2.59,-0.11,-4.07%,159300
01/12/2023,2.8,2.82,2.7,2.7,-0.07,-2.53%,80800
01/11/2023,2.77,2.92,2.6905,2.77,0.13,+4.92%,125400
01/10/2023,2.7,2.79,2.64,2.64,-0.06,-2.22%,72800
01/09/2023,2.65,2.765,2.63,2.7,0.05,+1.89%,49900
01/06/2023,2.5808,2.69,2.5808,2.65,0.14,+5.58%,3400
01/05/2023,2.65,2.73,2.5,2.51,-0.11,-4.20%,73100
01/04/2023,2.72,2.8,2.58,2.62,-0.01,-0.38%,23300
01/03/2023,2.75,2.83,2.55,2.63,-0.06,-2.23%,42500
12/30/2022,2.61,2.7,2.5667,2.69,0.09,+3.46%,36000
12/29/2022,2.49,2.6664,2.49,2.6,0.09,+3.59%,22700
12/28/2022,2.31,2.58,2.27,2.51,0.18,+7.73%,93500
12/27/2022,2.36,2.38,2.31,2.33,-0.05,-2.10%,57400
12/23/2022,2.5,2.5,2.33,2.38,-0.12,-4.80%,15900
12/22/2022,2.46,2.5,2.4,2.5,-0.04,-1.57%,17500
12/21/2022,2.49,2.65,2.45,2.54,-0.07,-2.68%,64800
12/20/2022,2.49,2.75,2.3592,2.61,0.16,+6.53%,125700
12/19/2022,2.48,2.54,2.395,2.45,-0.05,-2.00%,21600
12/16/2022,2.5,2.53,2.2901,2.5,-0.04,-1.57%,19100
12/15/2022,2.52,2.5829,2.42,2.54,0.02,+0.79%,60800
12/14/2022,2.36,2.64,2.36,2.52,0.12,+5.00%,60200
12/13/2022,2.28,2.41,2.27,2.4,0.12,+5.26%,201000
12/12/2022,2.35,2.35,2.25,2.28,-0.07,-2.98%,65900
12/09/2022,2.5,2.5,2.35,2.35,-0.05,-2.08%,24700
12/08/2022,2.43,2.46,2.28,2.4,-0.03,-1.23%,63900
12/07/2022,2.35,2.475,2.26,2.43,0.07,+2.97%,11400
12/06/2022,2.41,2.42,2.27,2.36,-0.03,-1.26%,13400
12/05/2022,2.5,2.52,2.3,2.39,-0.11,-4.40%,61200
12/02/2022,2.68,2.8,2.45,2.5,-0.18,-6.72%,131600
12/01/2022,2.78,2.91,2.5,2.68,-0.14,-4.96%,48700
11/30/2022,2.74,2.9295,2.55,2.82,0.03,+1.08%,51000
11/29/2022,2.85,3.08,2.64,2.79,-0.18,-6.06%,36500
11/28/2022,2.98,3.04,2.85,2.97,-0.06,-1.98%,10600
11/25/2022,2.99,3.0488,2.93,3.03,0.04,+1.34%,6300
11/23/2022,3.08,3.08,2.92,2.99,-0.13,-4.17%,16700
11/22/2022,3.02,3.2,3.02,3.12,0.14,+4.70%,73000
11/21/2022,2.74,3.05,2.74,2.98,0.21,+7.58%,61800
11/18/2022,2.71,2.8,2.6961,2.77,0.11,+4.14%,11900
11/17/2022,2.4,2.8,2.4,2.66,0.22,+9.02%,19600
11/16/2022,2.8025,2.8025,2.44,2.44,-0.36,-12.86%,70600
11/15/2022,3.05,3.05,2.6637,2.8,-0.2,-6.67%,69900
11/14/2022,2.66,3.07,2.63,3,0.31,+11.52%,29100
11/11/2022,2.52,2.7262,2.52,2.69,0.12,+4.67%,22300
11/10/2022,2.6,2.71,2.48,2.57,0.07,+2.80%,158900
11/09/2022,2.57,2.65,2.47,2.5,-0.1,-3.85%,117900
11/08/2022,2.52,2.76,2.52,2.6,-0.17,-6.14%,141400
11/07/2022,2.76,2.8494,2.76,2.77,0.01,+0.36%,62300
11/04/2022,2.67,2.77,2.63,2.76,0.14,+5.34%,13300
11/03/2022,2.74,2.74,2.57,2.62,-0.14,-5.07%,38100
11/02/2022,2.61,2.77,2.61,2.76,0.15,+5.75%,21000
11/01/2022,2.59,2.71,2.58,2.61,-0.04,-1.51%,65800
10/31/2022,2.81,2.81,2.6457,2.65,-0.14,-5.02%,1266400
10/28/2022,2.73,2.83,2.73,2.79,0.04,+1.45%,17200
10/27/2022,2.77,2.81,2.7,2.75,-0.05,-1.79%,43200
10/26/2022,2.78,2.89,2.78,2.8,0.03,+1.08%,14500
10/25/2022,2.8301,2.89,2.7517,2.77,-0.04,-1.42%,12900
10/24/2022,2.91,2.95,2.79,2.81,-0.16,-5.39%,21000
10/21/2022,2.97,3.03,2.94,2.97,-0.04,-1.33%,11600
10/20/2022,2.91,3.01,2.835,3.01,0.16,+5.61%,16700
10/19/2022,2.99,3.01,2.85,2.85,-0.12,-4.04%,11900
10/18/2022,3.04,3.04,2.96,2.97,0.01,+0.34%,6500
10/17/2022,3.04,3.075,2.96,2.96,-0.01,-0.34%,180500
10/14/2022,2.8,2.97,2.761,2.97,0.195,+7.03%,26100
10/13/2022,2.96,3.02,2.67,2.775,-0.33,-10.63%,99800
10/12/2022,3.05,3.13,2.96,3.105,0.095,+3.16%,8900
10/11/2022,3.18,3.285,2.94,3.01,-0.19,-5.94%,53700
10/10/2022,3.13,3.255,3.12,3.2,0.05,+1.59%,11000
10/07/2022,3.21,3.24,3.15,3.15,-0.07,-2.17%,12200
10/06/2022,3.17,3.22,3.1032,3.22,0.02,+0.63%,29400
10/05/2022,3.23,3.27,3.15,3.2,-0.05,-1.54%,22700
10/04/2022,3.1,3.2774,3.09,3.25,0.15,+4.84%,19900
10/03/2022,3.1,3.1,2.99,3.1,0.02,+0.65%,5100
09/30/2022,3.0701,3.115,3.01,3.08,-0.02,-0.65%,23100
09/29/2022,3.01,3.1,2.97,3.1,0.1,+3.33%,4500
09/28/2022,3.02,3.16,3,3,-0.03,-0.99%,17100
09/27/2022,3.07,3.08,2.95,3.03,-0.03,-0.98%,12000
09/26/2022,3.06,3.1,3.03,3.06,0.015,+0.49%,7200
09/23/2022,2.99,3.07,2.88,3.045,0.04,+1.33%,9800
09/22/2022,3.09,3.11,2.9198,3.005,-0.055,-1.80%,11700
