Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/22/2023,9.5,9.65,9.44,9.58,0.13,+1.38%,1461200,0
02/21/2023,9.68,9.81,9.41,9.45,-0.47,-4.74%,1351000,0
02/17/2023,10,10,9.64,9.92,-0.13,-1.29%,2515900,0
02/16/2023,10.1,10.24,10.005,10.05,-0.36,-3.46%,2683200,0
02/15/2023,10.1,10.53,10.07,10.41,0.32,+3.17%,2159300,0
02/14/2023,9.94,10.21,9.755,10.09,0.09,+0.90%,1683300,0
02/13/2023,9.82,10.015,9.7,10,0.14,+1.42%,1846100,0
02/10/2023,9.73,9.86,9.51,9.86,0,0.00%,2168400,0
02/09/2023,10.07,10.14,9.73,9.86,-0.12,-1.20%,1830600,0
02/08/2023,10.21,10.37,9.95,9.98,-0.29,-2.82%,1412900,0
02/07/2023,9.41,10.37,9.37,10.27,0.77,+8.11%,2252200,0
02/06/2023,9.89,9.9553,9.48,9.5,-0.59,-5.85%,1883100,0
02/03/2023,10.12,10.52,9.99,10.09,-0.36,-3.44%,3518100,0
02/02/2023,10.1,10.9,10.03,10.45,0.63,+6.42%,3164000,0
02/01/2023,9.58,9.945,9.265,9.82,0.13,+1.34%,4261800,0
01/31/2023,9.55,9.795,9.34,9.69,0.22,+2.32%,1844800,0
01/30/2023,9.6,9.94,9.47,9.47,-0.33,-3.37%,2278700,0
01/27/2023,9.09,9.868,9.09,9.8,0.63,+6.87%,3615500,0
01/26/2023,9.16,9.825,8.73,9.17,-1.17,-11.32%,9276500,0
01/25/2023,10,10.41,9.7615,10.34,0.1,+0.98%,2952500,0
01/24/2023,10.8,10.8,10.215,10.24,-0.62,-5.71%,1468700,0
01/23/2023,10.37,10.87,10.21,10.86,0.54,+5.23%,1956900,0
01/20/2023,9.78,10.375,9.64,10.32,0.66,+6.83%,1653300,0
01/19/2023,9.59,9.73,9.41,9.66,-0.15,-1.53%,1662000,0
01/18/2023,10.16,10.35,9.78,9.81,-0.29,-2.87%,2044600,0
01/17/2023,9.63,10.19,9.605,10.1,0.52,+5.43%,2233500,0
01/13/2023,9.35,9.71,9.27,9.58,0.12,+1.27%,2261300,0
01/12/2023,9.32,9.51,9.0824,9.46,0.2,+2.16%,1281700,0
01/11/2023,8.84,9.31,8.77,9.26,0.5,+5.71%,1784300,0
01/10/2023,8.61,8.77,8.391,8.76,0.07,+0.81%,939100,0
01/09/2023,8.71,8.865,8.64,8.69,0.1,+1.16%,1280200,0
01/06/2023,8.57,8.9,8.46,8.59,0.07,+0.82%,1503500,0
01/05/2023,8.53,8.635,8.235,8.52,-0.14,-1.62%,1222700,0
01/04/2023,8.6,8.85,8.54,8.66,0.2,+2.36%,1081200,0
01/03/2023,8.99,9.09,8.355,8.46,-0.34,-3.86%,2065300,0
12/30/2022,8.43,8.825,8.43,8.8,0.18,+2.09%,1399700,0
12/29/2022,8.45,8.67,8.42,8.62,0.27,+3.23%,1139000,0
12/28/2022,8.46,8.52,8.24,8.35,-0.13,-1.53%,1625500,0
12/27/2022,8.66,8.66,8.38,8.48,-0.19,-2.19%,1044500,0
12/23/2022,8.61,8.72,8.52,8.67,0.03,+0.35%,1000900,0
12/22/2022,8.59,8.6575,8.37,8.64,-0.07,-0.80%,1857600,0
12/21/2022,8.79,8.91,8.66,8.71,0.06,+0.69%,1194800,0
12/20/2022,8.6,8.895,8.525,8.65,0.03,+0.35%,1191300,0
12/19/2022,8.93,8.95,8.475,8.62,-0.36,-4.01%,1864600,0
