Time,Open,High,Low,Last,Change,%Chg,Volume
01/17/2023,3.45,3.59,3.45,3.56,0.07,+2.01%,58600
01/13/2023,3.5,3.52,3.35,3.49,-0.01,-0.29%,70300
01/12/2023,3.37,3.5,3.37,3.5,0.15,+4.48%,48900
01/11/2023,3.43,3.44,3.3372,3.35,-0.09,-2.62%,14900
01/10/2023,3.46,3.52,3.41,3.44,-0.06,-1.71%,65400
01/09/2023,3.41,3.55,3.3166,3.5,0.06,+1.74%,147100
01/06/2023,3.33,3.45,3.32,3.44,0.07,+2.08%,108700
01/05/2023,3.14,3.39,3.09,3.37,0.22,+6.98%,234500
01/04/2023,3.05,3.15,2.93,3.15,0.09,+2.94%,80800
01/03/2023,3.12,3.12,2.98,3.06,-0.05,-1.61%,46400
12/30/2022,2.88,3.15,2.88,3.11,0.18,+6.14%,105300
12/29/2022,2.8201,2.965,2.82,2.93,0.01,+0.34%,132200
12/28/2022,2.98,2.98,2.82,2.92,-0.08,-2.67%,125500
12/27/2022,2.96,3,2.94,3,0.04,+1.35%,54200
12/23/2022,2.9,2.96,2.7829,2.96,0.05,+1.72%,41600
12/22/2022,2.93,2.98,2.87,2.91,-0.09,-3.00%,28800
12/21/2022,2.88,3.03,2.88,3,0.16,+5.63%,62000
12/20/2022,2.81,2.86,2.77,2.84,0.03,+1.07%,60000
12/19/2022,2.81,2.84,2.71,2.81,0.02,+0.72%,40100
12/16/2022,2.81,3.1655,2.7679,2.79,-0.02,-0.71%,42900
12/15/2022,2.78,2.86,2.75,2.81,0,0.00%,47000
12/14/2022,2.85,2.895,2.81,2.81,-0.07,-2.43%,17700
12/13/2022,3.01,3.03,2.83,2.88,-0.04,-1.37%,26000
12/12/2022,2.97,2.97,2.9,2.92,-0.07,-2.34%,32700
12/09/2022,2.96,3.0199,2.945,2.99,0.01,+0.34%,45600
12/08/2022,2.89,3,2.8478,2.98,0.11,+3.83%,59400
12/07/2022,2.9399,2.9399,2.8,2.87,-0.05,-1.71%,179200
12/06/2022,2.97,3,2.875,2.92,-0.07,-2.34%,77200
12/05/2022,3.1,3.13,2.96,2.99,-0.14,-4.47%,47500
12/02/2022,3.09,3.14,3.05,3.13,-0.01,-0.32%,45100
12/01/2022,3.13,3.16,3.01,3.14,-0.01,-0.32%,89100
11/30/2022,3,3.18,2.97,3.15,0.15,+5.00%,71800
11/29/2022,3.05,3.07,2.94,3,-0.07,-2.28%,34200
11/28/2022,3.04,3.07,2.92,3.07,-0.01,-0.32%,50300
11/25/2022,3.08,3.1,3.01,3.08,-0.05,-1.60%,17100
11/23/2022,3.13,3.15,3.04,3.13,-0.02,-0.63%,29000
11/22/2022,3.1,3.15,3.1,3.15,0.02,+0.64%,26100
11/21/2022,3.2,3.2,3.08,3.13,-0.05,-1.57%,70500
11/18/2022,3.13,3.18,3.12,3.18,0.03,+0.95%,53500
11/17/2022,3.13,3.16,3.12,3.15,-0.01,-0.32%,43900
11/16/2022,3.15,3.16,3.09,3.16,-0.02,-0.63%,28600
11/15/2022,3.12,3.18,3.09,3.18,0.06,+1.92%,150100
11/14/2022,3.14,3.14,3.01,3.12,-0.01,-0.32%,52500
11/11/2022,3.1,3.16,3.05,3.13,0.03,+0.97%,22100
11/10/2022,2.98,3.2,2.9663,3.1,0.12,+4.03%,66000
11/09/2022,2.62,2.98,2.62,2.98,0.28,+10.37%,135400
11/08/2022,2.76,2.82,2.66,2.7,-0.1,-3.57%,170100
11/07/2022,2.74,2.83,2.74,2.8,0.06,+2.19%,19000
11/04/2022,2.76,2.84,2.67,2.74,-0.03,-1.08%,32100
11/03/2022,2.765,2.81,2.7584,2.77,-0.04,-1.42%,12100
11/02/2022,2.96,3.01,2.81,2.81,-0.18,-6.02%,16700
11/01/2022,3.0401,3.0401,2.9689,2.99,-0.01,-0.33%,333300
10/31/2022,3.03,3.06,2.99,3,-0.03,-0.99%,17000
10/28/2022,2.89,3.06,2.8485,3.03,0.12,+4.12%,38500
10/27/2022,2.89,2.92,2.84,2.91,0.02,+0.69%,14100
10/26/2022,2.88,2.98,2.855,2.89,0.04,+1.40%,32000
10/25/2022,2.78,2.91,2.78,2.85,0.05,+1.79%,7000
10/24/2022,2.76,2.8,2.71,2.8,0.04,+1.45%,40700
10/21/2022,2.78,2.86,2.67,2.76,0.01,+0.36%,61900
10/20/2022,2.83,2.85,2.69,2.75,-0.05,-1.79%,32200
10/19/2022,2.8,2.86,2.77,2.8,-0.06,-2.10%,15200
10/18/2022,2.86,2.92,2.806,2.86,0.04,+1.42%,31800
10/17/2022,2.84,2.9,2.74,2.82,0.01,+0.36%,50800
10/14/2022,2.78,2.85,2.67,2.81,0.03,+1.08%,27100
10/13/2022,2.56,2.78,2.56,2.78,0.17,+6.51%,25200
10/12/2022,2.62,2.66,2.57,2.61,-0.04,-1.51%,24800
10/11/2022,2.62,2.68,2.6,2.65,0,0.00%,37200
10/10/2022,2.68,2.7696,2.6,2.65,-0.04,-1.49%,39700
10/07/2022,2.8,2.83,2.68,2.69,-0.14,-4.95%,68100
10/06/2022,2.84,2.87,2.76,2.83,0,0.00%,58700
10/05/2022,2.83,2.86,2.72,2.83,-0.01,-0.35%,35100
10/04/2022,3.05,3.06,2.81,2.84,-0.11,-3.73%,102900
10/03/2022,3.04,3.04,2.91,2.95,-0.02,-0.67%,106900
09/30/2022,2.95,3.03,2.86,2.97,0.06,+2.06%,49300
09/29/2022,3.04,3.04,2.84,2.91,-0.16,-5.21%,53300
09/28/2022,2.93,3.1,2.916,3.07,0.13,+4.42%,38700
09/27/2022,2.95,2.99,2.85,2.94,0.03,+1.03%,47402
