Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/29/2023,12.67,13.02,12.67,12.85,0.19,+1.50%,2700,0
03/28/2023,12.91,13,12.66,12.66,-0.79,-5.87%,6100,0
03/27/2023,13.3988,13.65,13.3988,13.45,0.63,+4.91%,2500,0
03/24/2023,12.86,12.86,12.76,12.82,-0.04,-0.31%,5700,0
03/23/2023,12.86,12.9684,12.86,12.86,0.01,+0.08%,7200,0
03/22/2023,13.27,13.27,12.77,12.85,0.08,+0.63%,3600,0
03/21/2023,12.61,13.05,12.61,12.77,0.27,+2.16%,4500,0
03/20/2023,12.67,12.67,12.5,12.5,-0.1,-0.79%,4500,0
03/17/2023,12.3703,12.98,12.3703,12.6,0.19,+1.53%,5300,0
03/16/2023,12.76,12.76,12.25,12.41,0.25,+2.06%,5300,0
03/15/2023,12.26,13,11.92,12.16,-0.55,-4.33%,18600,0
03/14/2023,13.5,13.5,12.5,12.71,-0.625,-4.69%,8100,0
03/13/2023,13.98,13.98,13.2172,13.335,-0.515,-3.72%,1800,0
03/10/2023,14.99,14.99,13.67,13.85,-1.05,-7.05%,29400,0
03/09/2023,15.01,15.02,14.9,14.9,-0.14,-0.93%,14500,0
03/08/2023,15.14,15.14,14.96,15.04,-0.085,-0.56%,17800,0
03/07/2023,15.0985,15.125,15.0985,15.125,0.065,+0.43%,7600,0
03/06/2023,15.11,15.18,15.02,15.06,-0.09,-0.59%,12200,0
03/03/2023,15.1,15.15,15,15.15,-0.02,-0.13%,32100,0
03/02/2023,15.12,15.2345,15.12,15.17,0.06,+0.40%,15700,0
03/01/2023,15.18,15.18,15.1,15.11,0,0.00%,9900,0
02/28/2023,15.02,15.115,15.02,15.11,0.06,+0.40%,3500,0
02/27/2023,14.98,15.05,14.98,15.05,0.04,+0.27%,6000,0
02/24/2023,15.1,15.1,15.01,15.01,-0.06,-0.40%,2700,0
02/23/2023,15.03,15.07,15.01,15.07,0.06,+0.40%,1400,0
02/22/2023,15,15.09,14.97,15.01,0,0.00%,10200,0
02/21/2023,15.1,15.1,15.01,15.01,-0.02,-0.13%,2500,0
02/17/2023,15.02,15.03,15.02,15.03,0.02,+0.13%,700,0
02/16/2023,15,15.02,15,15.01,0,0.00%,1600,0
02/14/2023,15,15.02,15,15.01,-0.01,-0.07%,1600,0
02/13/2023,15.17,15.17,15.02,15.02,-0.014,-0.09%,2500,0
02/10/2023,15.06,15.11,14.98,15.034,0.034,+0.23%,2700,0
02/09/2023,14.97,15.1799,14.97,15,-0.17,-1.12%,11800,0
02/08/2023,15.09,15.17,15.01,15.17,0.16,+1.07%,1600,0
02/07/2023,14.98,15.01,14.975,15.01,0.06,+0.40%,3600,0
02/06/2023,14.75,14.99,14.75,14.95,0.14,+0.95%,16100,0
02/03/2023,14.75,14.9,14.75,14.81,0.06,+0.41%,16100,0
02/01/2023,14.72,14.75,14.7,14.75,-0.05,-0.34%,3300,0
01/31/2023,14.965,14.9769,14.77,14.8,-0.2,-1.33%,2700,0
01/27/2023,14.75,15,14.75,15,0.25,+1.69%,9000,0
01/25/2023,14.75,14.7505,14.75,14.75,0,0.00%,3400,0
01/24/2023,14.8,14.8,14.75,14.75,-0.05,-0.34%,1600,0
01/23/2023,14.75,14.8,14.75,14.8,-0.04,-0.27%,300,0
01/20/2023,14.76,14.84,14.75,14.84,0.015,+0.10%,3300,0
01/19/2023,14.75,14.85,14.75,14.825,0.075,+0.51%,10700,0
01/18/2023,14.85,14.85,14.75,14.75,-0.05,-0.34%,1400,0
01/17/2023,14.8,14.8,14.8,14.8,-0.05,-0.34%,200,0
01/13/2023,14.75,14.85,14.75,14.85,0.1,+0.68%,2500,0
01/11/2023,14.8,14.8,14.75,14.75,0,0.00%,900,0
01/10/2023,14.75,14.85,14.75,14.75,-0.045,-0.30%,8400,0
