Time,Open,High,Low,Last,Change,%Chg,Volume
01/20/2023,2.12,2.2,1.75,1.95,-0.2055,-9.53%,550800
01/19/2023,2.06,2.2,2.0545,2.1555,0.0505,+2.40%,42380
01/18/2023,2,2.1995,2,2.105,-0.056,-2.59%,155580
01/17/2023,2.65,2.675,1.95,2.161,-0.684,-24.04%,647700
01/13/2023,2.7125,2.9,2.6505,2.845,0.12,+4.40%,30840
01/12/2023,2.6615,2.729,2.5555,2.725,0.057,+2.14%,46860
01/11/2023,2.4075,2.668,2.4,2.668,0.2575,+10.68%,29200
01/10/2023,2.5,2.5345,2.35,2.4105,-0.0395,-1.61%,9020
01/09/2023,2.55,2.74,2.298,2.45,-0.25,-9.26%,83700
01/06/2023,2.6,2.747,2.5555,2.7,0.1785,+7.08%,97200
01/05/2023,2.308,2.6,2.308,2.5215,0.2485,+10.93%,123779
01/04/2023,2.25,2.5,2.25,2.273,-0.077,-3.28%,12600
01/03/2023,2.294,2.45,2.294,2.35,0.05,+2.17%,16820
12/30/2022,2.2,2.3,2.175,2.3,0.03,+1.32%,12740
12/29/2022,2.25,2.3385,2.15,2.27,0.02,+0.89%,25540
12/28/2022,2.25,2.45,2.2,2.25,-0.0625,-2.70%,18600
12/27/2022,2.45,2.4995,2.2,2.3125,-0.1875,-7.50%,76900
12/23/2022,2.55,2.75,2.45,2.5,-0.02,-0.79%,336040
12/22/2022,2.35,2.93,2.254,2.52,-0.0795,-3.06%,844760
12/21/2022,2.6,2.625,2.45,2.5995,0.005,+0.19%,9760
12/20/2022,2.3965,2.7275,2.385,2.5945,0.083,+3.30%,25360
12/19/2022,2.5485,2.5735,2.35,2.5115,-0.083,-3.20%,15140
12/16/2022,2.6,2.65,2.5,2.5945,-0.054,-2.04%,16460
12/15/2022,3.1965,3.1965,2.3,2.6485,-0.548,-17.14%,156040
12/14/2022,3.4,3.4,3.0995,3.1965,-0.2035,-5.99%,7520
12/13/2022,3.3545,3.6,3,3.4,-0.1,-2.86%,76460
12/12/2022,3.45,3.6,3.3055,3.5,-0.15,-4.11%,11920
12/09/2022,3.1105,3.65,3.1105,3.65,-0.0495,-1.34%,70680
12/08/2022,3.165,4.25,1.9005,3.6995,0.471,+14.59%,1210760
12/07/2022,4.085,4.2475,3.15,3.2285,-0.123,-3.67%,464280
12/06/2022,3.3,3.567,3.0575,3.3515,0.0015,+0.04%,10080
12/05/2022,3.35,3.35,3.05,3.35,0.2895,+9.46%,15120
12/02/2022,2.8,3.079,2.65,3.0605,0.2605,+9.30%,29780
12/01/2022,2.6585,2.815,2.555,2.8,0.05,+1.82%,44320
11/30/2022,2.75,3,2.7,2.75,-0.05,-1.79%,55320
11/29/2022,3.3985,3.4485,2.8,2.8,-0.599,-17.62%,47360
11/28/2022,3.34,3.475,3.305,3.399,0.099,+3.00%,1660
11/25/2022,3.75,3.95,3.3,3.3,-0.4,-10.81%,17620
11/23/2022,3.85,3.85,3.612,3.7,-0.0545,-1.45%,2500
11/22/2022,3.6615,3.775,3.6,3.7545,0.093,+2.54%,4340
11/21/2022,3.725,3.9245,3.578,3.6615,-0.1695,-4.42%,12380
11/18/2022,3.9,3.95,3.725,3.831,-0.007,-0.18%,11380
11/17/2022,3.9,3.95,3.7,3.838,-0.099,-2.51%,9080
11/16/2022,3.95,4,3.716,3.937,-0.0625,-1.56%,10300
11/15/2022,3.635,4,3.625,3.9995,0.3585,+9.85%,26000
11/14/2022,3.6,3.75,3.5775,3.641,-0.014,-0.38%,12820
11/11/2022,3.624,3.7495,3.4295,3.655,0.0745,+2.08%,17580
11/10/2022,3.6,3.7495,3.42,3.5805,0.0805,+2.30%,30300
11/09/2022,3.601,3.601,3.306,3.5,-0.2025,-5.47%,18420
11/08/2022,3.5,3.75,3.25,3.7025,0.1805,+5.12%,57160
11/07/2022,3.75,3.9,3.4615,3.522,-0.2205,-5.89%,45440
11/04/2022,5.25,6.3,3.3,3.7425,-0.446,-10.65%,2310040
11/03/2022,4.1,4.25,4.1,4.1885,-0.2115,-4.81%,2040
11/02/2022,4.175,4.495,3.9215,4.4,0.325,+7.98%,27040
11/01/2022,4.05,4.1965,4,4.075,-0.1,-2.40%,6820
10/31/2022,3.95,4.22,3.95,4.175,0.0245,+0.59%,6460
10/28/2022,4.214,4.4,3.9995,4.1505,-0.2255,-5.15%,8560
10/27/2022,4.2535,4.4495,4.213,4.376,-0.0965,-2.16%,5460
10/26/2022,4.422,4.5,4.4055,4.4725,0.051,+1.15%,5880
10/25/2022,4.124,4.65,4.1005,4.4215,0.388,+9.62%,21420
10/24/2022,4.186,4.26,4.0335,4.0335,-0.2165,-5.09%,17660
10/21/2022,4.25,4.399,4.185,4.25,-0.1015,-2.33%,10020
10/20/2022,4.35,4.45,4.35,4.3515,0.001,+0.02%,7200
10/19/2022,4.5,4.5,4.2635,4.3505,-0.0505,-1.15%,10740
10/18/2022,4.9,4.9,4.126,4.401,-0.2475,-5.32%,16100
10/17/2022,4.75,4.9995,4.519,4.6485,-0.0015,-0.03%,15120
10/14/2022,4.65,4.8355,4.55,4.65,0.0375,+0.81%,11640
10/13/2022,4.85,5.45,4.5,4.6125,-0.4375,-8.66%,96720
10/12/2022,5,5.35,4.95,5.05,-0.075,-1.46%,59760
10/11/2022,5,5.2,4.75,5.125,0.219,+4.46%,24020
10/10/2022,4.71,4.906,4.653,4.906,0.14,+2.94%,4960
10/07/2022,4.8995,5.15,4.6125,4.766,-0.034,-0.71%,9000
10/06/2022,4.95,4.95,4.7,4.8,0,0.00%,9400
10/05/2022,4.8365,5.1465,4.762,4.8,-0.15,-3.03%,11380
10/04/2022,4.55,5.15,4.535,4.95,0.354,+7.70%,21780
10/03/2022,4.55,4.65,4.5,4.596,-0.013,-0.28%,6580
09/30/2022,4.5,4.75,4.5,4.609,-0.002,-0.04%,9860
09/29/2022,4.8655,4.8655,4.5,4.611,-0.2545,-5.23%,21620
09/28/2022,4.9,5,4.7105,4.8655,0.019,+0.39%,12700
09/27/2022,5,5.05,4.605,4.8465,-0.1535,-3.07%,80620
09/26/2022,5.25,5.25,4.85,5,-0.15,-2.91%,20900
09/23/2022,5.3,5.45,5,5.15,-0.15,-2.83%,44580
09/22/2022,4.75,5.75,4.7,5.3,0.4965,+10.34%,277040
09/21/2022,4.95,5.081,4.752,4.8035,-0.0655,-1.35%,14280
09/20/2022,4.9525,5.4,4.5,4.869,-0.0685,-1.39%,111440
09/19/2022,5,5.6,4.9,4.9375,-0.1125,-2.23%,154320
09/16/2022,4.4,5.35,4.2775,5.05,0.5,+10.99%,350640
09/15/2022,3.854,5.05,3.854,4.55,1.2385,+37.40%,1469240
09/14/2022,3.35,3.424,3.24,3.3115,-0.0885,-2.60%,9160
09/13/2022,3.4,3.424,3.276,3.4,-0.0805,-2.31%,10940
09/12/2022,3.3215,3.485,3.3,3.4805,0.0565,+1.65%,13800
09/09/2022,3.45,3.685,3.3,3.424,-0.07,-2.00%,20020
09/08/2022,3.3515,3.6,3.3515,3.494,-0.026,-0.74%,2220
09/07/2022,3.4,3.85,3.351,3.52,0.147,+4.36%,6200
