Time,Open,High,Low,Last,Change,%Chg,Volume
01/17/2023,1.99,2.08,1.99,2.07,0.095,+4.81%,18803
01/13/2023,2.06,2.11,1.96,1.975,-0.055,-2.71%,39600
01/12/2023,2.02,2.14,1.99,2.03,-0.03,-1.46%,38000
01/11/2023,1.95,2.155,1.95,2.06,0.07,+3.52%,38400
01/10/2023,2.05,2.08,1.9301,1.99,0.08,+4.19%,28200
01/09/2023,1.9,2.04,1.89,1.91,-0.1,-4.98%,37300
01/06/2023,2.06,2.16,1.99,2.01,0.01,+0.50%,122900
01/05/2023,1.87,2.01,1.87,2,0.07,+3.63%,20500
01/04/2023,1.89,2.05,1.8741,1.93,0.09,+4.89%,26500
01/03/2023,1.76,1.9151,1.7094,1.84,0.05,+2.79%,31600
12/30/2022,1.7,1.79,1.6701,1.79,0.05,+2.87%,36200
12/29/2022,1.62,1.78,1.62,1.74,0.15,+9.43%,36600
12/28/2022,1.45,1.62,1.45,1.59,0.11,+7.43%,50300
12/27/2022,1.52,1.58,1.45,1.48,-0.04,-2.63%,80700
12/23/2022,1.58,1.64,1.52,1.52,-0.1,-6.17%,63800
12/22/2022,1.64,1.6499,1.58,1.62,-0.03,-1.82%,39800
12/21/2022,1.69,1.775,1.65,1.65,-0.06,-3.51%,37100
12/20/2022,1.71,1.7883,1.68,1.71,-0.01,-0.58%,46200
12/19/2022,1.76,1.7771,1.71,1.72,-0.06,-3.37%,23200
12/16/2022,1.75,1.805,1.75,1.78,-0.03,-1.66%,24700
12/15/2022,1.88,1.9196,1.77,1.81,0.04,+2.26%,69400
12/14/2022,1.84,1.8599,1.755,1.77,-0.06,-3.28%,30400
12/13/2022,1.94,1.98,1.83,1.83,0.01,+0.55%,35200
12/12/2022,1.82,1.86,1.7701,1.82,0.01,+0.55%,22238
12/09/2022,1.76,1.87,1.74,1.81,0.07,+4.02%,34500
12/08/2022,1.7501,1.82,1.7347,1.74,-0.01,-0.57%,42200
12/07/2022,1.8,1.92,1.75,1.75,-0.07,-3.85%,71900
12/06/2022,1.91,2.04,1.8,1.82,-0.12,-6.19%,43050
12/05/2022,1.95,1.97,1.91,1.94,-0.01,-0.51%,20700
12/02/2022,2,2.05,1.95,1.95,-0.02,-1.02%,70800
12/01/2022,2,2.04,1.9481,1.97,-0.02,-1.01%,25700
11/30/2022,1.96,2.02,1.9301,1.99,0.08,+4.19%,17400
11/29/2022,1.96,2,1.8974,1.91,-0.015,-0.78%,15300
11/28/2022,2.04,2.04,1.9,1.925,-0.045,-2.28%,22500
11/25/2022,1.92,2.0377,1.92,1.97,0.02,+1.03%,20000
11/23/2022,1.87,1.99,1.87,1.95,0.05,+2.63%,17800
11/22/2022,1.88,1.97,1.8768,1.9,0.03,+1.60%,35200
11/21/2022,1.91,1.95,1.87,1.87,-0.04,-2.09%,14100
11/18/2022,1.91,2,1.91,1.91,0.04,+2.14%,19400
11/17/2022,1.92,1.95,1.87,1.87,-0.02,-1.06%,10500
11/16/2022,1.94,2,1.89,1.89,-0.06,-3.08%,18500
11/15/2022,2,2,1.8804,1.95,0.06,+3.17%,27700
11/14/2022,1.99,2.055,1.88,1.89,-0.09,-4.55%,28900
11/11/2022,1.91,2.04,1.91,1.98,0.05,+2.59%,22900
11/10/2022,1.89,1.94,1.83,1.93,0.08,+4.32%,37500
11/09/2022,1.92,1.98,1.81,1.85,-0.09,-4.64%,14900
11/08/2022,2.02,2.02,1.9202,1.94,-0.04,-2.02%,18500
11/07/2022,1.98,2.04,1.975,1.98,-0.01,-0.50%,28400
11/04/2022,2.02,2.0471,1.925,1.99,-0.04,-1.97%,24100
11/03/2022,1.99,2.09,1.97,2.03,0.04,+2.01%,38100
11/02/2022,2.08,2.09,1.99,1.99,-0.03,-1.49%,14500
11/01/2022,2.1,2.11,1.99,2.02,0.05,+2.54%,21500
10/31/2022,2.09,2.24,1.97,1.97,0.02,+1.03%,70900
10/28/2022,1.94,2,1.86,1.95,0.03,+1.56%,14800
10/27/2022,2,2,1.86,1.92,-0.03,-1.54%,18000
10/26/2022,1.96,2.04,1.9219,1.95,0.01,+0.52%,16900
10/25/2022,1.87,2.04,1.87,1.94,0.065,+3.47%,25500
10/24/2022,1.99,1.99,1.84,1.875,-0.075,-3.85%,25500
10/21/2022,1.98,2.015,1.94,1.95,-0.09,-4.41%,27751
10/20/2022,2.2047,2.2047,2,2.04,-0.04,-1.92%,55200
10/19/2022,2.15,2.254,2.08,2.08,-0.12,-5.45%,33800
10/18/2022,2.27,2.32,2.15,2.2,-0.04,-1.79%,55200
10/17/2022,2.2,2.2977,2.2,2.24,0.02,+0.90%,24700
10/14/2022,2.51,2.51,2.17,2.22,-0.16,-6.72%,25900
10/13/2022,2.2,2.44,2.19,2.38,0.07,+3.03%,32700
