Time,Open,High,Low,Last,Change,%Chg,Volume
01/17/2023,14.34,14.5,14.17,14.2697,-0.0703,-0.49%,122282
01/13/2023,14.2,14.39,13.8508,14.34,0.07,+0.49%,437600
01/12/2023,14.29,14.63,13.79,14.27,0.14,+0.99%,614400
01/11/2023,13.88,14.38,13.31,14.13,0.38,+2.76%,1047100
01/10/2023,12.51,13.87,12.1854,13.75,1.62,+13.36%,1516400
01/09/2023,12.4,12.67,12.04,12.13,-0.07,-0.57%,222500
01/06/2023,11.89,12.2,11.8,12.2,0.34,+2.87%,306300
01/05/2023,11.72,12.1,11.72,11.86,0,0.00%,290900
01/04/2023,11.6,12.01,11.4419,11.86,0.52,+4.59%,174100
01/03/2023,11.7,11.9,11.27,11.34,-0.34,-2.91%,198300
12/30/2022,11.49,11.9196,11.48,11.68,0.09,+0.78%,106100
12/29/2022,11.55,11.75,11.34,11.59,0.07,+0.61%,145600
12/28/2022,11.8,11.96,11.4,11.52,-0.28,-2.37%,92200
12/27/2022,11.79,11.96,11.6072,11.8,0.08,+0.68%,84400
12/23/2022,11.57,11.75,11.265,11.72,0.16,+1.38%,71000
12/22/2022,11.99,11.99,11.11,11.56,-0.49,-4.07%,133900
12/21/2022,11.73,12.12,11.6471,12.05,0.37,+3.17%,125300
12/20/2022,11.51,11.8,11.33,11.68,0.05,+0.43%,108900
12/19/2022,11.71,11.82,11.38,11.63,-0.18,-1.52%,125500
12/16/2022,12.11,12.29,11.515,11.81,-0.45,-3.67%,234700
12/15/2022,12.33,12.59,11.92,12.26,-0.24,-1.92%,143200
12/14/2022,12.5,12.7,12.26,12.5,0.15,+1.21%,288800
12/13/2022,12.36,12.44,11.9494,12.35,0.43,+3.61%,177300
12/12/2022,12.12,12.5,11.87,11.92,-0.27,-2.21%,273000
12/09/2022,12.15,12.255,11.82,12.19,0.02,+0.16%,132600
12/08/2022,11.94,12.25,11.885,12.17,0.37,+3.14%,112300
12/07/2022,11.72,12.277,11.72,11.8,0.02,+0.17%,116600
12/06/2022,11.86,12.07,11.64,11.78,-0.06,-0.51%,126000
12/05/2022,12.22,12.33,11.6,11.84,-0.36,-2.95%,124000
12/02/2022,11.9,12.4,11.73,12.2,0.08,+0.66%,154800
12/01/2022,12.25,12.89,12.06,12.12,0,0.00%,298300
11/30/2022,12,12.25,11.7183,12.12,0.18,+1.51%,165100
11/29/2022,12.16,12.19,11.7,11.94,-0.3,-2.45%,186800
11/28/2022,12.09,12.44,11.88,12.24,0.09,+0.74%,364400
11/25/2022,11.97,12.4899,11.8814,12.15,0.42,+3.58%,198800
