Time,Open,High,Low,Last,Change,%Chg,Volume
01/26/2023,8.44,8.44,8.17,8.32,0.13,+1.59%,8800
01/25/2023,7.99,8.3281,7.99,8.19,-0.02,-0.24%,6700
01/24/2023,8.1,8.44,7.88,8.21,0.18,+2.24%,7700
01/23/2023,8.25,8.25,7.94,8.03,-0.23,-2.78%,11800
01/20/2023,8.19,8.48,8.005,8.26,0.15,+1.85%,31700
01/19/2023,8.3599,8.3599,8.05,8.11,-0.07,-0.86%,9700
01/18/2023,8.14,8.45,8.04,8.18,0.05,+0.62%,20000
01/17/2023,8.07,8.29,8.02,8.13,0.08,+0.99%,8100
01/13/2023,8.16,8.31,8.05,8.05,-0.2,-2.42%,18900
01/12/2023,8.36,8.42,8.22,8.25,-0.08,-0.96%,18400
01/11/2023,8.13,8.43,8.0523,8.33,0.19,+2.33%,19100
01/10/2023,8.11,8.29,8,8.14,-0.04,-0.49%,11400
01/09/2023,7.88,8.19,7.8501,8.18,0.3,+3.81%,14100
01/06/2023,6.775,8,6.775,7.88,0.54,+7.36%,25700
01/05/2023,7.3434,7.5359,7.15,7.34,-0.05,-0.68%,30800
01/04/2023,7.45,7.5,7.34,7.39,0.03,+0.41%,17400
01/03/2023,7.38,7.42,7.3,7.36,0.01,+0.14%,26200
12/30/2022,7.34,7.38,7.175,7.35,-0.07,-0.94%,49400
12/29/2022,7.14,7.43,7.1,7.42,0.25,+3.49%,24800
12/28/2022,7.1,7.2318,6.84,7.17,0.11,+1.56%,41300
12/27/2022,7.13,7.53,6.8499,7.06,-0.19,-2.62%,76000
12/23/2022,7.11,7.397,6.83,7.25,0.09,+1.26%,24100
12/22/2022,7,7.2,6.71,7.16,0.14,+1.99%,18700
12/21/2022,7.06,7.2,6.54,7.02,-0.05,-0.71%,38300
12/20/2022,6.92,7.09,6.23,7.07,0.2,+2.91%,35100
12/19/2022,6.82,6.955,6.52,6.87,0.05,+0.73%,31300
12/16/2022,6.85,6.85,6.63,6.82,-0.01,-0.15%,19200
12/15/2022,6.51,6.9,6.51,6.83,0.07,+1.04%,15000
12/14/2022,6.52,6.87,6.52,6.76,0.12,+1.81%,29500
12/13/2022,6.49,6.95,6.4899,6.64,0.01,+0.15%,71205
12/12/2022,6.75,7,6.305,6.63,0,0.00%,82100
12/09/2022,6,6.7381,6,6.63,0.12,+1.84%,130200
12/08/2022,6.29,6.64,6.16,6.51,0.21,+3.33%,39900
12/07/2022,6.5,6.57,6.08,6.3,0.03,+0.48%,35000
12/06/2022,6.57,6.57,6.035,6.27,0.09,+1.46%,21100
12/05/2022,6.25,6.38,6.1,6.18,-0.14,-2.22%,27200
12/02/2022,6.39,6.53,6.31,6.32,-0.26,-3.95%,20700
12/01/2022,6.52,6.79,6.48,6.58,0.06,+0.92%,10700
11/30/2022,6.51,6.7,6.22,6.52,0.04,+0.62%,38500
11/29/2022,6.63,6.9373,6.26,6.48,-0.12,-1.82%,20900
11/28/2022,6.7,6.96,6.6,6.6,-0.09,-1.35%,5500
11/25/2022,6.87,6.87,6.69,6.69,-0.21,-3.04%,6600
11/23/2022,6.72,6.9,6.7,6.9,0.11,+1.62%,6800
11/22/2022,6.72,6.81,6.7,6.79,-0.01,-0.15%,9300
