Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/10/2023,58.66,59.225,58.29,59.1,-0.09,-0.15%,1361900,0
02/09/2023,60.87,60.9274,59.01,59.19,-1.52,-2.50%,1187200,0
02/08/2023,61.77,61.92,60.38,60.71,-1.33,-2.14%,1177800,0
02/07/2023,60.81,62.08,60.55,62.04,0.97,+1.59%,1288500,0
02/06/2023,61.76,62.4,60.675,61.07,-0.97,-1.56%,1514800,0
02/03/2023,62.37,62.79,61.57,62.04,-1.17,-1.85%,2111800,0
02/02/2023,61.43,64.35,61.12,63.21,2.17,+3.56%,3360500,0
02/01/2023,59.22,61.425,58.75,61.04,1.94,+3.28%,2412500,0
01/31/2023,56.69,59.53,56.41,59.1,1.67,+2.91%,3006500,0
01/30/2023,58.96,59.26,57.06,57.43,-1.69,-2.86%,3161800,0
01/27/2023,59.01,62.63,58.68,59.12,1.38,+2.39%,4758700,0
01/26/2023,57.53,57.89,56.05,57.74,0.35,+0.61%,2622700,0
01/25/2023,56.73,57.735,56.4,57.39,0.09,+0.16%,1822500,0
01/24/2023,56.42,57.8,56.42,57.3,-0.05,-0.09%,1321300,0
01/23/2023,56.68,57.97,56.585,57.35,0.89,+1.58%,2020700,0
01/20/2023,56.16,56.49,55.6,56.46,0.83,+1.49%,1056100,0
01/19/2023,55.92,56.11,54.91,55.63,-0.57,-1.01%,1423100,0
01/18/2023,56.44,58.11,56.18,56.2,-0.09,-0.16%,2171700,0
01/17/2023,55.55,56.66,55.31,56.29,1.15,+2.09%,2396200,0
01/13/2023,55.31,55.63,54.9,55.14,-0.64,-1.15%,2697700,0
01/12/2023,56.22,56.3,55.56,55.78,-0.36,-0.64%,1462000,0
01/11/2023,56.12,56.66,55.435,56.14,0.83,+1.50%,1543700,0
01/10/2023,55.81,55.88,54.9,55.31,-0.65,-1.16%,1523900,0
01/09/2023,55.07,57.1,54.84,55.96,0.52,+0.94%,1481700,0
01/06/2023,54.25,55.875,54.01,55.44,1.55,+2.88%,1348600,0
01/05/2023,54,54.175,53.17,53.89,-0.46,-0.85%,1401400,0
01/04/2023,53.54,55.17,53.04,54.35,1.3,+2.45%,2428300,0
01/03/2023,52.82,53.28,52.09,53.05,0.64,+1.22%,1808700,0
12/30/2022,52.19,52.86,51.88,52.41,-0.11,-0.21%,1362500,0
12/29/2022,51.74,53.09,51.74,52.52,1.08,+2.10%,933400,0
12/28/2022,52.34,52.67,51.255,51.44,-1.1,-2.09%,898500,0
12/27/2022,52.29,52.9,52.05,52.54,0.17,+0.32%,723900,0
12/23/2022,51.63,52.49,51.5114,52.37,0.62,+1.20%,818800,0
12/22/2022,51.71,52,50.49,51.75,-0.38,-0.73%,1270200,0
12/21/2022,51.49,52.41,50.86,52.13,1.05,+2.06%,1760400,0
12/20/2022,52.01,52.27,50.99,51.08,-1.28,-2.44%,2379800,0
12/19/2022,54.38,54.435,52.27,52.36,-1.98,-3.64%,2889400,0
12/16/2022,54.25,54.78,53.92,54.34,-0.29,-0.53%,5658400,0
12/15/2022,56.45,56.57,54.44,54.63,-2.61,-4.56%,1422100,0
12/14/2022,56.11,57.73,55.96,57.24,0.97,+1.72%,1809700,0
12/13/2022,57.98,58.72,56.09,56.27,-0.16,-0.28%,2064800,0
12/12/2022,54.73,56.44,54.28,56.43,1.65,+3.01%,1832400,0
12/09/2022,54.9,55.23,54.61,54.78,-0.35,-0.63%,1507200,0
12/08/2022,56.17,56.43,54.855,55.13,-0.88,-1.57%,1510600,0
12/07/2022,55.2,56.21,55.03,56.01,0.45,+0.81%,1638000,0
12/06/2022,55.51,55.94,54.73,55.56,0.02,+0.04%,1481501,0
12/05/2022,56.25,56.53,55.17,55.54,-1.18,-2.08%,1424601,0
12/02/2022,55.79,57.41,55.49,56.72,0.37,+0.66%,1436200,0
12/01/2022,55.32,56.62,54.55,56.35,0.92,+1.66%,1980600,0
11/30/2022,54.53,55.61,53.98,55.43,0.64,+1.17%,2797000,0
11/29/2022,54.86,55.44,54.19,54.79,0.25,+0.46%,1014900,0
11/28/2022,54.08,55.78,53.78,54.54,-0.07,-0.13%,1776100,0
11/25/2022,54.07,54.695,53.76,54.61,0.6,+1.11%,374900,0
11/23/2022,53.54,54.285,53.23,54.01,0.41,+0.76%,971600,0
11/22/2022,54.35,54.8,53.15,53.6,-0.45,-0.83%,1775800,0
11/21/2022,54.63,55.2,53.92,54.05,-0.68,-1.24%,1772600,0
11/18/2022,54.26,54.86,53.41,54.73,1.22,+2.28%,2088000,0
11/17/2022,53.22,53.64,51.92,53.51,-0.4,-0.74%,1557800,0
11/16/2022,55.79,55.94,53.59,53.91,-2.71,-4.79%,2643200,0
11/15/2022,55.86,57.4,55.56,56.62,1.84,+3.36%,3628200,0
11/14/2022,53.74,56.04,53.56,54.78,1.09,+2.03%,2907800,0
11/11/2022,53.64,55.5,53.12,53.69,0.96,+1.82%,4841900,0
11/10/2022,49,52.81,48.69,52.73,5.23,+11.01%,3765200,0
11/09/2022,48.29,49.6,47.3801,47.5,-1.29,-2.64%,1288800,0
11/08/2022,49.73,49.73,48.1141,48.79,-0.65,-1.31%,2074100,0
11/07/2022,48.38,49.835,48.04,49.44,1.18,+2.45%,1555800,0
11/04/2022,48.12,48.51,47.37,48.26,0.46,+0.96%,1074100,0
11/03/2022,46.62,48.31,46.08,47.8,0.5,+1.06%,1568000,0
11/02/2022,48.5,49.65,47.3,47.3,-1.49,-3.05%,1786800,0
11/01/2022,48.32,48.96,47.66,48.79,0.76,+1.58%,1578000,0
10/31/2022,47.42,48.24,46.67,48.03,0.34,+0.71%,2220500,0
10/28/2022,47.18,48.53,47.02,47.69,0.49,+1.04%,1574700,0
10/27/2022,48.89,49.19,46.94,47.2,-1.49,-3.06%,2042400,0
10/26/2022,48.3,49.32,46.9,48.69,0.59,+1.23%,2488400,0
10/25/2022,48.45,48.98,47.7,48.1,-0.34,-0.70%,2747500,0
10/24/2022,47.84,48.96,47.73,48.44,1.03,+2.17%,1371600,0
10/21/2022,46.19,47.46,45.645,47.41,0.91,+1.96%,2917300,0
10/20/2022,45.63,48.495,45.63,46.5,-2.92,-5.91%,7086600,0
10/19/2022,50,50.33,48.675,49.42,-0.53,-1.06%,2248700,0
10/18/2022,50.63,51.08,49.42,49.95,0.22,+0.44%,1980300,0
10/17/2022,49.1,50.195,49,49.73,1.2,+2.47%,2306300,0
10/14/2022,49.06,49.35,48.22,48.53,-0.37,-0.76%,1944900,0
10/13/2022,48.13,49.46,47.11,48.9,0.01,+0.02%,2443800,0
10/12/2022,48.36,49.74,47.89,48.89,0.85,+1.77%,2445300,0
10/11/2022,47.78,48.61,47.55,48.04,-0.02,-0.04%,1851700,0
10/10/2022,48.57,49.03,48.025,48.06,-0.22,-0.46%,1784300,0
10/07/2022,48.52,48.595,47.64,48.28,-0.78,-1.59%,1433400,0
10/06/2022,49.57,50.28,48.95,49.06,-0.66,-1.33%,1309300,0
10/05/2022,50.29,50.8,49.52,49.72,-1.05,-2.07%,1720600,0
10/04/2022,50.57,51.24,50.175,50.77,0.87,+1.74%,2646400,0
10/03/2022,49.38,50.27,49.08,49.9,0.97,+1.98%,2350000,0
09/30/2022,49.61,49.93,48.83,48.93,-0.85,-1.71%,2349400,0
09/29/2022,49.78,50.11,49.45,49.78,-0.12,-0.24%,1296600,0
09/28/2022,49.06,50.234,48.63,49.9,0.71,+1.44%,1203700,0
09/27/2022,49.08,49.84,48.46,49.19,0.45,+0.92%,2119600,0
09/26/2022,47.72,49.56,47.67,48.74,0.83,+1.73%,3564700,0
09/23/2022,47.06,47.92,46.82,47.91,0.18,+0.38%,2295700,0
09/22/2022,48.21,48.275,47.26,47.73,-0.62,-1.28%,2029300,0
09/21/2022,48.54,49.53,48.35,48.35,0.17,+0.35%,1227700,0
09/20/2022,49.01,49.14,47.66,48.18,-1.2,-2.43%,1073100,0
09/19/2022,47.86,49.54,47.81,49.38,1.36,+2.83%,1476700,0
09/16/2022,46.97,48.14,46.3801,48.02,-0.58,-1.19%,4861500,0
09/15/2022,49.9,50.47,48.16,48.6,-1.32,-2.64%,2164300,0
09/14/2022,49.82,50,49.285,49.92,0.18,+0.36%,1781600,0
09/13/2022,49.39,50.31,49.21,49.74,-1.18,-2.32%,1592800,0
09/12/2022,51.55,52,50.91,50.92,0.02,+0.04%,1500500,0
09/09/2022,50.1,51,50.02,50.9,1.15,+2.31%,1284900,0
09/08/2022,49.54,49.78,48.86,49.75,-0.13,-0.26%,1893500,0
09/07/2022,48.96,49.895,48.46,49.88,0.88,+1.80%,1556500,0
09/06/2022,50.01,50.29,48.73,49,-1.3,-2.58%,1598200,0
09/02/2022,51.31,51.67,50.17,50.3,-0.61,-1.20%,1485200,0
09/01/2022,50.02,50.98,49.55,50.91,0.4,+0.79%,1833500,0
08/31/2022,51.74,51.74,50.39,50.51,-0.97,-1.88%,2661100,0
08/30/2022,51.6,51.955,50.77,51.48,0.09,+0.18%,1474200,0
