Time,Open,High,Low,Last,Change,%Chg,Volume
01/17/2023,45.81,46.11,45.23,45.445,-0.415,-0.90%,7900
01/13/2023,45.94,46.28,45.49,45.86,-0.27,-0.59%,28200
01/12/2023,45.2,46.575,44.95,46.13,1.05,+2.33%,93300
01/11/2023,45.65,45.675,44.86,45.08,-0.35,-0.77%,41000
01/10/2023,44.45,45.71,44.42,45.43,0.96,+2.16%,59600
01/09/2023,45.24,45.695,44.36,44.47,-0.76,-1.68%,59500
01/06/2023,45.04,45.7,44.65,45.23,0.62,+1.39%,72900
01/05/2023,45.27,45.36,43.89,44.61,-0.9,-1.98%,94900
01/04/2023,46.42,46.68,45.4,45.51,-0.85,-1.83%,58400
01/03/2023,47.71,47.78,46.22,46.36,-1.16,-2.44%,42600
12/30/2022,47.49,48.189,47.17,47.52,-0.3,-0.63%,62900
12/29/2022,47.5,48.495,47.5,47.82,0.39,+0.82%,35200
12/28/2022,47.69,48.11,47.39,47.43,-0.07,-0.15%,29400
12/27/2022,47.84,48.0053,47.35,47.5,-0.1,-0.21%,26571
12/23/2022,47.67,48,47.51,47.6,-0.07,-0.15%,22400
12/22/2022,47.7,47.76,46.91,47.67,-0.21,-0.44%,55400
12/21/2022,47.8,48.225,47.7,47.88,0.58,+1.23%,70000
12/20/2022,47.37,47.74,47.26,47.3,-0.21,-0.44%,45700
12/19/2022,47.35,48.04,47.35,47.51,0.14,+0.30%,33600
12/16/2022,48.04,48.14,47.13,47.37,-0.57,-1.19%,122000
12/15/2022,49.38,49.7899,47.8,47.94,-1.9,-3.81%,72800
12/14/2022,50.47,50.82,49.75,49.84,-0.98,-1.93%,50600
12/13/2022,51.68,52.01,50.26,50.82,-0.26,-0.51%,60400
12/12/2022,52.98,52.98,51,51.08,-1.64,-3.11%,60000
12/09/2022,53.07,53.89,52.62,52.72,-0.65,-1.22%,43900
12/08/2022,53.98,54.53,53.02,53.37,-0.25,-0.47%,73500
12/07/2022,53.26,53.765,52.95,53.62,0.42,+0.79%,130300
12/06/2022,51.72,53.24,51.6043,53.2,1.39,+2.68%,93900
12/05/2022,51.67,53.96,50.775,51.81,-0.13,-0.25%,101100
12/02/2022,51.06,52.3,50.43,51.94,0.72,+1.41%,60200
12/01/2022,50,51.67,49.38,51.22,1.3,+2.60%,34900
11/30/2022,49.57,50.05,48.5,49.92,0.65,+1.32%,289200
11/29/2022,49.27,49.66,48.91,49.27,0.19,+0.39%,94500
11/28/2022,48.88,49.325,47.6485,49.08,0.08,+0.16%,41500
11/25/2022,48.66,49.12,48.66,49,0.07,+0.14%,8500
11/23/2022,49.06,49.06,48.34,48.93,-0.07,-0.14%,46400
11/22/2022,48.24,49.32,47.63,49,1.07,+2.23%,45800
11/21/2022,47.41,48.11,47.23,47.93,0.62,+1.31%,51000
11/18/2022,47.57,48,47,47.31,0.33,+0.70%,47400
11/17/2022,48,48.1,46.78,46.98,-1.25,-2.59%,43100
11/16/2022,48.71,48.79,48.07,48.23,-0.45,-0.92%,29600
11/15/2022,48.73,49.3,48.33,48.68,0.3,+0.62%,46500
11/14/2022,48.04,48.7,47.96,48.38,0.11,+0.23%,104900
11/11/2022,49.58,49.58,48,48.27,-1.19,-2.41%,48200
11/10/2022,49.18,49.8,49.0764,49.46,1.53,+3.19%,70600
11/09/2022,48.1,48.46,47.55,47.93,-0.68,-1.40%,89800
11/08/2022,48.99,49.34,48,48.61,-0.28,-0.57%,42100
11/07/2022,49.16,49.35,48.1801,48.89,0.05,+0.10%,26100
11/04/2022,47.4,48.9,47.4,48.84,1.59,+3.37%,39800
11/03/2022,46.56,47.38,46.2501,47.25,0.21,+0.45%,34300
11/02/2022,47.94,48,46.59,47.04,-0.79,-1.65%,54500
11/01/2022,47.06,47.96,46.39,47.83,1.21,+2.60%,35200
