Time,Open,High,Low,Last,Change,%Chg,Volume
01/20/2023,4.91,5,4.84,4.97,0.06,+1.22%,24900
01/19/2023,4.99,5.05,4.9,4.91,-0.07,-1.41%,14700
01/18/2023,5.04,5.06,4.94,4.98,0.04,+0.81%,26300
01/17/2023,4.97,5.0447,4.92,4.94,-0.06,-1.20%,17100
01/13/2023,4.98,5.01,4.97,5,0,0.00%,23600
01/12/2023,4.98,5.04,4.97,5,0.01,+0.20%,17000
01/11/2023,4.99,5.03,4.95,4.99,0.03,+0.60%,20500
01/10/2023,5,5,4.935,4.96,-0.02,-0.40%,15500
01/09/2023,4.98,5,4.93,4.98,0.06,+1.22%,13400
01/06/2023,4.99,5.06,4.84,4.92,-0.03,-0.61%,58200
01/05/2023,4.98,4.99,4.84,4.95,0.04,+0.81%,34600
01/04/2023,4.99,5.0202,4.88,4.91,-0.07,-1.41%,16600
01/03/2023,5.18,5.24,4.9,4.98,-0.15,-2.92%,33600
12/30/2022,4.91,5.18,4.91,5.13,0.11,+2.19%,21200
12/29/2022,4.82,5.13,4.82,5.02,0.21,+4.37%,51800
12/28/2022,4.9,4.94,4.79,4.81,-0.08,-1.64%,24100
12/27/2022,4.79,4.9,4.79,4.89,0.14,+2.95%,15600
12/23/2022,4.74,4.91,4.61,4.75,0.08,+1.71%,16100
12/22/2022,4.87,4.87,4.4858,4.67,-0.08,-1.68%,61600
12/21/2022,4.69,4.82,4.68,4.75,0.08,+1.71%,33400
12/20/2022,4.71,4.72,4.6,4.67,0,0.00%,12900
12/19/2022,4.54,4.78,4.53,4.67,0.13,+2.86%,37500
12/16/2022,4.51,4.72,4.33,4.54,0,0.00%,66700
12/15/2022,4.91,4.9157,4.5,4.54,-0.3,-6.20%,68000
12/14/2022,4.82,4.93,4.8,4.84,0.05,+1.04%,15000
12/13/2022,4.79,4.87,4.66,4.79,0.07,+1.48%,38000
12/12/2022,4.55,4.7767,4.55,4.72,0.13,+2.83%,29300
12/09/2022,4.63,4.78,4.56,4.59,-0.06,-1.29%,41900
12/08/2022,4.85,5,4.63,4.65,-0.2,-4.12%,59900
12/07/2022,5.1,5.12,4.72,4.85,-0.24,-4.72%,51200
12/06/2022,5.14,5.1603,5.05,5.09,-0.04,-0.78%,8100
12/05/2022,5.34,5.375,5.09,5.13,-0.25,-4.65%,18200
12/02/2022,5.14,5.4131,5.14,5.38,0.22,+4.26%,15300
12/01/2022,5.36,5.4126,5.1,5.16,-0.24,-4.44%,27700
11/30/2022,5.43,5.49,5.34,5.4,-0.03,-0.55%,36700
11/29/2022,5.59,5.59,5.37,5.43,0.04,+0.74%,42800
11/28/2022,5.54,5.54,5.35,5.39,-0.19,-3.41%,41200
11/25/2022,5.67,5.67,5.58,5.58,-0.06,-1.06%,9800
11/23/2022,5.7,5.7,5.62,5.64,-0.06,-1.05%,77800
11/22/2022,5.65,5.7399,5.6384,5.7,0.14,+2.52%,31100
11/21/2022,5.6,5.62,5.49,5.56,0,0.00%,40400
11/18/2022,5.59,5.635,5.53,5.56,-0.03,-0.54%,48000
11/17/2022,5.5,5.6392,5.4501,5.59,0.07,+1.27%,191300
11/16/2022,5.44,5.53,5.44,5.52,0.1,+1.85%,184500
11/15/2022,5.44,5.5,5.35,5.42,0.09,+1.69%,103800
11/14/2022,5.41,5.55,5.2,5.33,0.02,+0.38%,204500
11/11/2022,5.28,5.44,5.1,5.31,0.38,+7.71%,231600
11/10/2022,4.99,5,4.85,4.93,-0.01,-0.20%,121000
11/09/2022,5,5.1,4.8,4.94,-0.06,-1.20%,44000
11/08/2022,5.12,5.19,4.88,5,0.09,+1.83%,22700
11/07/2022,5.12,5.12,4.8501,4.91,-0.09,-1.80%,41400
11/04/2022,5.25,5.25,4.96,5,-0.25,-4.76%,47800
11/03/2022,5.37,5.37,5,5.25,0.11,+2.14%,69300
11/02/2022,5.32,5.42,4.9775,5.14,0.29,+5.98%,186500
11/01/2022,4.96,4.98,4.8,4.85,0.11,+2.32%,51500
10/31/2022,4.77,4.79,4.7,4.74,0.04,+0.85%,45600
10/28/2022,4.57,4.72,4.57,4.7,0.09,+1.95%,27400
10/27/2022,4.31,4.62,4.3062,4.61,0.3,+6.96%,299300
10/26/2022,4.03,4.31,4.03,4.31,0.23,+5.64%,58600
10/25/2022,4.15,4.16,4.03,4.08,-0.04,-0.97%,32600
10/24/2022,4.18,4.18,4.08,4.12,-0.03,-0.72%,15600
10/21/2022,4.17,4.2544,4.1,4.15,-0.09,-2.12%,10800
10/20/2022,4.08,4.24,4.08,4.24,0.01,+0.24%,14400
10/19/2022,4.27,4.28,4.225,4.23,-0.02,-0.47%,8100
10/18/2022,4.26,4.3,4.22,4.25,0.01,+0.24%,4600
10/17/2022,4.29,4.2967,4.2006,4.24,0.03,+0.71%,8000
10/14/2022,4.22,4.32,4.2,4.21,-0.02,-0.47%,8300
10/13/2022,4.23,4.27,4.22,4.23,-0.05,-1.17%,15500
10/12/2022,4.32,4.32,4.24,4.28,-0.065,-1.50%,5500
10/11/2022,4.44,4.44,4.31,4.345,-0.075,-1.70%,20900
10/10/2022,4.49,4.49,4.31,4.42,-0.03,-0.67%,23200
10/07/2022,4.5,4.5,4.35,4.45,-0.01,-0.22%,24700
10/06/2022,4.51,4.5422,4.3089,4.46,-0.01,-0.22%,31300
10/05/2022,4.2624,4.565,4.2624,4.47,0.15,+3.47%,95100
10/04/2022,4.06,4.59,4.05,4.32,0.16,+3.85%,84300
10/03/2022,4.2,4.2,4.1,4.16,-0.01,-0.24%,4000
09/30/2022,3.91,4.2,3.9,4.17,0.17,+4.25%,43300
09/29/2022,3.9885,4,3.9279,4,-0.03,-0.74%,6000
09/28/2022,3.83,4.08,3.83,4.03,0.1,+2.54%,19400
09/27/2022,3.95,3.95,3.85,3.93,0.02,+0.51%,7400
09/26/2022,3.86,3.9658,3.86,3.91,-0.01,-0.26%,13700
09/23/2022,4.0047,4.01,3.8974,3.92,-0.1081,-2.68%,24800
09/22/2022,4.14,4.14,4.0042,4.0281,-0.1419,-3.40%,25500
09/21/2022,4.04,4.17,4.04,4.17,0.01,+0.24%,6500
09/20/2022,4.11,4.16,4.06,4.16,-0.05,-1.19%,19000
09/19/2022,4.23,4.23,4.11,4.21,-0.04,-0.94%,2600
09/16/2022,4.17,4.25,4.11,4.25,0.03,+0.71%,32400
09/15/2022,4.19,4.24,4.1701,4.22,-0.02,-0.47%,3500
09/14/2022,4.18,4.33,4.18,4.24,-0.06,-1.40%,22800
09/13/2022,4.12,4.34,4.11,4.3,0.11,+2.63%,39000
09/12/2022,4.3,4.31,4.18,4.19,-0.11,-2.56%,14500
09/09/2022,4.11,4.34,4.02,4.3,0.33,+8.31%,69800
09/08/2022,3.95,3.98,3.93,3.97,0.01,+0.25%,15200
09/07/2022,3.95,4.0194,3.95,3.96,0.01,+0.25%,12900
09/06/2022,4.0301,4.065,3.95,3.95,-0.08,-1.99%,15500
09/02/2022,4.04,4.05,3.96,4.03,0.08,+2.03%,10900
09/01/2022,4.01,4.0187,3.95,3.95,-0.12,-2.95%,9600
08/31/2022,4.01,4.11,3.98,4.07,0.06,+1.50%,15300
08/30/2022,4,4.1,4,4.01,-0.1,-2.43%,9600
08/29/2022,4.14,4.18,4.05,4.11,0.05,+1.23%,16900
08/26/2022,4.33,4.33,3.97,4.06,-0.21,-4.92%,29100
08/25/2022,4.17,4.3096,4.12,4.27,-0.01,-0.23%,30700
08/24/2022,4.02,4.35,3.96,4.28,0.34,+8.63%,67300
08/23/2022,3.9,4.04,3.9,3.94,0.01,+0.25%,18300
08/22/2022,3.95,4.03,3.92,3.93,-0.03,-0.76%,17300
08/19/2022,3.95,4,3.8,3.96,-0.06,-1.49%,27400
08/18/2022,3.99,4.04,3.95,4.02,0.05,+1.26%,40800
08/17/2022,3.95,4.1348,3.95,3.97,0.03,+0.76%,56400
08/16/2022,3.85,3.95,3.85,3.94,0.15,+3.96%,45500
08/15/2022,3.8,3.86,3.71,3.79,0.02,+0.53%,41700
08/12/2022,3.83,3.84,3.66,3.77,-0.12,-3.08%,151600
08/11/2022,4.09,4.09,3.83,3.89,-0.09,-2.26%,35500
08/10/2022,3.5,4.0027,3.42,3.98,0.73,+22.46%,227000
08/09/2022,3.25,3.28,3.24,3.25,-0.02,-0.61%,11400
08/08/2022,3.2301,3.27,3.2301,3.27,0.09,+2.83%,6900
08/05/2022,3.17,3.2094,3.17,3.18,0.01,+0.32%,11100
08/04/2022,3.22,3.22,3.13,3.17,-0.03,-0.94%,6000
08/03/2022,3.25,3.28,3.14,3.2,-0.02,-0.62%,63900
08/02/2022,3.23,3.32,3.22,3.22,-0.01,-0.31%,24700
08/01/2022,3.24,3.3317,3.23,3.23,-0.13,-3.87%,55700
07/29/2022,3.3101,3.3899,3.3,3.36,0.07,+2.13%,28500
07/28/2022,3.2581,3.31,3.2581,3.29,-0.01,-0.30%,21800
07/27/2022,3.24,3.3,3.22,3.3,0.06,+1.85%,24000
07/26/2022,3.25,3.27,3.24,3.24,0,0.00%,5100
07/25/2022,3.26,3.27,3.23,3.24,-0.05,-1.52%,19900
07/22/2022,3.2819,3.29,3.2101,3.29,-0.02,-0.60%,12900
07/21/2022,3.25,3.31,3.23,3.31,0.03,+0.91%,9100
07/20/2022,3.34,3.34,3.23,3.28,-0.01,-0.30%,8400
07/19/2022,3.27,3.33,3.26,3.29,0.04,+1.23%,21000
07/18/2022,3.32,3.32,3.2,3.25,-0.03,-0.91%,10300
07/15/2022,3.22,3.31,3.22,3.28,0.02,+0.61%,33200
07/14/2022,3.25,3.265,3.16,3.26,0.01,+0.31%,31700
07/13/2022,3.32,3.32,3.2,3.25,-0.03,-0.91%,24700
07/12/2022,3.315,3.315,3.19,3.28,-0.0099,-0.30%,26600
07/11/2022,3.29,3.32,3.2627,3.2899,-0.0001,0.00%,1600
07/08/2022,3.24,3.36,3.22,3.29,0.04,+1.23%,21800
07/07/2022,3.23,3.34,3.2,3.25,0,0.00%,46600
07/06/2022,3.34,3.34,3.2401,3.25,-0.02,-0.61%,4600
07/05/2022,3.22,3.34,3.19,3.27,-0.07,-2.10%,33200
07/01/2022,3.31,3.37,3.28,3.34,-0.01,-0.30%,14300
06/30/2022,3.19,3.4,3.15,3.35,0.1,+3.08%,53700
06/29/2022,3.25,3.25,3.23,3.25,0.01,+0.31%,55300
06/28/2022,3.21,3.25,3.2,3.24,-0.01,-0.31%,11900
06/27/2022,3.23,3.27,3.16,3.25,0,0.00%,29900
06/24/2022,3.16,3.29,3.16,3.25,-0.01,-0.31%,16400
06/23/2022,3.26,3.27,3.19,3.26,-0.01,-0.31%,58300
06/22/2022,3.24,3.27,3.2397,3.27,0.01,+0.31%,43400
06/21/2022,3.19,3.32,3.19,3.26,-0.01,-0.31%,5900
06/17/2022,3.21,3.29,3.2,3.27,0.07,+2.19%,40600
06/16/2022,3.32,3.34,3.1,3.2,-0.05,-1.54%,52200
06/15/2022,3.31,3.36,3.24,3.25,-0.02,-0.61%,14900
06/14/2022,3.31,3.36,3.25,3.27,-0.06,-1.80%,18700
06/13/2022,3.38,3.39,3.33,3.33,-0.04,-1.19%,29000
06/10/2022,3.36,3.4,3.34,3.37,0.02,+0.60%,27500
06/09/2022,3.26,3.3999,3.26,3.35,0.05,+1.52%,851100
06/08/2022,3.3,3.34,3.27,3.3,-0.02,-0.60%,23500
06/07/2022,3.3211,3.35,3.3101,3.32,0.01,+0.30%,13900
06/06/2022,3.35,3.35,3.31,3.31,-0.0281,-0.84%,12200
06/03/2022,3.4,3.4,3.32,3.3381,-0.0219,-0.65%,24300
06/02/2022,3.42,3.42,3.3422,3.36,0,0.00%,10500
06/01/2022,3.35,3.4,3.3474,3.36,-0.04,-1.18%,5200
05/31/2022,3.41,3.42,3.34,3.4,-0.0099,-0.29%,42200
05/27/2022,3.33,3.41,3.33,3.4099,0.0799,+2.40%,31700
05/26/2022,3.33,3.41,3.33,3.33,-0.0699,-2.06%,11200
05/25/2022,3.37,3.4,3.3302,3.3999,-0.0001,0.00%,8900
05/24/2022,3.41,3.42,3.35,3.4,0,0.00%,5100
05/23/2022,3.41,3.42,3.36,3.4,0.07,+2.10%,5500
05/20/2022,3.36,3.48,3.33,3.33,-0.1,-2.92%,42100
05/19/2022,3.43,3.48,3.4,3.43,0.02,+0.59%,5800
05/18/2022,3.48,3.49,3.41,3.41,-0.08,-2.29%,55600
05/17/2022,3.56,3.5899,3.45,3.49,-0.07,-1.97%,151800
05/16/2022,3.55,3.6,3.54,3.56,-0.02,-0.56%,48700
05/13/2022,3.64,3.73,3.55,3.58,-0.04,-1.10%,15100
05/12/2022,3.6801,3.6801,3.54,3.62,-0.005,-0.14%,49500
05/11/2022,3.58,3.8344,3.58,3.625,-0.065,-1.76%,21900
05/10/2022,3.71,3.71,3.57,3.69,0.03,+0.82%,48200
05/09/2022,3.71,3.78,3.635,3.66,-0.12,-3.17%,29600
05/06/2022,3.75,3.7999,3.735,3.78,0,0.00%,45600
05/05/2022,3.7975,3.7975,3.71,3.78,-0.04,-1.05%,26600
05/04/2022,3.75,3.82,3.735,3.82,0.1,+2.69%,30300
05/03/2022,3.7,3.81,3.7,3.72,0.02,+0.54%,5300
05/02/2022,3.7,3.74,3.68,3.7,-0.02,-0.54%,8300
04/29/2022,3.72,3.76,3.6678,3.72,0.01,+0.27%,9100
04/28/2022,3.67,3.71,3.609,3.71,0.01,+0.27%,14400
04/27/2022,3.87,3.88,3.6127,3.7,0.0801,+2.21%,8100
04/26/2022,3.73,3.7301,3.59,3.6199,-0.1301,-3.47%,20500
04/25/2022,3.8599,3.8599,3.66,3.75,0.08,+2.18%,4400
04/22/2022,3.7529,3.7529,3.63,3.67,-0.07,-1.87%,25000
04/21/2022,3.825,3.825,3.7,3.74,-0.1,-2.60%,9000
04/20/2022,3.7615,3.88,3.7615,3.84,0.1101,+2.95%,1800
04/19/2022,3.78,3.78,3.71,3.7299,-0.0201,-0.54%,20500
04/18/2022,3.61,3.79,3.6,3.75,0.14,+3.88%,23200
04/14/2022,3.6495,3.6699,3.61,3.61,-0.02,-0.55%,23800
04/13/2022,3.71,3.73,3.61,3.63,-0.04,-1.09%,20700
04/12/2022,3.65,3.6908,3.61,3.67,0.01,+0.27%,27700
04/11/2022,3.69,3.71,3.62,3.66,-0.07,-1.88%,21700
04/08/2022,3.7392,3.83,3.7002,3.73,0,0.00%,13500
04/07/2022,3.78,3.78,3.73,3.73,-0.05,-1.32%,6000
