Time,Open,High,Low,Last,Change,%Chg,Volume
01/18/2023,2.39,2.44,2.24,2.3,-0.11,-4.56%,852200
01/17/2023,2.43,2.45,2.38,2.41,-0.04,-1.63%,101700
01/13/2023,2.48,2.5,2.4,2.45,-0.07,-2.78%,88300
01/12/2023,2.55,2.62,2.49,2.52,0.03,+1.20%,159200
01/11/2023,2.46,2.58,2.43,2.49,0.07,+2.89%,361600
01/10/2023,2.58,2.58,2.37,2.42,-0.12,-4.72%,382500
01/09/2023,2.3,2.66,2.29,2.54,0.26,+11.40%,548300
01/06/2023,2.21,2.305,2.155,2.28,0.12,+5.56%,304400
01/05/2023,2.28,2.28,2.15,2.16,-0.09,-4.00%,235200
01/04/2023,2.17,2.3,2.17,2.25,0.13,+6.13%,340400
01/03/2023,2.16,2.1899,2.04,2.12,-0.03,-1.40%,198700
12/30/2022,2.14,2.18,2.11,2.15,0.01,+0.47%,181300
12/29/2022,2.11,2.16,2.07,2.14,0.02,+0.94%,538200
12/28/2022,2.01,2.19,2.01,2.12,0.08,+3.92%,402100
12/27/2022,2.06,2.08,2.01,2.04,-0.05,-2.39%,722500
12/23/2022,2.01,2.101,1.96,2.09,0.04,+1.95%,524700
12/22/2022,2.04,2.1,1.964,2.05,-0.02,-0.97%,739200
12/21/2022,2.16,2.25,2.07,2.07,-0.07,-3.27%,493500
12/20/2022,2.15,2.19,2.14,2.14,-0.02,-0.93%,148900
12/19/2022,2.3,2.3,2.13,2.16,-0.16,-6.90%,293300
12/16/2022,2.33,2.34,2.3,2.32,-0.02,-0.85%,1001000
12/15/2022,2.42,2.45,2.33,2.34,-0.09,-3.70%,316300
12/14/2022,2.59,2.6,2.43,2.43,-0.18,-6.90%,156800
12/13/2022,2.56,2.66,2.545,2.61,0.07,+2.76%,222100
12/12/2022,2.6,2.6,2.51,2.54,-0.04,-1.55%,138400
12/09/2022,2.49,2.6,2.46,2.58,0.07,+2.79%,119500
12/08/2022,2.43,2.52,2.4,2.51,0.09,+3.72%,213600
12/07/2022,2.41,2.45,2.41,2.42,-0.01,-0.41%,141100
12/06/2022,2.46,2.52,2.3801,2.43,0.01,+0.41%,349100
12/05/2022,2.5,2.54,2.4,2.42,-0.08,-3.20%,157400
12/02/2022,2.51,2.585,2.46,2.5,-0.04,-1.57%,137000
12/01/2022,2.63,2.63,2.51,2.54,-0.01,-0.39%,132300
11/30/2022,2.55,2.555,2.46,2.55,0.03,+1.19%,130400
11/29/2022,2.65,2.66,2.51,2.52,-0.13,-4.91%,210800
11/28/2022,2.8,2.82,2.63,2.65,-0.17,-6.03%,112600
11/25/2022,2.81,2.85,2.75,2.82,0.03,+1.08%,50900
11/23/2022,2.75,2.82,2.72,2.79,0.03,+1.09%,88300
11/22/2022,2.65,2.78,2.63,2.76,0.13,+4.94%,295200
11/21/2022,2.67,2.76,2.605,2.63,-0.06,-2.23%,154700
