Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/15/2023,122.99,123.38,122.12,123.08,-0.57,-0.46%,1279200,0
02/14/2023,124.13,125.78,122.87,123.65,-0.87,-0.70%,1581800,0
02/13/2023,123.11,125.92,122.29,124.52,1.41,+1.15%,967600,0
02/10/2023,121.77,124.18,121.27,123.11,0.77,+0.63%,1609500,0
02/09/2023,122.14,123.94,121.27,122.34,0.31,+0.25%,2291800,0
02/08/2023,120.63,123.01,119.81,122.03,0.23,+0.19%,2054300,0
02/07/2023,121.47,123.005,120.12,121.8,-1.25,-1.02%,2155000,0
02/06/2023,122.53,125.06,121.8182,123.05,12.47,+11.28%,4316302,0
02/03/2023,110.28,110.79,108.93,110.58,-1.2,-1.07%,466000,0
02/02/2023,109.4,112.78,109.26,111.78,3.59,+3.32%,610600,0
02/01/2023,107.74,109.0063,106.13,108.19,0.15,+0.14%,418900,0
01/31/2023,104.46,108.41,104.39,108.04,3.6,+3.45%,905000,0
01/30/2023,105.1,106.29,104.2,104.44,-1.56,-1.47%,425400,0
01/27/2023,104.99,106.56,104.67,106,1,+0.95%,371100,0
01/26/2023,103.99,105.03,103.17,105,1.5,+1.45%,433500,0
01/25/2023,102.46,103.74,101.9,103.5,0.77,+0.75%,665300,0
01/24/2023,101.98,103.84,101.17,102.73,0.91,+0.89%,888101,0
01/23/2023,101.92,102.4,100.76,101.82,0.22,+0.22%,703301,0
01/20/2023,101,101.74,99.74,101.6,0.52,+0.51%,685100,0
01/19/2023,100.49,101.78,100.31,101.08,-0.08,-0.08%,382200,0
01/18/2023,102.72,103.9699,100.89,101.16,-1.65,-1.60%,634400,0
01/17/2023,102.07,103.26,101.51,102.81,1.24,+1.22%,576001,0
01/13/2023,102.45,103.08,100.5,101.57,-1.87,-1.81%,1901300,0
01/12/2023,102.92,103.67,101.88,103.44,0.35,+0.34%,486100,0
01/11/2023,99.25,103.285,99.115,103.09,5.08,+5.18%,585300,0
01/10/2023,98.57,99.109,97.07,98.01,-0.99,-1.00%,679901,0
01/09/2023,96.38,99.52,95.86,99,2.68,+2.78%,719000,0
01/06/2023,95.42,96.94,95.13,96.32,1.09,+1.14%,470200,0
01/05/2023,95.7,95.75,94.02,95.23,-1.37,-1.42%,686900,0
01/04/2023,97.06,98.425,96,96.6,0.38,+0.39%,786600,0
01/03/2023,99,99.46,95.18,96.22,-2.28,-2.31%,608600,0
12/30/2022,99.24,100.01,97.56,98.5,-1.44,-1.44%,426200,0
12/29/2022,98.95,100.55,98.9241,99.94,1.52,+1.54%,624500,0
12/28/2022,100.6,101.13,98.42,98.42,-1.73,-1.73%,257200,0
12/27/2022,99.83,100.28,98.77,100.15,0.27,+0.27%,471500,0
12/23/2022,98.26,100.1,97.67,99.88,1.34,+1.36%,577900,0
12/22/2022,99.45,99.6,96.95,98.54,-1.52,-1.52%,558700,0
12/21/2022,100.2,101.175,99.245,100.06,0.6,+0.60%,747600,0
12/20/2022,98.67,100.36,97.68,99.46,0.21,+0.21%,660200,0
12/19/2022,101.02,101.02,98.3,99.25,-1.88,-1.86%,635400,0
12/16/2022,103.58,103.58,98.8,101.13,-3.73,-3.56%,1794800,0
12/15/2022,104.73,105.49,103.37,104.86,-1.01,-0.95%,898100,0
12/14/2022,107.33,108.66,105.73,105.87,-1.62,-1.51%,818100,0
12/13/2022,110.09,110.7,106.72,107.49,0.35,+0.33%,781100,0
12/12/2022,107.6,107.94,106.58,107.14,-0.11,-0.10%,597400,0
12/09/2022,107.12,108.26,106.59,107.25,0.06,+0.06%,502600,0
12/08/2022,105.2,108.56,105.2,107.19,2.22,+2.11%,655600,0
12/07/2022,104.39,106.88,104.34,104.97,0.44,+0.42%,783900,0
12/06/2022,104.74,105.37,103.13,104.53,-0.44,-0.42%,941400,0
12/05/2022,105.05,106.53,104.72,104.97,-0.83,-0.78%,890200,0
12/02/2022,105.3,106.66,104.44,105.8,-0.43,-0.40%,746900,0
12/01/2022,108.19,109.1,104.58,106.23,-1.26,-1.17%,534800,0
11/30/2022,102.74,107.51,102.67,107.49,4.02,+3.89%,1084800,0
11/29/2022,102.57,103.635,102.3,103.47,0.91,+0.89%,1062600,0
11/28/2022,105.97,106.365,101.76,102.56,-3.81,-3.58%,1016300,0
11/25/2022,106.67,106.95,105.75,106.37,0.13,+0.12%,248501,0
11/23/2022,107,107.69,105.78,106.24,-1.06,-0.99%,366800,0
11/22/2022,107.43,107.595,106.06,107.3,0.07,+0.07%,422600,0
11/21/2022,106.88,108.12,106,107.23,-0.25,-0.23%,234900,0
11/18/2022,106.54,107.73,105.69,107.48,2.22,+2.11%,568101,0
11/17/2022,105.52,105.94,104.05,105.26,-1.04,-0.98%,233000,0
11/16/2022,105.95,107.39,105.55,106.3,0.05,+0.05%,262501,0
11/15/2022,107.8,107.89,105.11,106.25,-0.05,-0.05%,585200,0
11/14/2022,107.16,107.66,106.105,106.3,-0.69,-0.64%,596600,0
11/11/2022,108.99,109.86,106.105,106.99,-2.21,-2.02%,692900,0
11/10/2022,105.22,109.35,105.22,109.2,7.63,+7.51%,411100,0
11/09/2022,102.97,103.97,101.48,101.57,-1.18,-1.15%,309900,0
11/08/2022,101.74,104.235,101.74,102.75,1.29,+1.27%,415100,0
11/07/2022,103.73,104.64,100.03,101.46,-1.94,-1.88%,644400,0
11/04/2022,103.18,103.59,100.15,103.4,0.73,+0.71%,760900,0
11/03/2022,98.11,104.46,97.5,102.67,0.7,+0.69%,1260800,0
11/02/2022,109.03,109.03,101.32,101.97,-8.3,-7.53%,1081400,0
11/01/2022,111.3,111.88,109.3,110.27,-0.34,-0.31%,448500,0
10/31/2022,110.45,112.3,109.94,110.61,-0.95,-0.85%,864600,0
10/28/2022,105.5,112.1,105.43,111.56,5.54,+5.23%,596100,0
10/27/2022,107.35,107.76,105.46,106.02,-0.33,-0.31%,556400,0
10/26/2022,105.71,107.8,105.65,106.35,0.17,+0.16%,769800,0
10/25/2022,101.05,106.23,101.05,106.18,5.01,+4.95%,534700,0
10/24/2022,103.36,103.97,101,101.17,-1.06,-1.04%,486900,0
10/21/2022,102.75,102.8,100.36,102.23,-0.49,-0.48%,479300,0
10/20/2022,103.35,104.655,102.1,102.72,-0.31,-0.30%,512200,0
10/19/2022,104.99,105.655,102.685,103.03,-3.45,-3.24%,652500,0
10/18/2022,105.97,107.52,105,106.48,1.87,+1.79%,495200,0
10/17/2022,102.37,105.48,101.83,104.61,4.06,+4.04%,703000,0
10/14/2022,104.8,105.2,100.385,100.55,-2.97,-2.87%,558000,0
10/13/2022,100.82,104.19,99.78,103.52,-0.39,-0.38%,604600,0
10/12/2022,105.64,106.21,103.89,103.91,-1.8,-1.70%,572400,0
10/11/2022,103.52,105.99,103.195,105.71,1.72,+1.65%,677010,0
10/10/2022,103.93,104.53,103.24,103.99,0.36,+0.35%,484400,0
10/07/2022,107.68,108.28,102.76,103.63,-4.64,-4.29%,722720,0
10/06/2022,112.53,112.8,108.14,108.27,-3.91,-3.49%,485000,0
10/05/2022,111.33,112.38,108.55,112.18,-0.44,-0.39%,879100,0
10/04/2022,111.68,113.43,111.315,112.62,1.95,+1.76%,617200,0
10/03/2022,111.7,111.7,109.095,110.67,-0.09,-0.08%,603200,0
09/30/2022,109.65,111.54,109.46,110.76,1.95,+1.79%,720400,0
09/29/2022,109.51,109.51,106.43,108.81,-1.68,-1.52%,990400,0
09/28/2022,109.47,111.1,107.72,110.49,2.61,+2.42%,769900,0
09/27/2022,109.95,110.27,106.995,107.88,-0.69,-0.64%,429700,0
09/26/2022,111.26,111.26,107.99,108.57,-2.69,-2.42%,653900,0
