Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/15/2023,121.11,123.845,120.66,123.63,1.51,+1.24%,813400,0
02/14/2023,121.71,122.8599,120.2,122.12,-0.76,-0.62%,998300,0
02/13/2023,120.17,123.59,118.82,122.88,4.67,+3.95%,1442700,0
02/10/2023,117.11,118.73,115.15,118.21,0.59,+0.50%,1382000,0
02/09/2023,120.02,123.31,116.77,117.62,0.54,+0.46%,2474100,0
02/08/2023,114.75,118.25,113.67,117.08,-5.22,-4.27%,2929500,0
02/07/2023,120.21,122.52,119.4,122.3,1.33,+1.10%,929800,0
02/06/2023,124.72,124.735,120.72,120.97,-4.92,-3.91%,1297400,0
02/03/2023,124.7,128.59,123.2036,125.89,-1.01,-0.80%,880900,0
02/02/2023,127.67,128.94,125.59,126.9,-0.83,-0.65%,1087600,0
02/01/2023,123.96,128.06,123.36,127.73,3.88,+3.13%,1160400,0
01/31/2023,122.35,124.07,121.59,123.85,1.99,+1.63%,978100,0
01/30/2023,121.49,123.795,121.45,121.86,-0.96,-0.78%,1004100,0
01/27/2023,119.9,123.25,118.325,122.82,-1.39,-1.12%,1285100,0
01/26/2023,125.26,125.77,122.205,124.21,0.23,+0.19%,829500,0
01/25/2023,125.02,125.39,122.535,123.98,-2.32,-1.84%,785900,0
01/24/2023,125.8,127.43,124.55,126.3,-0.57,-0.45%,619200,0
01/23/2023,120.64,127.305,120.255,126.87,5.82,+4.81%,1392800,0
01/20/2023,119.71,121.88,118.36,121.05,3.71,+3.16%,859100,0
01/19/2023,117.76,118.025,115.47,117.34,-1.58,-1.33%,610100,0
01/18/2023,119.75,121.45,118.82,118.92,-0.35,-0.29%,643800,0
01/17/2023,118.46,119.735,118.19,119.27,0.46,+0.39%,693100,0
01/13/2023,118,119.82,117.31,118.81,-0.62,-0.52%,618200,0
01/12/2023,116.87,119.48,116.69,119.43,3.21,+2.76%,1159400,0
01/11/2023,114.63,117.79,114.3,116.22,2.14,+1.88%,823500,0
01/10/2023,113.39,114.82,113.135,114.08,-0.3,-0.26%,637100,0
01/09/2023,115.99,116.301,114.2275,114.38,-1.59,-1.37%,759300,0
01/06/2023,115.37,116.325,114.5,115.97,1.51,+1.32%,534200,0
01/05/2023,112.51,115.315,111.69,114.46,1.3,+1.15%,854700,0
01/04/2023,110.41,114.265,110.01,113.16,4.05,+3.71%,1085300,0
01/03/2023,107.49,110.11,106.87,109.11,3.44,+3.26%,1150200,0
12/30/2022,103.22,105.86,103.22,105.67,0.99,+0.95%,433100,0
12/29/2022,102.57,104.96,102.265,104.68,2.28,+2.23%,442500,0
12/28/2022,104.07,105.1,101.19,102.4,-1.84,-1.77%,758200,0
12/27/2022,104.93,105.89,103.65,104.24,-0.12,-0.11%,434900,0
12/23/2022,103.68,104.77,103.0741,104.36,0.6,+0.58%,487700,0
12/22/2022,102.3,103.87,101.9535,103.76,0.43,+0.42%,498100,0
12/21/2022,103.89,104.71,102.6,103.33,1.68,+1.65%,769800,0
12/20/2022,102.75,103.67,100.82,101.65,-1.37,-1.33%,886200,0
12/19/2022,105.63,105.705,102.53,103.02,-2.16,-2.05%,958900,0
12/16/2022,104.61,106.09,103.45,105.18,-1.39,-1.30%,2181900,0
12/15/2022,108.07,108.2799,105.97,106.57,-3.9,-3.53%,875000,0
12/14/2022,110.99,111.81,108.97,110.47,-0.69,-0.62%,758800,0
12/13/2022,115,115.325,109.6,111.16,-0.06,-0.05%,906100,0
12/12/2022,108.16,111.37,107.24,111.22,3.71,+3.45%,877000,0
12/09/2022,111.06,111.12,107.37,107.51,-4.62,-4.12%,782100,0
12/08/2022,111.19,113.1,110.61,112.13,2.35,+2.14%,733100,0
12/07/2022,110.46,111.97,109.1,109.78,-1.04,-0.94%,565100,0
12/06/2022,111.86,112.45,109.54,110.82,-0.19,-0.17%,1198000,0
12/05/2022,113.39,113.74,109.79,111.01,-4.55,-3.94%,1219000,0
12/02/2022,113,116.12,112.535,115.56,1.68,+1.48%,888300,0
12/01/2022,113.68,115.18,112.5501,113.88,0.76,+0.67%,950700,0
11/30/2022,113.32,113.37,111.41,113.12,0.46,+0.41%,1530800,0
11/29/2022,109.24,113.4709,108.9,112.66,4.71,+4.36%,1284500,0
11/28/2022,108.44,109.43,107.5,107.95,-1.52,-1.39%,1020900,0
11/25/2022,107.27,110.33,107.26,109.47,2.37,+2.21%,759900,0
11/23/2022,105.51,107.19,104.88,107.1,0.88,+0.83%,598300,0
11/22/2022,102.39,106.37,102.35,106.22,5.05,+4.99%,917200,0
11/21/2022,101.78,102.4,100.35,101.17,-1.7,-1.65%,508900,0
11/18/2022,103.94,104.36,100.92,102.87,0.8,+0.78%,586000,0
11/17/2022,98.35,102.14,97.42,102.07,1.95,+1.95%,728300,0
11/16/2022,101.79,101.79,99.41,100.12,-3.75,-3.61%,933100,0
11/15/2022,103.73,104.575,101.5,103.87,2.53,+2.50%,957700,0
11/14/2022,102.64,103.4,101.175,101.34,-3.04,-2.91%,858700,0
11/11/2022,96.32,105.98,96.32,104.38,8.93,+9.36%,2300000,0
11/10/2022,94.37,97.58,93.13,95.45,5.21,+5.77%,1838000,0
11/09/2022,95.07,95.2,90.09,90.24,-4.91,-5.16%,1166400,0
11/08/2022,95.56,97.34,93.66,95.15,0.58,+0.61%,860800,0
11/07/2022,95.51,95.555,91.77,94.57,-0.49,-0.52%,992900,0
11/04/2022,92.3,96.265,92.3,95.06,4.36,+4.81%,882300,0
11/03/2022,89.38,91.935,88.675,90.7,0.4,+0.44%,728800,0
11/02/2022,92.91,93.45,90.2,90.3,-3.21,-3.43%,899900,0
11/01/2022,95.02,95.765,92.21,93.51,0.82,+0.88%,659800,0
10/31/2022,92.29,93.35,91.42,92.69,-0.59,-0.63%,923900,0
10/28/2022,91.47,93.75,90.07,93.28,1.46,+1.59%,526800,0
10/27/2022,94.25,94.98,91.6,91.82,-1.7,-1.82%,443130,0
10/26/2022,93.43,96.67,92.85,93.52,-0.29,-0.31%,752500,0
10/25/2022,89.14,94.2,89.14,93.81,4.65,+5.22%,968800,0
10/24/2022,90.76,91.155,88.5,89.16,-1.55,-1.71%,886400,0
10/21/2022,89.49,91.475,88.68,90.71,1.01,+1.13%,1223400,0
10/20/2022,92.07,94.485,89.42,89.7,-2.08,-2.27%,831300,0
10/19/2022,93.74,94.51,91.3,91.78,-2.66,-2.82%,718800,0
10/18/2022,97.1,97.76,93.79,94.44,-0.5,-0.53%,814300,0
10/17/2022,94.01,95.31,93.48,94.94,2.4,+2.59%,683300,0
10/14/2022,94.99,95.52,91.75,92.54,-1.58,-1.68%,799600,0
10/13/2022,90.34,95.5,88.295,94.12,1.6,+1.73%,1301400,0
10/12/2022,90.81,93.26,89.97,92.52,1.96,+2.16%,958700,0
10/11/2022,88.44,91.525,87.85,90.56,1.92,+2.17%,1183900,0
10/10/2022,91.26,91.61,86.98,88.64,-2.12,-2.34%,1285100,0
10/07/2022,92.32,92.32,89.81,90.76,-2.77,-2.96%,831000,0
10/06/2022,93.53,94.69,92.93,93.53,-0.49,-0.52%,742600,0
10/05/2022,90.46,94.47,89.81,94.02,2.27,+2.47%,1142600,0
10/04/2022,89.28,91.75,88.89,91.75,4.89,+5.63%,1006900,0
10/03/2022,86.25,87.665,84.0545,86.86,1.93,+2.27%,960400,0
09/30/2022,85.24,87.39,82.2311,84.93,-2.34,-2.68%,1357600,0
09/29/2022,86.81,88.5071,85.5,87.27,-1.72,-1.93%,1372500,0
09/28/2022,86.05,89.505,86.05,88.99,3.47,+4.06%,1152100,0
09/27/2022,85.45,86.55,84.07,85.52,1.56,+1.86%,1156200,0
09/26/2022,85.3,86.225,83.92,83.96,-1.47,-1.72%,747200,0
09/23/2022,86.79,87.44,83.6,85.43,-2.96,-3.35%,1309000,0
09/22/2022,92.22,92.22,88.31,88.39,-3.92,-4.25%,988400,0
09/21/2022,95.16,96.09,92.29,92.31,-1.9,-2.02%,995500,0
09/20/2022,95.8,98.67,93.71,94.21,-2.06,-2.14%,1541800,0
09/19/2022,94.63,96.3896,92.75,96.27,2.78,+2.97%,1229200,0
09/16/2022,91.88,93.99,91.59,93.49,0.41,+0.44%,1778300,0
09/15/2022,93.73,96.32,92.47,93.08,-0.72,-0.77%,1438300,0
09/14/2022,94.49,94.66,92.45,93.8,-0.3,-0.32%,659900,0
09/13/2022,96.02,97.01,93.53,94.1,-5.07,-5.11%,687500,0
09/12/2022,97.72,99.95,97.44,99.17,2.63,+2.72%,972200,0
09/09/2022,95.29,97.12,95.29,96.54,2.32,+2.46%,962900,0
09/08/2022,91.51,94.52,90.02,94.22,1.78,+1.93%,1173300,0
09/07/2022,89.42,92.835,89.385,92.44,2.94,+3.28%,1084400,0
09/06/2022,90.72,91.13,87.4,89.5,-0.51,-0.57%,1086100,0
09/02/2022,91.28,91.825,89.21,90.01,-0.04,-0.04%,1061100,0
09/01/2022,91.23,91.63,88.775,90.05,-1.28,-1.40%,1476600,0
08/31/2022,94.75,94.75,90.84,91.33,-3.12,-3.30%,1374800,0
08/30/2022,94.03,95.24,92.99,94.45,1.32,+1.42%,834600,0
08/29/2022,92.97,95,92.41,93.13,-0.97,-1.03%,798100,0
08/26/2022,99,99.91,94.09,94.1,-4.15,-4.22%,981000,0
08/25/2022,95.15,98.33,95.04,98.25,3.17,+3.33%,1063200,0
08/24/2022,95.15,95.71,94.13,95.08,-0.19,-0.20%,1019200,0
08/23/2022,95.58,98.37,95.11,95.27,0.12,+0.13%,701300,0
08/22/2022,95.83,96.12,94.415,95.15,-2.91,-2.97%,1202100,0
08/19/2022,98.74,98.74,96.46,98.06,-1.15,-1.16%,801900,0
08/18/2022,97.35,99.24,95.86,99.21,1.09,+1.11%,753100,0
08/17/2022,98.94,99.01,96.84,98.12,-2.74,-2.72%,1129900,0
08/16/2022,97.77,101.0599,97.77,100.86,2.39,+2.43%,1136300,0
08/15/2022,97.65,98.66,96.66,98.47,-0.37,-0.37%,769400,0
08/12/2022,99.57,99.98,97.9,98.84,-0.28,-0.28%,680300,0
08/11/2022,96.84,102.41,96.41,99.12,3.6,+3.77%,1409500,0
08/10/2022,98.99,99.49,95.09,95.52,-1.25,-1.29%,1416900,0
08/09/2022,101.31,102.64,93.65,96.77,-4.39,-4.34%,1942600,0
08/08/2022,101.04,103.82,100.86,101.16,0.94,+0.94%,1362800,0
08/05/2022,97.58,100.55,97.1,100.22,1.49,+1.51%,907800,0
08/04/2022,98.05,99.24,97.515,98.73,0.37,+0.38%,566500,0
08/03/2022,96.12,99.3,96.12,98.36,3.39,+3.57%,907300,0
08/02/2022,96.8,96.835,94.94,94.97,-2.97,-3.03%,586700,0
08/01/2022,97.89,99.34,96.81,97.94,-0.69,-0.70%,797000,0
07/29/2022,97.7,98.86,95.78,98.63,1.29,+1.33%,592800,0
07/28/2022,95.52,97.52,94.54,97.34,2.1,+2.20%,486300,0
07/27/2022,91.78,95.38,91.045,95.24,4.61,+5.09%,810900,0
07/26/2022,93.55,94.41,90.56,90.63,-6.15,-6.35%,1140100,0
07/25/2022,97.79,97.79,95.94,96.78,-0.16,-0.17%,600200,0
07/22/2022,98.71,99.585,96.58,96.94,-1.28,-1.30%,715500,0
07/21/2022,96.39,98.4,95.95,98.22,0.05,+0.05%,590200,0
07/20/2022,96.85,98.46,95.86,98.17,1.13,+1.16%,752400,0
