Time,Open,High,Low,Last,Change,%Chg,Volume
01/27/2023,24.09,26.0627,23.8,25.46,1.29,+5.34%,6369900
01/26/2023,24.66,24.74,22.78,24.17,-0.09,-0.37%,8604400
01/25/2023,24.2,24.81,22.51,24.26,-1.83,-7.01%,12996200
01/24/2023,26.36,26.82,25.79,26.09,-0.74,-2.76%,3591300
01/23/2023,26.17,27.44,25.7,26.83,0.87,+3.35%,5824500
01/20/2023,25.63,26.03,24.78,25.96,0.51,+2.00%,8329300
01/19/2023,27.76,27.82,25.15,25.45,-2.95,-10.39%,9146300
01/18/2023,28.75,29.7158,28.2,28.4,0.1,+0.35%,5791300
01/17/2023,27.8,28.66,27.63,28.3,0.5,+1.80%,5348000
01/13/2023,26.55,28.545,26.53,27.8,0.71,+2.62%,6930400
01/12/2023,26.12,27.2399,25.58,27.09,1.05,+4.03%,6691900
01/11/2023,23.78,26.12,23.61,26.04,2.42,+10.25%,8446100
01/10/2023,22.74,23.64,22.11,23.62,0.65,+2.83%,7278500
01/09/2023,22.99,23.65,22.86,22.97,0.28,+1.23%,7622600
01/06/2023,22.97,23.1586,21.71,22.69,0.46,+2.07%,6689600
01/05/2023,23.7,23.75,22.2,22.23,-1.98,-8.18%,6372100
01/04/2023,23.89,24.35,23.56,24.21,0.82,+3.51%,3774400
01/03/2023,24.6,25.2,23.22,23.39,-0.63,-2.62%,4915000
12/30/2022,23.62,24.09,23.21,24.02,0.09,+0.38%,4230100
12/29/2022,23.81,24.58,23.59,23.93,0.5,+2.13%,4735200
12/28/2022,23.61,23.91,23.1,23.43,-0.31,-1.31%,4704900
12/27/2022,25.19,25.19,23.7,23.74,-1.79,-7.01%,7017300
12/23/2022,25.82,25.93,24.94,25.53,-0.24,-0.93%,4249300
12/22/2022,26.7,27.02,25.06,25.77,-1.45,-5.33%,5497700
12/21/2022,26.26,27.37,25.5,27.22,1.02,+3.89%,4906400
12/20/2022,26.87,27.76,26.0815,26.2,-1.02,-3.75%,4837400
12/19/2022,29.17,29.22,27.1,27.22,-1.94,-6.65%,5008600
12/16/2022,30.29,30.5497,28.93,29.16,-2.17,-6.93%,12613200
12/15/2022,32.12,33.19,31.105,31.33,-1.4,-4.28%,5182300
12/14/2022,31.41,33.33,31.2903,32.73,1.22,+3.87%,6265200
12/13/2022,31.66,33.05,30.695,31.51,1.77,+5.95%,7403800
12/12/2022,28.61,30.18,28.2973,29.74,1.09,+3.80%,4213900
12/09/2022,28.93,29.7799,28.545,28.65,-0.39,-1.34%,4289000
12/08/2022,29.03,29.64,28.27,29.04,0.34,+1.18%,3146900
12/07/2022,29.46,30.3827,28.48,28.7,-0.66,-2.25%,3958300
12/06/2022,31.03,31.08,28.98,29.36,-1.71,-5.50%,4905600
12/05/2022,32.06,32.31,30.88,31.07,-1.08,-3.36%,3991300
12/02/2022,30.64,32.58,30.59,32.15,0.99,+3.18%,4910000
12/01/2022,32.31,32.6,30.9,31.16,-1.42,-4.36%,4964700
11/30/2022,31.08,32.65,30.58,32.58,1.84,+5.99%,6174000
11/29/2022,31.62,32.09,30.72,30.74,-0.58,-1.85%,4438800
11/28/2022,31.22,31.55,30.785,31.32,-0.37,-1.17%,4227900
11/25/2022,31.01,32.3,30.86,31.69,0.18,+0.57%,2966500
11/23/2022,31.15,31.705,30.82,31.51,0.55,+1.78%,4601200
11/22/2022,30.52,31.19,29.9,30.96,0.5,+1.64%,4586800
11/21/2022,30,30.6086,28.95,30.46,0.07,+0.23%,5572200
11/18/2022,32.52,32.52,29.55,30.39,-1.52,-4.76%,7957900
11/17/2022,30.05,32.195,29.32,31.91,0.58,+1.85%,8137000
11/16/2022,30.6,31.5753,30.23,31.33,-0.01,-0.03%,6581400
11/15/2022,31.6,32.53,30.97,31.34,1.67,+5.63%,9419000
11/14/2022,30,30.365,28.08,29.67,-0.82,-2.69%,9703100
11/11/2022,30.2,31.785,29.8017,30.49,-0.3,-0.97%,12198600
11/10/2022,26.23,31.63,25.68,30.79,6.63,+27.44%,22669400
11/09/2022,23.92,25.64,23.91,24.16,0,0.00%,8344200
11/08/2022,23.64,24.72,23.435,24.16,1.02,+4.41%,8862000
11/07/2022,24.32,24.41,22.655,23.14,-0.9,-3.74%,5974500
11/04/2022,26.33,26.84,23.11,24.04,-1.67,-6.50%,13901000
11/03/2022,22.92,26.47,22.88,25.71,4.05,+18.70%,24265900
11/02/2022,22.64,23.35,21.62,21.66,-0.905,-4.01%,8610900
11/01/2022,23.66,23.92,22.47,22.565,0.055,+0.24%,5932000
10/31/2022,21.83,22.71,21.39,22.51,0.61,+2.79%,7809500
10/28/2022,22.04,22.3282,21.09,21.9,-0.18,-0.82%,6083800
10/27/2022,22.05,22.44,21.52,22.08,0.37,+1.70%,7851400
10/26/2022,21.66,22.74,21.31,21.71,0.57,+2.70%,11972600
10/25/2022,19.46,21.41,19.46,21.14,1.68,+8.63%,8374100
10/24/2022,19.8,19.9,18.62,19.46,-0.57,-2.85%,7316800
10/21/2022,19.48,20.18,18.85,20.03,0.37,+1.88%,12935900
10/20/2022,19.76,20.56,19.1,19.66,-0.74,-3.63%,10909800
10/19/2022,21.645,21.645,19.945,20.4,-1.68,-7.61%,11568500
