Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/30/2023,17.12,17.1899,16.89,16.89,-0.235,-1.37%,4600,0
03/29/2023,17.08,17.17,17.08,17.125,0.045,+0.26%,4400,0
03/28/2023,17,17.19,17,17.08,-0.12,-0.70%,4700,0
03/27/2023,17.15,17.24,17.05,17.2,0.1,+0.58%,10200,0
03/24/2023,17.2,17.2199,16.7999,17.1,-0.11,-0.64%,4500,0
03/23/2023,17.8399,17.8399,17,17.21,-0.15,-0.86%,3300,0
03/22/2023,17.5,17.6,17.1,17.36,0.26,+1.52%,10700,0
03/21/2023,17.03,17.38,17.03,17.1,0.34,+2.03%,8442,0
03/20/2023,16.76,17.49,16.5,16.76,0.01,+0.06%,13700,0
03/17/2023,17,17.4703,16.75,16.75,-0.23,-1.35%,11500,0
03/16/2023,17.31,17.5499,16.88,16.98,-0.22,-1.28%,25500,0
03/15/2023,17.3,17.6,16.7462,17.2,-0.31,-1.77%,15300,0
03/14/2023,19,19,17.5,17.51,0.36,+2.10%,26400,0
03/13/2023,19.1,19.4,17.15,17.15,-2.2,-11.37%,26300,0
03/10/2023,19.25,20.19,19.1,19.35,-0.01,-0.05%,10400,0
03/09/2023,19.75,20.2336,19.25,19.36,-0.39,-1.97%,2800,0
03/08/2023,20.55,20.55,19.45,19.75,0.26,+1.33%,2500,0
03/07/2023,19.7,19.7,19.36,19.49,0.01,+0.05%,5100,0
03/06/2023,19.5,19.8799,19.48,19.48,-0.01,-0.05%,10200,0
03/03/2023,19.65,19.945,19.44,19.49,-0.16,-0.81%,20000,0
03/02/2023,19.7,19.81,19.5801,19.65,0.03,+0.15%,5900,0
03/01/2023,20.54,20.54,19.62,19.62,0.1,+0.51%,3100,0
02/28/2023,19.66,20.16,19.5,19.52,-0.42,-2.11%,15000,0
02/27/2023,19.75,20,19.66,19.94,0.27,+1.37%,2900,0
02/24/2023,19.78,19.96,19.51,19.67,-0.3,-1.50%,4100,0
02/23/2023,20.332,20.4192,19.35,19.97,-0.44,-2.16%,42300,0
02/22/2023,20.36,20.56,20.2,20.41,0.15,+0.74%,5500,0
02/21/2023,20.29,20.6,20.21,20.26,-0.04,-0.20%,5700,0
02/17/2023,20.35,20.69,20.1312,20.3,0.1,+0.50%,8800,0
02/16/2023,20.19,20.4,20.09,20.2,0,0.00%,5500,0
02/15/2023,19.78,20.2499,19.78,20.2,0.35,+1.76%,9300,0
02/14/2023,19.62,19.85,19.62,19.85,0.22,+1.12%,5900,0
02/13/2023,19.41,19.7362,19.41,19.63,0.22,+1.13%,18600,0
02/10/2023,19.4,19.95,18.89,19.41,0.19,+0.99%,19400,0
02/09/2023,19.9,19.9,19.22,19.22,0.22,+1.16%,1800,0
02/08/2023,19.17,19.7321,18.94,19,-0.25,-1.30%,8600,0
02/07/2023,19.25,19.255,19.03,19.25,0.02,+0.10%,43200,0
02/06/2023,19.8408,19.8408,19.19,19.23,0.11,+0.58%,6400,0
02/03/2023,19.19,19.73,19.12,19.12,0.24,+1.27%,10100,0
02/02/2023,19.867,19.867,18.77,18.88,-0.48,-2.48%,17900,0
02/01/2023,19.73,19.8885,19.25,19.36,-0.08,-0.41%,12700,0
01/31/2023,19.37,19.93,19.35,19.44,0.09,+0.47%,9700,0
01/30/2023,19.22,19.64,19.22,19.35,0.24,+1.26%,2900,0
01/27/2023,19.03,19.581,19.03,19.11,0.11,+0.58%,2900,0
01/26/2023,19.6599,19.6599,19,19,-0.35,-1.81%,1200,0
01/25/2023,19.2664,19.35,19.2664,19.35,0.03,+0.16%,700,0
01/24/2023,19.45,19.45,19.27,19.32,0.02,+0.10%,1700,0
01/23/2023,19.243,19.63,19.243,19.3,-0.21,-1.08%,2100,0
01/20/2023,19.64,19.64,19.51,19.51,-0.15,-0.76%,2100,0
01/19/2023,19.73,19.73,19.43,19.66,0.06,+0.31%,2400,0
01/18/2023,19.4,19.74,19.4,19.6,0.09,+0.46%,4400,0
01/17/2023,19.4306,19.845,19.4306,19.51,-0.14,-0.71%,900,0
01/13/2023,19.4221,19.65,19.4221,19.65,0.05,+0.26%,700,0
01/12/2023,19.335,19.67,19.335,19.6,0.35,+1.82%,2400,0
01/11/2023,19.2,19.47,19.2,19.25,0.05,+0.26%,28200,0
01/10/2023,19.21,19.47,19.2,19.2,0.05,+0.26%,1600,0
01/09/2023,19.1564,19.2,19.125,19.15,-0.01,-0.05%,3700,0
01/06/2023,19.1,19.245,19.1,19.16,0.16,+0.84%,3000,0
01/05/2023,19.29,19.34,19,19,-0.26,-1.35%,2000,0
01/04/2023,19.65,19.65,19.26,19.26,-0.39,-1.98%,2500,0
01/03/2023,19.65,19.9501,19.65,19.65,0,0.00%,4900,0
12/30/2022,19.5,19.98,19.5,19.65,-0.22,-1.11%,5200,0
12/29/2022,19.97,19.99,19.2949,19.87,0.05,+0.25%,4600,0
12/28/2022,19.42,20,19.36,19.82,0.58,+3.01%,10100,0
12/27/2022,19.26,19.26,19.1,19.24,0.02,+0.10%,1200,0
12/23/2022,18.82,19.43,18.8,19.22,0.31,+1.64%,7900,0
12/22/2022,18.66,18.9873,18.66,18.91,-0.07,-0.37%,6400,0
12/21/2022,18.47,19.135,18.47,18.98,0.43,+2.32%,3800,0
12/20/2022,18.66,19,18.25,18.55,-0.17,-0.91%,10500,0
12/19/2022,18.94,18.94,18.64,18.72,-0.23,-1.21%,1700,0
12/16/2022,18.84,19.24,18.84,18.95,-0.09,-0.47%,11700,0
12/15/2022,19,19.1866,18.95,19.04,0.04,+0.21%,6800,0
12/14/2022,18.78,19.0256,18.5,19,0.5,+2.70%,10800,0
12/13/2022,19.44,20,18.5,18.5,-0.75,-3.90%,36200,0
12/12/2022,19.76,20.15,19.25,19.25,-0.45,-2.28%,4900,0
12/09/2022,19.85,19.85,19.5,19.7,-0.09,-0.45%,1900,0
12/08/2022,19.62,20,19,19.79,-0.24,-1.20%,2400,0
12/07/2022,19.82,20.0894,19.75,20.03,0.03,+0.15%,4300,0
12/06/2022,20.15,20.15,19.91,20,-0.01,-0.05%,6300,0
12/05/2022,20.2,20.2,19.7,20.01,-0.21,-1.04%,13100,0
12/02/2022,19.75,20.505,19.75,20.22,0.41,+2.07%,9100,0
12/01/2022,20.34,20.65,19.81,19.81,-0.75,-3.65%,6100,0
11/30/2022,20.46,20.94,20.46,20.56,0.24,+1.18%,5300,0
11/29/2022,20.39,20.75,19.85,20.32,0.01,+0.05%,10700,0
11/28/2022,20.36,20.82,20.22,20.31,-0.1,-0.49%,7300,0
11/25/2022,20,20.41,20,20.41,0.46,+2.31%,8000,0
11/23/2022,19.69,20,19.35,19.95,0.35,+1.79%,8400,0
11/22/2022,19.6,19.68,19.3,19.6,0.21,+1.08%,3400,0
11/21/2022,19.3,19.58,19.17,19.39,0.35,+1.84%,8700,0
11/18/2022,18.59,19.27,18.59,19.04,0.24,+1.28%,4400,0
11/17/2022,18.51,18.92,18.5,18.8,0.1,+0.53%,4700,0
11/16/2022,18.7,18.7,18.7,18.7,0.2,+1.08%,500,0
11/15/2022,18.64,18.69,18.5,18.5,0.1,+0.54%,1000,0
11/14/2022,18.49,18.61,18.4,18.4,0.03,+0.16%,3600,0
11/11/2022,18.11,18.4967,18.11,18.37,0.11,+0.60%,2300,0
11/10/2022,18,18.48,18,18.26,0.16,+0.88%,19700,0
11/09/2022,18,18.1,17.93,18.1,-0.14,-0.77%,4000,0
11/08/2022,18.25,18.25,18.1,18.24,-0.07,-0.38%,9100,0
