Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,2.28,2.33,2.28,2.33,0.02,+0.87%,44328
01/12/2023,2.23,2.315,2.18,2.31,0.1,+4.52%,285400
01/11/2023,2.17,2.25,2.17,2.21,0.03,+1.38%,175700
01/10/2023,2.16,2.19,2.12,2.18,0.03,+1.40%,247900
01/09/2023,2.14,2.1973,2.12,2.15,0.01,+0.47%,375300
01/06/2023,2.15,2.16,2.11,2.14,0.01,+0.47%,151300
01/05/2023,2.16,2.21,2.1,2.13,-0.06,-2.74%,253300
01/04/2023,2.22,2.25,2.18,2.19,0,0.00%,305510
01/03/2023,2.11,2.2275,2.11,2.19,0.11,+5.29%,448300
12/30/2022,2.04,2.1,1.99,2.08,0.03,+1.46%,327300
12/29/2022,1.88,2.09,1.88,2.05,0.19,+10.22%,584600
12/28/2022,1.9,1.94,1.85,1.86,-0.05,-2.62%,373300
12/27/2022,1.9,1.93,1.83,1.91,0.04,+2.14%,290400
12/23/2022,1.9,1.95,1.85,1.87,-0.03,-1.58%,239700
12/22/2022,1.9,1.91,1.78,1.9,-0.01,-0.52%,431400
12/21/2022,1.95,1.95,1.89,1.91,-0.02,-1.04%,388000
12/20/2022,1.9,2.05,1.86,1.93,0.06,+3.21%,685400
12/19/2022,1.93,1.95,1.86,1.87,-0.02,-1.06%,582700
12/16/2022,1.95,1.97,1.86,1.89,-0.05,-2.58%,871600
12/15/2022,2.05,2.05,1.92,1.94,-0.16,-7.62%,461000
12/14/2022,2.18,2.19,2.1,2.1,-0.11,-4.98%,392700
12/13/2022,2.15,2.28,2.12,2.21,0.13,+6.25%,1485800
12/12/2022,2.15,2.215,2.05,2.08,-0.09,-4.15%,360200
12/09/2022,2.05,2.18,2.03,2.17,0.12,+5.85%,433400
12/08/2022,2.17,2.18,2.015,2.05,-0.09,-4.21%,501700
12/07/2022,2.18,2.195,2.04,2.14,-0.04,-1.83%,490700
12/06/2022,2.19,2.21,2.17,2.18,0.025,+1.16%,291300
12/05/2022,2.43,2.43,2.15,2.155,-0.255,-10.58%,431400
12/02/2022,2.51,2.51,2.4,2.41,-0.07,-2.82%,345200
12/01/2022,2.45,2.58,2.445,2.48,0,0.00%,587300
11/30/2022,2.33,2.49,2.33,2.48,0.13,+5.53%,338700
11/29/2022,2.4,2.4,2.3,2.35,0,0.00%,351500
11/28/2022,2.51,2.56,2.325,2.35,-0.15,-6.00%,349100
