Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/08/2023,50.38,50.69,49.36,50.21,-0.71,-1.39%,272600,0
02/07/2023,49.6,51.02,49.27,50.92,1.28,+2.58%,363600,0
02/06/2023,50.63,50.63,49.12,49.64,-1.31,-2.57%,262200,0
02/03/2023,50.43,51.71,50.0601,50.95,0.17,+0.33%,440400,0
02/02/2023,49.97,51.315,49.67,50.78,0.96,+1.93%,422900,0
02/01/2023,47.76,50.19,47.36,49.82,1.53,+3.17%,385300,0
01/31/2023,48.59,48.82,46.95,48.29,-0.1,-0.21%,1311900,0
01/30/2023,48.34,48.46,46.44,48.39,-0.75,-1.53%,594600,0
01/27/2023,47.44,49.99,46.53,49.14,2.66,+5.72%,881800,0
01/26/2023,43.46,46.717,41.06,46.48,2.54,+5.78%,810600,0
01/25/2023,42.49,44.33,42.39,43.94,1.03,+2.40%,617200,0
01/24/2023,43.77,44.29,42.84,42.91,-1.22,-2.76%,669100,0
01/23/2023,44.07,44.87,43.69,44.13,-0.15,-0.34%,537300,0
01/20/2023,43.6,44.31,42.79,44.28,1.01,+2.33%,350000,0
01/19/2023,43.3,44.1,42.43,43.27,-0.21,-0.48%,289700,0
01/18/2023,44.29,44.69,43.09,43.48,-0.27,-0.62%,243900,0
01/17/2023,44.55,44.79,43.37,43.75,-0.85,-1.91%,318400,0
01/13/2023,43.72,44.97,43.2017,44.6,0.85,+1.94%,288700,0
01/12/2023,43.4,43.89,42.47,43.75,0.78,+1.82%,226300,0
01/11/2023,41.98,43.33,41.33,42.97,1.13,+2.70%,379800,0
01/10/2023,39.61,41.96,39.0349,41.84,2.26,+5.71%,273200,0
01/09/2023,39.41,40.7599,39.15,39.58,0.59,+1.51%,299900,0
01/06/2023,37.85,39.82,37.82,38.99,1.82,+4.90%,297000,0
01/05/2023,36.99,37.87,36.23,37.17,0.24,+0.65%,208900,0
01/04/2023,35.98,37.67,35.98,36.93,1.05,+2.93%,483000,0
01/03/2023,37.13,37.59,35.72,35.88,-1.06,-2.87%,217100,0
