Time,Open,High,Low,Last,Change,%Chg,Volume
01/20/2023,10.14,10.15,10.14,10.15,0.01,+0.10%,166000
01/19/2023,10.14,10.145,10.13,10.14,0,0.00%,385400
01/18/2023,10.13,10.14,10.13,10.14,0.01,+0.10%,7800
01/17/2023,10.129,10.14,10.125,10.13,0.01,+0.10%,78700
01/13/2023,10.12,10.12,10.12,10.12,0,0.00%,30000
01/12/2023,10.13,10.14,10.12,10.12,0,0.00%,1135600
01/11/2023,10.13,10.14,10.12,10.12,0,0.00%,12600
01/10/2023,10.12,10.13,10.12,10.12,0.01,+0.10%,603500
01/09/2023,10.12,10.13,10.11,10.11,0.01,+0.10%,702900
01/05/2023,10.1,10.1,10.1,10.1,0,0.00%,8000
01/03/2023,10.09,10.1,10.09,10.1,-0.006,-0.06%,800
12/30/2022,10.1,10.106,10.0901,10.106,0.016,+0.16%,1500
12/29/2022,10.09,10.09,10.075,10.09,0.0039,+0.04%,5900
12/28/2022,10.085,10.0861,10.085,10.0861,-0.0089,-0.09%,1000
12/23/2022,10.08,10.1,10.08,10.095,0.015,+0.15%,34800
12/22/2022,10.12,10.12,10.08,10.08,-0.01,-0.10%,8300
12/21/2022,10.095,10.095,10.09,10.09,0.01,+0.10%,605000
12/19/2022,10.075,10.08,10.075,10.08,0,0.00%,32400
12/16/2022,10.07,10.08,10.07,10.08,0.02,+0.20%,1252000
12/14/2022,10.07,10.08,10.06,10.06,0.03,+0.30%,45100
12/13/2022,10.03,10.03,10.03,10.03,-0.03,-0.30%,100
12/12/2022,10.06,10.06,10.055,10.06,0.015,+0.15%,335800
12/09/2022,10.035,10.05,10.035,10.045,0.015,+0.15%,55000
12/08/2022,10.03,10.03,10.03,10.03,0.01,+0.10%,100
12/06/2022,10.06,10.06,10.02,10.02,0,0.00%,9100
12/05/2022,10.04,10.04,10.02,10.02,0,0.00%,209900
12/02/2022,10.03,10.035,10.01,10.02,-0.01,-0.10%,23500
12/01/2022,10.01,10.04,10.01,10.03,0.02,+0.20%,41700
11/30/2022,10.02,10.02,10.01,10.01,0.01,+0.10%,59100
11/29/2022,10,10.015,10,10,0,0.00%,175300
11/28/2022,10,10.01,10,10,-0.0054,-0.05%,10900
11/21/2022,10.0054,10.0054,10.0054,10.0054,0.0004,0.00%,1500
11/17/2022,10,10.005,9.995,10.005,0.015,+0.15%,201700
11/16/2022,9.99,10,9.99,9.99,0,0.00%,119400
11/15/2022,9.99,9.99,9.99,9.99,0,0.00%,100
11/14/2022,9.99,9.99,9.99,9.99,0,0.00%,3500
11/11/2022,9.98,9.99,9.98,9.99,-0.01,-0.10%,5500
11/10/2022,9.995,10,9.995,10,0.01,+0.10%,15000
11/09/2022,9.99,9.995,9.99,9.99,0,0.00%,72300
11/08/2022,10,10,9.99,9.99,-0.005,-0.05%,8000
11/07/2022,9.99,9.995,9.98,9.995,0.015,+0.15%,41300
11/04/2022,9.98,9.98,9.98,9.98,0,0.00%,41500
11/03/2022,9.99,9.99,9.98,9.98,0,0.00%,47400
11/02/2022,9.98,9.98,9.98,9.98,0,0.00%,42500
11/01/2022,9.98,9.985,9.97,9.98,0,0.00%,91300
10/31/2022,9.98,9.985,9.97,9.98,0,0.00%,36400
10/28/2022,9.98,9.98,9.98,9.98,0,0.00%,30300
10/26/2022,9.98,9.98,9.98,9.98,-0.01,-0.10%,300
10/25/2022,10,10,9.99,9.99,0,0.00%,8800
10/20/2022,9.985,9.995,9.985,9.99,0.015,+0.15%,29700
10/19/2022,9.98,9.985,9.97,9.975,0.005,+0.05%,33200
10/18/2022,9.98,9.98,9.965,9.97,0,0.00%,707500
10/17/2022,9.97,9.97,9.95,9.97,0.01,+0.10%,1499600
10/14/2022,9.955,9.96,9.955,9.96,0.01,+0.10%,82000
10/13/2022,9.95,9.96,9.95,9.95,-0.005,-0.05%,6300
10/12/2022,9.96,9.96,9.955,9.955,0.005,+0.05%,56700
10/11/2022,9.95,9.955,9.94,9.95,-0.01,-0.10%,109000
10/07/2022,9.96,9.9614,9.95,9.96,0,0.00%,58400
