Time,Open,High,Low,Last,Change,%Chg,Volume
01/26/2023,4.6,4.61,4.51,4.59,-0.05,-1.08%,40300
01/25/2023,4.61,4.64,4.52,4.64,0,0.00%,3200
01/24/2023,4.77,4.77,4.57,4.64,-0.18,-3.73%,33300
01/23/2023,4.81,4.845,4.75,4.82,0.02,+0.42%,12500
01/20/2023,4.73,4.83,4.71,4.8,0.1,+2.13%,4000
01/19/2023,4.79,4.885,4.63,4.7,-0.37,-7.30%,29000
01/18/2023,5.07,5.13,5.03,5.07,0.15,+3.05%,26500
01/17/2023,5.08,5.14,4.58,4.92,-0.1599,-3.15%,90000
01/13/2023,5.05,5.09,4.9555,5.0799,-0.0001,0.00%,22400
01/12/2023,5.2,5.2,4.9901,5.08,-0.17,-3.24%,46100
01/11/2023,4.95,5.38,4.95,5.25,0.35,+7.14%,102900
01/10/2023,4.68,4.97,4.68,4.9,0.2,+4.26%,144900
01/09/2023,4.5,4.71,4.5,4.7,0.2,+4.44%,55300
01/06/2023,4.36,4.5209,4.26,4.5,0.11,+2.51%,109300
01/05/2023,4.32,4.4013,4.25,4.39,0.08,+1.86%,110300
01/04/2023,4.24,4.32,4.22,4.31,0.16,+3.86%,103200
01/03/2023,4.1,4.24,4.02,4.15,0.14,+3.49%,74600
12/30/2022,3.93,4.0397,3.93,4.01,0.03,+0.75%,38600
12/29/2022,3.79,4,3.7825,3.98,0.16,+4.19%,41200
12/28/2022,3.75,3.86,3.75,3.82,0.03,+0.79%,27000
12/27/2022,3.81,3.83,3.721,3.79,-0.13,-3.32%,60500
12/23/2022,3.93,3.94,3.8,3.92,-0.01,-0.25%,40700
12/22/2022,4.03,4.03,3.75,3.93,-0.14,-3.44%,73000
12/21/2022,4.05,4.12,4.04,4.07,-0.05,-1.21%,33900
12/20/2022,4.14,4.2,4.03,4.12,-0.06,-1.44%,25400
12/19/2022,3.96,4.2339,3.96,4.18,0.29,+7.46%,96500
12/16/2022,4.05,4.09,3.85,3.89,-0.17,-4.19%,328900
12/15/2022,4.11,4.12,3.97,4.06,-0.27,-6.24%,77400
12/14/2022,4.59,4.59,4.24,4.33,-0.26,-5.66%,100500
12/13/2022,4.52,4.6,4.5,4.59,0.1,+2.23%,28200
12/12/2022,4.55,4.55,4.47,4.49,-0.11,-2.39%,44600
12/09/2022,4.67,4.7,4.56,4.6,-0.1,-2.13%,18700
12/08/2022,4.55,4.7,4.55,4.7,0.13,+2.84%,34400
12/07/2022,4.54,4.58,4.49,4.57,-0.01,-0.22%,45800
12/06/2022,4.6,4.6,4.53,4.58,-0.04,-0.87%,28200
