Time,Open,High,Low,Last,Change,%Chg,Volume
01/18/2023,47.23,48.38,46.82,47.07,-0.29,-0.61%,167400
01/17/2023,48.48,48.48,46.745,47.36,-0.99,-2.05%,177900
01/13/2023,47.79,48.66,47.79,48.35,0.03,+0.06%,127102
01/12/2023,48.68,48.68,47.65,48.32,0.08,+0.17%,172400
01/11/2023,47.6,48.27,47.55,48.24,0.76,+1.60%,178200
01/10/2023,46.75,47.76,46.26,47.48,0.78,+1.67%,353000
01/09/2023,47.04,47.16,46.28,46.7,-0.24,-0.51%,254900
01/06/2023,46.08,47.05,46.08,46.94,1.27,+2.78%,211900
01/05/2023,45.19,46.12,44.58,45.67,0.3,+0.66%,171300
01/04/2023,45.65,46.39,45.24,45.37,-0.22,-0.48%,224200
01/03/2023,45.61,46.415,45.03,45.59,0.39,+0.86%,337600
12/30/2022,45.75,46.035,44.94,45.2,-0.97,-2.10%,168900
12/29/2022,45.68,46.69,45.59,46.17,0.88,+1.94%,175900
12/28/2022,45.3,45.93,45.06,45.29,0.18,+0.40%,187201
12/27/2022,45.41,46.84,44.795,45.11,-0.08,-0.18%,189400
12/23/2022,45.44,45.61,44.73,45.19,-0.11,-0.24%,163100
12/22/2022,45.43,46.1789,44.39,45.3,-0.32,-0.70%,200000
12/21/2022,45.26,46.29,45.13,45.62,0.93,+2.08%,187600
12/20/2022,46.27,46.27,44.1,44.69,-1.6,-3.46%,309050
12/19/2022,44.45,46.4,44.45,46.29,1.77,+3.98%,338112
12/16/2022,44,44.73,43.97,44.52,-0.03,-0.07%,946600
12/15/2022,45.55,45.7,44.51,44.55,-1.35,-2.94%,249830
12/14/2022,46.94,47.55,45.45,45.9,-1.06,-2.26%,335200
12/13/2022,49.1,49.75,46.82,46.96,-0.91,-1.90%,307500
12/12/2022,48.53,48.845,47.4,47.87,-0.52,-1.07%,216601
12/09/2022,49.26,49.26,47.92,48.39,-0.79,-1.61%,375100
12/08/2022,48.41,49.43,48,49.18,0.84,+1.74%,213000
12/07/2022,47.79,48.57,47.38,48.34,0.49,+1.02%,279800
12/06/2022,46.96,47.95,45.825,47.85,0.67,+1.42%,236000
12/05/2022,46.35,47.45,45.51,47.18,0.26,+0.55%,383700
12/02/2022,45.71,46.95,44.96,46.92,0.96,+2.09%,206900
12/01/2022,45.63,46.53,45.38,45.96,0.49,+1.08%,229400
