Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/17/2023,26.89,26.96,26.5704,26.795,-0.015,-0.06%,29364,0
02/16/2023,26.74,27,26.32,26.81,-0.42,-1.54%,80500,0
02/15/2023,26.89,27.6099,26.89,27.23,0.01,+0.04%,64100,0
02/14/2023,26.57,27.66,26.57,27.22,0.09,+0.33%,90600,0
02/13/2023,26.95,27.34,26.775,27.13,0.29,+1.08%,79400,0
02/10/2023,26.66,27.53,26.53,26.84,0.01,+0.04%,87500,0
02/09/2023,27.5,27.67,26.79,26.83,-0.31,-1.14%,76100,0
02/08/2023,27.32,27.61,26.75,27.14,-0.29,-1.06%,59300,0
02/07/2023,27,28.05,26.94,27.43,0.75,+2.81%,215300,0
02/06/2023,27.42,27.52,26.57,26.68,-0.97,-3.51%,54200,0
02/03/2023,27.03,27.8,26.91,27.65,0.13,+0.47%,92410,0
02/02/2023,27.68,28.01,26.515,27.52,0.06,+0.22%,143400,0
02/01/2023,27.62,28.11,27.01,27.46,-0.19,-0.69%,112100,0
01/31/2023,25.82,27.69,25.82,27.65,1.98,+7.71%,237900,0
01/30/2023,25.75,26.02,25.385,25.67,-0.34,-1.31%,60700,0
01/27/2023,25.36,26.46,25.18,26.01,0.72,+2.85%,118000,0
01/26/2023,25.68,25.92,24.96,25.29,-0.3,-1.17%,93000,0
01/25/2023,25.47,25.99,25.26,25.59,-0.24,-0.93%,80200,0
01/24/2023,25.55,26.29,25.51,25.83,-0.11,-0.42%,93600,0
01/23/2023,24.88,25.99,24.72,25.94,1.12,+4.51%,76500,0
01/20/2023,25.58,25.65,24.78,24.82,-0.45,-1.78%,92700,0
01/19/2023,25.25,25.41,24.64,25.27,-0.38,-1.48%,60800,0
01/18/2023,26.13,26.57,25.43,25.65,-0.41,-1.57%,71900,0
01/17/2023,26.16,26.55,25.99,26.06,-0.31,-1.18%,59100,0
01/13/2023,25.82,26.4,25.82,26.37,0.33,+1.27%,44100,0
01/12/2023,25.76,26.16,25.53,26.04,0.51,+2.00%,45200,0
01/11/2023,25.88,25.95,25.015,25.53,-0.15,-0.58%,73200,0
01/10/2023,24.57,25.735,24.53,25.68,0.93,+3.76%,60200,0
01/09/2023,24.49,25.695,24.44,24.75,0.52,+2.15%,61400,0
01/06/2023,23.98,24.29,23.56,24.23,0.64,+2.71%,140700,0
01/05/2023,23.76,23.82,23.05,23.59,-0.3,-1.26%,92800,0
01/04/2023,23.9,24.5,23.55,23.89,0.28,+1.19%,105500,0
01/03/2023,24.44,24.44,23.21,23.61,-0.35,-1.46%,116700,0
12/30/2022,24.54,24.79,23.75,23.96,-0.78,-3.15%,68700,0
12/29/2022,23.88,24.79,23.53,24.74,0.97,+4.08%,103000,0
12/28/2022,24.56,24.96,23.645,23.77,-0.81,-3.30%,106000,0
12/27/2022,23.88,24.7,23.72,24.58,0.82,+3.45%,43500,0
12/23/2022,23.42,23.88,23.01,23.76,0.29,+1.24%,81800,0
12/22/2022,24.22,24.22,23.12,23.47,-1.04,-4.24%,102100,0
12/21/2022,24.67,24.83,24.19,24.51,0.37,+1.53%,136300,0
12/20/2022,23.99,24.79,23.96,24.14,0.12,+0.50%,65500,0
12/19/2022,24.19,24.33,23.665,24.02,-0.05,-0.21%,91700,0
12/16/2022,24.18,24.62,23.92,24.07,-0.94,-3.76%,221600,0
12/15/2022,25.86,25.86,24.81,25.01,-1.53,-5.76%,71600,0
12/14/2022,26.96,27.1,25.875,26.54,-0.39,-1.45%,63500,0
12/13/2022,27.58,27.81,26.58,26.93,0.43,+1.62%,95900,0
12/12/2022,26.19,26.63,25.669,26.5,0.59,+2.28%,52500,0
12/09/2022,26.9,27,25.91,25.91,-1.13,-4.18%,75000,0
12/08/2022,26.84,27.4968,26.7125,27.04,0.51,+1.92%,60300,0
12/07/2022,26.54,27.14,26.06,26.53,-0.08,-0.30%,79800,0
12/06/2022,27,27.335,26.36,26.61,-0.44,-1.63%,73600,0
12/05/2022,27.09,27.29,25.85,27.05,-0.24,-0.88%,138115,0
12/02/2022,26.94,27.68,26.67,27.29,-0.3,-1.09%,64501,0
12/01/2022,27.95,28.564,27.13,27.59,0.04,+0.15%,123300,0
11/30/2022,25.75,27.6,25.23,27.55,1.86,+7.24%,177400,0
11/29/2022,24.62,25.83,24.62,25.69,0.9,+3.63%,78500,0
11/28/2022,24.82,25.24,24.26,24.79,-0.45,-1.78%,94300,0
11/25/2022,24.98,25.61,24.91,25.24,0.26,+1.04%,52801,0
11/23/2022,24.52,25.29,24.27,24.98,0.19,+0.77%,83200,0
11/22/2022,24.4,24.8,24.24,24.79,0.34,+1.39%,138300,0
11/21/2022,24.85,25.08,24.26,24.45,-0.73,-2.90%,123700,0
11/18/2022,26.11,26.11,24.81,25.18,-0.26,-1.02%,103600,0
11/17/2022,25.06,25.53,24.46,25.44,-0.36,-1.40%,101000,0
11/16/2022,26.38,26.8,25.18,25.8,-1.04,-3.87%,153000,0
11/15/2022,25.9,28.32,25.77,26.84,1.94,+7.79%,149200,0
11/14/2022,25,27.09,23.61,24.9,3.22,+14.85%,192601,0
11/11/2022,21.34,22.34,21.12,21.68,0.19,+0.88%,63800,0
11/10/2022,20.95,21.6315,20.945,21.49,1.49,+7.45%,94800,0
