Time,Open,High,Low,Last,Change,%Chg,Volume
01/20/2023,2.38,2.38,2.23,2.32,-0.02,-0.85%,1039800
01/19/2023,2.38,2.38,2.29,2.34,-0.03,-1.27%,702500
01/18/2023,2.51,2.58,2.35,2.37,-0.12,-4.82%,720200
01/17/2023,2.52,2.532,2.41,2.49,-0.03,-1.19%,965600
01/13/2023,2.42,2.58,2.38,2.52,0.11,+4.56%,1142400
01/12/2023,2.32,2.43,2.27,2.41,0.09,+3.88%,1757500
01/11/2023,2.42,2.4288,2.29,2.32,-0.1,-4.13%,1046700
01/10/2023,2.35,2.45,2.345,2.42,0.06,+2.54%,1086800
01/09/2023,2.48,2.48,2.34,2.36,-0.06,-2.48%,1222900
01/06/2023,2.42,2.48,2.315,2.42,0.03,+1.26%,1065800
01/05/2023,2.34,2.41,2.265,2.39,0.05,+2.14%,1214000
01/04/2023,2.25,2.36,2.19,2.34,0.15,+6.85%,1717100
01/03/2023,2.29,2.355,2.15,2.19,-0.07,-3.10%,1642200
12/30/2022,2.15,2.27,2.14,2.26,0.06,+2.73%,1512500
12/29/2022,2.12,2.24,2.115,2.2,0.13,+6.28%,1723200
12/28/2022,2.04,2.11,2.02,2.07,0.04,+1.97%,1414800
12/27/2022,2.15,2.2,1.99,2.03,-0.12,-5.58%,1581300
12/23/2022,2.33,2.33,2.13,2.15,-0.15,-6.52%,1361400
12/22/2022,2.45,2.48,2.27,2.3,-0.18,-7.26%,936600
12/21/2022,2.45,2.55,2.435,2.48,0.04,+1.64%,1125300
12/20/2022,2.42,2.51,2.415,2.44,0,0.00%,1570400
12/19/2022,2.65,2.7,2.41,2.44,-0.22,-8.27%,1163800
12/16/2022,2.66,2.675,2.5825,2.66,-0.04,-1.48%,3111700
12/15/2022,2.71,2.755,2.64,2.7,-0.04,-1.46%,1460100
12/14/2022,2.78,2.7901,2.7,2.74,-0.03,-1.08%,1138600
12/13/2022,2.85,2.92,2.735,2.77,0.06,+2.21%,1344100
12/12/2022,2.75,2.81,2.67,2.71,-0.09,-3.21%,1248700
12/09/2022,2.87,2.915,2.79,2.8,-0.1,-3.45%,863600
12/08/2022,2.93,2.99,2.823,2.9,-0.01,-0.34%,913800
12/07/2022,2.93,3.005,2.885,2.91,0,0.00%,973500
12/06/2022,2.87,2.97,2.85,2.91,-0.06,-2.02%,1316300
12/05/2022,3.05,3.175,2.945,2.97,-0.08,-2.62%,2931500
12/02/2022,2.84,3.095,2.835,3.05,0.17,+5.90%,2838900
12/01/2022,2.8,3.015,2.73,2.88,0.08,+2.86%,14783000
11/30/2022,2.88,2.95,2.75,2.8,-0.11,-3.78%,5132900
11/29/2022,3.11,3.14,2.9,2.91,-0.19,-6.13%,2520800
11/28/2022,3.22,3.255,3.08,3.1,-0.14,-4.32%,704600
11/25/2022,3.27,3.3,3.23,3.24,-0.04,-1.22%,355100
11/23/2022,3.4,3.485,3.28,3.28,-0.15,-4.37%,618800
11/22/2022,3.37,3.44,3.26,3.43,0.07,+2.08%,882800
11/21/2022,3.43,3.495,3.31,3.36,-0.13,-3.72%,822000
11/18/2022,3.51,3.51,3.32,3.49,0.06,+1.75%,1242400
11/17/2022,3.41,3.45,3.285,3.43,-0.09,-2.56%,932600
11/16/2022,3.85,3.88,3.42,3.52,-0.4,-10.20%,2031500
11/15/2022,4.18,4.365,3.91,3.92,-0.16,-3.92%,2382300
11/14/2022,4.3,4.3,4.03,4.08,-0.2,-4.67%,1149300
11/11/2022,3.89,4.295,3.84,4.28,0.39,+10.03%,1556500
11/10/2022,3.66,3.925,3.66,3.89,0.31,+8.66%,1222100
11/09/2022,3.76,3.785,3.58,3.58,-0.21,-5.54%,871000
11/08/2022,3.82,3.835,3.713,3.79,-0.01,-0.26%,904700
11/07/2022,3.83,3.845,3.7,3.8,0.03,+0.80%,1106900
11/04/2022,3.75,3.81,3.56,3.77,0.21,+5.90%,1142100
11/03/2022,3.59,3.59,3.49,3.56,-0.08,-2.20%,1020200
11/02/2022,3.79,3.83,3.62,3.64,-0.17,-4.46%,985400
11/01/2022,3.85,3.91,3.79,3.81,0.05,+1.33%,976700
10/31/2022,3.71,3.875,3.69,3.76,0,0.00%,1329900
10/28/2022,3.7,3.77,3.59,3.76,0.1,+2.73%,1153300
10/27/2022,3.84,3.92,3.65,3.66,-0.1,-2.66%,946400
10/26/2022,3.72,3.855,3.6719,3.76,0.08,+2.17%,797700
10/25/2022,3.56,3.725,3.54,3.68,0.11,+3.08%,1452200
10/24/2022,3.47,3.58,3.39,3.57,0.08,+2.29%,843500
10/21/2022,3.38,3.495,3.25,3.49,0.14,+4.18%,1376600
10/20/2022,3.32,3.42,3.28,3.35,0,0.00%,1545500
10/19/2022,3.62,3.64,3.33,3.35,-0.3,-8.22%,1493900
10/18/2022,3.65,3.77,3.62,3.65,0.02,+0.55%,1416000
10/17/2022,3.61,3.685,3.5,3.63,0.08,+2.25%,2089800
10/14/2022,3.64,3.73,3.54,3.55,-0.07,-1.93%,1405200
10/13/2022,3.47,3.75,3.42,3.62,0.1,+2.84%,1944800
10/12/2022,3.5,3.615,3.48,3.52,-0.04,-1.12%,1575800
10/11/2022,3.52,3.69,3.455,3.56,0.01,+0.28%,1567400
10/10/2022,3.52,3.62,3.475,3.55,0.02,+0.57%,1642900
10/07/2022,3.44,3.545,3.21,3.53,0.15,+4.44%,4055000
10/06/2022,3.36,3.43,3.29,3.38,0.02,+0.60%,1428200
10/05/2022,3.28,3.375,3.225,3.36,0.01,+0.30%,1440200
10/04/2022,3.18,3.35,3.18,3.35,0.21,+6.69%,1732100
10/03/2022,3.25,3.27,3.06,3.14,-0.06,-1.88%,2080900
09/30/2022,3.06,3.36,3.055,3.2,0.16,+5.26%,2149700
09/29/2022,3.19,3.2,2.96,3.04,-0.17,-5.30%,2310400
09/28/2022,3.07,3.22,3.07,3.21,0.16,+5.25%,1468600
09/27/2022,3.1,3.17,3,3.05,-0.03,-0.97%,1603300
09/26/2022,3.09,3.17,3.03,3.08,-0.06,-1.91%,1650200
09/23/2022,3.16,3.195,3.07,3.14,-0.08,-2.48%,1663600
09/22/2022,3.28,3.3,3.12,3.22,-0.07,-2.13%,1380800
09/21/2022,3.41,3.44,3.26,3.29,-0.11,-3.24%,1402800
09/20/2022,3.48,3.52,3.315,3.4,-0.15,-4.23%,1887200
