Time,Open,High,Low,Last,Change,%Chg,Volume
01/20/2023,8.06,8.13,7.995,8.01,-0.16,-1.96%,19700
01/19/2023,8.14,8.17,7.85,8.17,0.27,+3.42%,53400
01/18/2023,8.01,8.01,7.9,7.9,-0.11,-1.37%,4100
01/17/2023,8.01,8.04,8.01,8.01,0,0.00%,4600
01/13/2023,8,8.07,7.875,8.01,-0.06,-0.74%,12700
01/12/2023,7.73,8.07,7.71,8.07,0.47,+6.18%,20100
01/11/2023,7.55,7.69,7.55,7.6,0.05,+0.66%,4300
01/10/2023,7.41,7.65,7.41,7.55,0.13,+1.75%,12500
01/09/2023,7.42,7.52,7.3601,7.42,0.1,+1.37%,28400
01/06/2023,7.27,7.39,7.27,7.32,0.11,+1.53%,35600
01/05/2023,7.17,7.25,7.16,7.21,-0.01,-0.14%,6400
01/04/2023,7.2021,7.36,7.2021,7.22,0.05,+0.70%,2900
01/03/2023,7.3,7.3999,7.14,7.17,-0.14,-1.92%,44700
12/30/2022,7.39,7.4,7.14,7.31,0.05,+0.69%,15922
12/29/2022,7.24,7.38,7.24,7.26,0.08,+1.11%,8800
12/28/2022,7.15,7.22,7.15,7.18,0.01,+0.14%,7000
12/27/2022,7.14,7.23,7.13,7.17,0.04,+0.56%,5400
12/23/2022,7.07,7.1399,7.07,7.13,0.05,+0.71%,3200
12/22/2022,7.07,7.08,7.07,7.08,0.01,+0.14%,6200
12/21/2022,7.07,7.12,7.07,7.07,0,0.00%,4000
12/20/2022,7.0727,7.1199,7.07,7.07,0,0.00%,3900
12/19/2022,7.065,7.13,7.065,7.07,0.02,+0.28%,8000
12/16/2022,6.97,7.078,6.97,7.05,0.08,+1.15%,12700
12/15/2022,7.01,7.073,6.97,6.97,-0.04,-0.57%,39400
12/14/2022,7.04,7.09,7.01,7.01,-0.02,-0.28%,10200
12/13/2022,7.13,7.135,7.03,7.03,-0.08,-1.13%,71300
12/12/2022,7.07,7.13,7.06,7.11,0.05,+0.71%,5300
12/09/2022,7.05,7.1099,7.05,7.06,0.01,+0.14%,2600
12/08/2022,7.04,7.12,7.04,7.05,0.01,+0.14%,6500
12/07/2022,7.03,7.04,7.03,7.04,-0.01,-0.14%,2500
12/06/2022,7.02,7.055,7.02,7.05,0,0.00%,4800
12/05/2022,7.06,7.095,7.01,7.05,-0.01,-0.14%,49200
12/02/2022,7.05,7.12,7.05,7.06,0.01,+0.14%,1400
12/01/2022,7.05,7.13,7.05,7.05,0,0.00%,8600
11/30/2022,7.01,7.06,7.01,7.05,0.02,+0.28%,4600
11/29/2022,7.03,7.07,7.03,7.03,-0.02,-0.28%,1700
11/28/2022,7.08,7.13,7.03,7.05,-0.05,-0.70%,11900
11/25/2022,7.01,7.13,7.01,7.1,0.08,+1.14%,3300
11/23/2022,7.02,7.0825,7.02,7.02,-0.06,-0.85%,7800
11/22/2022,7.03,7.13,7.03,7.08,0.06,+0.85%,9700
