Time,Open,High,Low,Last,Change,%Chg,Volume
01/17/2023,408.21,410.51,405,408.91,-1.99,-0.48%,5460
01/13/2023,407.11,414.56,402.23,410.9,-7.57,-1.81%,184500
01/12/2023,399.98,418.69,390.6,418.47,21.91,+5.53%,129300
01/11/2023,397.6,410.29,393.04,396.56,-0.59,-0.15%,151000
01/10/2023,391.5,398.13,385.57,397.15,1.02,+0.26%,94100
01/09/2023,402.81,407.54,394.91,396.13,-6.15,-1.53%,182800
01/06/2023,384.36,410,379.4901,402.28,24.06,+6.36%,164280
01/05/2023,398.11,398.11,358,378.22,-25.27,-6.26%,406200
01/04/2023,456.18,467.57,391.2201,403.49,-52.99,-11.61%,482700
01/03/2023,477.28,487.4299,456.48,456.48,-17.92,-3.78%,101200
12/30/2022,469.43,476.36,465.54,474.4,-1.75,-0.37%,77000
12/29/2022,470.14,476.19,464.96,476.15,12.47,+2.69%,49501
12/28/2022,462.6,467.585,457.9,463.68,-1.06,-0.23%,103600
12/27/2022,468.07,471.71,460.8562,464.74,-0.49,-0.11%,89300
12/23/2022,440.05,467.335,440.05,465.23,22.76,+5.14%,104000
12/22/2022,449.54,449.99,439.6775,442.47,-20.74,-4.48%,144900
12/21/2022,444.62,464.4,444.62,463.21,23.11,+5.25%,135200
12/20/2022,440.92,452.35,436.54,440.1,0.1,+0.02%,116900
12/19/2022,443,445.59,439.44,440,-2.72,-0.61%,127400
12/16/2022,445.45,452.64,440,442.72,-9.82,-2.17%,152100
12/15/2022,445.57,455.95,442.29,452.54,-0.38,-0.08%,104200
12/14/2022,456.51,460.48,445.82,452.92,-6.82,-1.48%,44900
12/13/2022,482.82,488.489,452.57,459.74,-4.21,-0.91%,110400
12/12/2022,463.8,471.14,462,463.95,0.15,+0.03%,65700
12/09/2022,454.35,471.19,454.35,463.8,8.8,+1.93%,86600
12/08/2022,444,455.8,440.313,455,14.32,+3.25%,85600
12/07/2022,459.88,459.88,439,440.68,-17.07,-3.73%,173910
12/06/2022,460,460,445.915,457.75,-3.08,-0.67%,88900
12/05/2022,468.96,468.96,457.38,460.83,-13.36,-2.82%,57300
12/02/2022,470.15,481.98,469.37,474.19,-0.24,-0.05%,52700
12/01/2022,470.84,477.265,463.9839,474.43,0.47,+0.10%,81300
11/30/2022,471.09,476.5,459.73,473.96,2.65,+0.56%,75700
11/29/2022,464.7,475.4,463.75,471.31,5.2,+1.12%,59400
11/28/2022,475.21,478.61,464.49,466.11,-11.88,-2.49%,58500
11/25/2022,475.93,483.56,475.93,477.99,-2.08,-0.43%,44800
11/23/2022,474.52,484.2325,464.95,480.07,5.34,+1.12%,42400
11/22/2022,475.69,483.135,471.76,474.73,0.51,+0.11%,68301
11/21/2022,467.32,478.92,463.52,474.22,0.41,+0.09%,80400
11/18/2022,484.63,487.74,467.54,473.81,-1.85,-0.39%,77000
11/17/2022,462.84,478.66,461.9,475.66,-5.8,-1.20%,69900
11/16/2022,489.44,491,476.48,481.46,-14.29,-2.88%,106600
11/15/2022,510.6,519,491.48,495.75,-7.31,-1.45%,150500
11/14/2022,515,516.01,497.61,503.06,-18.64,-3.57%,189800
11/11/2022,495.18,532.25,491.94,521.7,31.6,+6.45%,191500
11/10/2022,465.88,491.12,464,490.1,44.55,+10.00%,173100
11/09/2022,445.65,454.37,439.85,445.55,-3.79,-0.84%,126800
11/08/2022,440.69,453.035,438.56,449.34,8.4,+1.91%,142200
11/07/2022,448.27,450.56,438.155,440.94,-1.82,-0.41%,209300
11/04/2022,454.79,454.79,436.15,442.76,-2.37,-0.53%,78400
11/03/2022,428.35,447.58,425.37,445.13,7.82,+1.79%,105700
11/02/2022,432.21,456.5,423.31,437.31,-34.53,-7.32%,252000
11/01/2022,471.1,480.08,468.21,471.84,6.22,+1.34%,131300
10/31/2022,464.59,473.96,462.44,465.62,-5.8,-1.23%,99100
10/28/2022,459.81,471.98,455.5,471.42,15.63,+3.43%,69600
10/27/2022,460.2,475,454.94,455.79,-2.91,-0.63%,82001
10/26/2022,457.99,467.4525,455.73,458.7,0.01,0.00%,82500
10/25/2022,433,463.29,433,458.69,26.93,+6.24%,104500
10/24/2022,424.71,433.905,418.8,431.76,7.64,+1.80%,71400
10/21/2022,407.26,424.69,397.575,424.12,16.42,+4.03%,115328
10/20/2022,419.67,424,407.41,407.7,-11.97,-2.85%,149605
10/19/2022,433.67,439.97,411.89,419.67,-30.38,-6.75%,131200
10/18/2022,453.42,455.57,440.04,450.05,4.01,+0.90%,63100
10/17/2022,440.6,446.72,433.215,446.04,14.06,+3.25%,66700
10/14/2022,456.79,462.07,428.89,431.98,-17.89,-3.98%,87500
10/13/2022,431.21,456.58,424.08,449.87,9.8,+2.23%,81900
10/12/2022,437.01,441.7,424.185,440.07,6.09,+1.40%,60900
10/11/2022,426.21,443.81,421.64,433.98,3.52,+0.82%,58700
10/10/2022,446.46,446.46,429.37,430.46,-12.86,-2.90%,57100
10/07/2022,452.04,452.04,435.9,443.32,-14.48,-3.16%,83002
