Time,Open,High,Low,Last,Change,%Chg,Volume
01/27/2023,0.57,0.6,0.57,0.598,0.023,+4.00%,484200
01/26/2023,0.59,0.6,0.5592,0.575,0.0043,+0.75%,491400
01/25/2023,0.56,0.58,0.55,0.5707,0.0101,+1.80%,417900
01/24/2023,0.5345,0.5752,0.5345,0.5606,0.0096,+1.74%,779900
01/23/2023,0.59,0.6199,0.5331,0.551,-0.0513,-8.52%,990100
01/20/2023,0.62,0.63,0.585,0.6023,0.0002,+0.03%,862900
01/19/2023,0.6286,0.65,0.5889,0.6021,-0.029,-4.60%,735000
01/18/2023,0.64,0.7,0.621,0.6311,0.0297,+4.94%,1687200
01/17/2023,0.57,0.61,0.55,0.6014,0.0463,+8.34%,1028600
01/13/2023,0.52,0.566,0.52,0.5551,0.0294,+5.59%,1039500
01/12/2023,0.49,0.5311,0.474,0.5257,0.0494,+10.37%,1271300
01/11/2023,0.46,0.5328,0.46,0.4763,0.0099,+2.12%,1974200
01/10/2023,0.44,0.47,0.44,0.4664,0.0364,+8.47%,686700
01/09/2023,0.44,0.4578,0.4231,0.43,-0.0065,-1.49%,832200
01/06/2023,0.411,0.4399,0.4001,0.4365,0.0243,+5.90%,1006200
01/05/2023,0.4624,0.4624,0.401,0.4122,-0.0459,-10.02%,1575700
01/04/2023,0.44,0.47,0.44,0.4581,0.029,+6.76%,1212700
01/03/2023,0.4,0.47,0.4,0.4291,0.038,+9.72%,1165800
12/30/2022,0.372,0.4,0.365,0.3911,0.0041,+1.06%,2455000
12/29/2022,0.3753,0.41,0.36,0.387,0.011,+2.93%,1732000
12/28/2022,0.39,0.4,0.371,0.376,-0.0103,-2.67%,1136300
12/27/2022,0.41,0.4146,0.383,0.3863,-0.0283,-6.83%,915600
12/23/2022,0.41,0.42,0.4,0.4146,0.0099,+2.45%,549800
12/22/2022,0.4144,0.43,0.39,0.4047,-0.0199,-4.69%,935500
12/21/2022,0.45,0.45,0.421,0.4246,-0.0146,-3.32%,653200
12/20/2022,0.4203,0.45,0.4203,0.4392,0.0189,+4.50%,818100
12/19/2022,0.46,0.4666,0.4152,0.4203,-0.0487,-10.38%,1378800
12/16/2022,0.49,0.51,0.451,0.469,-0.021,-4.29%,1483200
12/15/2022,0.5,0.5134,0.4853,0.49,-0.0174,-3.43%,667200
12/14/2022,0.51,0.5402,0.5,0.5074,-0.017,-3.24%,545400
12/13/2022,0.52,0.549,0.5107,0.5244,0.0149,+2.92%,1145600
12/12/2022,0.5094,0.54,0.5,0.5095,0.0001,+0.02%,601300
12/09/2022,0.53,0.566,0.5011,0.5094,-0.012,-2.30%,625300
12/08/2022,0.51,0.5725,0.507,0.5214,0.0154,+3.04%,1899400
12/07/2022,0.45,0.5233,0.45,0.506,0.0443,+9.59%,1557800
12/06/2022,0.4826,0.5,0.453,0.4617,-0.0235,-4.84%,923100
12/05/2022,0.4947,0.5199,0.48,0.4852,-0.0159,-3.17%,779400
12/02/2022,0.5,0.5109,0.49,0.5011,-0.0116,-2.26%,1340700
12/01/2022,0.54,0.548,0.5011,0.5127,-0.0073,-1.40%,852400
11/30/2022,0.56,0.5827,0.52,0.52,-0.0379,-6.79%,3474400
11/29/2022,0.6093,0.63,0.5302,0.5579,-0.0413,-6.89%,1981100
11/28/2022,0.59,0.619,0.5701,0.5992,0.0212,+3.67%,980100
11/25/2022,0.6,0.6018,0.5607,0.578,-0.0124,-2.10%,314300
11/23/2022,0.61,0.6116,0.57,0.5904,-0.0032,-0.54%,733100
11/22/2022,0.62,0.6226,0.575,0.5936,-0.0041,-0.69%,624100
