Time,Open,High,Low,Last,Change,%Chg,Volume
01/18/2023,53.03,53.23,52.9,53.01,-0.04,-0.08%,370400
01/17/2023,53.3,53.44,53.01,53.05,-0.08,-0.15%,365400
01/13/2023,52.79,53.14,52.71,53.13,0.16,+0.30%,156500
01/12/2023,53.19,53.23,52.791,52.97,-0.07,-0.13%,297300
01/11/2023,53.09,53.18,52.9501,53.04,-0.03,-0.06%,325900
01/10/2023,52.85,53.08,52.65,53.07,0.46,+0.87%,211000
01/09/2023,53.19,53.3899,52.55,52.61,-0.36,-0.68%,428400
01/06/2023,53.19,53.5,52.92,52.97,0.01,+0.02%,529100
01/05/2023,52.81,53.025,52.33,52.96,0.13,+0.25%,359200
01/04/2023,51.99,52.9712,51.835,52.83,1.19,+2.30%,559300
01/03/2023,51,51.73,50.8298,51.64,0.99,+1.95%,597100
12/30/2022,49.97,50.7,49.88,50.65,0.5,+1.00%,515900
12/29/2022,50.1,50.21,49.9,50.15,0.18,+0.36%,572300
12/28/2022,50.2,50.2704,49.92,49.97,-0.23,-0.46%,849600
12/27/2022,50.74,50.74,50.2,50.2,-0.47,-0.93%,729700
12/23/2022,50.31,50.6787,50.15,50.67,0.31,+0.62%,588400
12/22/2022,50.6,50.6,50.23,50.36,-0.31,-0.61%,630300
12/21/2022,50.26,50.84,50.26,50.67,0.37,+0.74%,621300
12/20/2022,50.38,50.5,50.23,50.3,-0.27,-0.53%,497500
12/19/2022,50.49,50.6,50.23,50.57,-0.14,-0.28%,456100
12/16/2022,50.44,50.74,50.15,50.71,-0.04,-0.08%,592400
12/15/2022,50.25,50.88,50.15,50.75,0.24,+0.48%,512800
12/14/2022,50.6,51.0601,50.3101,50.51,-0.09,-0.18%,434600
12/13/2022,50.5,50.74,50.2,50.6,0.05,+0.10%,490200
12/12/2022,50.39,50.58,50.05,50.55,0.16,+0.32%,405600
12/09/2022,50.65,50.69,50.26,50.39,-0.26,-0.51%,252500
12/08/2022,50.34,50.67,50.25,50.65,0.22,+0.44%,328000
12/07/2022,50.2,50.515,50.01,50.43,0.16,+0.32%,388900
12/06/2022,50.21,50.34,49.93,50.27,-0.06,-0.12%,587400
12/05/2022,50.45,50.48,50.07,50.33,-0.24,-0.47%,718900
12/02/2022,50.61,50.76,50.44,50.57,-0.26,-0.51%,487000
12/01/2022,51.08,51.2199,50.7,50.83,-0.35,-0.68%,385100
11/30/2022,50.64,51.37,50.46,51.18,0.63,+1.25%,499900
11/29/2022,50.83,50.9,50.35,50.55,-0.16,-0.32%,743100
11/28/2022,50.8,50.84,50.13,50.71,-0.12,-0.24%,598800
11/25/2022,51.25,51.37,50.82,50.83,-0.6,-1.17%,358100
11/23/2022,51,51.43,50.82,51.43,0.46,+0.90%,461400
11/22/2022,51.19,51.25,50.8,50.97,-0.28,-0.55%,553200
11/21/2022,51.82,51.9,50.71,51.25,-0.6,-1.16%,601500
11/18/2022,52.05,52.158,51.39,51.85,-0.4,-0.77%,517400
11/17/2022,51.99,52.28,51.42,52.25,-1.66,-3.08%,626900
11/16/2022,54.2,54.245,53.24,53.91,-0.19,-0.35%,1371300
11/15/2022,54.29,54.39,53.95,54.1,0.19,+0.35%,814500
11/14/2022,54.47,54.58,53.9,53.91,-0.38,-0.70%,733600
11/11/2022,54.19,54.4899,53.9,54.29,-0.07,-0.13%,671300
11/10/2022,54.45,54.56,54.1,54.36,0.2,+0.37%,510600
11/09/2022,54.16,54.44,54,54.16,0,0.00%,490300
11/08/2022,54.4,54.67,54.05,54.16,-0.43,-0.79%,465100
11/07/2022,54.74,54.74,54.11,54.59,0.32,+0.59%,531700
11/04/2022,54.69,55.02,53.88,54.27,-0.45,-0.82%,637800
11/03/2022,53.69,55.1,53.3501,54.72,1.12,+2.09%,1042500
11/02/2022,54.3,54.335,53.53,53.6,-0.47,-0.87%,384300
11/01/2022,54.69,54.7,54,54.07,-0.47,-0.86%,419500
10/31/2022,54.39,54.64,54.15,54.54,-0.04,-0.07%,329600
10/28/2022,54.29,54.65,54.03,54.58,0.08,+0.15%,483400
10/27/2022,54.3,54.61,54.15,54.5,0.37,+0.68%,337800
10/26/2022,54.31,54.32,53.745,54.13,-0.15,-0.28%,342100
10/25/2022,54.19,54.35,53.95,54.28,0.03,+0.06%,336100
10/24/2022,54,54.38,53.69,54.25,0.42,+0.78%,435700
10/21/2022,53.64,54.16,53.53,53.83,0.25,+0.47%,310200
10/20/2022,53.68,53.75,53.3,53.58,-0.1,-0.19%,231400
10/19/2022,52.89,53.8,52.89,53.68,0.48,+0.90%,263800
10/18/2022,53.02,53.3656,52.82,53.2,0.44,+0.83%,271600
10/17/2022,52.8,53.35,52.66,52.76,0.15,+0.29%,494200
10/14/2022,52.99,53.07,52.61,52.61,-0.27,-0.51%,221100
10/13/2022,51.67,53.3,51.37,52.88,0.88,+1.69%,511500
10/12/2022,51.99,52.24,51.6342,52,0.16,+0.31%,233600
10/11/2022,52.35,52.42,51.52,51.84,-0.47,-0.90%,268900
10/10/2022,52.22,52.4,51.65,52.31,-0.02,-0.04%,279500
10/07/2022,52.33,52.68,51.95,52.33,-0.39,-0.74%,326500
10/06/2022,52.59,52.8,52.15,52.72,0.13,+0.25%,301200
10/05/2022,51.74,52.63,51.36,52.59,0.59,+1.13%,591300
10/04/2022,51,52,50.99,52,1.59,+3.15%,536700
10/03/2022,50,50.83,49.91,50.41,0.74,+1.49%,391500
09/30/2022,49.54,50.2,49.32,49.67,0.07,+0.14%,458700
09/29/2022,50,50.1,48.9334,49.6,-0.65,-1.29%,596300
09/28/2022,50.05,50.47,49.51,50.25,0.54,+1.09%,380000
09/27/2022,49.02,49.855,48.9,49.71,0.86,+1.76%,564700
09/26/2022,49.95,50.2,48.75,48.85,-1.29,-2.57%,572700
09/23/2022,50.6,50.7764,49.77,50.14,-0.88,-1.72%,866400
09/22/2022,51.26,51.4999,50.62,51.02,-0.24,-0.47%,461200
09/21/2022,51.36,51.83,51,51.26,-0.03,-0.06%,395900
