Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
04/06/2023,0.59,0.6,0.58,0.59,0.0025,+0.43%,325000,0
04/05/2023,0.5647,0.595,0.5622,0.5875,0.0224,+3.96%,441900,0
04/04/2023,0.5843,0.5873,0.5602,0.5651,-0.0123,-2.13%,522100,0
04/03/2023,0.5863,0.6079,0.571,0.5774,-0.0137,-2.32%,431300,0
03/31/2023,0.64,0.64,0.5819,0.5911,-0.0239,-3.89%,816500,0
03/30/2023,0.63,0.6395,0.59,0.615,0.028,+4.77%,1082700,0
03/29/2023,0.574,0.595,0.571,0.587,0.0171,+3.00%,431300,0
03/28/2023,0.5523,0.578,0.5521,0.5699,0.0099,+1.77%,390700,0
03/27/2023,0.5946,0.6,0.551,0.56,-0.0172,-2.98%,418900,0
03/24/2023,0.57,0.5899,0.561,0.5772,0.0086,+1.51%,359700,0
03/23/2023,0.625,0.63,0.55,0.5686,-0.0514,-8.29%,1325300,0
03/22/2023,0.59,0.63,0.585,0.62,0.0345,+5.89%,845300,0
03/21/2023,0.59,0.61,0.5855,0.5855,0,0.00%,878900,0
03/20/2023,0.62,0.62,0.5855,0.5855,-0.0175,-2.90%,480300,0
03/17/2023,0.6,0.617,0.5901,0.603,0.0036,+0.60%,587900,0
03/16/2023,0.575,0.604,0.568,0.5994,0.0373,+6.64%,846800,0
03/15/2023,0.615,0.64,0.56,0.5621,-0.1157,-17.07%,2493900,0
03/14/2023,0.7044,0.7199,0.6451,0.6778,-0.027,-3.83%,899000,0
03/13/2023,0.62,0.72,0.6176,0.7048,0.0815,+13.08%,1787600,0
03/10/2023,0.656,0.656,0.61,0.6233,-0.0238,-3.68%,883178,0
03/09/2023,0.65,0.66,0.6351,0.6471,0.0021,+0.33%,518200,0
03/08/2023,0.6335,0.6697,0.6225,0.645,0.0085,+1.34%,720900,0
03/07/2023,0.7,0.7215,0.63,0.6365,-0.0735,-10.35%,2277600,0
03/06/2023,0.74,0.775,0.68,0.71,-0.0349,-4.69%,3496500,0
03/03/2023,0.71,0.7899,0.69,0.7449,0.0349,+4.92%,1622600,0
03/02/2023,0.71,0.7104,0.67,0.71,-0.0108,-1.50%,471700,0
03/01/2023,0.6803,0.7355,0.6731,0.7208,0.0208,+2.97%,899400,0
02/28/2023,0.7075,0.74,0.663,0.7,0.0092,+1.33%,1143700,0
02/27/2023,0.64,0.699,0.6152,0.6908,0.0509,+7.95%,1305100,0
02/24/2023,0.74,0.74,0.6234,0.6399,-0.0912,-12.47%,2433200,0
02/23/2023,0.74,0.7645,0.6845,0.7311,0.0074,+1.02%,2376900,0
02/22/2023,0.84,0.8599,0.7101,0.7237,-0.1223,-14.46%,2763800,0
02/21/2023,0.9,0.9,0.81,0.846,-0.065,-7.14%,1842700,0
02/17/2023,1,1.01,0.9,0.911,-0.089,-8.90%,2298500,0
02/16/2023,1.06,1.07,0.994,1,-0.07,-6.54%,1136300,0
02/15/2023,1.03,1.07,1.02,1.07,0.04,+3.88%,711500,0
02/14/2023,1.05,1.05,1,1.03,-0.02,-1.90%,624300,0
02/13/2023,1.01,1.05,0.99,1.05,0,0.00%,1363500,0
02/10/2023,1.09,1.09,1,1.05,-0.06,-5.41%,1853900,0
02/09/2023,1.25,1.27,1.11,1.11,-0.12,-9.76%,2268600,0
02/08/2023,1.15,1.33,1.15,1.23,0.05,+4.24%,4049400,0
02/07/2023,1.19,1.2,1.15,1.18,-0.02,-1.67%,1164700,0
02/06/2023,1.22,1.23,1.17,1.2,-0.03,-2.44%,1000700,0
02/03/2023,1.17,1.26,1.15,1.23,0.05,+4.24%,2281300,0
02/02/2023,1.18,1.24,1.13,1.18,0.01,+0.85%,2705700,0
02/01/2023,1.07,1.25,1.07,1.17,0.05,+4.46%,3656800,0
01/31/2023,1.11,1.14,1.08,1.12,0.02,+1.82%,1547000,0
01/30/2023,1.14,1.1431,1.09,1.1,-0.05,-4.35%,953400,0
01/27/2023,1.15,1.2,1.12,1.15,0,0.00%,1722200,0
01/26/2023,1.15,1.17,1.08,1.15,-0.01,-0.86%,2132000,0
01/25/2023,1.04,1.225,0.98,1.16,0.08,+7.41%,5209500,0
01/24/2023,1.22,1.22,1.07,1.08,-0.11,-9.24%,3092600,0
01/23/2023,1.19,1.29,1.16,1.19,-0.04,-3.25%,4554800,0
01/20/2023,1.27,1.27,1.12,1.23,0.05,+4.24%,5421900,0
01/19/2023,1.03,1.25,1.01,1.18,0.14,+13.46%,8786800,0
01/18/2023,1.08,1.12,0.97,1.04,-0.04,-3.70%,5460600,0
01/17/2023,1.31,1.43,1.05,1.08,-0.22,-16.92%,9148400,0
01/13/2023,1.17,1.57,1.15,1.3,0.1,+8.33%,16480400,0
01/12/2023,0.92,1.2,0.906,1.2,0.26,+27.66%,10848500,0
01/11/2023,0.951,0.9645,0.802,0.94,-0.09,-8.74%,13757800,0
01/10/2023,0.85,1.08,0.84,1.03,0.21,+25.61%,18842000,0
01/09/2023,0.726,0.835,0.698,0.82,0.14,+20.59%,10027300,0
01/06/2023,0.6247,0.8175,0.62,0.68,0.0813,+13.58%,15767000,0
01/05/2023,0.495,0.6244,0.4821,0.5987,0.0992,+19.86%,12145000,0
01/04/2023,0.47,0.5189,0.4249,0.4995,0.0395,+8.59%,5315400,0
01/03/2023,0.3927,0.46,0.392,0.46,0.0702,+18.01%,8870700,0
12/30/2022,0.34,0.3899,0.331,0.3898,0.0448,+12.99%,3618800,0
12/29/2022,0.3309,0.345,0.3267,0.345,0.0118,+3.54%,1988900,0
12/28/2022,0.3399,0.34,0.32,0.3332,-0.0063,-1.86%,1397400,0
12/27/2022,0.335,0.3395,0.3151,0.3395,0.0075,+2.26%,2676100,0
12/23/2022,0.33,0.3355,0.323,0.332,0.003,+0.91%,1370600,0
12/22/2022,0.3221,0.33,0.3141,0.329,0.0059,+1.83%,1562900,0
12/21/2022,0.317,0.3297,0.3102,0.3231,0.0131,+4.23%,1862300,0
12/20/2022,0.2949,0.33,0.2923,0.31,0.019,+6.53%,4047000,0
12/19/2022,0.3205,0.3208,0.289,0.291,-0.0301,-9.37%,4514700,0
12/16/2022,0.325,0.3312,0.3,0.3211,-0.0039,-1.20%,5821000,0
12/15/2022,0.34,0.343,0.325,0.325,-0.0191,-5.55%,3413400,0
12/14/2022,0.36,0.36,0.3351,0.3441,-0.0303,-8.09%,8972500,0
12/13/2022,0.386,0.4,0.356,0.3744,-0.0256,-6.40%,16729300,0
12/12/2022,0.5711,0.755,0.3914,0.4,0.028,+7.53%,160854900,0
12/09/2022,0.372,0.3778,0.352,0.372,-0.0029,-0.77%,1661700,0
12/08/2022,0.3742,0.3766,0.365,0.3749,0.0049,+1.32%,966600,0
12/07/2022,0.388,0.388,0.36,0.37,-0.02,-5.13%,1170600,0
12/06/2022,0.4,0.4,0.3678,0.39,-0.0148,-3.66%,1301600,0
12/05/2022,0.4,0.41,0.39,0.4048,0.0108,+2.74%,1675900,0
12/02/2022,0.37,0.409,0.362,0.394,0.015,+3.96%,2765700,0
12/01/2022,0.38,0.3905,0.3701,0.379,-0.006,-1.56%,2654400,0
11/30/2022,0.385,0.398,0.378,0.385,-0.0011,-0.28%,1329800,0
11/29/2022,0.3807,0.3929,0.38,0.3861,0.0023,+0.60%,548600,0
11/28/2022,0.39,0.3952,0.37,0.3838,-0.0117,-2.96%,1210600,0
11/25/2022,0.3908,0.3956,0.3802,0.3955,0.0114,+2.97%,486300,0
11/23/2022,0.41,0.41,0.3753,0.3841,-0.0108,-2.73%,2194000,0
11/22/2022,0.395,0.4,0.3904,0.3949,0.0046,+1.18%,910200,0
11/21/2022,0.4266,0.4266,0.3854,0.3903,-0.0318,-7.53%,2572500,0
11/18/2022,0.46,0.46,0.414,0.4221,-0.0279,-6.20%,2286300,0
11/17/2022,0.475,0.475,0.432,0.45,-0.0147,-3.16%,1758900,0
11/16/2022,0.51,0.61,0.4572,0.4647,-0.0303,-6.12%,7335900,0
11/15/2022,0.4963,0.51,0.48,0.495,0.0044,+0.90%,1135800,0
11/14/2022,0.47,0.4999,0.4635,0.4906,0.025,+5.37%,1297300,0
11/11/2022,0.46,0.4705,0.4488,0.4656,0.0226,+5.10%,900800,0
11/10/2022,0.4374,0.4575,0.4349,0.443,0.0068,+1.56%,1611700,0
11/09/2022,0.4697,0.4697,0.43,0.4362,-0.0207,-4.53%,1072400,0
11/08/2022,0.476,0.5,0.45,0.4569,-0.0073,-1.57%,1185400,0
11/07/2022,0.4599,0.475,0.4524,0.4642,0.0141,+3.13%,904600,0
11/04/2022,0.46,0.46,0.4444,0.4501,-0.0049,-1.08%,775900,0
11/03/2022,0.44,0.4566,0.44,0.455,-0.0004,-0.09%,808500,0
11/02/2022,0.46,0.47,0.4452,0.4554,0.0054,+1.20%,1191900,0
11/01/2022,0.45,0.4647,0.443,0.45,-0.001,-0.22%,744900,0
10/31/2022,0.475,0.475,0.45,0.451,-0.0191,-4.06%,637600,0
10/28/2022,0.4618,0.4719,0.4499,0.4701,0.0101,+2.20%,937600,0
10/27/2022,0.48,0.4898,0.45,0.46,-0.0298,-6.08%,1839700,0
10/26/2022,0.51,0.51,0.4825,0.4898,-0.0092,-1.84%,1272500,0
10/25/2022,0.5,0.52,0.49,0.499,0.0057,+1.16%,1630200,0
10/24/2022,0.5225,0.5258,0.488,0.4933,-0.0265,-5.10%,990600,0
10/21/2022,0.51,0.5225,0.5,0.5198,0.0148,+2.93%,911800,0
10/20/2022,0.4981,0.535,0.486,0.505,0.0016,+0.32%,1017900,0
10/19/2022,0.512,0.512,0.495,0.5034,-0.0041,-0.81%,711800,0
10/18/2022,0.52,0.533,0.503,0.5075,0,0.00%,910800,0
10/17/2022,0.49,0.51,0.4802,0.5075,0.028,+5.84%,1218700,0
10/14/2022,0.5,0.5086,0.4721,0.4795,-0.0132,-2.68%,1060200,0
10/13/2022,0.485,0.4949,0.4705,0.4927,-0.0043,-0.87%,1172700,0
10/12/2022,0.5,0.5063,0.4852,0.497,0.0027,+0.55%,747700,0
10/11/2022,0.49,0.515,0.49,0.4943,-0.0082,-1.63%,768800,0
10/10/2022,0.5,0.5127,0.485,0.5025,-0.0124,-2.41%,1325900,0
10/07/2022,0.55,0.56,0.5141,0.5149,-0.0305,-5.59%,922000,0
10/06/2022,0.56,0.5699,0.5402,0.5454,-0.0256,-4.48%,1297600,0
10/05/2022,0.5665,0.5749,0.556,0.571,-0.002,-0.35%,777800,0
10/04/2022,0.573,0.576,0.55,0.573,0.0231,+4.20%,1874300,0
10/03/2022,0.5502,0.62,0.5435,0.5499,0.0157,+2.94%,3335600,0
09/30/2022,0.53,0.5579,0.5224,0.5342,0.0007,+0.13%,1378400,0
09/29/2022,0.56,0.5619,0.5221,0.5335,-0.0285,-5.07%,1670400,0
09/28/2022,0.52,0.5681,0.52,0.562,0.0264,+4.93%,2298500,0
09/27/2022,0.54,0.5458,0.52,0.5356,0.0056,+1.06%,1266400,0
09/26/2022,0.5416,0.57,0.5215,0.53,-0.0199,-3.62%,2764900,0
09/23/2022,0.57,0.57,0.5428,0.5499,-0.019,-3.34%,2839300,0
09/22/2022,0.6291,0.6349,0.5625,0.5689,-0.0712,-11.12%,4739800,0
09/21/2022,0.65,0.6669,0.6211,0.6401,-0.0139,-2.13%,2562800,0
09/20/2022,0.6903,0.7,0.6526,0.654,-0.051,-7.23%,2962400,0
09/19/2022,0.783,0.7927,0.6875,0.705,-0.0816,-10.37%,5568500,0
09/16/2022,0.8516,0.8699,0.7866,0.7866,-0.0742,-8.62%,2998800,0
09/15/2022,0.9038,0.9322,0.8559,0.8608,-0.041,-4.55%,2415000,0
09/14/2022,0.91,0.9399,0.9,0.9018,-0.022,-2.38%,1989400,0
09/13/2022,0.9665,0.9665,0.91,0.9238,-0.0432,-4.47%,3085500,0
09/12/2022,1,1.04,0.943,0.967,-0.043,-4.26%,4109800,0
09/09/2022,1,1.07,0.9906,1.01,-0.02,-1.94%,3703700,0
09/08/2022,0.9009,1.04,0.9009,1.03,0.1176,+12.89%,2760600,0
09/07/2022,0.899,0.9187,0.865,0.9124,0.0065,+0.72%,2326300,0
09/06/2022,0.9809,0.992,0.903,0.9059,-0.0861,-8.68%,2944300,0
09/02/2022,0.9725,1.02,0.96,0.992,0.013,+1.33%,1672400,0
09/01/2022,1,1.0042,0.938,0.979,-0.041,-4.02%,3255100,0
08/31/2022,1.01,1.02,0.9956,1.02,0,0.00%,1652100,0
08/30/2022,1.02,1.03,0.981,1.02,0,0.00%,2734400,0
08/29/2022,1.01,1.04,0.9948,1.02,-0.09,-8.11%,4596000,0
08/26/2022,1.21,1.22,1.085,1.11,-0.09,-7.50%,3679100,0
08/25/2022,1.3,1.31,1.2,1.2,-0.09,-6.98%,3547800,0
08/24/2022,1.27,1.33,1.26,1.29,0.03,+2.38%,1763900,0
08/23/2022,1.28,1.33,1.26,1.26,-0.04,-3.08%,1509700,0
08/22/2022,1.26,1.34,1.25,1.3,0,0.00%,2502300,0
08/19/2022,1.38,1.39,1.3,1.3,-0.1,-7.14%,2731500,0
08/18/2022,1.48,1.48,1.38,1.4,-0.06,-4.11%,2704300,0
08/17/2022,1.45,1.4825,1.42,1.46,-0.02,-1.35%,4170400,0
08/16/2022,1.55,1.57,1.43,1.48,-0.11,-6.92%,3681600,0
08/15/2022,1.4,1.65,1.39,1.59,0.19,+13.57%,8720600,0
08/12/2022,1.39,1.43,1.36,1.4,0.03,+2.19%,2690700,0
08/11/2022,1.42,1.48,1.37,1.37,-0.04,-2.84%,5758900,0
08/10/2022,1.4,1.48,1.385,1.41,0.01,+0.71%,3835200,0
08/09/2022,1.44,1.5,1.37,1.4,-0.12,-7.89%,5915400,0
08/08/2022,1.62,1.645,1.47,1.52,-0.06,-3.80%,6138800,0
08/05/2022,1.69,1.78,1.56,1.58,-0.22,-12.22%,13242700,0
08/04/2022,1.71,1.89,1.67,1.8,0.03,+1.69%,24048900,0
08/03/2022,1.865,1.94,1.73,1.77,-0.13,-6.84%,13306300,0
08/02/2022,1.9,2.04,1.78,1.9,0.04,+2.15%,16604700,0
08/01/2022,2.04,2.14,1.85,1.86,0.18,+10.71%,25208400,0
07/29/2022,1.84,2.24,1.66,1.68,-0.19,-10.16%,36831300,0
